Time [s],Capacitor voltage [V]
0.4079254868,0.282153
0.4079523868,0.28343
0.4079792868,0.283756
0.4080061868,0.281988
0.4080329868,0.2807
0.4080597868,0.284969
0.4080864868,0.281778
0.4081131868,0.282634
0.4081399868,0.283223
0.4081667868,0.28144
0.4081934868,0.284365
0.4082202868,0.28269
0.4082470868,0.282949
0.4082738868,0.283869
0.4083006868,0.281436
0.4083273868,0.28331
0.4083541868,0.283377
0.4083810868,0.283047
0.4084078868,0.282566
0.4084346868,0.280268
0.4084614868,0.282014
0.4084882868,0.28254
0.4085151868,0.282461
0.4085419868,0.283242
0.4085687868,0.282273
0.4085956868,0.284703
0.4086224868,0.284271
0.4086493868,0.283925
0.4086762868,0.282378
0.4087031868,0.283955
0.4087299868,0.282645
0.4087568868,0.284575
0.4087837868,0.283005
0.4088106868,0.284793
0.4088375868,0.281102
0.4088644868,0.285502
0.4088911868,0.28263
0.4089179868,0.2821
0.4089446868,0.282472
0.4089714868,0.282236
0.4089981868,0.282713
0.4090249868,0.284545
0.4090516868,0.283569
0.4090784868,0.284252
0.4091052868,0.282408
0.4091320868,0.282446
0.4091588868,0.282728
0.4091855868,0.284564
0.4092123868,0.282303
0.4092392868,0.283914
0.4092660868,0.282288
0.4092928868,0.283058
0.4093196868,0.282716
0.4093464868,0.282382
0.4093733868,0.281898
0.4094001868,0.27871
0.4094269868,0.284522
0.4094538868,0.282502
0.4094807868,0.282649
0.4095075868,0.280388
0.4095344868,0.282044
0.4095613868,0.281226
0.4095881868,0.283801
0.4096150868,0.282468
0.4096419868,0.283294
0.4096688868,0.282168
0.4096957868,0.281789
0.4097226868,0.28275
0.4097494868,0.282803
0.4097761868,0.282172
0.4098028868,0.280771
0.4098296868,0.282514
0.4098563868,0.280527
0.4098831868,0.28204
0.4099099868,0.280291
0.4099366868,0.281301
0.4099634868,0.281999
0.4099902868,0.282183
0.4100170868,0.282281
0.4100438868,0.282378
0.4100706868,0.282743
0.4100974868,0.284038
0.4101242868,0.285044
0.4101510868,0.281226
0.4101778868,0.282131
0.4102047868,0.281398
0.4102315868,0.282585
0.4102584868,0.282356
0.4102852868,0.281901
0.4103120868,0.282367
0.4103389868,0.281811
0.4103658868,0.280013
0.4103926868,0.282112
0.4104195868,0.281868
0.4104464868,0.281672
0.4104733868,0.282142
0.4105002868,0.281748
0.4105271868,0.281751
0.4105540868,0.278763
0.4105809868,0.280505
0.4106076868,0.28201
0.4106343868,0.279386
0.4106611868,0.28376
0.4106878868,0.281222
0.4107146868,0.280985
0.4107413868,0.282067
0.4107681868,0.282194
0.4107949868,0.280993
0.4108217868,0.281778
0.4108484868,0.282555
0.4108752868,0.281567
0.4109020868,0.280726
0.4109288868,0.280891
0.4109556868,0.280749
0.4109824868,0.28204
0.4110093868,0.28204
0.4110361868,0.282333
0.4110629868,0.284575
0.4110898868,0.282821
0.4111166868,0.281316
0.4111434868,0.282345
0.4111703868,0.281582
0.4111971868,0.280625
0.4112240868,0.281105
0.4112509868,0.282776
0.4112778868,0.282371
0.4113046868,0.282544
0.4113315868,0.283632
0.4113584868,0.282401
0.4113853868,0.282243
0.4114122868,0.282239
0.4114391868,0.282284
0.4114659868,0.279968
0.4114927868,0.280921
0.4115194868,0.27999
0.4115461868,0.280816
0.4115729868,0.28352
0.4115997868,0.280242
0.4116264868,0.280475
0.4116532868,0.282228
0.4116800868,0.280332
0.4117068868,0.284203
0.4117336868,0.28364
0.4117604868,0.281695
0.4117872868,0.282239
0.4118140868,0.282664
0.4118408868,0.285217
0.4118676868,0.282232
0.4118944868,0.281924
0.4119212868,0.281428
0.4119481868,0.284338
0.4119749868,0.281995
0.4120018868,0.282904
0.4120286868,0.284218
0.4120555868,0.284488
0.4120823868,0.28272
0.4121092868,0.282025
0.4121361868,0.282375
0.4121630868,0.282029
0.4121898868,0.285934
0.4122167868,0.284015
0.4122436868,0.283486
0.4122705868,0.282953
0.4122974868,0.283963
0.4123242868,0.280272
0.4123509868,0.282052
0.4123777868,0.282089
0.4124044868,0.282082
0.4124312868,0.282258
0.4124579868,0.285251
0.4124847868,0.283922
0.4125115868,0.282378
0.4125383868,0.282063
0.4125650868,0.284353
0.4125918868,0.281789
0.4126186868,0.282333
0.4126454868,0.282619
0.4126722868,0.283193
0.4126990868,0.284466
0.4127259868,0.284462
0.4127527868,0.28207
0.4127795868,0.282701
0.4128063868,0.282213
0.4128332868,0.286264
0.4128600868,0.284042
0.4128869868,0.285818
0.4129137868,0.284984
0.4129406868,0.283557
0.4129675868,0.282423
0.4129944868,0.28477
0.4130212868,0.28447
0.4130481868,0.2829
0.4130750868,0.283362
0.4131019868,0.283291
0.4131288868,0.284943
0.4131557868,0.282281
0.4131825868,0.282074
0.4132092868,0.281023
0.4132360868,0.282352
0.4132627868,0.284432
0.4132895868,0.282716
0.4133162868,0.283516
0.4133430868,0.28275
0.4133698868,0.281793
0.4133966868,0.281999
0.4134233868,0.282649
0.4134501868,0.281169
0.4134769868,0.284466
0.4135037868,0.284211
0.4135305868,0.282938
0.4135573868,0.284158
0.4135842868,0.284181
0.4136110868,0.285093
0.4136378868,0.284425
0.4136646868,0.284188
0.4136915868,0.282641
0.4137183868,0.283959
0.4137452868,0.284323
0.4137720868,0.282551
0.4137989868,0.283565
0.4138258868,0.283362
0.4138526868,0.283279
0.4138795868,0.283719
0.4139064868,0.28296
0.4139333868,0.285667
0.4139602868,0.284522
0.4139871868,0.284631
0.4140140868,0.286726
0.4140408868,0.284616
0.4140675868,0.286253
0.4140942868,0.284748
0.4141210868,0.285773
0.4141478868,0.286569
0.4141745868,0.283415
0.4142013868,0.282067
0.4142281868,0.283674
0.4142548868,0.284147
0.4142816868,0.282585
0.4143084868,0.284143
0.4143352868,0.284718
0.4143620868,0.283152
0.4143888868,0.283242
0.4144156868,0.282187
0.4144424868,0.282604
0.4144693868,0.283963
0.4144961868,0.283565
0.4145229868,0.284027
0.4145498868,0.284267
0.4145766868,0.283565
0.4146035868,0.282746
0.4146303868,0.281597
0.4146572868,0.282705
0.4146841868,0.28287
0.4147109868,0.28278
0.4147378868,0.281597
0.4147647868,0.283685
0.4147916868,0.283542
0.4148185868,0.282881
0.4148454868,0.282626
0.4148723868,0.283527
0.4148990868,0.281034
0.4149257868,0.283152
0.4149525868,0.281958
0.4149792868,0.282615
0.4150060868,0.282003
0.4150328868,0.284511
0.4150595868,0.282529
0.4150863868,0.284458
0.4151131868,0.282067
0.4151399868,0.284455
0.4151666868,0.286325
0.4151934868,0.284605
0.4152202868,0.284177
0.4152470868,0.283302
0.4152739868,0.281158
0.4153007868,0.281237
0.4153275868,0.281999
0.4153543868,0.284218
0.4153812868,0.28204
0.4154080868,0.28379
0.4154348868,0.284278
0.4154617868,0.283989
0.4154886868,0.282701
0.4155154868,0.282671
0.4155423868,0.28281
0.4155692868,0.282803
0.4155960868,0.282521
0.4156229868,0.281166
0.4156498868,0.282622
0.4156767868,0.282243
0.4157036868,0.282303
0.4157305868,0.282555
0.4157572868,0.285525
0.4157840868,0.284147
0.4158107868,0.282803
0.4158375868,0.282679
0.4158642868,0.283749
0.4158910868,0.282254
0.4159177868,0.283118
0.4159445868,0.282848
0.4159713868,0.282292
0.4159981868,0.281477
0.4160249868,0.282559
0.4160516868,0.282803
0.4160784868,0.284661
0.4161052868,0.282829
0.4161321868,0.282716
0.4161589868,0.284714
0.4161857868,0.282123
0.4162125868,0.271129
0.4162394868,0.281515
0.4162662868,0.282536
0.4162930868,0.283839
0.4163199868,0.283734
0.4163467868,0.28162
0.4163736868,0.285153
0.4164005868,0.284233
0.4164273868,0.282048
0.4164542868,0.282221
0.4164811868,0.28037
0.4165080868,0.281012
0.4165349868,0.283189
0.4165618868,0.283509
0.4165887868,0.281267
0.4166154868,0.280373
0.4166422868,0.281646
0.4166689868,0.281898
0.4166957868,0.282191
0.4167224868,0.280114
0.4167492868,0.282067
0.4167759868,0.282029
0.4168027868,0.284184
0.4168295868,0.28349
0.4168563868,0.280591
0.4168831868,0.28278
0.4169099868,0.282281
0.4169367868,0.282649
0.4169635868,0.283599
0.4169903868,0.283775
0.4170171868,0.284856
0.4170439868,0.281271
0.4170707868,0.284162
0.4170976868,0.284545
0.4171244868,0.28379
0.4171512868,0.282821
0.4171781868,0.281725
0.4172049868,0.283448
0.4172318868,0.278642
0.4172587868,0.284605
0.4172855868,0.283377
0.4173124868,0.283839
0.4173393868,0.284064
0.4173662868,0.284316
0.4173931868,0.284229
0.4174200868,0.284706
0.4174469868,0.281999
0.4174736868,0.284169
0.4175003868,0.282315
0.4175271868,0.283952
0.4175538868,0.282228
0.4175806868,0.283764
0.4176073868,0.282033
0.4176341868,0.284579
0.4176609868,0.282014
0.4176877868,0.283174
0.4177144868,0.282194
0.4177412868,0.285483
0.4177680868,0.28548
0.4177948868,0.282821
0.4178216868,0.28539
0.4178484868,0.283242
0.4178752868,0.283738
0.4179021868,0.283388
0.4179289868,0.28239
0.4179557868,0.283129
0.4179826868,0.282352
0.4180094868,0.281984
0.4180363868,0.281042
0.4180631868,0.282067
0.4180900868,0.282652
0.4181168868,0.282356
0.4181437868,0.280636
0.4181706868,0.281428
0.4181975868,0.282299
0.4182243868,0.282476
0.4182512868,0.279405
0.4182781868,0.284184
0.4183050868,0.282401
0.4183318868,0.282682
0.4183585868,0.281845
0.4183853868,0.281503
0.4184120868,0.284586
0.4184388868,0.282269
0.4184656868,0.284229
0.4184923868,0.280313
0.4185191868,0.281841
0.4185459868,0.282739
0.4185726868,0.281853
0.4185994868,0.284684
0.4186262868,0.283373
0.4186530868,0.282052
0.4186798868,0.28397
0.4187066868,0.280756
0.4187335868,0.28435
0.4187603868,0.282217
0.4187871868,0.282833
0.4188139868,0.28239
0.4188408868,0.283753
0.4188676868,0.283486
0.4188945868,0.28109
0.4189213868,0.282776
0.4189482868,0.28293
0.4189751868,0.282604
0.4190019868,0.281004
0.4190288868,0.282758
0.4190557868,0.282119
0.4190826868,0.283005
0.4191095868,0.281211
0.4191364868,0.282536
0.4191633868,0.283925
0.4191900868,0.284579
0.4192167868,0.282243
0.4192435868,0.283336
0.4192702868,0.28275
0.4192970868,0.282277
0.4193238868,0.284541
0.4193505868,0.282934
0.4193773868,0.280681
0.4194041868,0.281214
0.4194309868,0.283561
0.4194576868,0.282007
0.4194844868,0.283726
0.4195112868,0.283846
0.4195380868,0.28483
0.4195649868,0.283069
0.4195917868,0.28343
0.4196185868,0.283362
0.4196453868,0.281222
0.4196722868,0.284413
0.4196990868,0.284057
0.4197259868,0.281458
0.4197527868,0.28284
0.4197796868,0.282521
0.4198064868,0.281466
0.4198333868,0.283993
0.4198602868,0.282356
0.4198871868,0.282529
0.4199139868,0.282134
0.4199408868,0.283651
0.4199677868,0.284597
0.4199946868,0.283771
0.4200215868,0.282461
0.4200482868,0.282273
0.4200750868,0.282363
0.4201017868,0.282585
0.4201285868,0.28432
0.4201552868,0.282532
0.4201820868,0.282326
0.4202087868,0.282713
0.4202355868,0.282003
0.4202623868,0.282326
0.4202891868,0.2826
0.4203159868,0.28337
0.4203427868,0.279551
0.4203695868,0.282679
0.4203963868,0.283035
0.4204231868,0.282495
0.4204499868,0.286069
0.4204767868,0.283332
0.4205036868,0.281841
0.4205304868,0.284609
0.4205572868,0.282318
0.4205841868,0.282067
0.4206109868,0.284361
0.4206378868,0.28278
0.4206647868,0.282397
0.4206915868,0.282746
0.4207184868,0.281248
0.4207453868,0.284365
0.4207722868,0.282363
0.4207991868,0.282904
0.4208260868,0.282296
0.4208529868,0.283771
0.4208797868,0.280411
0.4209064868,0.281917
0.4209332868,0.282236
0.4209599868,0.282453
0.4209867868,0.281549
0.4210134868,0.280895
0.4210402868,0.286527
0.4210670868,0.285108
0.4210937868,0.28251
0.4211205868,0.282397
0.4211473868,0.282821
0.4211741868,0.284383
0.4212009868,0.282694
0.4212277868,0.284188
0.4212545868,0.283433
0.4212813868,0.282607
0.4213081868,0.285562
0.4213350868,0.283557
0.4213618868,0.282581
0.4213886868,0.282104
0.4214155868,0.280163
0.4214423868,0.283069
0.4214692868,0.282656
0.4214960868,0.281087
0.4215229868,0.282382
0.4215498868,0.28183
0.4215766868,0.282622
0.4216035868,0.281045
0.4216304868,0.28147
0.4216573868,0.283144
0.4216842868,0.279998
0.4217111868,0.282243
0.4217379868,0.282491
0.4217647868,0.282108
0.4217914868,0.281075
0.4218182868,0.28055
0.4218449868,0.281901
0.4218717868,0.284147
0.4218984868,0.281969
0.4219252868,0.281492
0.4219520868,0.280501
0.4219788868,0.282442
0.4220056868,0.283527
0.4220323868,0.285656
0.4220591868,0.2826
0.4220859868,0.285743
0.4221128868,0.285765
0.4221396868,0.28079
0.4221664868,0.282341
0.4221932868,0.280156
0.4222200868,0.280403
0.4222469868,0.279945
0.4222737868,0.282615
0.4223006868,0.283144
0.4223274868,0.282371
0.4223543868,0.282758
0.4223811868,0.282176
0.4224080868,0.281098
0.4224349868,0.280351
0.4224618868,0.283129
0.4224887868,0.281725
0.4225156868,0.282142
0.4225425868,0.282514
0.4225694868,0.283738
0.4225963868,0.282123
0.4226230868,0.282502
0.4226497868,0.281169
0.4226765868,0.282179
0.4227032868,0.282108
0.4227300868,0.282337
0.4227568868,0.282254
0.4227835868,0.284932
0.4228103868,0.286982
0.4228371868,0.283569
0.4228639868,0.283103
0.4228907868,0.282048
0.4229175868,0.282972
0.4229443868,0.282375
0.4229711868,0.282983
0.4229979868,0.282371
0.4230247868,0.283475
0.4230515868,0.284256
0.4230784868,0.284609
0.4231052868,0.282829
0.4231320868,0.284954
0.4231589868,0.280253
0.4231857868,0.2845
0.4232126868,0.283602
0.4232395868,0.282029
0.4232663868,0.285131
0.4232932868,0.282566
0.4233201868,0.282709
0.4233470868,0.280261
0.4233739868,0.282405
0.4234008868,0.28539
0.4234277868,0.283385
0.4234546868,0.281338
0.4234813868,0.284676
0.4235080868,0.280005
0.4235348868,0.283997
0.4235615868,0.285236
0.4235883868,0.283099
0.4236151868,0.283114
0.4236418868,0.285356
0.4236686868,0.283794
0.4236954868,0.284233
0.4237222868,0.284368
0.4237490868,0.282502
0.4237758868,0.284601
0.4238026868,0.283741
0.4238294868,0.282592
0.4238562868,0.284868
0.4238830868,0.283422
0.4239098868,0.282183
0.4239366868,0.283313
0.4239635868,0.282626
0.4239903868,0.283013
0.4240172868,0.283617
0.4240440868,0.282829
0.4240709868,0.286362
0.4240977868,0.284841
0.4241246868,0.28275
0.4241515868,0.284169
0.4241784868,0.285769
0.4242052868,0.283493
0.4242321868,0.284203
0.4242590868,0.283111
0.4242859868,0.282761
0.4243128868,0.282574
0.4243396868,0.280576
0.4243663868,0.279408
0.4243931868,0.280317
0.4244198868,0.28177
0.4244466868,0.278706
0.4244733868,0.282116
0.4245001868,0.284023
0.4245269868,0.280681
0.4245536868,0.284567
0.4245804868,0.282277
0.4246072868,0.281586
0.4246340868,0.282299
0.4246608868,0.282585
0.4246876868,0.281282
0.4247144868,0.279574
0.4247412868,0.280599
0.4247681868,0.28254
0.4247949868,0.282221
0.4248217868,0.283805
0.4248486868,0.28248
0.4248754868,0.281443
0.4249023868,0.281117
0.4249291868,0.280355
0.4249560868,0.283261
0.4249829868,0.282551
0.4250097868,0.282239
0.4250366868,0.284582
0.4250635868,0.282731
0.4250904868,0.282228
0.4251173868,0.280644
0.4251442868,0.282052
0.4251711868,0.282468
0.4251978868,0.282472
0.4252245868,0.283193
0.4252513868,0.284034
0.4252780868,0.281999
0.4253048868,0.28471
0.4253316868,0.284113
0.4253583868,0.284004
0.4253851868,0.283858
0.4254119868,0.284012
0.4254387868,0.282266
0.4254655868,0.283546
0.4254923868,0.28281
0.4255191868,0.284376
0.4255459868,0.283122
0.4255727868,0.283749
0.4255995868,0.285957
0.4256263868,0.284226
0.4256532868,0.284575
0.4256800868,0.282416
0.4257068868,0.282089
0.4257337868,0.282664
0.4257605868,0.282059
0.4257874868,0.282202
0.4258143868,0.280692
0.4258411868,0.282104
0.4258680868,0.281549
0.4258949868,0.273536
0.4259218868,0.281635
0.4259487868,0.28245
0.4259756868,0.28263
0.4260025868,0.282146
0.4260293868,0.280291
0.4260561868,0.280764
0.4260828868,0.281177
0.4261096868,0.280219
0.4261363868,0.28275
0.4261631868,0.283764
0.4261898868,0.282731
0.4262166868,0.282607
0.4262434868,0.284571
0.4262701868,0.284421
0.4262969868,0.283948
0.4263237868,0.283813
0.4263505868,0.284391
0.4263773868,0.281999
0.4264041868,0.282153
0.4264309868,0.280891
0.4264578868,0.284492
0.4264846868,0.282003
0.4265114868,0.284087
0.4265382868,0.282037
0.4265651868,0.282112
0.4265919868,0.28159
0.4266188868,0.283366
0.4266456868,0.282746
0.4266725868,0.283095
0.4266994868,0.282859
0.4267262868,0.282788
0.4267531868,0.284027
0.4267800868,0.283276
0.4268069868,0.283501
0.4268338868,0.28204
0.4268607868,0.28266
0.4268876868,0.283366
0.4269143868,0.281965
0.4269410868,0.280768
0.4269678868,0.281977
0.4269945868,0.28269
0.4270213868,0.281811
0.4270481868,0.282243
0.4270748868,0.282161
0.4271016868,0.280103
0.4271284868,0.280576
0.4271552868,0.281781
0.4271820868,0.282116
0.4272088868,0.278691
0.4272356868,0.28269
0.4272624868,0.282311
0.4272892868,0.281778
0.4273160868,0.281188
0.4273428868,0.280561
0.4273696868,0.280264
0.4273965868,0.28186
0.4274233868,0.279465
0.4274502868,0.281451
0.4274770868,0.28355
0.4275039868,0.281627
0.4275307868,0.282078
0.4275576868,0.284045
0.4275845868,0.28207
0.4276114868,0.28204
0.4276382868,0.282112
0.4276651868,0.281447
0.4276920868,0.282529
0.4277189868,0.282476
0.4277458868,0.284106
0.4277726868,0.283388
0.4277993868,0.280587
0.4278261868,0.281627
0.4278528868,0.281845
0.4278796868,0.279735
0.4279063868,0.281537
0.4279331868,0.279964
0.4279599868,0.28156
0.4279867868,0.282382
0.4280134868,0.280242
0.4280402868,0.28331
0.4280670868,0.281297
0.4280938868,0.282435
0.4281206868,0.282416
0.4281474868,0.27996
0.4281743868,0.27859
0.4282011868,0.281297
0.4282279868,0.282078
0.4282547868,0.282577
0.4282816868,0.282082
0.4283084868,0.285536
0.4283353868,0.283264
0.4283621868,0.282517
0.4283890868,0.282728
0.4284159868,0.28308
0.4284427868,0.283088
0.4284696868,0.281875
0.4284965868,0.28177
0.4285234868,0.28343
0.4285503868,0.282367
0.4285772868,0.2829
0.4286041868,0.281372
0.4286309868,0.28168
0.4286576868,0.281969
0.4286844868,0.281999
0.4287111868,0.282697
0.4287379868,0.282547
0.4287646868,0.283223
0.4287914868,0.283584
0.4288182868,0.284594
0.4288449868,0.283238
0.4288717868,0.28204
0.4288985868,0.281819
0.4289253868,0.283242
0.4289521868,0.281274
0.4289789868,0.282641
0.4290057868,0.283531
0.4290325868,0.282269
0.4290594868,0.282382
0.4290862868,0.284169
0.4291130868,0.282082
0.4291399868,0.280268
0.4291667868,0.282863
0.4291936868,0.28501
0.4292204868,0.28465
0.4292473868,0.282277
0.4292742868,0.285037
0.4293010868,0.282085
0.4293279868,0.282082
0.4293548868,0.281766
0.4293817868,0.281214
0.4294086868,0.281796
0.4294355868,0.281023
0.4294624868,0.282059
0.4294891868,0.284338
0.4295158868,0.282059
0.4295426868,0.280475
0.4295693868,0.282251
0.4295961868,0.281853
0.4296228868,0.282521
0.4296496868,0.28251
0.4296764868,0.281211
0.4297032868,0.283775
0.4297299868,0.283073
0.4297567868,0.281113
0.4297835868,0.280535
0.4298103868,0.28201
0.4298371868,0.282198
0.4298639868,0.284106
0.4298908868,0.286347
0.4299176868,0.285375
0.4299444868,0.284642
0.4299712868,0.285735
0.4299981868,0.284488
0.4300249868,0.285536
0.4300518868,0.28679
0.4300786868,0.285536
0.4301055868,0.282232
0.4301324868,0.284147
0.4301592868,0.283933
0.4301861868,0.282292
0.4302130868,0.284932
0.4302399868,0.284368
0.4302668868,0.282345
0.4302937868,0.286159
0.4303206868,0.284522
0.4303474868,0.283918
0.4303741868,0.284808
0.4304009868,0.283993
0.4304276868,0.2856
0.4304544868,0.284045
0.4304811868,0.282149
0.4305079868,0.28444
0.4305347868,0.284293
0.4305614868,0.2829
0.4305882868,0.283152
0.4306150868,0.284537
0.4306418868,0.28334
0.4306686868,0.283253
0.4306954868,0.267784
0.4307222868,0.281789
0.4307491868,0.282825
0.4307759868,0.282438
0.4308027868,0.282382
0.4308295868,0.282063
0.4308564868,0.284271
0.4308832868,0.282735
0.4309101868,0.28257
0.4309369868,0.283204
0.4309638868,0.285082
0.4309907868,0.285416
0.4310175868,0.282833
0.4310444868,0.283231
0.4310713868,0.283013
0.4310982868,0.283073
0.4311251868,0.284196
0.4311520868,0.284729
0.4311789868,0.283952
0.4312056868,0.282758
0.4312324868,0.284594
0.4312591868,0.282893
0.4312858868,0.283403
0.4313126868,0.282465
0.4313394868,0.283535
0.4313661868,0.285592
0.4313929868,0.281503
0.4314197868,0.284785
0.4314465868,0.282153
0.4314733868,0.282363
0.4315001868,0.284087
0.4315269868,0.284368
0.4315537868,0.282352
0.4315805868,0.282025
0.4316073868,0.282337
0.4316341868,0.284432
0.4316609868,0.28507
0.4316878868,0.282746
0.4317146868,0.291596
0.4317415868,0.283497
0.4317683868,0.283858
0.4317952868,0.282299
