Time [s],Capacitor voltage [V],GPIO [V]
0.4563084484,0.771018,-0.04217
0.4563352484,0.772764,-0.05668
0.4563620484,0.771513,-0.04349
0.4563888484,0.772685,-0.05417
0.4564156484,0.771697,-0.04606
0.4564424484,0.772828,-0.06413
0.4564692484,0.771115,-0.05272
0.4564960484,0.774198,-0.0704
0.4565228484,0.773203,-0.05081
0.4565496484,0.771419,-0.06842
0.4565765484,0.772381,-0.05101
0.4566033484,0.772531,-0.0427
0.4566302484,0.77211,-0.06407
0.4566570484,0.772486,-0.0675
0.4566839484,0.772963,-0.05563
0.4567107484,0.770883,-0.06915
0.4567376484,0.772437,-0.05741
0.4567645484,0.772625,-0.07139
0.4567913484,0.771855,-0.0522
0.4568182484,0.772388,-0.0704
0.4568451484,0.773838,-0.04237
0.4568720484,0.771266,-0.04534
0.4568989484,0.773271,-0.06169
0.4569258484,0.772231,-0.0423
0.4569527484,0.770965,-0.05919
0.4569795484,0.770225,-0.05523
0.4570062484,0.773379,-0.05028
0.4570330484,0.771082,-0.03709
0.4570597484,0.771956,-0.04145
0.4570865484,0.772384,-0.04949
0.4571132484,0.772951,-0.05793
0.4571400484,0.772512,-0.05286
0.4571668484,0.773747,-0.04751
0.4571936484,0.7711,-0.04013
0.4572204484,0.769407,-0.05932
0.4572472484,0.771303,-0.05417
0.4572740484,0.770376,-0.03821
0.4573008484,0.773132,-0.08234
0.4573276484,0.772861,-0.03412
0.4573544484,0.772767,-0.06018
0.4573812484,0.772981,-0.04514
0.4574080484,0.771419,-0.06717
0.4574349484,0.770207,-0.05094
0.4574617484,0.772505,-0.06835
0.4574886484,0.769069,-0.05094
0.4575154484,0.771296,-0.05556
0.4575423484,0.770263,-0.04257
0.4575691484,0.771844,-0.05879
0.4575960484,0.771209,-0.06928
0.4576229484,0.773102,-0.05965
0.4576497484,0.77276,-0.03986
0.4576766484,0.769899,-0.06868
0.4577035484,0.772531,-0.06182
0.4577304484,0.772501,-0.05226
0.4577573484,0.769568,-0.05167
0.4577842484,0.771814,-0.04342
0.4578111484,0.772805,-0.0425
0.4578379484,0.771127,-0.04105
0.4578646484,0.771157,-0.03511
0.4578914484,0.771953,-0.06512
0.4579181484,0.771419,-0.05351
0.4579449484,0.773503,-0.08286
0.4579717484,0.771656,-0.08306
0.4579984484,0.771048,-0.04079
0.4580252484,0.772628,-0.0514
0.4580520484,0.774048,-0.04309
0.4580788484,0.771408,-0.03841
0.4581056484,0.771228,-0.06994
0.4581324484,0.775118,-0.04936
0.4581592484,0.771059,-0.04389
0.4581860484,0.773766,-0.05787
0.4582128484,0.771153,-0.05121
0.4582396484,0.77065,-0.05417
0.4582665484,0.769178,-0.04501
0.4582933484,0.77175,-0.0522
0.4583201484,0.771855,-0.05114
0.4583470484,0.773135,-0.06882
0.4583738484,0.770939,-0.07106
0.4584007484,0.769478,-0.07007
0.4584275484,0.770804,-0.03874
0.4584544484,0.770289,-0.06051
0.4584813484,0.770102,-0.03966
0.4585082484,0.772219,-0.05338
0.4585350484,0.772332,-0.03854
0.4585619484,0.77362,-0.04699
0.4585888484,0.769824,-0.05727
0.4586157484,0.773064,-0.08352
0.4586426484,0.773256,-0.05826
0.4586695484,0.770909,-0.05015
0.4586963484,0.772294,-0.0423
0.4587230484,0.772155,-0.03234
0.4587498484,0.77208,-0.06492
0.4587765484,0.77368,-0.09467
0.4588033484,0.772144,-0.03307
0.4588301484,0.771528,-0.05253
0.4588568484,0.769005,-0.05193
0.4588836484,0.773417,-0.06591
0.4589104484,0.773203,-0.06189
0.4589372484,0.774303,-0.06281
0.4589640484,0.776278,-0.03881
0.4589908484,0.773432,-0.06367
0.4590176484,0.770105,-0.04738
0.4590444484,0.77315,-0.05846
0.4590712484,0.772996,-0.05318
0.4590980484,0.773015,-0.06802
0.4591248484,0.771506,-0.07126
0.4591517484,0.770905,-0.05305
0.4591785484,0.772411,-0.06393
0.4592054484,0.773563,-0.0704
0.4592322484,0.771483,-0.08313
0.4592591484,0.767736,-0.06189
0.4592859484,0.772077,-0.04046
0.4593128484,0.772261,-0.04468
0.4593397484,0.769782,-0.03901
0.4593665484,0.77095,-0.07745
0.4593934484,0.771941,-0.05213
0.4594203484,0.771003,-0.06486
0.4594472484,0.774127,-0.05734
0.4594741484,0.770943,-0.0613
0.4595010484,0.772903,-0.05536
0.4595279484,0.770976,-0.04613
0.4595547484,0.771288,-0.03861
0.4595814484,0.772152,-0.07099
0.4596082484,0.770019,-0.04079
0.4596349484,0.771915,-0.04158
0.4596617484,0.77208,-0.04211
0.4596884484,0.771844,-0.03795
0.4597152484,0.773462,-0.04514
0.4597420484,0.770316,-0.04837
0.4597688484,0.77047,-0.0514
0.4597956484,0.771581,-0.07079
0.4598224484,0.771911,-0.06717
0.4598492484,0.771438,-0.03907
0.4598760484,0.773383,-0.06684
0.4599028484,0.77377,-0.06967
0.4599296484,0.771093,-0.058
0.4599564484,0.771983,-0.04916
0.4599832484,0.7741,-0.0483
0.4600101484,0.773871,-0.06387
0.4600369484,0.77416,-0.04006
0.4600637484,0.770879,-0.052
0.4600906484,0.772144,-0.0551
0.4601174484,0.772689,-0.04699
0.4601443484,0.772906,-0.07139
0.4601712484,0.773124,-0.04422
0.4601980484,0.77401,-0.04613
0.4602249484,0.772993,-0.05246
0.4602518484,0.770053,-0.05398
0.4602787484,0.773128,-0.03815
0.4603056484,0.771915,-0.05088
0.4603325484,0.771115,-0.04593
0.4603594484,0.773379,-0.05543
0.4603863484,0.772508,-0.06954
0.4604131484,0.771664,-0.04679
0.4604399484,0.771183,-0.04494
0.4604666484,0.772001,-0.04633
0.4604934484,0.771652,-0.05378
0.4605201484,0.771277,-0.07165
0.4605469484,0.771153,-0.06552
0.4605736484,0.770699,-0.07877
0.4606004484,0.772073,-0.06697
0.4606272484,0.772309,-0.05378
0.4606540484,0.773732,-0.06888
0.4606808484,0.772028,-0.07007
0.4607076484,0.771266,-0.04329
0.4607344484,0.771164,-0.06235
0.4607612484,0.770935,-0.05595
0.4607880484,0.773079,-0.04455
0.4608148484,0.770102,-0.08372
0.4608417484,0.772523,-0.05121
0.4608685484,0.771682,-0.05384
0.4608953484,0.769891,-0.06545
0.4609222484,0.769674,-0.05483
0.4609490484,0.770988,-0.0514
0.4609759484,0.769223,-0.05675
0.4610027484,0.771427,-0.0613
0.4610296484,0.770792,-0.05971
0.4610565484,0.769839,-0.06783
0.4610833484,0.771232,-0.04151
0.4611102484,0.771209,-0.05945
0.4611371484,0.775028,-0.08102
0.4611640484,0.771063,-0.06347
0.4611909484,0.77181,-0.05952
0.4612178484,0.771093,-0.04501
0.4612447484,0.771318,-0.06598
0.4612715484,0.772178,-0.04461
0.4612983484,0.771652,-0.04791
0.4613250484,0.773229,-0.07132
0.4613518484,0.770195,-0.05661
0.4613785484,0.771209,-0.08088
0.4614053484,0.770421,-0.05292
0.4614321484,0.771243,-0.05708
0.4614589484,0.774551,-0.07165
0.4614856484,0.771194,-0.06156
0.4615124484,0.770072,-0.04257
0.4615392484,0.770973,-0.05985
0.4615660484,0.770451,-0.0642
0.4615928484,0.773357,-0.04573
0.4616196484,0.770357,-0.04877
0.4616464484,0.770999,-0.05444
0.4616733484,0.772467,-0.06664
0.4617001484,0.771784,-0.06736
0.4617269484,0.769985,-0.05741
0.4617537484,0.769767,-0.09731
0.4617806484,0.771292,-0.06598
0.4618074484,0.770886,-0.06849
0.4618343484,0.774003,-0.04408
0.4618611484,0.771292,-0.04718
0.4618880484,0.771476,-0.05813
0.4619149484,0.770244,-0.06209
0.4619418484,0.770244,-0.05483
0.4619686484,0.770853,-0.04685
0.4619955484,0.771427,-0.07
0.4620224484,0.773195,-0.06156
0.4620493484,0.771085,-0.03927
0.4620762484,0.769775,-0.04784
0.4621031484,0.77012,-0.03129
0.4621300484,0.772888,-0.04527
0.4621567484,0.771235,-0.0584
0.4621834484,0.771048,-0.05134
0.4622102484,0.77122,-0.05905
0.4622370484,0.7716,-0.07627
0.4622637484,0.773256,-0.06915
0.4622905484,0.771521,-0.05378
0.4623173484,0.770699,-0.05998
0.4623440484,0.772399,-0.05991
0.4623708484,0.77321,-0.03821
0.4623976484,0.771232,-0.0733
0.4624244484,0.770913,-0.07548
0.4624512484,0.771603,-0.06677
0.4624780484,0.772069,-0.04685
0.4625048484,0.772287,-0.06473
0.4625317484,0.769238,-0.05088
0.4625585484,0.771209,-0.05622
0.4625853484,0.771085,-0.06459
0.4626121484,0.771074,-0.04204
0.4626390484,0.773267,-0.04962
0.4626658484,0.76997,-0.06657
0.4626927484,0.770845,-0.06084
0.4627195484,0.769767,-0.04428
0.4627464484,0.770049,-0.02331
0.4627733484,0.772013,-0.04184
0.4628002484,0.77249,-0.05266
0.4628270484,0.771059,-0.04441
0.4628539484,0.769595,-0.05754
0.4628808484,0.773068,-0.05886
0.4629077484,0.770593,-0.06558
0.4629346484,0.773357,-0.05088
0.4629615484,0.773075,-0.03986
0.4629883484,0.774059,-0.06901
0.4630151484,0.773721,-0.06275
0.4630418484,0.773075,-0.04072
0.4630686484,0.771311,-0.0576
0.4630953484,0.772644,-0.05477
0.4631221484,0.770774,-0.05477
0.4631489484,0.771389,-0.04402
0.4631757484,0.771292,-0.04145
0.4632024484,0.772595,-0.06262
0.4632292484,0.769719,-0.07079
0.4632560484,0.769598,-0.06314
0.4632828484,0.76991,-0.05595
0.4633096484,0.769873,-0.07231
0.4633364484,0.771074,-0.06512
0.4633632484,0.771055,-0.02502
0.4633901484,0.770391,-0.05147
0.4634169484,0.768975,-0.05497
0.4634437484,0.769516,-0.04006
0.4634705484,0.770113,-0.0702
0.4634974484,0.771438,-0.05648
0.4635242484,0.773177,-0.0642
0.4635511484,0.771791,-0.04837
0.4635779484,0.773207,-0.0698
0.4636048484,0.771701,-0.05246
0.4636317484,0.771825,-0.05734
0.4636586484,0.772163,-0.02938
0.4636854484,0.773406,-0.04085
0.4637123484,0.772644,-0.05945
0.4637392484,0.77083,-0.06829
0.4637661484,0.773567,-0.03854
0.4637930484,0.772362,-0.00497
0.4638199484,0.771202,-0.06585
0.4638468484,0.773079,-0.05015
0.4638735484,0.770627,-0.07013
0.4639003484,0.772396,-0.04072
0.4639270484,0.771588,-0.05833
0.4639538484,0.770379,-0.07053
0.4639805484,0.770278,-0.04204
0.4640073484,0.771765,-0.04105
0.4640341484,0.769332,-0.03973
0.4640609484,0.771209,-0.02357
0.4640877484,0.770635,-0.04395
0.4641144484,0.773105,-0.06018
0.4641412484,0.770834,-0.05365
0.4641680484,0.770398,-0.04098
0.4641949484,0.771374,-0.05074
0.4642217484,0.767563,-0.05272
0.4642485484,0.769598,-0.02694
0.4642753484,0.771577,-0.05668
0.4643021484,0.771487,-0.05556
0.4643290484,0.768678,-0.0613
0.4643558484,0.772433,-0.05919
0.4643827484,0.771374,-0.04633
0.4644095484,0.77101,-0.06947
0.4644364484,0.773406,-0.06413
0.4644633484,0.770886,-0.06703
0.4644901484,0.770691,-0.05002
0.4645170484,0.772824,-0.0638
0.4645439484,0.770338,-0.08504
0.4645708484,0.771634,-0.0576
0.4645977484,0.772456,-0.05127
0.4646246484,0.769996,-0.06182
0.4646515484,0.769891,-0.02614
0.4646784484,0.769685,-0.06182
0.4647052484,0.770853,-0.05424
0.4647319484,0.769734,-0.06829
0.4647587484,0.775088,-0.06928
0.4647854484,0.773868,-0.06809
0.4648122484,0.772561,-0.02575
0.4648389484,0.770826,-0.0398
0.4648657484,0.772482,-0.03894
0.4648925484,0.773195,-0.04224
0.4649193484,0.771333,-0.0429
0.4649460484,0.771855,-0.06954
0.4649728484,0.771044,-0.08372
0.4649996484,0.771941,-0.04501
0.4650264484,0.771705,-0.08128
0.4650532484,0.774923,-0.06387
0.4650801484,0.771603,-0.06097
0.4651069484,0.773308,-0.05154
0.4651337484,0.770702,-0.09394
0.4651605484,0.7711,-0.05523
0.4651874484,0.770177,-0.05101
0.4652142484,0.770319,-0.04356
0.4652411484,0.771427,-0.08181
0.4652679484,0.768299,-0.05398
0.4652948484,0.768329,-0.0638
0.4653216484,0.771401,-0.06506
0.4653485484,0.770214,-0.06802
0.4653754484,0.771277,-0.04692
0.4654023484,0.770969,-0.06908
0.4654291484,0.770526,-0.07013
0.4654560484,0.772279,-0.04197
0.4654829484,0.771025,-0.0644
0.4655098484,0.769985,-0.06796
0.4655367484,0.774754,-0.05536
0.4655636484,0.77306,-0.0582
0.4655903484,0.771018,-0.05411
0.4656171484,0.7741,-0.04435
0.4656438484,0.771769,-0.04112
0.4656706484,0.770928,-0.0516
0.4656973484,0.772914,-0.05101
0.4657241484,0.770736,-0.0427
0.4657509484,0.773068,-0.05213
0.4657776484,0.772062,-0.05932
0.4658044484,0.772824,-0.03901
0.4658312484,0.770901,-0.05886
0.4658580484,0.771127,-0.04791
0.4658848484,0.770026,-0.08299
0.4659116484,0.772647,-0.05477
0.4659384484,0.774506,-0.04448
0.4659653484,0.770364,-0.03861
0.4659921484,0.771483,-0.06143
0.4660189484,0.769122,-0.07759
0.4660457484,0.772152,-0.04586
0.4660726484,0.771645,-0.04375
0.4660994484,0.772309,-0.08187
0.4661263484,0.7738,-0.06928
0.4661531484,0.773372,-0.06921
0.4661800484,0.77383,-0.04349
0.4662069484,0.773451,-0.04065
0.4662337484,0.77318,-0.04949
0.4662606484,0.773038,-0.06822
0.4662875484,0.772873,-0.05358
0.4663144484,0.771562,-0.04811
0.4663413484,0.770455,-0.04936
0.4663682484,0.772092,-0.03887
0.4663951484,0.770991,-0.06374
0.4664220484,0.770466,-0.04916
0.4664487484,0.77119,-0.05048
0.4664755484,0.773041,-0.04962
0.4665022484,0.772437,-0.05925
0.4665290484,0.770308,-0.05417
0.4665557484,0.772996,-0.04488
0.4665825484,0.770087,-0.04059
0.4666093484,0.771296,-0.04395
0.4666360484,0.770871,-0.0638
0.4666628484,0.770635,-0.05747
0.4666896484,0.774115,-0.04329
0.4667164484,0.772231,-0.04488
0.4667432484,0.773477,-0.06189
0.4667700484,0.771622,-0.04224
0.4667968484,0.773744,-0.04158
0.4668236484,0.770248,-0.0545
0.4668505484,0.77098,-0.05886
0.4668773484,0.773263,-0.06413
0.4669041484,0.771923,-0.08319
0.4669310484,0.771889,-0.05048
0.4669578484,0.771453,-0.05411
0.4669847484,0.77009,-0.05628
0.4670115484,0.773563,-0.03894
0.4670384484,0.771266,-0.03993
0.4670652484,0.770939,-0.06717
0.4670921484,0.772974,-0.05932
0.4671190484,0.772291,-0.02911
0.4671459484,0.770939,-0.04283
0.4671728484,0.771611,-0.04092
0.4671997484,0.771021,-0.05312
0.4672266484,0.772313,-0.05846
0.4672535484,0.771735,-0.0762
0.4672804484,0.772155,-0.05206
0.4673071484,0.770909,-0.064
0.4673339484,0.771716,-0.05041
0.4673606484,0.772009,-0.08227
0.4673874484,0.772388,-0.10417
0.4674141484,0.769914,-0.06433
0.4674409484,0.770856,-0.04065
0.4674677484,0.77202,-0.04606
0.4674944484,0.773518,-0.03821
0.4675212484,0.773612,-0.06816
0.4675480484,0.771577,-0.064
0.4675748484,0.771419,-0.04685
0.4676016484,0.772831,-0.04065
0.4676284484,0.772478,-0.06631
0.4676552484,0.771453,-0.06598
0.4676820484,0.77148,-0.05595
0.4677089484,0.770237,-0.05741
0.4677357484,0.771266,-0.08069
0.4677625484,0.77175,-0.05569
0.4677894484,0.772013,-0.06895
0.4678162484,0.768761,-0.05635
0.4678430484,0.771202,-0.058
0.4678699484,0.770162,-0.05193
0.4678968484,0.772749,-0.0799
0.4679236484,0.77252,-0.06875
0.4679505484,0.773995,-0.03861
0.4679774484,0.771573,-0.03973
0.4680043484,0.770864,-0.04573
0.4680312484,0.772722,-0.03914
0.4680580484,0.774048,-0.06631
0.4680849484,0.771329,-0.04712
0.4681119484,0.772084,-0.05516
0.4681387484,0.772298,-0.05688
0.4681655484,0.772722,-0.04639
0.4681922484,0.772647,-0.04046
0.4682190484,0.772929,-0.05497
0.4682457484,0.772899,-0.06796
0.4682725484,0.770338,-0.04679
0.4682993484,0.772854,-0.08722
0.4683260484,0.769719,-0.05107
0.4683528484,0.769888,-0.05563
0.4683796484,0.771517,-0.06084
0.4684064484,0.769749,-0.06143
0.4684332484,0.771078,-0.06011
0.4684600484,0.770834,-0.0367
0.4684868484,0.772411,-0.03762
0.4685136484,0.769358,-0.03802
0.4685404484,0.76914,-0.05345
0.4685672484,0.771412,-0.03854
0.4685941484,0.771483,-0.06862
0.4686209484,0.771074,-0.06295
0.4686477484,0.769925,-0.06565
0.4686746484,0.773147,-0.05147
0.4687014484,0.771618,-0.04995
0.4687283484,0.772471,-0.08537
0.4687551484,0.77211,-0.0735
0.4687820484,0.771525,-0.06915
0.4688089484,0.770913,-0.08603
0.4688358484,0.773868,-0.05563
0.4688626484,0.771784,-0.02483
0.4688895484,0.773038,-0.05094
0.4689164484,0.773413,-0.03782
0.4689433484,0.771506,-0.0551
0.4689702484,0.773443,-0.0392
0.4689972484,0.771739,-0.05318
0.4690239484,0.77154,-0.05483
0.4690507484,0.771021,-0.05002
0.4690774484,0.771153,-0.04448
0.4691042484,0.771213,-0.03934
0.4691309484,0.771536,-0.07732
0.4691577484,0.772647,-0.05642
0.4691845484,0.770939,-0.05312
0.4692113484,0.769722,-0.05081
0.4692380484,0.771596,-0.06222
0.4692648484,0.771168,-0.05582
0.4692916484,0.769373,-0.05444
0.4693184484,0.772497,-0.04316
0.4693452484,0.769268,-0.05971
0.4693720484,0.771202,-0.05569
0.4693988484,0.769058,-0.03782
0.4694257484,0.76851,-0.04685
0.4694525484,0.76866,-0.04059
0.4694793484,0.772253,-0.05226
0.4695062484,0.771311,-0.04131
0.4695330484,0.770984,-0.05121
0.4695599484,0.770991,-0.0394
0.4695867484,0.770297,-0.05516
0.4696136484,0.769921,-0.04619
0.4696404484,0.773747,-0.03518
0.4696673484,0.772993,-0.05048
0.4696942484,0.772985,-0.06882
0.4697211484,0.773015,-0.06189
0.4697480484,0.773274,-0.07139
0.4697749484,0.772328,-0.0487
0.4698018484,0.771153,-0.07363
0.4698287484,0.771836,-0.04751
0.4698556484,0.77119,-0.05351
0.4698824484,0.770995,-0.08689
0.4699091484,0.770905,-0.06961
0.4699359484,0.772077,-0.05286
0.4699626484,0.773451,-0.04547
0.4699894484,0.771476,-0.046
0.4700162484,0.770552,-0.05589
0.4700429484,0.77312,-0.04441
0.4700697484,0.771938,-0.04197
0.4700965484,0.770973,-0.04105
0.4701233484,0.76917,-0.08497
0.4701501484,0.769253,-0.08194
0.4701769484,0.772858,-0.06941
0.4702037484,0.76988,-0.05193
0.4702305484,0.771603,-0.06209
0.4702573484,0.767898,-0.05628
0.4702841484,0.771998,-0.04131
0.4703109484,0.77044,-0.04362
0.4703378484,0.76917,-0.04422
0.4703646484,0.772745,-0.06921
0.4703915484,0.768487,-0.04342
0.4704183484,0.771093,-0.04455
0.4704452484,0.772655,-0.03835
0.4704720484,0.769831,-0.05384
0.4704989484,0.769261,-0.06486
0.4705258484,0.77024,-0.06717
0.4705526484,0.770443,-0.04501
0.4705795484,0.771063,-0.05305
0.4706064484,0.76991,-0.06209
0.4706333484,0.770361,-0.05068
0.4706602484,0.772659,-0.06657
0.4706871484,0.770428,-0.05272
0.4707140484,0.772238,-0.0547
0.4707408484,0.769159,-0.04263
0.4707675484,0.770747,-0.03228
0.4707943484,0.769914,-0.06736
0.4708210484,0.771502,-0.06611
0.4708478484,0.771341,-0.07106
0.4708746484,0.770481,-0.05154
0.4709013484,0.770875,-0.05226
0.4709281484,0.77095,-0.03947
0.4709549484,0.771018,-0.05483
0.4709817484,0.771498,-0.0522
0.4710085484,0.769309,-0.03221
0.4710353484,0.772846,-0.06479
0.4710621484,0.770961,-0.05985
0.4710889484,0.769647,-0.06051
0.4711157484,0.77211,-0.05391
0.4711425484,0.770695,-0.0423
0.4711694484,0.771089,-0.07818
0.4711962484,0.770943,-0.03973
0.4712230484,0.771382,-0.02535
0.4712499484,0.76899,-0.05259
0.4712767484,0.770811,-0.04685
0.4713036484,0.767954,-0.05055
0.4713304484,0.768881,-0.05701
0.4713573484,0.770203,-0.04732
0.4713842484,0.769659,-0.04402
0.4714110484,0.771393,-0.06987
0.4714379484,0.771344,-0.04217
0.4714648484,0.771393,-0.0427
0.4714917484,0.770691,-0.06928
0.4715186484,0.771202,-0.04712
0.4715455484,0.77154,-0.06281
0.4715724484,0.772444,-0.02746
0.4715992484,0.76905,-0.06572
0.4716260484,0.771495,-0.04863
0.4716527484,0.772696,-0.05325
0.4716795484,0.77003,-0.05892
0.4717062484,0.771562,-0.0268
0.4717330484,0.771333,-0.05002
0.4717598484,0.771453,-0.07112
0.4717866484,0.769809,-0.05318
0.4718133484,0.773304,-0.06031
0.4718401484,0.770736,-0.05978
0.4718669484,0.771825,-0.06684
0.4718937484,0.770368,-0.06189
0.4719205484,0.770834,-0.05681
0.4719473484,0.772422,-0.0454
0.4719742484,0.769666,-0.06947
0.4720010484,0.769384,-0.05193
0.4720278484,0.772557,-0.04375
0.4720546484,0.771014,-0.05721
0.4720815484,0.773184,-0.07211
0.4721083484,0.772959,-0.05193
0.4721352484,0.771434,-0.04606
0.4721620484,0.771175,-0.04171
0.4721889484,0.773252,-0.04276
0.4722158484,0.772722,-0.02964
0.4722426484,0.770807,-0.05272
0.4722695484,0.772873,-0.03808
0.4722964484,0.770653,-0.05351
0.4723233484,0.77184,-0.06215
0.4723502484,0.772264,-0.04837
0.4723771484,0.771566,-0.06697
0.4724040484,0.770777,-0.07027
0.4724309484,0.771769,-0.03881
0.4724577484,0.77056,-0.06202
0.4724844484,0.770879,-0.05213
0.4725112484,0.77279,-0.03986
0.4725379484,0.772771,-0.04778
0.4725647484,0.771953,-0.0483
0.4725914484,0.772197,-0.05391
0.4726182484,0.771115,-0.04903
0.4726450484,0.771374,-0.05767
0.4726718484,0.773774,-0.05246
0.4726986484,0.769576,-0.06895
0.4727253484,0.771457,-0.04389
0.4727521484,0.772268,-0.04389
0.4727789484,0.771622,-0.04428
0.4728058484,0.770485,-0.06703
0.4728326484,0.771112,-0.05767
0.4728594484,0.773154,-0.03841
0.4728862484,0.771273,-0.03901
0.4729131484,0.771033,-0.05299
0.4729399484,0.771607,-0.04732
0.4729667484,0.773762,-0.07673
0.4729936484,0.773398,-0.05826
0.4730204484,0.770511,-0.05094
0.4730473484,0.770368,-0.04026
0.4730742484,0.771194,-0.0276
0.4731010484,0.772223,-0.04586
0.4731279484,0.77264,-0.02239
0.4731548484,0.77098,-0.04283
0.4731817484,0.773158,-0.05193
0.4732086484,0.771247,-0.03881
0.4732355484,0.772362,-0.03953
0.4732624484,0.770905,-0.04494
0.4732893484,0.773274,-0.06657
0.4733160484,0.773894,-0.06598
0.4733428484,0.772921,-0.04791
0.4733695484,0.772336,-0.06849
0.4733963484,0.773165,-0.05121
0.4734230484,0.771112,-0.06486
0.4734498484,0.770372,-0.05767
0.4734766484,0.769888,-0.06314
0.4735033484,0.770593,-0.06882
0.4735301484,0.771423,-0.04112
0.4735569484,0.773334,-0.04079
0.4735837484,0.772505,-0.04712
0.4736105484,0.772846,-0.06004
0.4736373484,0.7711,-0.02687
0.4736641484,0.773,-0.05483
0.4736909484,0.772493,-0.05351
0.4737178484,0.77003,-0.0607
0.4737446484,0.773578,-0.06064
0.4737714484,0.77178,-0.04026
0.4737983484,0.777363,-0.06895
0.4738251484,0.773526,-0.06466
0.4738519484,0.771021,-0.03947
0.4738788484,0.770875,-0.03986
0.4739057484,0.774198,-0.05305
0.4739325484,0.77163,-0.05325
0.4739594484,0.773319,-0.05734
0.4739863484,0.770113,-0.0148
0.4740132484,0.771495,-0.07726
0.4740400484,0.771697,-0.04032
0.4740669484,0.771836,-0.0669
0.4740938484,0.771851,-0.06684
0.4741207484,0.771765,-0.03821
0.4741477484,0.773364,-0.04455
0.4741744484,0.772966,-0.00887
0.4742012484,0.77018,-0.04217
0.4742279484,0.773593,-0.04995
0.4742547484,0.773319,-0.04039
0.4742814484,0.772508,-0.03089
0.4743082484,0.769692,-0.04276
0.4743350484,0.774468,-0.03116
0.4743617484,0.77021,-0.0609
0.4743885484,0.767991,-0.06084
0.4744153484,0.769396,-0.05404
0.4744421484,0.773244,-0.0795
0.4744689484,0.772328,-0.03584
0.4744957484,0.771003,-0.05576
0.4745225484,0.770316,-0.03894
0.4745493484,0.773841,-0.04316
0.4745762484,0.772231,-0.04659
0.4746030484,0.771551,-0.05206
0.4746298484,0.772865,-0.04784
0.4746567484,0.769249,-0.06057
0.4746835484,0.77119,-0.06116
