Time [s],Capacitor voltage [V]
0.3011601229,1.019319
0.3011868229,1.018137
0.3012136229,1.016109
0.3012403229,1.016623
0.3012671229,1.017187
0.3012939229,1.016271
0.3013207229,1.018362
0.3013474229,1.014727
0.3013742229,1.016886
0.3014010229,1.018058
0.3014278229,1.018888
0.3014546229,1.015839
0.3014814229,1.018369
0.3015083229,1.014525
0.3015351229,1.01751
0.3015619229,1.0176
0.3015887229,1.015366
0.3016156229,1.018212
0.3016424229,1.015167
0.3016692229,1.017434
0.3016959229,1.01754
0.3017226229,1.017592
0.3017493229,1.017573
0.3017760229,1.018388
0.3018027229,1.019158
0.3018294229,1.01799
0.3018561229,1.015099
0.3018828229,1.018159
0.3019096229,1.016458
0.3019363229,1.019597
0.3019630229,1.015107
0.3019898229,1.017232
0.3020165229,1.016526
0.3020433229,1.016229
0.3020700229,1.017157
0.3020968229,1.015212
0.3021236229,1.014449
0.3021503229,1.017179
0.3021771229,1.016289
0.3022039229,1.015103
0.3022307229,1.017735
0.3022575229,1.018456
0.3022843229,1.018767
0.3023111229,1.015985
0.3023379229,1.017419
0.3023647229,1.016075
0.3023915229,1.017709
0.3024184229,1.014938
0.3024452229,1.01766
0.3024720229,1.016702
0.3024989229,1.019169
0.3025257229,1.015963
0.3025524229,1.016792
0.3025791229,1.014607
0.3026058229,1.019308
0.3026325229,1.017386
0.3026592229,1.017352
0.3026859229,1.017412
0.3027126229,1.015996
0.3027394229,1.017014
0.3027661229,1.015801
0.3027928229,1.015122
0.3028195229,1.016901
0.3028463229,1.018437
0.3028730229,1.016274
0.3028998229,1.016331
0.3029265229,1.016507
0.3029533229,1.015576
0.3029801229,1.015313
0.3030068229,1.015737
0.3030336229,1.016853
0.3030604229,1.017705
0.3030872229,1.017348
0.3031140229,1.020393
0.3031408229,1.019518
0.3031676229,1.016428
0.3031944229,1.017052
0.3032212229,1.016699
0.3032480229,1.016924
0.3032749229,1.017356
0.3033017229,1.016608
0.3033285229,1.014333
0.3033554229,1.017664
0.3033822229,1.018456
0.3034089229,1.016019
0.3034356229,1.018625
0.3034623229,1.015103
0.3034890229,1.018565
0.3035157229,1.016511
0.3035424229,1.0171
0.3035691229,1.017292
0.3035958229,1.019485
0.3036226229,1.016364
0.3036493229,1.01781
0.3036760229,1.017401
0.3037028229,1.014945
0.3037295229,1.017536
0.3037563229,1.01784
0.3037830229,1.016135
0.3038098229,1.017021
0.3038365229,1.017277
0.3038633229,1.016056
0.3038901229,1.014709
0.3039169229,1.016492
0.3039436229,1.01487
0.3039704229,1.016026
0.3039972229,1.018321
0.3040240229,1.015538
0.3040509229,1.019203
0.3040777229,1.015812
0.3041045229,1.017461
0.3041313229,1.016319
0.3041581229,1.015396
0.3041850229,1.017074
0.3042118229,1.014746
0.3042387229,1.016991
0.3042654229,1.01606
0.3042920229,1.017112
0.3043187229,1.01689
0.3043454229,1.017513
0.3043721229,1.018625
0.3043988229,1.017149
0.3044255229,1.016965
0.3044523229,1.017581
0.3044790229,1.016049
0.3045057229,1.018047
0.3045324229,1.017251
0.3045592229,1.018411
0.3045859229,1.016316
0.3046127229,1.017288
0.3046394229,1.015107
0.3046662229,1.017277
0.3046929229,1.016999
0.3047197229,1.015674
0.3047465229,1.015782
0.3047733229,1.024366
0.3048000229,1.015118
0.3048268229,1.018441
0.3048536229,1.014701
0.3048804229,1.016905
0.3049072229,1.018873
0.3049341229,1.017649
0.3049609229,1.015358
0.3049877229,1.015268
0.3050145229,1.017716
0.3050414229,1.019105
0.3050682229,1.016642
0.3050951229,1.015152
0.3051219229,1.016601
0.3051485229,1.01707
0.3051752229,1.014889
0.3052019229,1.016124
0.3052286229,1.015463
0.3052553229,1.015553
0.3052820229,1.014115
0.3053087229,1.015429
0.3053355229,1.014663
0.3053622229,1.015463
0.3053889229,1.016098
0.3054157229,1.015512
0.3054424229,1.016721
0.3054691229,1.016267
0.3054959229,1.015707
0.3055227229,1.013729
0.3055494229,1.013421
0.3055762229,1.015576
0.3056030229,1.014352
0.3056297229,1.015444
0.3056565229,1.014157
0.3056833229,1.016522
0.3057101229,1.015373
0.3057369229,1.015696
0.3057637229,1.016868
0.3057905229,1.016
0.3058173229,1.016087
0.3058442229,1.018358
0.3058710229,1.016939
0.3058978229,1.016113
0.3059247229,1.017085
0.3059515229,1.017059
0.3059783229,1.016252
0.3060049229,1.016582
0.3060316229,1.01704
0.3060583229,1.015978
0.3060850229,1.01683
0.3061117229,1.014051
0.3061384229,1.016011
0.3061652229,1.01662
0.3061919229,1.017299
0.3062186229,1.01713
0.3062453229,1.017431
0.3062721229,1.016353
0.3062988229,1.016056
0.3063256229,1.016199
0.3063523229,1.014495
0.3063791229,1.014694
0.3064058229,1.018298
0.3064326229,1.016684
0.3064594229,1.016616
0.3064861229,1.01606
0.3065129229,1.016503
0.3065397229,1.015576
0.3065665229,1.01674
0.3065933229,1.015512
0.3066201229,1.015212
0.3066469229,1.015779
0.3066738229,1.016995
0.3067006229,1.017709
0.3067274229,1.016706
0.3067542229,1.016387
0.3067811229,1.01582
0.3068079229,1.017052
0.3068347229,1.016751
0.3068614229,1.013293
0.3068881229,1.01766
0.3069148229,1.015208
0.3069415229,1.01624
0.3069682229,1.017618
0.3069949229,1.016098
0.3070216229,1.016439
0.3070484229,1.016563
0.3070751229,1.017386
0.3071018229,1.017352
0.3071286229,1.01606
0.3071553229,1.016072
0.3071820229,1.016432
0.3072088229,1.015891
0.3072355229,1.016864
0.3072623229,1.01457
0.3072891229,1.015891
0.3073159229,1.014611
0.3073426229,1.015497
0.3073694229,1.018914
0.3073962229,1.018426
0.3074230229,1.01689
0.3074498229,1.017153
0.3074766229,1.01846
0.3075034229,1.018005
0.3075302229,1.017866
0.3075571229,1.017179
0.3075839229,1.01808
0.3076107229,1.017735
0.3076376229,1.017029
0.3076644229,1.016102
0.3076912229,1.018903
0.3077180229,1.01915
0.3077447229,1.015159
0.3077714229,1.016706
0.3077981229,1.015336
0.3078248229,1.016372
0.3078515229,1.017266
0.3078782229,1.015189
0.3079049229,1.017521
0.3079316229,1.014299
0.3079583229,1.019026
0.3079851229,1.016026
0.3080118229,1.017179
0.3080386229,1.016113
0.3080653229,1.014772
0.3080921229,1.01912
0.3081188229,1.016687
0.3081456229,1.016515
0.3081724229,1.017618
0.3081991229,1.018482
0.3082259229,1.015842
0.3082527229,1.017093
0.3082795229,1.01552
0.3083063229,1.01861
0.3083331229,1.015719
0.3083599229,1.015801
0.3083867229,1.014404
0.3084136229,1.014814
0.3084404229,1.015929
0.3084672229,1.016177
0.3084941229,1.017566
0.3085209229,1.016976
0.3085477229,1.017292
0.3085744229,1.015512
0.3086011229,1.018107
0.3086278229,1.0171
0.3086545229,1.016939
0.3086812229,1.016853
0.3087079229,1.016056
0.3087346229,1.015643
0.3087614229,1.018073
0.3087881229,1.018043
0.3088148229,1.017318
0.3088416229,1.016293
0.3088683229,1.016466
0.3088951229,1.018568
0.3089218229,1.017844
0.3089486229,1.015628
0.3089753229,1.015824
0.3090021229,1.0171
0.3090289229,1.016098
0.3090556229,1.018137
0.3090824229,1.015674
0.3091092229,1.015981
0.3091360229,1.015077
0.3091628229,1.015812
0.3091896229,1.0165
0.3092164229,1.017183
0.3092433229,1.015523
0.3092701229,1.017615
0.3092969229,1.017273
0.3093237229,1.018246
0.3093506229,1.017386
0.3093774229,1.01811
0.3094043229,1.020878
0.3094309229,1.016627
0.3094576229,1.015839
0.3094843229,1.015426
0.3095110229,1.019177
0.3095377229,1.017784
0.3095644229,1.016162
0.3095912229,1.016372
0.3096179229,1.016924
0.3096446229,1.016807
0.3096713229,1.017153
0.3096981229,1.018227
0.3097248229,1.017427
0.3097516229,1.016225
0.3097783229,1.014382
0.3098051229,1.018092
0.3098318229,1.017401
0.3098586229,1.017588
0.3098854229,1.015452
0.3099122229,1.018024
0.3099389229,1.017555
0.3099657229,1.017637
0.3099925229,1.013856
0.3100193229,1.016894
0.3100461229,1.016
0.3100729229,1.013781
0.3100998229,1.017082
0.3101266229,1.016759
0.3101534229,1.015737
0.3101802229,1.01624
0.3102071229,1.015662
0.3102339229,1.014513
0.3102607229,1.015628
0.3102874229,1.017637
0.3103141229,1.016578
0.3103408229,1.017119
0.3103675229,1.017607
0.3103942229,1.016984
0.3104209229,1.017491
0.3104476229,1.015981
0.3104744229,1.018208
0.3105011229,1.017855
0.3105278229,1.016522
0.3105545229,1.017434
0.3105813229,1.017968
0.3106080229,1.018617
0.3106348229,1.01716
0.3106615229,1.01707
0.3106883229,1.014517
0.3107151229,1.017502
0.3107418229,1.017157
0.3107686229,1.015745
0.3107954229,1.016064
0.3108222229,1.017393
0.3108490229,1.016868
0.3108758229,1.015358
0.3109026229,1.01659
0.3109294229,1.014998
0.3109562229,1.016079
0.3109830229,1.017431
0.3110099229,1.015501
0.3110367229,1.015726
0.3110635229,1.016796
0.3110904229,1.017266
0.3111172229,1.0171
0.3111439229,1.016109
0.3111706229,1.015948
0.3111973229,1.017866
0.3112240229,1.017615
0.3112507229,1.01745
0.3112774229,1.01757
0.3113041229,1.01686
0.3113308229,1.016965
0.3113575229,1.018043
0.3113843229,1.017626
0.3114110229,1.014998
0.3114377229,1.014904
0.3114645229,1.017633
0.3114912229,1.016841
0.3115180229,1.018009
0.3115448229,1.016503
0.3115715229,1.017374
0.3115983229,1.016177
0.3116251229,1.016777
0.3116519229,1.015482
0.3116786229,1.015621
0.3117054229,1.016462
0.3117322229,1.015662
0.3117590229,1.018264
0.3117859229,1.015294
0.3118127229,1.015452
0.3118395229,1.016102
0.3118663229,1.016582
0.3118932229,1.01971
0.3119200229,1.014953
0.3119468229,1.019064
0.3119737229,1.017727
0.3120004229,1.017232
0.3120271229,1.017855
0.3120538229,1.017232
0.3120804229,1.014513
0.3121072229,1.016237
0.3121339229,1.015448
0.3121606229,1.015535
0.3121873229,1.015914
0.3122140229,1.015204
0.3122407229,1.014209
0.3122675229,1.017209
0.3122942229,1.014754
0.3123210229,1.018876
0.3123477229,1.017149
0.3123745229,1.015662
0.3124012229,1.017352
0.3124280229,1.01582
0.3124548229,1.014491
0.3124815229,1.015493
0.3125083229,1.015276
0.3125351229,1.016293
0.3125619229,1.017893
0.3125887229,1.016533
0.3126155229,1.015888
0.3126423229,1.016319
0.3126691229,1.015737
0.3126959229,1.01858
0.3127228229,1.016477
0.3127496229,1.01745
0.3127764229,1.018662
0.3128033229,1.016717
0.3128301229,1.01781
0.3128568229,1.016717
0.3128835229,1.017299
0.3129102229,1.014431
0.3129369229,1.017292
0.3129636229,1.016308
0.3129903229,1.016034
0.3130170229,1.017093
0.3130437229,1.016849
0.3130704229,1.016515
0.3130972229,1.01757
0.3131239229,1.017551
0.3131506229,1.016248
0.3131774229,1.019323
0.3132041229,1.017235
0.3132309229,1.018227
0.3132576229,1.015452
0.3132844229,1.017314
0.3133112229,1.015321
0.3133380229,1.015133
0.3133647229,1.015478
0.3133915229,1.014258
0.3134183229,1.01517
0.3134451229,1.015621
0.3134719229,1.017292
0.3134987229,1.014483
0.3135255229,1.015369
0.3135524229,1.017799
0.3135792229,1.014359
0.3136060229,1.016563
0.3136328229,1.016038
0.3136597229,1.013871
0.3136865229,1.01647
0.3137133229,1.013785
0.3137400229,1.01591
0.3137667229,1.016973
0.3137934229,1.016015
0.3138201229,1.016293
0.3138468229,1.017904
0.3138735229,1.016391
0.3139002229,1.017172
0.3139269229,1.016721
0.3139537229,1.015591
0.3139804229,1.016744
0.3140071229,1.01665
0.3140339229,1.017592
0.3140606229,1.016
0.3140874229,1.016597
0.3141141229,1.017157
0.3141409229,1.014265
0.3141677229,1.017326
0.3141944229,1.014536
0.3142212229,1.017074
0.3142480229,1.018358
0.3142748229,1.018291
0.3143016229,1.016924
0.3143284229,1.015989
0.3143552229,1.01719
0.3143820229,1.016533
0.3144088229,1.018219
0.3144356229,1.015276
0.3144625229,1.015963
0.3144893229,1.015966
0.3145161229,1.017896
0.3145430229,1.016282
0.3145698229,1.013011
0.3145965229,1.01707
0.3146232229,1.014712
0.3146499229,1.016995
0.3146766229,1.016135
0.3147033229,1.0165
0.3147300229,1.016702
0.3147567229,1.017953
0.3147835229,1.013751
0.3148102229,1.015264
0.3148369229,1.014423
0.3148637229,1.018212
0.3148904229,1.016608
0.3149171229,1.016909
0.3149439229,1.016856
0.3149706229,1.016864
0.3149974229,1.015737
0.3150242229,1.014498
0.3150510229,1.016214
0.3150777229,1.016657
0.3151045229,1.01552
0.3151313229,1.015144
0.3151581229,1.016026
0.3151849229,1.015722
0.3152117229,1.015133
0.3152385229,1.015643
0.3152653229,1.017517
0.3152922229,1.017866
0.3153190229,1.016853
0.3153458229,1.017709
0.3153727229,1.016924
0.3153995229,1.013612
0.3154264229,1.017021
0.3154531229,1.015846
0.3154798229,1.015685
0.3155065229,1.019699
0.3155332229,1.016195
0.3155599229,1.01656
0.3155866229,1.015726
0.3156133229,1.017795
0.3156400229,1.015294
0.3156667229,1.015478
0.3156935229,1.017055
0.3157202229,1.017303
0.3157469229,1.014326
0.3157737229,1.017416
0.3158004229,1.018373
0.3158272229,1.016192
0.3158540229,1.01745
0.3158807229,1.017183
0.3159075229,1.017427
0.3159343229,1.016886
0.3159611229,1.015129
0.3159879229,1.015306
0.3160147229,1.016282
0.3160415229,1.015328
0.3160683229,1.012046
0.3160951229,1.015888
0.3161219229,1.016984
0.3161487229,1.015903
0.3161755229,1.018508
0.3162024229,1.016424
0.3162292229,1.018167
0.3162561229,1.019327
0.3162829229,1.016511
0.3163095229,1.016883
0.3163362229,1.017649
0.3163629229,1.017281
0.3163896229,1.015486
0.3164163229,1.015899
0.3164430229,1.017945
0.3164697229,1.016421
0.3164965229,1.017761
0.3165232229,1.017521
0.3165499229,1.019188
0.3165767229,1.019011
0.3166034229,1.016841
0.3166301229,1.017709
0.3166569229,1.017588
0.3166837229,1.017329
0.3167104229,1.019308
0.3167372229,1.018339
0.3167640229,1.019545
0.3167907229,1.019556
0.3168175229,1.0182
0.3168443229,1.01852
0.3168711229,1.018831
0.3168979229,1.018035
0.3169247229,1.017288
0.3169515229,1.017029
0.3169783229,1.016177
0.3170052229,1.016669
0.3170320229,1.018482
0.3170588229,1.019109
0.3170857229,1.018283
0.3171125229,1.018159
0.3171393229,1.016575
0.3171661229,1.018321
0.3171928229,1.015125
0.3172195229,1.015084
0.3172462229,1.011859
0.3172729229,1.018918
0.3172996229,1.016041
0.3173263229,1.018306
0.3173530229,1.016421
0.3173797229,1.017108
0.3174065229,1.017784
0.3174332229,1.015129
0.3174599229,1.018535
0.3174867229,1.018861
0.3175134229,1.011168
0.3175402229,1.016886
0.3175669229,1.019252
0.3175937229,1.017446
0.3176205229,1.017498
0.3176473229,1.017247
0.3176740229,1.015238
0.3177008229,1.015456
0.3177276229,1.014292
0.3177544229,1.015516
0.3177812229,1.016871
0.3178080229,1.017615
0.3178349229,1.016894
0.3178617229,1.018689
0.3178885229,1.018272
0.3179153229,1.017183
0.3179422229,1.017408
0.3179690229,1.017618
0.3179959229,1.017547
0.3180226229,1.017288
0.3180493229,1.015756
0.3180760229,1.018373
0.3181027229,1.016413
0.3181294229,1.011108
0.3181561229,1.017352
0.3181828229,1.017232
0.3182095229,1.018354
0.3182362229,1.018478
0.3182630229,1.016909
0.3182897229,1.018587
0.3183164229,1.017656
0.3183432229,1.016177
0.3183699229,1.01665
0.3183967229,1.015418
0.3184234229,1.016409
0.3184502229,1.01526
0.3184770229,1.017573
0.3185037229,1.017731
0.3185305229,1.015568
0.3185573229,1.017115
0.3185841229,1.015347
0.3186109229,1.016537
0.3186377229,1.014521
0.3186645229,1.014855
0.3186913229,1.017457
0.3187182229,1.015621
0.3187450229,1.016455
0.3187718229,1.016807
0.3187987229,1.017832
0.3188255229,1.016766
0.3188523229,1.016237
0.3188791229,1.016691
0.3189058229,1.015726
0.3189325229,1.017607
0.3189592229,1.018148
0.3189859229,1.014926
0.3190126229,1.019083
0.3190393229,1.0168
0.3190660229,1.01523
0.3190927229,1.016533
0.3191195229,1.015767
0.3191462229,1.016774
0.3191729229,1.017607
0.3191997229,1.017243
0.3192264229,1.017179
0.3192532229,1.015095
0.3192799229,1.015801
0.3193067229,1.017934
0.3193335229,1.017142
0.3193602229,1.017577
0.3193870229,1.015388
0.3194138229,1.017742
0.3194406229,1.018054
0.3194674229,1.013714
0.3194942229,1.013759
0.3195210229,1.016969
0.3195478229,1.016038
0.3195746229,1.018328
0.3196015229,1.017709
0.3196283229,1.017292
0.3196551229,1.017968
0.3196820229,1.017746
0.3197088229,1.019312
0.3197356229,1.015429
0.3197623229,1.017292
0.3197890229,1.016856
0.3198157229,1.014438
0.3198424229,1.016447
0.3198691229,1.015309
0.3198958229,1.017746
0.3199225229,1.016256
0.3199492229,1.016026
0.3199759229,1.01677
0.3200027229,1.013834
0.3200294229,1.017472
0.3200562229,1.01683
0.3200829229,1.017495
0.3201097229,1.014746
0.3201364229,1.019241
0.3201632229,1.016988
0.3201899229,1.018058
0.3202167229,1.017311
0.3202435229,1.017115
0.3202703229,1.017371
0.3202971229,1.018062
0.3203239229,1.016349
0.3203507229,1.017269
0.3203775229,1.018595
0.3204043229,1.014694
0.3204311229,1.017832
0.3204579229,1.01588
0.3204848229,1.015767
0.3205116229,1.017453
0.3205384229,1.015782
0.3205653229,1.014476
0.3205921229,1.01647
0.3206188229,1.013676
0.3206455229,1.015381
0.3206722229,1.015944
0.3206989229,1.016026
0.3207256229,1.016199
0.3207523229,1.015846
0.3207790229,1.017652
0.3208057229,1.015035
0.3208325229,1.013293
0.3208592229,1.016162
0.3208859229,1.017175
0.3209127229,1.017284
0.3209394229,1.017457
0.3209662229,1.014596
0.3209929229,1.016327
0.3210197229,1.015493
0.3210465229,1.015422
0.3210732229,1.018099
0.3211000229,1.015918
0.3211268229,1.015294
0.3211536229,1.016477
0.3211804229,1.014588
0.3212072229,1.015163
0.3212340229,1.017716
0.3212608229,1.016988
0.3212876229,1.016424
0.3213144229,1.015467
0.3213413229,1.015448
0.3213681229,1.01621
0.3213949229,1.015704
0.3214218229,1.015587
0.3214486229,1.017266
0.3214753229,1.015095
0.3215020229,1.016909
0.3215287229,1.017266
0.3215554229,1.017329
0.3215821229,1.017397
0.3216088229,1.016627
0.3216355229,1.017281
0.3216622229,1.013924
0.3216889229,1.016053
0.3217157229,1.016398
0.3217424229,1.015876
0.3217692229,1.015152
0.3217959229,1.014517
0.3218226229,1.016094
0.3218494229,1.015467
0.3218762229,1.01763
0.3219029229,1.016259
0.3219297229,1.014371
0.3219565229,1.015827
0.3219833229,1.015043
0.3220101229,1.01787
0.3220368229,1.01469
0.3220636229,1.017446
0.3220904229,1.0165
0.3221173229,1.015955
0.3221441229,1.016011
0.3221709229,1.018572
0.3221977229,1.016428
0.3222246229,1.018306
0.3222514229,1.017273
0.3222782229,1.017431
0.3223051229,1.015204
0.3223318229,1.017622
0.3223585229,1.014603
0.3223852229,1.016909
0.3224119229,1.017652
0.3224386229,1.015674
0.3224653229,1.015565
0.3224920229,1.015309
0.3225187229,1.015486
0.3225455229,1.016973
0.3225722229,1.019135
0.3225989229,1.016357
0.3226257229,1.018137
0.3226524229,1.018069
0.3226792229,1.017344
0.3227059229,1.01585
0.3227327229,1.017044
0.3227594229,1.017615
0.3227862229,1.016766
0.3228130229,1.017487
0.3228398229,1.015981
0.3228666229,1.017517
0.3228934229,1.016282
0.3229202229,1.018677
0.3229470229,1.016571
0.3229738229,1.016259
0.3230006229,1.015407
0.3230274229,1.013642
0.3230542229,1.016177
0.3230811229,1.017953
0.3231079229,1.016695
0.3231348229,1.016548
0.3231616229,1.014641
0.3231884229,1.015749
0.3232150229,1.015148
0.3232417229,1.015711
0.3232684229,1.015737
0.3232951229,1.01564
0.3233218229,1.016642
0.3233485229,1.015824
0.3233753229,1.016026
0.3234020229,1.015681
0.3234287229,1.015351
0.3234554229,1.018433
0.3234822229,1.019954
0.3235089229,1.015632
0.3235357229,1.016488
0.3235624229,1.015865
0.3235892229,1.01808
0.3236160229,1.017123
0.3236427229,1.0165
0.3236695229,1.017855
0.3236963229,1.01689
0.3237231229,1.015478
0.3237499229,1.017127
0.3237767229,1.018846
0.3238035229,1.019346
0.3238303229,1.017799
0.3238571229,1.017495
0.3238839229,1.014904
0.3239107229,1.018445
0.3239376229,1.015779
0.3239644229,1.016304
0.3239912229,1.016004
0.3240181229,1.016699
0.3240449229,1.016248
0.3240716229,1.01689
0.3240982229,1.017284
0.3241249229,1.015268
0.3241516229,1.017344
0.3241783229,1.018287
0.3242051229,1.016064
0.3242318229,1.015118
0.3242585229,1.017168
0.3242852229,1.017067
0.3243119229,1.020018
0.3243387229,1.020138
0.3243654229,1.015129
0.3243922229,1.015505
0.3244189229,1.015598
0.3244457229,1.017453
0.3244724229,1.015583
0.3244992229,1.019252
0.3245260229,1.01478
0.3245528229,1.01757
0.3245796229,1.018445
0.3246063229,1.01757
0.3246331229,1.01624
0.3246599229,1.015212
0.3246868229,1.015779
0.3247136229,1.016485
0.3247404229,1.014724
0.3247672229,1.016304
0.3247940229,1.017446
0.3248209229,1.016522
0.3248477229,1.016353
0.3248746229,1.015332
0.3249014229,1.019278
0.3249280229,1.015456
0.3249547229,1.017202
0.3249814229,1.016105
0.3250081229,1.017652
