Time [s],Capacitor voltage [V],GPIO [V]
0.3803145685,0.532132,-0.07198
0.3803413685,0.53137,-0.05589
0.3803681685,0.532886,-0.04619
0.3803949685,0.531625,-0.06743
0.3804218685,0.534013,-0.05754
0.3804486685,0.530682,-0.05998
0.3804754685,0.53485,-0.07963
0.3805022685,0.531201,-0.05378
0.3805291685,0.531828,-0.0452
0.3805559685,0.534385,-0.00662
0.3805827685,0.533521,-0.05424
0.3806096685,0.534122,-0.0766
0.3806364685,0.531899,-0.0518
0.3806633685,0.531798,-0.0452
0.3806902685,0.533296,-0.05589
0.3807170685,0.533157,-0.0948
0.3807439685,0.532132,-0.07053
0.3807708685,0.530487,-0.05345
0.3807977685,0.530221,-0.05807
0.3808246685,0.533085,-0.06321
0.3808515685,0.530176,-0.06479
0.3808784685,0.530187,-0.04877
0.3809053685,0.532973,-0.04105
0.3809320685,0.530502,-0.04745
0.3809588685,0.529905,-0.06657
0.3809855685,0.530239,-0.0392
0.3810123685,0.529702,-0.06347
0.3810390685,0.531261,-0.04098
0.3810658685,0.53039,-0.03815
0.3810926685,0.532049,-0.03894
0.3811194685,0.53093,-0.05846
0.3811461685,0.533018,-0.06638
0.3811729685,0.532654,-0.06361
0.3811997685,0.52989,-0.0582
0.3812265685,0.532965,-0.05899
0.3812533685,0.532222,-0.04758
0.3812801685,0.530559,-0.04633
0.3813069685,0.53102,-0.0454
0.3813338685,0.532098,-0.07877
0.3813606685,0.534696,-0.06143
0.3813874685,0.530446,-0.05411
0.3814143685,0.533217,-0.05688
0.3814411685,0.531569,-0.06697
0.3814680685,0.532181,-0.058
0.3814948685,0.533018,-0.0487
0.3815217685,0.532177,-0.06605
0.3815485685,0.532533,-0.04019
0.3815754685,0.534084,-0.07112
0.3816023685,0.534152,-0.04738
0.3816292685,0.531809,-0.05266
0.3816561685,0.533919,-0.04943
0.3816830685,0.531974,-0.07937
0.3817099685,0.530397,-0.04263
0.3817368685,0.532342,-0.02799
0.3817637685,0.530521,-0.06361
0.3817904685,0.529616,-0.06275
0.3818172685,0.532395,-0.06189
0.3818439685,0.534321,-0.04989
0.3818707685,0.533307,-0.02799
0.3818974685,0.530945,-0.04586
0.3819242685,0.532875,-0.04046
0.3819510685,0.533934,-0.04797
0.3819777685,0.53146,-0.04158
0.3820045685,0.531264,-0.06506
0.3820313685,0.531595,-0.06393
0.3820581685,0.531903,-0.02423
0.3820849685,0.534137,-0.05556
0.3821117685,0.532421,-0.04778
0.3821385685,0.532094,-0.06624
0.3821653685,0.530187,-0.06361
0.3821922685,0.531516,-0.06248
0.3822190685,0.532928,-0.0673
0.3822458685,0.533375,-0.06156
0.3822727685,0.531268,-0.04184
0.3822995685,0.533266,-0.04019
0.3823264685,0.531569,-0.05404
0.3823532685,0.532117,-0.06374
0.3823801685,0.531276,-0.0489
0.3824069685,0.531557,-0.02878
0.3824338685,0.531749,-0.06407
0.3824607685,0.530506,-0.0553
0.3824876685,0.531321,-0.05127
0.3825145685,0.530483,-0.04079
0.3825414685,0.529263,-0.07119
0.3825683685,0.532308,-0.05213
0.3825952685,0.530397,-0.0392
0.3826221685,0.532233,-0.06901
0.3826488685,0.530799,-0.06077
0.3826756685,0.530198,-0.07093
0.3827023685,0.532838,-0.04435
0.3827291685,0.531869,-0.04283
0.3827558685,0.530769,-0.06908
0.3827826685,0.533911,-0.03854
0.3828094685,0.531606,-0.06697
0.3828361685,0.533142,-0.04197
0.3828629685,0.532605,-0.07145
0.3828897685,0.534058,-0.04382
0.3829165685,0.53048,-0.04976
0.3829433685,0.531013,-0.05859
0.3829701685,0.529834,-0.05061
0.3829969685,0.530209,-0.05952
0.3830237685,0.531024,-0.02469
0.3830506685,0.530037,-0.05384
0.3830774685,0.534632,-0.03175
0.3831042685,0.532511,-0.05253
0.3831311685,0.533742,-0.04065
0.3831579685,0.531944,-0.05431
0.3831848685,0.53108,-0.05351
0.3832116685,0.532522,-0.05424
0.3832385685,0.532233,-0.06182
0.3832653685,0.53369,-0.03881
0.3832922685,0.532736,-0.06862
0.3833191685,0.534392,-0.06849
0.3833460685,0.53244,-0.03999
0.3833729685,0.53307,-0.06868
0.3833998685,0.532702,-0.03953
0.3834267685,0.53411,-0.0638
0.3834536685,0.531681,-0.04527
0.3834805685,0.532068,-0.0667
0.3835072685,0.532361,-0.07119
0.3835340685,0.529995,-0.03901
0.3835607685,0.533968,-0.04547
0.3835875685,0.532751,-0.07271
0.3836142685,0.532763,-0.07112
0.3836410685,0.531178,-0.05391
0.3836678685,0.531535,-0.0609
0.3836945685,0.532151,-0.0704
0.3837213685,0.533622,-0.04626
0.3837481685,0.530957,-0.05622
0.3837749685,0.531929,-0.03406
0.3838017685,0.534257,-0.05787
0.3838285685,0.53164,-0.06717
0.3838553685,0.531223,-0.06703
0.3838821685,0.530431,-0.08181
0.3839089685,0.529759,-0.08267
0.3839358685,0.530716,-0.04303
0.3839626685,0.530544,-0.0797
0.3839894685,0.530998,-0.06783
0.3840163685,0.530915,-0.06644
0.3840431685,0.531058,-0.05734
0.3840700685,0.532087,-0.06835
0.3840969685,0.530739,-0.05259
0.3841237685,0.531651,-0.06565
0.3841506685,0.532537,-0.03835
0.3841775685,0.530502,-0.06268
0.3842044685,0.532286,-0.03993
0.3842313685,0.531629,-0.04738
0.3842582685,0.531726,-0.0336
0.3842851685,0.53042,-0.05173
0.3843120685,0.533191,-0.04613
0.3843389685,0.532184,-0.04863
0.3843656685,0.531861,-0.02298
0.3843924685,0.532958,-0.04257
0.3844191685,0.533022,-0.05457
0.3844459685,0.531107,-0.0489
0.3844726685,0.532151,-0.06888
0.3844994685,0.531373,-0.06182
0.3845262685,0.532481,-0.06723
0.3845529685,0.531069,-0.08642
0.3845797685,0.53176,-0.0491
0.3846065685,0.531343,-0.06947
0.3846333685,0.532417,-0.05846
0.3846601685,0.53268,-0.06202
0.3846869685,0.532353,-0.06928
0.3847137685,0.532913,-0.03894
0.3847405685,0.530176,-0.07482
0.3847674685,0.532049,-0.03901
0.3847942685,0.531734,-0.03808
0.3848210685,0.532879,-0.04877
0.3848479685,0.534418,-0.07007
0.3848747685,0.532417,-0.04395
0.3849016685,0.533491,-0.04441
0.3849284685,0.532672,-0.07119
0.3849553685,0.53378,-0.0518
0.3849821685,0.53036,-0.06215
0.3850090685,0.530968,-0.06994
0.3850359685,0.533123,-0.08649
0.3850628685,0.530431,-0.06215
0.3850897685,0.531294,-0.04507
0.3851166685,0.533025,-0.06743
0.3851435685,0.530363,-0.07099
0.3851704685,0.532282,-0.03828
0.3851973685,0.529507,-0.05741
0.3852240685,0.531343,-0.05754
0.3852508685,0.530344,-0.06413
0.3852775685,0.531546,-0.04369
0.3853043685,0.530615,-0.07673
0.3853310685,0.529481,-0.06189
0.3853578685,0.530716,-0.07488
0.3853846685,0.5306,-0.06262
0.3854113685,0.532008,-0.03307
0.3854381685,0.531753,-0.06295
0.3854649685,0.531118,-0.06084
0.3854917685,0.530303,-0.06268
0.3855185685,0.532421,-0.04811
0.3855453685,0.530164,-0.04085
0.3855721685,0.533656,-0.05879
0.3855989685,0.531351,-0.02166
0.3856258685,0.532522,-0.07403
0.3856526685,0.52977,-0.07792
0.3856794685,0.531685,-0.06077
0.3857063685,0.53405,-0.05503
0.3857331685,0.531839,-0.04481
0.3857599685,0.530934,-0.04764
0.3857868685,0.533949,-0.03841
0.3858137685,0.533247,-0.00827
0.3858405685,0.530502,-0.05905
0.3858674685,0.53203,-0.0452
0.3858943685,0.530919,-0.07363
0.3859212685,0.531951,-0.04679
0.3859481685,0.532785,-0.04778
0.3859749685,0.532391,-0.04125
0.3860019685,0.530919,-0.04013
0.3860288685,0.531775,-0.0607
0.3860557685,0.531002,-0.06453
0.3860824685,0.533348,-0.05543
0.3861091685,0.533859,-0.05213
0.3861359685,0.530596,-0.06242
0.3861626685,0.53045,-0.046
0.3861894685,0.531024,-0.04211
0.3862162685,0.531047,-0.05886
0.3862429685,0.532087,-0.08108
0.3862697685,0.530765,-0.05424
0.3862965685,0.532323,-0.06196
0.3863233685,0.530333,-0.03465
0.3863501685,0.53042,-0.04013
0.3863769685,0.532518,-0.04323
0.3864037685,0.533345,-0.0423
0.3864305685,0.532391,-0.06262
0.3864573685,0.530097,-0.04356
0.3864841685,0.530915,-0.0549
0.3865110685,0.532699,-0.06822
0.3865378685,0.528516,-0.04699
0.3865646685,0.527641,-0.06532
0.3865915685,0.531339,-0.04085
0.3866183685,0.528422,-0.08174
0.3866452685,0.533314,-0.03881
0.3866720685,0.531884,-0.03294
0.3866989685,0.531272,-0.0609
0.3867258685,0.531858,-0.03182
0.3867527685,0.531918,-0.05391
0.3867795685,0.534103,-0.06393
0.3868064685,0.532744,-0.05226
0.3868333685,0.533067,-0.05384
0.3868602685,0.533465,-0.05642
0.3868871685,0.529083,-0.04844
0.3869140685,0.53244,-0.04191
0.3869407685,0.530773,-0.04309
0.3869675685,0.531505,-0.04303
0.3869942685,0.533938,-0.07
0.3870210685,0.531685,-0.06314
0.3870478685,0.531711,-0.06499
0.3870745685,0.529939,-0.05899
0.3871013685,0.529665,-0.05299
0.3871281685,0.528174,-0.06354
0.3871549685,0.523154,-0.05589
0.3871816685,0.532203,-0.04573
0.3872084685,0.533326,-0.0611
0.3872352685,0.530795,-0.06525
0.3872620685,0.531197,-0.05879
0.3872888685,0.532304,-0.04943
0.3873157685,0.530299,-0.07106
0.3873425685,0.529064,-0.04962
0.3873693685,0.533795,-0.04197
0.3873961685,0.533859,-0.04639
0.3874230685,0.532849,-0.07442
0.3874498685,0.530119,-0.03993
0.3874767685,0.53143,-0.03788
0.3875035685,0.531058,-0.05121
0.3875304685,0.53313,-0.03828
0.3875573685,0.5331,-0.06855
0.3875841685,0.533067,-0.05022
0.3876110685,0.53179,-0.04949
0.3876379685,0.53277,-0.03881
0.3876648685,0.532714,-0.06532
0.3876917685,0.533179,-0.08168
0.3877186685,0.5317,-0.0299
0.3877455685,0.53304,-0.06057
0.3877724685,0.530194,-0.08544
0.3877991685,0.531921,-0.05661
0.3878259685,0.532196,-0.0274
0.3878526685,0.534114,-0.0483
0.3878794685,0.53039,-0.05365
0.3879061685,0.533232,-0.05424
0.3879329685,0.531486,-0.0485
0.3879597685,0.533254,-0.06677
0.3879864685,0.532151,-0.04929
0.3880132685,0.532038,-0.05088
0.3880400685,0.530694,-0.05147
0.3880668685,0.533067,-0.04151
0.3880936685,0.532496,-0.05206
0.3881204685,0.533964,-0.04296
0.3881472685,0.53259,-0.05187
0.3881740685,0.531294,-0.05404
0.3882009685,0.532729,-0.04448
0.3882277685,0.532015,-0.04567
0.3882545685,0.534009,-0.05886
0.3882814685,0.531989,-0.06393
0.3883082685,0.533435,-0.02239
0.3883351685,0.533112,-0.07046
0.3883619685,0.530322,-0.05015
0.3883888685,0.533592,-0.04534
0.3884156685,0.534171,-0.04065
0.3884425685,0.531749,-0.05147
0.3884694685,0.529361,-0.05048
0.3884963685,0.533127,-0.07007
0.3885232685,0.532365,-0.0425
0.3885501685,0.532237,-0.07653
0.3885770685,0.53057,-0.0334
0.3886039685,0.534156,-0.03802
0.3886307685,0.530367,-0.0733
0.3886575685,0.533179,-0.05154
0.3886842685,0.531719,-0.04448
0.3887110685,0.533476,-0.05028
0.3887377685,0.531486,-0.07145
0.3887645685,0.531606,-0.06486
0.3887913685,0.531505,-0.06644
0.3888180685,0.533206,-0.05094
0.3888448685,0.531392,-0.05642
0.3888716685,0.529665,-0.06328
0.3888984685,0.531726,-0.05655
0.3889252685,0.531685,-0.06862
0.3889520685,0.529304,-0.06796
0.3889788685,0.531152,-0.0398
0.3890056685,0.530119,-0.04989
0.3890324685,0.531291,-0.07581
0.3890592685,0.531261,-0.06466
0.3890861685,0.530284,-0.08141
0.3891129685,0.531178,-0.05668
0.3891397685,0.532278,-0.06901
0.3891666685,0.531715,-0.03815
0.3891934685,0.529184,-0.0483
0.3892203685,0.533217,-0.06677
0.3892472685,0.532327,-0.03927
0.3892740685,0.531396,-0.06783
0.3893009685,0.531861,-0.04586
0.3893278685,0.532969,-0.04488
0.3893547685,0.533089,-0.0669
0.3893816685,0.532616,-0.02647
0.3894085685,0.533562,-0.08082
0.3894354685,0.532774,-0.01421
0.3894623685,0.532451,-0.04441
0.3894892685,0.532327,-0.06321
0.3895159685,0.530078,-0.04745
0.3895426685,0.531824,-0.0514
0.3895694685,0.530363,-0.05312
0.3895961685,0.52968,-0.0644
0.3896229685,0.532083,-0.03162
0.3896497685,0.533262,-0.06638
0.3896764685,0.530007,-0.07086
0.3897032685,0.533626,-0.04171
0.3897300685,0.529181,-0.07126
0.3897568685,0.529241,-0.05661
0.3897836685,0.530551,-0.0429
0.3898104685,0.532098,-0.05253
0.3898372685,0.53259,-0.06736
0.3898640685,0.530356,-0.07521
0.3898908685,0.531753,-0.03525
0.3899176685,0.531478,-0.04098
0.3899445685,0.531565,-0.04217
0.3899713685,0.530412,-0.04732
0.3899981685,0.529898,-0.052
0.3900250685,0.532252,-0.06275
0.3900518685,0.533521,-0.06018
0.3900787685,0.533889,-0.05767
0.3901056685,0.531828,-0.06684
0.3901324685,0.531629,-0.04613
0.3901593685,0.532241,-0.03175
0.3901862685,0.531749,-0.04184
0.3902131685,0.5317,-0.08339
0.3902400685,0.53016,-0.04672
0.3902669685,0.533236,-0.05688
0.3902938685,0.532222,-0.04309
0.3903207685,0.532162,-0.06605
0.3903476685,0.53179,-0.05081
0.3903743685,0.533022,-0.04553
0.3904010685,0.532586,-0.0518
0.3904278685,0.53265,-0.04725
0.3904545685,0.532241,-0.07027
0.3904813685,0.532612,-0.08253
0.3905081685,0.535947,-0.05635
0.3905348685,0.530559,-0.05437
0.3905616685,0.531437,-0.08464
0.3905884685,0.533251,-0.06024
0.3906152685,0.53185,-0.10199
0.3906420685,0.532233,-0.0396
0.3906688685,0.533431,-0.05088
0.3906956685,0.532947,-0.07007
0.3907224685,0.532263,-0.0427
0.3907492685,0.531505,-0.08372
0.3907760685,0.533082,-0.07792
0.3908029685,0.533236,-0.02766
0.3908297685,0.530844,-0.06097
0.3908565685,0.532289,-0.06512
0.3908834685,0.53016,-0.04488
0.3909102685,0.529939,-0.0553
0.3909371685,0.530574,-0.05582
0.3909640685,0.530435,-0.06849
0.3909908685,0.531433,-0.05312
0.3910177685,0.538136,-0.04705
0.3910446685,0.530397,-0.03868
0.3910715685,0.530656,-0.08201
0.3910984685,0.532567,-0.06802
0.3911253685,0.533694,-0.0516
0.3911522685,0.533007,-0.02305
0.3911791685,0.530788,-0.04237
0.3912059685,0.532203,-0.05121
0.3912327685,0.533506,-0.05793
0.3912594685,0.533074,-0.0276
0.3912862685,0.533119,-0.06202
0.3913129685,0.532323,-0.05648
0.3913397685,0.530269,-0.06783
0.3913665685,0.530018,-0.05411
0.3913932685,0.53137,-0.06301
0.3914200685,0.530273,-0.0518
0.3914468685,0.530284,-0.03894
0.3914736685,0.53045,-0.04408
0.3915004685,0.532038,-0.0913
0.3915272685,0.527926,-0.06466
0.3915540685,0.530979,-0.06552
0.3915808685,0.532425,-0.05833
0.3916076685,0.531475,-0.05365
0.3916344685,0.530435,-0.08207
0.3916613685,0.53093,-0.05299
0.3916881685,0.530645,-0.07033
0.3917149685,0.531846,-0.05628
0.3917418685,0.530112,-0.04797
0.3917686685,0.533048,-0.06308
0.3917955685,0.530945,-0.06255
0.3918224685,0.53283,-0.06407
0.3918492685,0.531118,-0.052
0.3918761685,0.533029,-0.0609
0.3919030685,0.530825,-0.04989
0.3919299685,0.529331,-0.06849
0.3919568685,0.5306,-0.07323
0.3919836685,0.530746,-0.06717
0.3920106685,0.532751,-0.05074
0.3920375685,0.530442,-0.07139
0.3920643685,0.533123,-0.04296
0.3920911685,0.533641,-0.0181
0.3921178685,0.530814,-0.05226
0.3921446685,0.529916,-0.052
0.3921713685,0.528948,-0.04468
0.3921981685,0.534043,-0.04646
0.3922249685,0.530209,-0.06862
0.3922516685,0.531512,-0.07139
0.3922784685,0.530727,-0.06651
0.3923052685,0.532218,-0.0237
0.3923320685,0.532729,-0.0454
0.3923588685,0.532605,-0.07244
0.3923856685,0.532398,-0.06084
0.3924124685,0.531711,-0.04903
0.3924392685,0.53203,-0.04916
0.3924660685,0.531017,-0.07086
0.3924928685,0.534501,-0.05589
0.3925197685,0.532068,-0.06802
0.3925465685,0.529954,-0.0704
0.3925734685,0.53206,-0.05563
0.3926002685,0.528888,-0.06374
0.3926271685,0.530209,-0.04296
0.3926539685,0.529034,-0.05569
0.3926808685,0.530483,-0.03775
0.3927076685,0.532421,-0.05595
0.3927345685,0.532451,-0.0237
0.3927614685,0.531039,-0.07033
0.3927883685,0.531005,-0.06789
0.3928152685,0.529992,-0.0423
0.3928421685,0.528587,-0.04507
0.3928690685,0.526691,-0.05615
0.3928959685,0.530206,-0.07383
0.3929227685,0.530476,-0.05945
0.3929495685,0.52906,-0.03841
0.3929762685,0.529297,-0.04138
0.3930030685,0.530739,-0.06084
0.3930297685,0.529793,-0.0735
0.3930565685,0.529883,-0.06901
0.3930832685,0.530851,-0.06163
0.3931100685,0.530318,-0.06084
0.3931368685,0.532928,-0.05754
0.3931636685,0.530442,-0.04184
0.3931904685,0.530378,-0.04336
0.3932172685,0.531809,-0.0491
0.3932440685,0.530908,-0.04441
0.3932708685,0.530254,-0.04217
0.3932976685,0.53203,-0.05503
0.3933244685,0.532042,-0.04441
0.3933512685,0.532552,-0.06235
0.3933781685,0.533288,-0.04098
0.3934049685,0.532639,-0.0613
0.3934317685,0.533998,-0.05391
0.3934586685,0.532214,-0.04032
0.3934854685,0.530776,-0.06182
0.3935123685,0.533292,-0.06499
0.3935392685,0.531313,-0.06479
0.3935660685,0.530183,-0.04065
0.3935929685,0.531358,-0.03947
0.3936198685,0.533232,-0.06123
0.3936467685,0.533619,-0.06644
0.3936736685,0.532218,-0.04969
0.3937005685,0.531891,-0.08379
0.3937274685,0.531824,-0.06235
0.3937543685,0.533953,-0.05754
0.3937811685,0.530236,-0.06941
0.3938079685,0.532207,-0.07594
0.3938346685,0.534167,-0.06209
0.3938614685,0.533093,-0.06413
0.3938881685,0.533266,-0.05503
0.3939149685,0.530705,-0.04415
0.3939417685,0.532725,-0.05727
0.3939684685,0.53301,-0.05595
0.3939952685,0.531677,-0.04501
0.3940220685,0.533277,-0.03874
0.3940488685,0.532113,-0.06703
0.3940756685,0.532169,-0.05925
0.3941024685,0.531009,-0.05266
0.3941292685,0.531467,-0.0671
0.3941560685,0.531535,-0.05253
0.3941828685,0.531813,-0.04336
0.3942096685,0.531768,-0.0549
0.3942365685,0.532353,-0.05233
0.3942633685,0.530299,-0.05721
0.3942901685,0.532391,-0.03828
0.3943170685,0.530596,-0.05576
0.3943438685,0.532594,-0.04837
0.3943707685,0.532691,-0.05787
0.3943976685,0.534005,-0.04804
0.3944244685,0.530243,-0.05101
0.3944513685,0.531538,-0.02641
0.3944782685,0.532642,-0.04593
0.3945051685,0.532207,-0.05991
0.3945320685,0.530029,-0.04989
0.3945589685,0.532188,-0.0429
0.3945858685,0.531201,-0.0549
0.3946127685,0.533288,-0.05938
0.3946396685,0.531606,-0.04943
0.3946664685,0.531692,-0.05774
0.3946931685,0.532612,-0.05028
0.3947198685,0.533224,-0.06321
0.3947466685,0.532128,-0.06097
0.3947734685,0.532237,-0.03116
0.3948001685,0.531967,-0.0454
0.3948269685,0.532,-0.02344
0.3948537685,0.532672,-0.04633
0.3948805685,0.530405,-0.04171
0.3949073685,0.529244,-0.05391
0.3949341685,0.531024,-0.05694
0.3949608685,0.531745,-0.03439
0.3949877685,0.532759,-0.0516
0.3950145685,0.530896,-0.05358
0.3950413685,0.52995,-0.05206
0.3950681685,0.532455,-0.06796
0.3950949685,0.530611,-0.03564
0.3951218685,0.532856,-0.05246
0.3951486685,0.534381,-0.05998
0.3951755685,0.530885,-0.05292
0.3952023685,0.534801,-0.03887
0.3952292685,0.531433,-0.02964
0.3952560685,0.533209,-0.04125
0.3952829685,0.533465,-0.03821
0.3953098685,0.533581,-0.04573
0.3953367685,0.53351,-0.05358
0.3953635685,0.531775,-0.02634
0.3953904685,0.533506,-0.02621
0.3954173685,0.534309,-0.04092
0.3954442685,0.534032,-0.06618
0.3954711685,0.533187,-0.04923
0.3954980685,0.532646,-0.05398
0.3955248685,0.534171,-0.05925
0.3955515685,0.53013,-0.04501
0.3955783685,0.531073,-0.05813
0.3956050685,0.531715,-0.05226
0.3956318685,0.532395,-0.07304
0.3956585685,0.532301,-0.06341
0.3956853685,0.531193,-0.0458
0.3957121685,0.532124,-0.05371
0.3957389685,0.532079,-0.05061
0.3957657685,0.531816,-0.05081
0.3957925685,0.531437,-0.04745
0.3958193685,0.530318,-0.0667
0.3958461685,0.533487,-0.03907
0.3958729685,0.529969,-0.05134
0.3958997685,0.534159,-0.03841
0.3959265685,0.531794,-0.04085
0.3959533685,0.532075,-0.0518
0.3959802685,0.532012,-0.06763
0.3960070685,0.534734,-0.04797
0.3960339685,0.533581,-0.04448
0.3960607685,0.531655,-0.04896
0.3960876685,0.533412,-0.07943
0.3961144685,0.532717,-0.04659
0.3961413685,0.53191,-0.07363
0.3961682685,0.533806,-0.06736
0.3961951685,0.532192,-0.03947
0.3962219685,0.530803,-0.06796
0.3962488685,0.533998,-0.05774
0.3962757685,0.530465,-0.03775
0.3963026685,0.530457,-0.03914
0.3963295685,0.532473,-0.0644
0.3963564685,0.532252,-0.04553
0.3963831685,0.532774,-0.05576
0.3964099685,0.530889,-0.04969
0.3964366685,0.531377,-0.06822
0.3964634685,0.529522,-0.06334
0.3964901685,0.531058,-0.07482
0.3965169685,0.528944,-0.0423
0.3965437685,0.531666,-0.04039
0.3965705685,0.533532,-0.05411
0.3965972685,0.530228,-0.03808
0.3966240685,0.533157,-0.06064
0.3966508685,0.532541,-0.03788
0.3966776685,0.534054,-0.04929
0.3967044685,0.531197,-0.05345
0.3967313685,0.53295,-0.06835
0.3967581685,0.533746,-0.08642
0.3967849685,0.533194,-0.06499
0.3968117685,0.53265,-0.03874
0.3968386685,0.531148,-0.08306
0.3968654685,0.527314,-0.06677
0.3968922685,0.53253,-0.05556
0.3969191685,0.534967,-0.04197
0.3969459685,0.532676,-0.04441
0.3969728685,0.532924,-0.0425
0.3969997685,0.533067,-0.04567
0.3970266685,0.531129,-0.06967
0.3970534685,0.530727,-0.04633
0.3970803685,0.530164,-0.06664
0.3971072685,0.534602,-0.06182
0.3971341685,0.530183,-0.03142
0.3971610685,0.531813,-0.0456
0.3971879685,0.532289,-0.06572
0.3972148685,0.531223,-0.0669
0.3972415685,0.531895,-0.0423
0.3972683685,0.530577,-0.07086
0.3972950685,0.528576,-0.06255
0.3973218685,0.531287,-0.04514
0.3973485685,0.530172,-0.06882
0.3973753685,0.529931,-0.0396
0.3974021685,0.530532,-0.04751
0.3974289685,0.531445,-0.06182
0.3974556685,0.530082,-0.03234
0.3974824685,0.528478,-0.04764
0.3975092685,0.530097,-0.03828
0.3975360685,0.532132,-0.05444
0.3975628685,0.531005,-0.05167
0.3975896685,0.529988,-0.0551
0.3976165685,0.532124,-0.0458
0.3976433685,0.532203,-0.04989
0.3976701685,0.530416,-0.04481
0.3976970685,0.533164,-0.04125
0.3977238685,0.53164,-0.06011
0.3977506685,0.531768,-0.0797
0.3977775685,0.534377,-0.0491
0.3978043685,0.530851,-0.04606
0.3978312685,0.531775,-0.05952
0.3978581685,0.532151,-0.04824
0.3978849685,0.530893,-0.02562
0.3979118685,0.531644,-0.06585
0.3979387685,0.531422,-0.05886
0.3979656685,0.53191,-0.07831
0.3979925685,0.530836,-0.08181
0.3980194685,0.532286,-0.04877
0.3980463685,0.533145,-0.04006
0.3980731685,0.531764,-0.02641
0.3980999685,0.531606,-0.03854
0.3981266685,0.528662,-0.07033
0.3981534685,0.529935,-0.04303
0.3981801685,0.529684,-0.0365
0.3982069685,0.52879,-0.05444
0.3982337685,0.533179,-0.05991
0.3982604685,0.531647,-0.07297
0.3982872685,0.531918,-0.05187
0.3983140685,0.532177,-0.05028
0.3983408685,0.532237,-0.07607
0.3983676685,0.531193,-0.07963
0.3983944685,0.532736,-0.04712
0.3984212685,0.5325,-0.06024
0.3984480685,0.532898,-0.04613
0.3984748685,0.5295,-0.04976
0.3985016685,0.530288,-0.0611
0.3985285685,0.530532,-0.06209
0.3985553685,0.529751,-0.04923
0.3985821685,0.530164,-0.0398
0.3986090685,0.530682,-0.05945
0.3986358685,0.530348,-0.05173
0.3986627685,0.533964,-0.05134
0.3986896685,0.532564,-0.05952
0.3987164685,0.531381,-0.02516
