Time [s],Capacitor voltage [V],GPIO [V]
0.3724945359,0.278669,-0.04877
0.3725213359,0.277392,-0.0768
0.3725481359,0.279348,-0.04006
0.3725750359,0.276592,-0.06004
0.3726018359,0.278282,-0.06361
0.3726287359,0.278023,-0.0735
0.3726556359,0.281015,-0.0764
0.3726824359,0.278808,-0.04738
0.3727093359,0.280321,-0.0702
0.3727362359,0.279498,-0.07099
0.3727631359,0.279592,-0.07099
0.3727900359,0.279848,-0.04883
0.3728169359,0.278582,-0.04666
0.3728438359,0.280362,-0.06314
0.3728706359,0.280362,-0.05015
0.3728974359,0.279435,-0.03874
0.3729241359,0.280595,-0.06374
0.3729509359,0.279487,-0.08418
0.3729776359,0.279577,-0.02456
0.3730044359,0.27904,-0.04712
0.3730311359,0.282273,-0.06341
0.3730579359,0.281503,-0.06684
0.3730847359,0.280775,-0.05154
0.3731115359,0.280978,-0.04527
0.3731383359,0.280141,-0.06288
0.3731650359,0.280745,-0.08557
0.3731918359,0.281856,-0.06354
0.3732186359,0.27957,-0.06136
0.3732455359,0.278924,-0.08352
0.3732723359,0.278714,-0.05549
0.3732991359,0.278432,-0.04488
0.3733259359,0.276273,-0.0452
0.3733527359,0.278079,-0.05107
0.3733796359,0.278631,-0.04105
0.3734064359,0.278819,-0.07119
0.3734333359,0.278098,-0.07343
0.3734601359,0.279878,-0.08563
0.3734870359,0.278428,-0.04046
0.3735139359,0.278421,-0.06288
0.3735407359,0.277148,-0.06321
0.3735676359,0.278729,-0.04237
0.3735945359,0.277445,-0.04079
0.3736214359,0.278642,-0.04125
0.3736483359,0.277058,-0.04573
0.3736752359,0.278526,-0.05727
0.3737021359,0.277362,-0.07475
0.3737289359,0.279776,-0.0667
0.3737557359,0.279675,-0.06512
0.3737824359,0.279889,-0.06974
0.3738092359,0.279559,-0.0578
0.3738359359,0.278342,-0.06156
0.3738627359,0.278699,-0.07778
0.3738894359,0.28207,-0.05523
0.3739162359,0.278763,-0.06763
0.3739430359,0.279363,-0.06532
0.3739698359,0.279626,-0.04692
0.3739966359,0.28037,-0.06585
0.3740233359,0.281207,-0.05457
0.3740501359,0.279423,-0.04692
0.3740769359,0.280692,-0.04982
0.3741038359,0.280223,-0.08913
0.3741306359,0.281019,-0.05721
0.3741574359,0.278785,-0.05681
0.3741842359,0.280677,-0.03861
0.3742110359,0.280505,-0.04428
0.3742379359,0.278327,-0.06064
0.3742647359,0.279194,-0.05477
0.3742916359,0.280441,-0.05253
0.3743184359,0.281004,-0.07501
0.3743453359,0.277129,-0.06816
0.3743722359,0.280768,-0.04151
0.3743990359,0.280407,-0.08121
0.3744259359,0.280861,-0.0545
0.3744528359,0.278342,-0.05417
0.3744797359,0.280171,-0.05879
0.3745066359,0.279559,-0.06176
0.3745335359,0.280779,-0.04283
0.3745604359,0.281023,-0.04263
0.3745872359,0.280028,-0.04191
0.3746140359,0.277659,-0.06829
0.3746407359,0.280824,-0.04184
0.3746675359,0.280321,-0.07178
0.3746942359,0.281853,-0.0706
0.3747210359,0.277869,-0.0673
0.3747477359,0.280002,-0.05866
0.3747745359,0.277655,-0.06143
0.3748013359,0.278898,-0.04448
0.3748281359,0.279194,-0.05642
0.3748548359,0.281579,-0.05668
0.3748816359,0.279998,-0.03241
0.3749084359,0.277726,-0.07376
0.3749352359,0.278575,-0.06532
0.3749620359,0.279089,-0.05872
0.3749889359,0.279179,-0.05886
0.3750157359,0.278477,-0.07455
0.3750425359,0.277888,-0.04514
0.3750693359,0.278304,-0.06143
0.3750962359,0.280839,-0.08286
0.3751230359,0.278778,-0.04877
0.3751499359,0.280482,-0.06044
0.3751767359,0.278173,-0.04204
0.3752036359,0.277681,-0.0671
0.3752305359,0.280141,-0.06116
0.3752573359,0.276634,-0.06822
0.3752842359,0.280328,-0.05919
0.3753111359,0.278684,-0.04303
0.3753380359,0.279686,-0.06492
0.3753649359,0.282375,-0.04283
0.3753918359,0.279945,-0.07699
0.3754187359,0.277039,-0.0553
0.3754455359,0.276082,-0.05741
0.3754722359,0.27892,-0.06901
0.3754990359,0.278931,-0.07429
0.3755257359,0.274287,-0.06255
0.3755525359,0.280156,-0.04547
0.3755792359,0.280978,-0.04211
0.3756060359,0.278811,-0.07244
0.3756328359,0.275898,-0.0553
0.3756595359,0.278995,-0.05391
0.3756863359,0.279746,-0.06611
0.3757131359,0.278312,-0.07818
0.3757399359,0.278289,-0.06361
0.3757667359,0.279491,-0.03887
0.3757935359,0.279814,-0.0483
0.3758203359,0.27957,-0.04039
0.3758471359,0.278053,-0.05444
0.3758740359,0.279483,-0.05167
0.3759008359,0.277741,-0.06433
0.3759276359,0.277805,-0.05556
0.3759545359,0.279555,-0.07119
0.3759813359,0.279247,-0.05846
0.3760081359,0.278853,-0.04217
0.3760350359,0.276326,-0.08999
0.3760619359,0.277084,-0.05905
0.3760887359,0.277707,-0.04679
0.3761156359,0.279743,-0.07007
0.3761425359,0.279014,-0.08689
0.3761694359,0.277707,-0.06928
0.3761963359,0.280279,-0.03828
0.3762231359,0.279592,-0.05767
0.3762501359,0.28174,-0.04804
0.3762770359,0.279397,-0.04982
0.3763038359,0.279258,-0.05094
0.3763305359,0.27969,-0.07739
0.3763572359,0.278545,-0.05015
0.3763840359,0.278935,-0.04105
0.3764107359,0.280903,-0.06677
0.3764375359,0.280197,-0.05589
0.3764643359,0.277606,-0.05985
0.3764910359,0.277737,-0.04692
0.3765178359,0.278541,-0.06163
0.3765446359,0.279945,-0.04573
0.3765714359,0.280865,-0.05721
0.3765982359,0.279739,-0.04494
0.3766250359,0.277771,-0.04666
0.3766518359,0.277193,-0.05299
0.3766786359,0.276964,-0.03683
0.3767054359,0.278646,-0.06657
0.3767322359,0.279682,-0.06143
0.3767591359,0.280351,-0.05978
0.3767859359,0.280535,-0.02588
0.3768127359,0.278413,-0.06558
0.3768396359,0.279551,-0.05187
0.3768664359,0.278105,-0.06882
0.3768933359,0.278455,-0.02799
0.3769201359,0.276123,-0.06387
0.3769470359,0.277771,-0.04995
0.3769739359,0.280403,-0.05464
0.3770007359,0.278496,-0.04415
0.3770276359,0.278868,-0.06288
0.3770545359,0.278747,-0.0582
0.3770814359,0.279438,-0.06143
0.3771083359,0.277156,-0.05958
0.3771352359,0.277921,-0.03966
0.3771620359,0.278462,-0.05464
0.3771887359,0.27883,-0.06816
0.3772155359,0.279003,-0.0673
0.3772422359,0.278616,-0.04586
0.3772690359,0.277512,-0.06829
0.3772958359,0.280448,-0.06387
0.3773225359,0.279059,-0.0609
0.3773493359,0.278496,-0.05998
0.3773761359,0.279769,-0.07271
0.3774028359,0.279788,-0.06024
0.3774296359,0.279213,-0.05266
0.3774564359,0.278883,-0.0582
0.3774832359,0.280246,-0.04639
0.3775100359,0.278616,-0.05747
0.3775368359,0.280873,-0.06835
0.3775637359,0.279093,-0.05259
0.3775905359,0.276697,-0.05464
0.3776173359,0.280216,-0.05615
0.3776441359,0.276799,-0.04303
0.3776710359,0.280141,-0.0396
0.3776978359,0.279949,-0.0549
0.3777247359,0.280073,-0.04844
0.3777515359,0.281105,-0.0791
0.3777784359,0.277831,-0.0766
0.3778052359,0.280197,-0.0276
0.3778321359,0.279375,-0.04481
0.3778590359,0.279435,-0.05391
0.3778859359,0.279592,-0.06393
0.3779128359,0.280865,-0.06743
0.3779397359,0.278935,-0.04112
0.3779666359,0.278338,-0.03828
0.3779935359,0.281004,-0.06328
0.3780202359,0.278755,-0.05107
0.3780470359,0.280918,-0.06545
0.3780737359,0.27942,-0.06783
0.3781005359,0.280208,-0.06295
0.3781272359,0.278564,-0.05167
0.3781540359,0.281087,-0.04797
0.3781808359,0.279221,-0.064
0.3782075359,0.279994,-0.04751
0.3782343359,0.278575,-0.06525
0.3782611359,0.278853,-0.04494
0.3782879359,0.278556,-0.0642
0.3783147359,0.280377,-0.03775
0.3783415359,0.280933,-0.05892
0.3783683359,0.279055,-0.08524
0.3783951359,0.278586,-0.07079
0.3784219359,0.27972,-0.05259
0.3784487359,0.279123,-0.05582
0.3784756359,0.27853,-0.03848
0.3785024359,0.281973,-0.04435
0.3785292359,0.280899,-0.064
0.3785561359,0.280809,-0.04903
0.3785829359,0.280771,-0.05325
0.3786098359,0.279964,-0.04771
0.3786366359,0.278672,-0.03815
0.3786635359,0.28061,-0.0514
0.3786904359,0.281616,-0.06004
0.3787173359,0.280546,-0.0737
0.3787441359,0.279547,-0.04389
0.3787710359,0.281947,-0.06354
0.3787979359,0.280148,-0.0644
0.3788248359,0.278702,-0.05398
0.3788517359,0.278969,-0.05714
0.3788785359,0.279829,-0.06776
0.3789053359,0.278537,-0.0392
0.3789320359,0.281695,-0.05074
0.3789588359,0.280002,-0.04501
0.3789855359,0.280674,-0.06044
0.3790123359,0.27993,-0.07053
0.3790391359,0.283493,-0.05807
0.3790658359,0.277017,-0.0551
0.3790926359,0.279829,-0.06703
0.3791194359,0.279446,-0.05859
0.3791462359,0.280798,-0.08418
0.3791730359,0.278503,-0.07185
0.3791998359,0.279799,-0.05127
0.3792266359,0.279236,-0.05061
0.3792534359,0.281901,-0.04606
0.3792802359,0.280715,-0.07165
0.3793070359,0.27996,-0.07132
0.3793339359,0.279776,-0.04303
0.3793607359,0.278485,-0.04039
0.3793875359,0.27898,-0.06321
0.3794144359,0.281755,-0.06565
0.3794412359,0.278849,-0.04461
0.3794681359,0.279232,-0.05648
0.3794950359,0.282784,-0.05497
0.3795218359,0.277854,-0.06908
0.3795487359,0.280261,-0.04507
0.3795756359,0.278646,-0.04138
0.3796025359,0.287962,-0.05022
0.3796294359,0.282138,-0.06255
0.3796563359,0.277813,-0.08326
0.3796832359,0.279589,-0.06116
0.3797101359,0.280129,-0.0702
0.3797368359,0.277163,-0.05985
0.3797636359,0.279022,-0.04309
0.3797903359,0.279919,-0.03874
0.3798171359,0.278616,-0.04863
0.3798438359,0.280129,-0.06875
0.3798706359,0.278785,-0.06295
0.3798973359,0.280561,-0.08583
0.3799241359,0.279322,-0.06314
0.3799509359,0.27746,-0.05642
0.3799777359,0.2804,-0.03004
0.3800045359,0.28011,-0.0706
0.3800313359,0.278943,-0.08445
0.3800581359,0.281977,-0.04758
0.3800849359,0.27853,-0.06242
0.3801117359,0.282258,-0.06453
0.3801385359,0.281068,-0.06532
0.3801653359,0.279232,-0.09104
0.3801921359,0.279645,-0.03848
0.3802190359,0.28046,-0.06275
0.3802458359,0.27969,-0.05206
0.3802727359,0.278624,-0.07554
0.3802995359,0.279157,-0.04778
0.3803264359,0.279329,-0.04362
0.3803532359,0.278909,-0.03854
0.3803801359,0.278376,-0.05497
0.3804070359,0.280043,-0.0423
0.3804338359,0.278068,-0.02252
0.3804607359,0.27871,-0.06275
0.3804876359,0.279303,-0.06393
0.3805145359,0.279401,-0.08926
0.3805414359,0.282446,-0.06011
0.3805683359,0.280914,-0.04916
0.3805951359,0.279983,-0.06393
0.3806218359,0.279607,-0.06816
0.3806486359,0.280381,-0.05813
0.3806753359,0.280921,-0.05813
0.3807021359,0.280921,-0.05563
0.3807288359,0.281635,-0.05622
0.3807556359,0.278973,-0.06644
0.3807824359,0.28005,-0.0611
0.3808092359,0.280388,-0.04936
0.3808359359,0.280524,-0.04494
0.3808627359,0.279453,-0.02357
0.3808895359,0.280298,-0.05286
0.3809163359,0.280426,-0.06459
0.3809431359,0.281038,-0.08299
0.3809699359,0.280629,-0.06163
0.3809968359,0.277959,-0.05338
0.3810236359,0.27993,-0.0398
0.3810504359,0.277967,-0.0733
0.3810772359,0.278616,-0.04389
0.3811041359,0.281875,-0.06525
0.3811309359,0.279085,-0.06407
0.3811578359,0.279574,-0.09467
0.3811846359,0.278687,-0.05965
0.3812115359,0.281684,-0.04976
0.3812384359,0.280535,-0.07455
0.3812652359,0.279938,-0.07
0.3812921359,0.281526,-0.0582
0.3813190359,0.276972,-0.04151
0.3813459359,0.281947,-0.05615
0.3813728359,0.277783,-0.06044
0.3813997359,0.282408,-0.05233
0.3814266359,0.278729,-0.05595
0.3814533359,0.279142,-0.06638
0.3814801359,0.277373,-0.05173
0.3815068359,0.277156,-0.06618
0.3815336359,0.276487,-0.05701
0.3815603359,0.27687,-0.04217
0.3815871359,0.277921,-0.07343
0.3816139359,0.279344,-0.05734
0.3816406359,0.280524,-0.06961
0.3816674359,0.27939,-0.05833
0.3816942359,0.279551,-0.06763
0.3817210359,0.279769,-0.04547
0.3817478359,0.282333,-0.08623
0.3817746359,0.279003,-0.06103
0.3818014359,0.27939,-0.06624
0.3818282359,0.277989,-0.06492
0.3818550359,0.279589,-0.05833
0.3818818359,0.276667,-0.0396
0.3819087359,0.279401,-0.06354
0.3819355359,0.279044,-0.06169
0.3819623359,0.2788,-0.04118
0.3819892359,0.279266,-0.064
0.3820160359,0.278913,-0.07528
0.3820429359,0.27969,-0.04283
0.3820698359,0.281612,-0.05701
0.3820966359,0.281102,-0.05167
0.3821235359,0.281368,-0.05332
0.3821504359,0.278714,-0.05793
0.3821773359,0.280629,-0.0547
0.3822042359,0.28002,-0.05246
0.3822311359,0.278567,-0.07073
0.3822580359,0.280918,-0.05701
0.3822849359,0.27714,-0.03782
0.3823116359,0.278503,-0.05919
0.3823384359,0.27696,-0.06182
0.3823651359,0.281,-0.04389
0.3823919359,0.282172,-0.0514
0.3824186359,0.277865,-0.06915
0.3824454359,0.275958,-0.06624
0.3824722359,0.280719,-0.07073
0.3824989359,0.279983,-0.07904
0.3825257359,0.27966,-0.03953
0.3825525359,0.278334,-0.0553
0.3825793359,0.278729,-0.03116
0.3826061359,0.278094,-0.04336
0.3826329359,0.279022,-0.06123
0.3826597359,0.278428,-0.0398
0.3826865359,0.281657,-0.07139
0.3827133359,0.281973,-0.0762
0.3827401359,0.281391,-0.03927
0.3827670359,0.28008,-0.03815
0.3827938359,0.277028,-0.04976
0.3828206359,0.276968,-0.064
0.3828475359,0.281034,-0.05793
0.3828743359,0.278353,-0.06347
0.3829012359,0.279731,-0.07033
0.3829281359,0.279055,-0.05569
0.3829549359,0.277351,-0.0485
0.3829818359,0.278124,-0.03037
0.3830087359,0.280722,-0.05602
0.3830356359,0.278511,-0.05846
0.3830625359,0.280253,-0.05371
0.3830894359,0.279776,-0.0452
0.3831163359,0.279172,-0.03887
0.3831432359,0.277426,-0.07772
0.3831699359,0.278293,-0.08451
0.3831966359,0.280309,-0.06796
0.3832234359,0.277959,-0.06473
0.3832501359,0.278736,-0.06888
0.3832769359,0.278248,-0.06413
0.3833036359,0.27645,-0.06961
0.3833304359,0.280107,-0.03894
0.3833572359,0.279348,-0.10067
0.3833840359,0.276885,-0.05523
0.3834107359,0.278537,-0.03861
0.3834375359,0.278935,-0.06116
0.3834643359,0.277794,-0.03848
0.3834911359,0.277786,-0.0822
0.3835179359,0.279397,-0.04758
0.3835448359,0.279007,-0.04725
0.3835716359,0.277921,-0.06967
0.3835984359,0.277963,-0.0361
0.3836252359,0.280058,-0.05833
0.3836521359,0.276318,-0.06591
0.3836789359,0.278477,-0.04929
0.3837058359,0.279029,-0.05187
0.3837326359,0.280655,-0.02258
0.3837595359,0.280381,-0.04639
0.3837863359,0.277828,-0.05965
0.3838132359,0.279179,-0.04494
0.3838401359,0.279371,-0.0549
0.3838669359,0.279322,-0.04481
0.3838938359,0.280501,-0.0425
0.3839207359,0.278541,-0.07126
0.3839476359,0.280189,-0.05576
0.3839745359,0.276934,-0.07337
0.3840014359,0.281196,-0.04527
0.3840281359,0.279037,-0.06882
0.3840548359,0.276836,-0.04929
0.3840816359,0.27981,-0.07119
0.3841083359,0.279247,-0.06433
0.3841351359,0.277636,-0.03815
0.3841618359,0.275875,-0.06354
0.3841886359,0.280069,-0.04356
0.3842154359,0.277783,-0.03835
0.3842422359,0.278597,-0.06044
0.3842690359,0.278886,-0.06717
0.3842957359,0.279266,-0.06539
0.3843225359,0.280005,-0.0671
0.3843493359,0.279104,-0.06084
0.3843762359,0.279341,-0.06288
0.3844030359,0.279975,-0.0644
0.3844298359,0.28177,-0.05952
0.3844566359,0.279562,-0.05081
0.3844834359,0.280407,-0.06361
0.3845103359,0.278853,-0.05041
0.3845371359,0.281871,-0.07007
0.3845640359,0.280201,-0.0487
0.3845908359,0.277557,-0.05866
0.3846177359,0.27984,-0.04923
0.3846445359,0.280174,-0.06248
0.3846714359,0.279833,-0.07007
0.3846983359,0.278642,-0.03947
0.3847252359,0.278935,-0.05701
0.3847521359,0.278075,-0.05675
0.3847789359,0.278954,-0.04771
0.3848058359,0.280632,-0.06717
0.3848327359,0.277719,-0.05055
0.3848596359,0.278605,-0.07284
0.3848864359,0.279465,-0.05332
0.3849131359,0.278,-0.05668
0.3849399359,0.277358,-0.06677
0.3849666359,0.279326,-0.06037
0.3849934359,0.276795,-0.07792
0.3850201359,0.279115,-0.06077
0.3850469359,0.280058,-0.05543
0.3850737359,0.279833,-0.0733
0.3851005359,0.280186,-0.04125
0.3851272359,0.279904,-0.05015
0.3851540359,0.278552,-0.05879
0.3851808359,0.28002,-0.0423
0.3852076359,0.279975,-0.05193
0.3852344359,0.280542,-0.0394
0.3852613359,0.27904,-0.05945
0.3852881359,0.278609,-0.04138
0.3853149359,0.280524,-0.08082
0.3853417359,0.278218,-0.05338
0.3853686359,0.276836,-0.07079
0.3853954359,0.281428,-0.05543
0.3854223359,0.280505,-0.06156
0.3854491359,0.278455,-0.04217
0.3854760359,0.280557,-0.07462
0.3855028359,0.281079,-0.05694
0.3855297359,0.278898,-0.05642
0.3855566359,0.279352,-0.04817
0.3855835359,0.277636,-0.05055
0.3856104359,0.280171,-0.04652
0.3856373359,0.280017,-0.07891
0.3856642359,0.278338,-0.06519
0.3856911359,0.278796,-0.04659
0.3857179359,0.278425,-0.06558
0.3857446359,0.278687,-0.06492
0.3857714359,0.27776,-0.04329
0.3857981359,0.278785,-0.05503
0.3858249359,0.278977,-0.06361
0.3858516359,0.277809,-0.08313
0.3858784359,0.279149,-0.06097
0.3859052359,0.278901,-0.0425
0.3859319359,0.281004,-0.03966
0.3859587359,0.278545,-0.06572
0.3859855359,0.280512,-0.08029
0.3860123359,0.28076,-0.06018
0.3860391359,0.277783,-0.08544
0.3860659359,0.27791,-0.06057
0.3860927359,0.279435,-0.05041
0.3861195359,0.279577,-0.04514
0.3861463359,0.281072,-0.0673
0.3861732359,0.27954,-0.06156
0.3862000359,0.279341,-0.04276
0.3862268359,0.28046,-0.07864
0.3862537359,0.28043,-0.03815
0.3862805359,0.281575,-0.06842
0.3863074359,0.277835,-0.05404
0.3863342359,0.279513,-0.04329
0.3863611359,0.279829,-0.06156
0.3863880359,0.277324,-0.03868
0.3864148359,0.27877,-0.06967
0.3864417359,0.281113,-0.05635
0.3864686359,0.279975,-0.0489
0.3864955359,0.278079,-0.05813
0.3865224359,0.279059,-0.06334
0.3865493359,0.280355,-0.03993
0.3865762359,0.28147,-0.05576
0.3866029359,0.278387,-0.05411
0.3866296359,0.278751,-0.04745
0.3866564359,0.280985,-0.04237
0.3866831359,0.281432,-0.05701
0.3867099359,0.277936,-0.04936
0.3867367359,0.279329,-0.06011
0.3867634359,0.278676,-0.05114
0.3867902359,0.279284,-0.0429
0.3868170359,0.278657,-0.07139
0.3868438359,0.278222,-0.06248
0.3868706359,0.278503,-0.05985
0.3868974359,0.280223,-0.04184
0.3869242359,0.279251,-0.05807
0.3869510359,0.279649,-0.06657
0.3869778359,0.279119,-0.05569
0.3870046359,0.278045,-0.07825
0.3870314359,0.277249,-0.05154
0.3870583359,0.279442,-0.05833
0.3870851359,0.278984,-0.05846
0.3871119359,0.28106,-0.05569
0.3871388359,0.2791,-0.06202
0.3871656359,0.280501,-0.05985
0.3871925359,0.278834,-0.06328
0.3872194359,0.279251,-0.0545
0.3872462359,0.282559,-0.0702
0.3872731359,0.27794,-0.06651
0.3873000359,0.279634,-0.08009
0.3873269359,0.277809,-0.04105
0.3873538359,0.278729,-0.04224
0.3873807359,0.280783,-0.04362
0.3874076359,0.279262,-0.04382
0.3874344359,0.275954,-0.02872
0.3874611359,0.278943,-0.0485
0.3874879359,0.277835,-0.08702
0.3875146359,0.279532,-0.05431
0.3875414359,0.282694,-0.04718
0.3875681359,0.279273,-0.04263
0.3875949359,0.278192,-0.04243
0.3876217359,0.279025,-0.06763
0.3876485359,0.279022,-0.06974
0.3876752359,0.281811,-0.05938
0.3877020359,0.280302,-0.04501
0.3877288359,0.279138,-0.03808
0.3877556359,0.279134,-0.05009
0.3877824359,0.279975,-0.05846
0.3878092359,0.280396,-0.05378
0.3878360359,0.281274,-0.06736
0.3878629359,0.278856,-0.04369
0.3878897359,0.279559,-0.05952
0.3879165359,0.279209,-0.05127
0.3879434359,0.278875,-0.05167
0.3879702359,0.271013,-0.03835
0.3879970359,0.278736,-0.0673
0.3880239359,0.279048,-0.0553
0.3880508359,0.28079,-0.05483
0.3880776359,0.280591,-0.06591
0.3881045359,0.278552,-0.10087
0.3881314359,0.279082,-0.0737
0.3881583359,0.281939,-0.06743
0.3881852359,0.28049,-0.03782
0.3882120359,0.278128,-0.03868
0.3882389359,0.279844,-0.06743
0.3882659359,0.278079,-0.05009
0.3882927359,0.280114,-0.04375
0.3883194359,0.282675,-0.07185
0.3883462359,0.280396,-0.03901
0.3883729359,0.280707,-0.0673
0.3883997359,0.281203,-0.06341
0.3884264359,0.278,-0.06717
0.3884532359,0.279386,-0.05668
0.3884800359,0.278785,-0.04797
0.3885067359,0.280839,-0.0458
0.3885335359,0.280234,-0.06855
0.3885603359,0.278515,-0.06525
0.3885871359,0.278868,-0.06103
0.3886139359,0.277644,-0.06222
0.3886407359,0.279161,-0.06862
0.3886675359,0.279341,-0.05002
0.3886943359,0.279776,-0.05978
0.3887212359,0.280122,-0.06822
0.3887480359,0.279592,-0.04949
0.3887748359,0.280321,-0.08372
0.3888017359,0.277944,-0.0669
0.3888285359,0.279176,-0.08082
0.3888554359,0.27984,-0.05074
0.3888822359,0.280921,-0.05154
0.3889091359,0.278642,-0.07515
0.3889359359,0.280692,-0.05991
0.3889628359,0.278796,-0.06037
0.3889897359,0.279889,-0.06116
0.3890166359,0.27746,-0.06492
0.3890435359,0.279596,-0.0394
0.3890704359,0.280231,-0.05411
0.3890973359,0.278361,-0.06578
0.3891242359,0.27978,-0.05523
0.3891509359,0.279607,-0.05859
0.3891777359,0.280662,-0.08352
0.3892044359,0.279724,-0.05187
0.3892312359,0.280137,-0.06169
0.3892579359,0.280651,-0.06011
0.3892847359,0.276926,-0.05253
0.3893114359,0.278916,-0.05958
0.3893382359,0.278286,-0.05246
0.3893650359,0.280843,-0.05582
0.3893918359,0.279709,-0.05167
0.3894186359,0.279397,-0.04171
0.3894453359,0.279408,-0.05615
0.3894721359,0.279562,-0.1012
0.3894990359,0.268452,-0.06829
0.3895258359,0.28085,-0.0553
0.3895526359,0.277963,-0.05041
0.3895794359,0.278781,-0.06011
0.3896062359,0.281763,-0.05002
0.3896331359,0.280437,-0.06347
0.3896599359,0.281353,-0.03861
0.3896867359,0.280216,-0.03907
0.3897136359,0.281079,-0.04474
0.3897405359,0.278481,-0.05919
0.3897673359,0.282097,-0.04309
0.3897942359,0.281045,-0.05345
0.3898211359,0.279716,-0.03795
0.3898479359,0.2791,-0.06215
0.3898748359,0.28198,-0.05272
0.3899017359,0.280685,-0.05774
0.3899286359,0.279761,-0.04145
0.3899555359,0.279097,-0.07647
0.3899824359,0.278522,-0.05938
0.3900092359,0.278868,-0.03808
0.3900359359,0.27812,-0.03901
0.3900627359,0.27684,-0.06598
0.3900894359,0.280463,-0.05754
0.3901162359,0.279544,-0.07
0.3901430359,0.278549,-0.05114
0.3901697359,0.277734,-0.06756
0.3901965359,0.278868,-0.04092
0.3902233359,0.278338,-0.09183
0.3902501359,0.278699,-0.0516
0.3902768359,0.280005,-0.08728
0.3903036359,0.280535,-0.07376
0.3903304359,0.277914,-0.09981
0.3903572359,0.280362,-0.06143
0.3903841359,0.279232,-0.07409
0.3904109359,0.280726,-0.04316
0.3904377359,0.280073,-0.08148
0.3904645359,0.280493,-0.06743
0.3904914359,0.281094,-0.07501
0.3905182359,0.272447,-0.06024
0.3905451359,0.280355,-0.05668
0.3905719359,0.280869,-0.02252
0.3905988359,0.279405,-0.05958
0.3906256359,0.278732,-0.05747
0.3906525359,0.279344,-0.06255
0.3906794359,0.27948,-0.0607
0.3907062359,0.280156,-0.07653
0.3907331359,0.278826,-0.04382
0.3907600359,0.280249,-0.08478
0.3907869359,0.279652,-0.03861
0.3908138359,0.284579,-0.06578
0.3908407359,0.279596,-0.05919
0.3908675359,0.279866,-0.08313
0.3908942359,0.278909,-0.06433
