Time [s],Capacitor voltage [V]
0.1847110229,1.018347
0.1847489229,1.017416
0.1847868229,1.018253
0.1848247229,1.016991
0.1848626229,1.017119
0.1849006229,1.020435
0.1849385229,1.017033
0.1849764229,1.01882
0.1850144229,1.018429
0.1850524229,1.019353
0.1850904229,1.017401
0.1851283229,1.019139
0.1851664229,1.019455
0.1852044229,1.01918
0.1852424229,1.018005
0.1852804229,1.016935
0.1853185229,1.018167
0.1853565229,1.018565
0.1853946229,1.018831
0.1854325229,1.018047
0.1854704229,1.02048
0.1855082229,1.017926
0.1855461229,1.017453
0.1855839229,1.018178
0.1856218229,1.017273
0.1856597229,1.019642
0.1856976229,1.018358
0.1857355229,1.018595
0.1857735229,1.015107
0.1858114229,1.020863
0.1858494229,1.018298
0.1858873229,1.017585
0.1859253229,1.016436
0.1859633229,1.017483
0.1860012229,1.015981
0.1860392229,1.01751
0.1860773229,1.016988
0.1861153229,1.016443
0.1861533229,1.019165
0.1861913229,1.018381
0.1862294229,1.015576
0.1862675229,1.017115
0.1863055229,1.017885
0.1863433229,1.016631
0.1863811229,1.019
0.1864190229,1.018966
0.1864569229,1.017048
0.1864948229,1.017705
0.1865326229,1.016841
0.1865706229,1.016195
0.1866085229,1.016263
0.1866464229,1.017926
0.1866843229,1.018775
0.1867223229,1.015339
0.1867602229,1.017217
0.1867982229,1.017739
0.1868362229,1.017205
0.1868741229,1.01894
0.1869121229,1.017029
0.1869502229,1.01751
0.1869882229,1.017374
0.1870262229,1.016995
0.1870642229,1.016567
0.1871023229,1.01754
0.1871404229,1.017675
0.1871784229,1.017224
0.1872162229,1.017213
0.1872541229,1.017209
0.1872919229,1.017896
0.1873298229,1.018001
0.1873677229,1.016195
0.1874056229,1.016541
0.1874435229,1.017521
0.1874814229,1.017134
0.1875193229,1.018996
0.1875572229,1.017829
0.1875952229,1.014528
0.1876331229,1.016931
0.1876711229,1.017709
0.1877090229,1.018377
0.1877470229,1.015981
0.1877850229,1.01754
0.1878230229,1.017558
0.1878610229,1.017427
0.1878991229,1.017228
0.1879371229,1.018084
0.1879751229,1.016458
0.1880132229,1.020525
0.1880512229,1.017172
0.1880891229,1.018568
0.1881269229,1.019654
0.1881648229,1.018493
0.1882026229,1.01867
0.1882405229,1.017596
0.1882784229,1.017615
0.1883163229,1.015493
0.1883542229,1.016849
0.1883921229,1.018114
0.1884300229,1.017401
0.1884680229,1.017021
0.1885059229,1.017359
0.1885439229,1.018144
0.1885818229,1.019725
0.1886198229,1.017371
0.1886578229,1.018152
0.1886958229,1.018009
0.1887338229,1.018343
0.1887718229,1.018463
0.1888099229,1.01677
0.1888479229,1.018328
0.1888860229,1.018185
0.1889240229,1.017179
0.1889620229,1.017949
0.1889998229,1.01766
0.1890377229,1.016894
0.1890756229,1.017735
0.1891134229,1.017784
0.1891513229,1.019376
0.1891892229,1.017769
0.1892271229,1.020998
0.1892650229,1.016969
0.1893029229,1.01802
0.1893409229,1.016124
0.1893788229,1.015061
0.1894168229,1.017956
0.1894547229,1.018148
0.1894927229,1.018505
0.1895307229,1.016008
0.1895687229,1.017018
0.1896067229,1.018486
0.1896447229,1.015572
0.1896828229,1.017667
0.1897208229,1.017187
0.1897589229,1.018324
0.1897969229,1.019976
0.1898349229,1.018246
0.1898727229,1.015677
0.1899106229,1.018707
0.1899484229,1.018388
0.1899863229,1.017592
0.1900242229,1.019083
0.1900621229,1.014881
0.1901000229,1.017851
0.1901379229,1.017926
0.1901758229,1.01885
0.1902137229,1.017168
0.1902517229,1.01885
0.1902896229,1.016545
0.1903276229,1.016319
0.1903656229,1.018538
0.1904036229,1.015482
0.1904416229,1.015978
0.1904796229,1.016601
0.1905176229,1.017431
0.1905556229,1.016988
0.1905936229,1.018193
0.1906317229,1.017157
0.1906698229,1.017085
0.1907078229,1.018936
0.1907457229,1.017235
0.1907835229,1.018448
0.1908214229,1.018636
0.1908592229,1.016965
0.1908971229,1.018771
0.1909350229,1.017434
0.1909729229,1.018035
0.1910108229,1.018858
0.1910487229,1.018193
0.1910866229,1.01719
0.1911246229,1.017483
0.1911625229,1.018381
0.1912005229,1.019233
0.1912385229,1.01897
0.1912764229,1.018786
0.1913144229,1.018035
0.1913524229,1.019571
0.1913904229,1.018328
0.1914285229,1.019177
0.1914665229,1.017453
0.1915046229,1.018779
0.1915426229,1.016612
0.1915807229,1.017611
0.1916185229,1.015981
0.1916564229,1.017408
0.1916942229,1.018306
0.1917321229,1.017761
0.1917700229,1.018178
0.1918079229,1.019898
0.1918457229,1.019184
0.1918836229,1.01579
0.1919216229,1.016961
0.1919595229,1.016098
0.1919974229,1.017112
0.1920354229,1.017134
0.1920733229,1.016785
0.1921113229,1.01695
0.1921493229,1.016526
0.1921873229,1.01912
0.1922253229,1.019158
0.1922633229,1.017067
0.1923013229,1.015974
0.1923393229,1.015576
0.1923773229,1.017115
0.1924154229,1.016162
0.1924535229,1.016973
0.1924915229,1.01647
0.1925293229,1.01778
0.1925672229,1.015073
0.1926050229,1.017453
0.1926429229,1.016845
0.1926808229,1.019184
0.1927187229,1.015407
0.1927566229,1.01918
0.1927945229,1.016939
0.1928324229,1.017461
0.1928703229,1.01855
0.1929083229,1.01897
0.1929462229,1.017603
0.1929842229,1.016094
0.1930222229,1.017119
0.1930602229,1.01888
0.1930982229,1.01775
0.1931362229,1.020945
0.1931742229,1.019969
0.1932122229,1.019312
0.1932502229,1.017716
0.1932883229,1.016222
0.1933264229,1.019331
0.1933644229,1.016928
0.1934022229,1.017618
0.1934401229,1.017299
0.1934779229,1.016041
0.1935158229,1.020082
0.1935537229,1.019147
0.1935916229,1.016995
0.1936295229,1.017551
0.1936674229,1.018861
0.1937053229,1.01876
0.1937432229,1.018001
0.1937812229,1.019909
0.1938191229,1.016946
0.1938571229,1.017911
0.1938950229,1.01686
0.1939330229,1.016244
0.1939710229,1.017618
0.1940090229,1.017772
0.1940470229,1.017235
0.1940851229,1.016177
0.1941231229,1.015955
0.1941611229,1.018182
0.1941992229,1.017968
0.1942373229,1.018812
0.1942752229,1.016398
0.1943130229,1.018377
0.1943509229,1.018227
0.1943887229,1.019864
0.1944266229,1.017382
0.1944645229,1.01793
0.1945024229,1.018249
0.1945403229,1.019428
0.1945782229,1.019203
0.1946161229,1.018764
0.1946541229,1.017979
0.1946920229,1.018505
0.1947300229,1.019312
0.1947679229,1.017491
0.1948059229,1.01846
0.1948439229,1.019225
0.1948819229,1.016263
0.1949199229,1.018516
0.1949579229,1.016871
0.1949959229,1.018227
0.1950340229,1.018062
0.1950720229,1.017036
0.1951101229,1.017006
0.1951481229,1.015651
0.1951859229,1.017247
0.1952238229,1.015475
0.1952616229,1.015782
0.1952995229,1.01683
0.1953374229,1.018392
0.1953753229,1.017592
0.1954132229,1.017637
0.1954511229,1.01719
0.1954890229,1.017393
0.1955269229,1.017979
0.1955649229,1.017855
0.1956028229,1.018238
0.1956408229,1.018133
0.1956788229,1.017284
0.1957167229,1.017303
0.1957547229,1.017052
0.1957927229,1.017742
0.1958308229,1.017784
0.1958688229,1.017326
0.1959068229,1.018445
0.1959449229,1.016271
0.1959829229,1.018294
0.1960210229,1.016
0.1960588229,1.015895
0.1960967229,1.018219
0.1961345229,1.018482
0.1961724229,1.018625
0.1962103229,1.01811
0.1962482229,1.020885
0.1962860229,1.017836
0.1963240229,1.017495
0.1963619229,1.016053
0.1963998229,1.020093
0.1964377229,1.017374
0.1964757229,1.020078
0.1965136229,1.017089
0.1965516229,1.017299
0.1965896229,1.017284
0.1966276229,1.018535
0.1966656229,1.017281
0.1967036229,1.015782
0.1967416229,1.016965
0.1967797229,1.018437
0.1968177229,1.018899
0.1968558229,1.016856
0.1968938229,1.018073
0.1969318229,1.017179
0.1969696229,1.017645
0.1970074229,1.016244
0.1970453229,1.017453
0.1970832229,1.016323
0.1971211229,1.015895
0.1971590229,1.016068
0.1971969229,1.015565
0.1972348229,1.017829
0.1972727229,1.018238
0.1973106229,1.016988
0.1973486229,1.017292
0.1973865229,1.015929
0.1974245229,1.019049
0.1974625229,1.018377
0.1975005229,1.018182
0.1975385229,1.017044
0.1975765229,1.019162
0.1976145229,1.017138
0.1976525229,1.01365
0.1976906229,1.018565
0.1977286229,1.017551
0.1977667229,1.015185
0.1978046229,1.01677
0.1978425229,1.019147
0.1978803229,1.017592
0.1979182229,1.016391
0.1979561229,1.016533
0.1979939229,1.019353
0.1980318229,1.016124
0.1980697229,1.017055
0.1981076229,1.020138
0.1981456229,1.017829
0.1981835229,1.017187
0.1982214229,1.016627
0.1982594229,1.015895
0.1982974229,1.016991
0.1983353229,1.017495
0.1983733229,1.018298
0.1984113229,1.017945
0.1984493229,1.018613
0.1984873229,1.016605
0.1985254229,1.016158
0.1985634229,1.017799
0.1986014229,1.016669
0.1986395229,1.017525
0.1986776229,1.017521
0.1987154229,1.016488
0.1987532229,1.017344
0.1987911229,1.017592
0.1988290229,1.020202
0.1988668229,1.017551
0.1989047229,1.019631
0.1989426229,1.020168
0.1989805229,1.016041
0.1990185229,1.017344
0.1990564229,1.019188
0.1990943229,1.017401
0.1991323229,1.017528
0.1991703229,1.015696
0.1992082229,1.015399
0.1992462229,1.017626
0.1992842229,1.018336
0.1993222229,1.017393
0.1993602229,1.020127
0.1993983229,1.018208
0.1994363229,1.018024
0.1994743229,1.017228
0.1995124229,1.019417
0.1995505229,1.020033
0.1995884229,1.019578
0.1996262229,1.018951
0.1996641229,1.017784
0.1997019229,1.019394
0.1997398229,1.01624
0.1997777229,1.018047
0.1998156229,1.018963
0.1998535229,1.017209
0.1998914229,1.017701
0.1999293229,1.018054
0.1999673229,1.017457
0.2000052229,1.020202
0.2000432229,1.016188
0.2000812229,1.019976
0.2001191229,1.017247
0.2001571229,1.019954
0.2001951229,1.017127
0.2002332229,1.017423
0.2002712229,1.016928
0.2003092229,1.018764
0.2003473229,1.018073
0.2003853229,1.017142
0.2004234229,1.017802
0.2004613229,1.016222
0.2004991229,1.018869
0.2005370229,1.017003
0.2005748229,1.019079
0.2006127229,1.018445
0.2006506229,1.017044
0.2006885229,1.017701
0.2007264229,1.017498
0.2007643229,1.019815
0.2008022229,1.018704
0.2008402229,1.01615
0.2008781229,1.019935
0.2009161229,1.018722
0.2009540229,1.017149
0.2009920229,1.018193
0.2010300229,1.016252
0.2010680229,1.017446
0.2011060229,1.016008
0.2011440229,1.017525
0.2011821229,1.02007
0.2012201229,1.018925
0.2012582229,1.017757
0.2012962229,1.018959
0.2013342229,1.018159
0.2013721229,1.01808
0.2014099229,1.017247
0.2014478229,1.019473
0.2014856229,1.01748
0.2015235229,1.017536
0.2015614229,1.017127
0.2015993229,1.017157
0.2016372229,1.018797
0.2016751229,1.018291
0.2017131229,1.016278
0.2017510229,1.01671
0.2017890229,1.016383
0.2018269229,1.018065
0.2018649229,1.017656
0.2019029229,1.01793
0.2019409229,1.016792
0.2019789229,1.019909
0.2020169229,1.012028
0.2020549229,1.016961
0.2020930229,1.018617
0.2021310229,1.019049
0.2021691229,1.015208
0.2022072229,1.018223
0.2022450229,1.017344
0.2022829229,1.01606
0.2023207229,1.018309
0.2023586229,1.018936
0.2023965229,1.017566
0.2024343229,1.019203
0.2024722229,1.018279
0.2025101229,1.018918
0.2025481229,1.017164
0.2025860229,1.020205
0.2026239229,1.018095
0.2026619229,1.019924
0.2026998229,1.021133
0.2027378229,1.01624
0.2027758229,1.016976
0.2028138229,1.017453
0.2028518229,1.01665
0.2028898229,1.016496
0.2029278229,1.019379
0.2029658229,1.016777
0.2030039229,1.017829
0.2030419229,1.016999
0.2030800229,1.018062
0.2031179229,1.019379
0.2031558229,1.018388
0.2031936229,1.018291
0.2032315229,1.016064
0.2032694229,1.015662
0.2033072229,1.017127
0.2033451229,1.017472
0.2033830229,1.015009
0.2034210229,1.016537
0.2034589229,1.01665
0.2034968229,1.018437
0.2035348229,1.017067
0.2035727229,1.017581
0.2036107229,1.017374
0.2036487229,1.01876
0.2036867229,1.018208
0.2037247229,1.015148
0.2037627229,1.017052
0.2038007229,1.016496
0.2038387229,1.019102
0.2038768229,1.018024
0.2039148229,1.020119
0.2039529229,1.015752
0.2039909229,1.016976
0.2040287229,1.01811
0.2040666229,1.017119
0.2041044229,1.017915
0.2041423229,1.017472
0.2041802229,1.017374
0.2042181229,1.016871
0.2042560229,1.017123
0.2042939229,1.017194
0.2043318229,1.01481
0.2043697229,1.017341
0.2044077229,1.015542
0.2044456229,1.017671
0.2044836229,1.016545
0.2045216229,1.015486
0.2045596229,1.019424
0.2045976229,1.017052
0.2046356229,1.017532
0.2046736229,1.015279
0.2047116229,1.01766
0.2047496229,1.018073
0.2047877229,1.01508
0.2048258229,1.015993
0.2048638229,1.018557
0.2049017229,1.019777
0.2049395229,1.017596
0.2049774229,1.017765
0.2050152229,1.018396
0.2050531229,1.017746
0.2050910229,1.017202
0.2051289229,1.017292
0.2051668229,1.017082
0.2052047229,1.018031
0.2052427229,1.017018
0.2052806229,1.017025
0.2053186229,1.015426
0.2053565229,1.017532
0.2053945229,1.017795
0.2054325229,1.017645
0.2054705229,1.019391
0.2055085229,1.017063
0.2055465229,1.016515
0.2055845229,1.017232
0.2056226229,1.017506
0.2056606229,1.016256
0.2056987229,1.017986
0.2057367229,1.0179
0.2057745229,1.017119
0.2058124229,1.016113
0.2058502229,1.016492
0.2058881229,1.019928
0.2059260229,1.016301
0.2059639229,1.01621
0.2060017229,1.018692
0.2060396229,1.016706
0.2060776229,1.018366
0.2061155229,1.016038
0.2061534229,1.018993
0.2061914229,1.017288
0.2062293229,1.018989
0.2062673229,1.017904
0.2063053229,1.018208
0.2063433229,1.01861
0.2063813229,1.017074
0.2064193229,1.018944
0.2064573229,1.015921
0.2064953229,1.017078
0.2065334229,1.016011
0.2065714229,1.016695
0.2066095229,1.015366
0.2066474229,1.0182
0.2066853229,1.017393
0.2067231229,1.01769
0.2067610229,1.016518
0.2067989229,1.015212
0.2068367229,1.015854
0.2068746229,1.017814
0.2069125229,1.016162
0.2069504229,1.017386
0.2069884229,1.018321
0.2070263229,1.016965
0.2070642229,1.017934
0.2071022229,1.018403
0.2071402229,1.015403
0.2071781229,1.016868
0.2072161229,1.016304
0.2072541229,1.016556
0.2072921229,1.017802
0.2073302229,1.017457
0.2073682229,1.017179
0.2074062229,1.018587
0.2074443229,1.017517
0.2074823229,1.016991
0.2075203229,1.014292
0.2075581229,1.0168
0.2075960229,1.018077
0.2076339229,1.015073
0.2076717229,1.016714
0.2077096229,1.016883
0.2077475229,1.019117
0.2077854229,1.017757
0.2078233229,1.017356
0.2078612229,1.016402
0.2078991229,1.015535
0.2079371229,1.017205
0.2079750229,1.017911
0.2080130229,1.021764
0.2080510229,1.016567
0.2080890229,1.015737
0.2081270229,1.01606
0.2081650229,1.018317
0.2082030229,1.018906
0.2082410229,1.018257
0.2082790229,1.018418
0.2083171229,1.019578
0.2083551229,1.017573
0.2083932229,1.017434
0.2084311229,1.018985
0.2084689229,1.017168
0.2085068229,1.016901
0.2085446229,1.018621
0.2085825229,1.018373
0.2086204229,1.01861
0.2086583229,1.018099
0.2086962229,1.019113
0.2087341229,1.019473
0.2087720229,1.019875
0.2088100229,1.01885
0.2088479229,1.017232
0.2088859229,1.018144
0.2089239229,1.019237
0.2089618229,1.018625
0.2089998229,1.018824
0.2090378229,1.017577
0.2090759229,1.017465
0.2091139229,1.018185
0.2091519229,1.01799
0.2091900229,1.018336
0.2092280229,1.020412
0.2092661229,1.016068
0.2093040229,1.018204
0.2093419229,1.018001
0.2093797229,1.01713
0.2094176229,1.01766
0.2094555229,1.016924
0.2094933229,1.017769
0.2095312229,1.01796
0.2095691229,1.019684
0.2096071229,1.019331
0.2096450229,1.018351
0.2096829229,1.017716
0.2097209229,1.018392
0.2097588229,1.01766
0.2097968229,1.016687
0.2098348229,1.017318
0.2098728229,1.017495
0.2099108229,1.017112
0.2099488229,1.015073
0.2099868229,1.01852
0.2100248229,1.018411
0.2100629229,1.02078
0.2101009229,1.017761
0.2101390229,1.017273
0.2101769229,1.016165
0.2102148229,1.016916
0.2102526229,1.017337
0.2102905229,1.017671
0.2103284229,1.019026
0.2103662229,1.01888
0.2104041229,1.017251
0.2104420229,1.019729
0.2104799229,1.019661
0.2105179229,1.01704
0.2105558229,1.019
0.2105938229,1.017866
0.2106317229,1.019203
0.2106697229,1.017697
0.2107077229,1.018996
0.2107456229,1.016785
0.2107836229,1.017089
0.2108216229,1.018219
0.2108597229,1.017945
0.2108977229,1.017885
0.2109357229,1.018445
0.2109738229,1.017198
0.2110118229,1.016845
0.2110499229,1.017404
0.2110877229,1.017832
0.2111255229,1.016387
0.2111634229,1.016894
0.2112013229,1.01656
0.2112392229,1.019057
0.2112770229,1.01496
0.2113149229,1.017187
0.2113529229,1.015767
0.2113908229,1.016612
0.2114287229,1.018681
0.2114666229,1.017532
0.2115046229,1.016999
0.2115426229,1.016304
0.2115805229,1.017296
0.2116185229,1.017175
0.2116565229,1.02063
0.2116945229,1.019304
0.2117325229,1.015636
0.2117706229,1.015936
0.2118086229,1.017784
0.2118467229,1.018197
0.2118847229,1.018527
0.2119228229,1.017431
0.2119606229,1.018535
0.2119985229,1.0182
0.2120363229,1.019346
0.2120742229,1.016909
0.2121121229,1.01508
0.2121499229,1.019267
0.2121878229,1.016462
0.2122257229,1.018974
0.2122637229,1.015978
0.2123016229,1.018816
0.2123395229,1.01852
0.2123775229,1.017374
0.2124154229,1.018009
0.2124534229,1.01716
0.2124914229,1.01864
0.2125294229,1.01713
0.2125674229,1.020423
0.2126054229,1.016316
0.2126434229,1.019327
0.2126815229,1.016669
0.2127195229,1.019244
0.2127576229,1.019019
0.2127956229,1.018775
0.2128335229,1.017322
0.2128714229,1.019976
0.2129092229,1.0176
0.2129471229,1.017104
0.2129850229,1.015381
0.2130228229,1.017626
0.2130607229,1.015219
0.2130986229,1.01618
0.2131366229,1.01986
0.2131745229,1.018279
0.2132124229,1.017138
0.2132504229,1.018073
0.2132883229,1.016368
0.2133263229,1.015336
0.2133643229,1.017318
0.2134023229,1.018418
0.2134403229,1.017235
0.2134783229,1.015388
0.2135163229,1.018467
0.2135543229,1.018508
0.2135924229,1.017938
0.2136304229,1.019207
0.2136685229,1.018497
0.2137065229,1.017314
0.2137443229,1.02007
0.2137822229,1.017442
0.2138200229,1.016973
0.2138579229,1.019357
0.2138958229,1.01808
0.2139337229,1.020525
0.2139716229,1.016856
0.2140095229,1.017378
0.2140474229,1.017664
0.2140853229,1.017419
0.2141233229,1.018088
0.2141612229,1.017262
0.2141992229,1.016053
0.2142372229,1.018996
0.2142752229,1.019222
0.2143132229,1.014314
0.2143512229,1.017878
0.2143892229,1.01983
0.2144272229,1.019109
0.2144652229,1.017168
0.2145033229,1.016822
0.2145414229,1.016871
0.2145794229,1.015208
0.2146172229,1.017607
0.2146551229,1.0146
0.2146929229,1.018647
0.2147308229,1.014476
0.2147687229,1.015944
0.2148065229,1.017247
0.2148444229,1.017712
0.2148824229,1.01621
0.2149203229,1.018328
0.2149582229,1.0171
0.2149961229,1.016939
0.2150341229,1.017829
0.2150720229,1.017517
0.2151100229,1.016387
0.2151480229,1.01716
0.2151860229,1.017652
0.2152240229,1.015242
0.2152620229,1.017412
0.2153000229,1.015516
0.2153381229,1.020359
0.2153761229,1.019203
0.2154142229,1.018298
0.2154522229,1.019154
0.2154902229,1.021264
0.2155280229,1.019177
0.2155658229,1.017157
0.2156037229,1.016353
0.2156416229,1.01701
0.2156795229,1.016428
0.2157174229,1.017074
0.2157553229,1.019057
0.2157932229,1.017371
0.2158311229,1.017543
0.2158690229,1.020739
0.2159070229,1.01968
0.2159449229,1.020472
0.2159829229,1.018681
0.2160209229,1.01778
0.2160589229,1.017787
0.2160969229,1.016999
0.2161349229,1.018978
0.2161729229,1.020003
0.2162109229,1.0179
0.2162490229,1.02016
0.2162870229,1.015876
0.2163251229,1.020513
0.2163631229,1.017048
0.2164009229,1.01757
0.2164388229,1.017979
0.2164766229,1.016455
0.2165145229,1.019154
0.2165524229,1.017318
0.2165903229,1.020735
0.2166282229,1.018505
0.2166661229,1.017247
0.2167040229,1.017896
0.2167419229,1.016849
0.2167799229,1.016717
0.2168178229,1.016916
0.2168558229,1.017844
0.2168938229,1.018704
0.2169318229,1.019225
0.2169698229,1.017772
0.2170078229,1.019098
0.2170458229,1.018677
0.2170838229,1.01867
0.2171218229,1.017217
0.2171599229,1.015914
0.2171979229,1.01656
0.2172360229,1.017251
0.2172738229,1.016924
0.2173117229,1.01612
0.2173495229,1.017273
0.2173874229,1.01861
0.2174253229,1.018418
0.2174632229,1.019567
0.2175011229,1.020112
0.2175390229,1.019203
0.2175769229,1.018899
0.2176148229,1.018354
0.2176528229,1.018088
0.2176907229,1.015118
0.2177287229,1.018227
0.2177667229,1.016961
0.2178046229,1.016702
0.2178426229,1.017746
0.2178806229,1.014645
0.2179186229,1.016642
0.2179567229,1.018993
0.2179947229,1.01849
0.2180328229,1.018891
0.2180708229,1.018441
0.2181089229,1.016274
0.2181468229,1.018144
0.2181846229,1.018001
0.2182225229,1.015707
0.2182604229,1.017299
0.2182982229,1.01814
0.2183361229,1.018384
0.2183740229,1.017562
0.2184119229,1.0168
0.2184498229,1.01784
0.2184878229,1.017269
