Time [s],Capacitor voltage [V],GPIO [V]
0.180384701,1.028721,1.79233
0.180432801,1.030542,0.95165
0.180480701,1.033306,1.78877
0.180528501,1.024783,1.79365
0.180576401,1.027336,1.81548
0.180624201,1.02687,1.78982
0.180672101,1.026483,1.79793
0.180719901,1.023776,1.78797
0.180767801,1.027336,1.81818
0.180815701,1.025992,1.761
0.180863601,1.023971,1.76417
0.180911601,1.028481,1.80024
0.180959501,1.026401,1.8164
0.181007501,1.026483,1.78112
0.181055501,1.026187,1.79088
0.181103501,1.028642,1.81528
0.181151501,1.026502,1.81792
0.181199501,1.027366,1.80618
0.181247601,1.021801,0.00848
0.181295601,1.025995,1.76476
0.181343701,1.027625,1.79675
0.181391501,1.027103,1.78079
0.181439301,1.026502,1.80347
0.181487201,1.026371,1.77848
0.181535001,1.025357,1.79272
0.181582901,1.024918,1.80229
0.181630701,1.026934,1.79246
0.181678601,1.025398,1.79721
0.181726501,1.028492,1.79958
0.181774501,1.024629,1.79457
0.181822401,1.02663,1.78619
0.181870401,1.026589,1.78929
0.181918301,1.027358,1.81726
0.181966301,1.027234,1.78626
0.182014301,1.026055,1.82036
0.182062301,1.024351,1.78112
0.182110401,1.029172,1.42847
0.182158401,1.031117,1.81284
0.182206501,1.025083,1.79173
0.182254501,1.027302,1.78013
0.182302301,1.029108,1.79839
0.182350101,1.025924,1.78455
0.182397901,1.027167,1.786
0.182445801,1.02657,1.78336
0.182493701,1.026998,1.80446
0.182541501,1.026551,1.79872
0.182589401,1.025109,1.76634
0.182637301,1.027336,1.81515
0.182685301,1.026761,1.81317
0.182733201,1.02865,1.79543
0.182781201,1.02366,1.80123
0.182829101,1.025,1.79213
0.182877101,1.025308,1.77821
0.182925101,1.024182,1.78481
0.182973201,1.029532,1.64341
0.183021201,1.026221,1.80123
0.183069301,1.019409,-0.00458
0.183117301,1.025342,1.79569
0.183165301,1.026566,1.7945
0.183213101,1.025894,1.78006
0.183260901,1.02809,1.81706
0.183308701,1.023716,1.74385
0.183356601,1.025594,1.79239
0.183404501,1.024602,1.80499
0.183452301,1.028669,1.7949
0.183500201,1.024197,1.80229
0.183548201,1.028083,1.81264
0.183596101,1.025222,1.79365
0.183644001,1.023724,1.80301
0.183692001,1.025924,1.79826
0.183740001,1.026461,1.82055
0.183788001,1.027689,1.7825
0.183836001,1.025158,1.79483
0.183884001,1.025109,1.79965
0.183932101,1.029769,1.00553
0.183980101,1.024846,1.79411
0.184028201,1.022845,1.79477
0.184076101,1.026776,1.79444
0.184123901,1.023904,1.79971
0.184171701,1.028188,1.82108
0.184219501,1.025023,1.80242
0.184267401,1.028226,1.81778
0.184315301,1.023453,1.80288
0.184363101,1.028879,1.81732
0.184411001,1.025518,1.78422
0.184459001,1.026221,1.79813
0.184506901,1.02607,1.80862
0.184554901,1.024152,1.77828
0.184602801,1.028473,1.82029
0.184650801,1.027813,1.78329
0.184698801,1.025654,1.8044
0.184746801,1.024103,1.79576
0.184794901,1.029495,1.39504
0.184842901,1.027644,1.82121
0.184891001,1.025244,1.79839
0.184939001,1.025057,1.79642
0.184986801,1.024752,1.78534
0.185034701,1.024805,1.78224
0.185082501,1.025203,1.78646
0.185130301,1.025807,1.81079
0.185178201,1.024238,1.81086
0.185226101,1.025571,1.80816
0.185273901,1.024009,1.83493
0.185321901,1.026547,1.81567
0.185369801,1.026998,1.79437
0.185417701,1.026788,1.80644
0.185465701,1.027362,1.80875
0.185513601,1.028616,1.80868
0.185561601,1.028293,1.80097
0.185609601,1.024846,1.81429
0.185657701,1.030508,0.91722
0.185705701,1.026532,1.80664
0.185753801,1.023123,-0.0642
0.185801801,1.027843,1.77742
0.185849801,1.027835,1.81851
0.185897601,1.027122,1.7821
0.185945401,1.028417,1.81818
0.185993201,1.025507,1.81726
0.186041101,1.02604,1.8193
0.186088901,1.029765,1.79872
0.186136801,1.025503,1.81864
0.186184701,1.027918,1.81528
0.186232601,1.02494,1.79048
0.186280601,1.029619,1.81825
0.186328501,1.028729,1.81264
0.186376501,1.026941,1.79391
0.186424401,1.025226,1.82596
0.186472401,1.026803,1.78949
0.186520401,1.028218,1.79892
0.186568501,1.026307,1.79305
0.186616501,1.028732,1.79127
0.186664601,1.02907,1.45551
0.186712701,1.02942,-0.06097
0.186760601,1.027433,1.82009
0.186808401,1.026806,1.80532
0.186856201,1.024182,1.81996
0.186904001,1.025571,1.78013
0.186951901,1.026453,1.79945
0.186999801,1.028624,1.81396
0.187047601,1.027276,1.81495
0.187095501,1.023671,1.82075
0.187143501,1.026123,1.79965
0.187191401,1.026352,1.81106
0.187239301,1.025796,1.81963
0.187287301,1.028068,1.81831
0.187335301,1.025428,1.81218
0.187383301,1.027888,1.83447
0.187431301,1.027324,1.79668
0.187479301,1.023682,1.81172
0.187527401,1.027538,1.72242
0.187575401,1.026468,1.80018
0.187623501,1.026209,1.80591
0.187671401,1.026765,1.8129
0.187719201,1.028717,1.79167
0.187767001,1.02984,1.81238
0.187814801,1.029341,1.79187
0.187862701,1.026337,1.79325
0.187910601,1.024659,1.80769
0.187958501,1.029029,1.80743
0.188006401,1.02678,1.8222
0.188054301,1.028143,1.81838
0.188102201,1.025019,1.8131
0.188150201,1.025481,1.80934
0.188198101,1.025575,1.79015
0.188246101,1.026108,1.80532
0.188294101,1.027182,1.79886
0.188342101,1.026273,1.8131
0.188390201,1.026254,1.81436
0.188438201,1.024662,1.80717
0.188486301,1.025353,1.81178
0.188534301,1.026547,1.81871
0.188582101,1.027651,1.81574
0.188629901,1.026108,1.80987
0.188677801,1.028135,1.83328
0.188725601,1.027617,1.8168
0.188773501,1.025365,1.81337
0.188821301,1.027467,1.79391
0.188869201,1.026664,1.79767
0.188917201,1.0261,1.8106
0.188965101,1.027005,1.80829
0.189013001,1.027936,1.80849
0.189061001,1.029431,1.81699
0.189109001,1.028631,1.81403
0.189156901,1.026108,1.80664
0.189205001,1.02895,1.64262
0.189253001,1.026239,1.80532
0.189301001,1.026284,1.81343
0.189349101,1.025823,1.76008
0.189397201,1.032224,-0.05945
0.189445201,1.027523,1.81666
0.189493001,1.024636,1.80769
0.189540801,1.028552,1.80644
0.189588601,1.02657,1.81937
0.189636501,1.026863,1.81739
0.189684301,1.028759,1.82135
0.189732201,1.024602,1.79351
0.189780101,1.027865,1.81264
0.189828001,1.027332,1.82075
0.189875901,1.028334,1.81
0.189923901,1.028732,1.82788
0.189971901,1.028729,1.81152
0.190019801,1.027035,1.83341
0.190067801,1.024722,1.83618
0.190115801,1.023671,1.81561
0.190163901,1.026221,1.8075
0.190211901,1.026682,1.81323
0.190260001,1.028789,0.96141
0.190308101,1.02515,-0.06664
0.190355901,1.025289,1.82332
0.190403801,1.026975,1.81191
0.190451601,1.02699,1.8135
0.190499401,1.025552,1.8315
0.190547301,1.027088,1.78916
0.190595101,1.027088,1.81244
0.190643001,1.02675,1.81027
0.190690901,1.028853,1.81165
0.190738801,1.026405,1.81119
0.190786801,1.025931,1.80763
0.190834701,1.026157,1.81191
0.190882701,1.026378,1.81317
0.190930701,1.025466,1.79642
0.190978701,1.027002,1.85069
0.191026701,1.024805,1.80862
0.191074801,1.016507,0.00888
0.191122801,1.028158,1.81884
0.191170901,1.029003,0.07265
0.191219001,1.020983,-0.05582
0.191266801,1.028229,1.81429
0.191314601,1.027171,1.79384
0.191362401,1.025192,1.83064
0.191410201,1.026709,1.80934
0.191458101,1.027129,1.79655
0.191506001,1.023055,1.81304
0.191553901,1.02844,1.81073
0.191601801,1.025815,1.83625
0.191649701,1.0277,1.8197
0.191697601,1.025034,1.79741
0.191745601,1.028871,1.80539
0.191793601,1.025928,1.82827
0.191841601,1.026194,1.78949
0.191889601,1.025135,1.79351
0.191937601,1.024707,1.80928
0.191985601,1.025218,1.82853
0.192033701,1.026765,1.83223
0.192081801,1.023299,-0.04184
0.192129701,1.026502,1.81027
0.192177501,1.025905,1.8133
0.192225401,1.028481,1.82201
0.192273201,1.024719,1.80598
0.192321001,1.023198,1.82154
0.192368901,1.028015,1.81178
0.192416801,1.02702,1.8222
0.192464701,1.02583,1.84779
0.192512601,1.027309,1.82451
0.192560501,1.027009,1.81943
0.192608401,1.026559,1.83559
0.192656401,1.029619,1.82042
0.192704401,1.027332,1.82365
0.192752401,1.029649,1.79589
0.192800401,1.02663,1.82675
0.192848401,1.025391,1.80598
0.192896501,1.02987,0.39423
0.192944501,1.024873,1.81033
0.192992601,1.025226,1.82352
0.193040501,1.024835,1.79965
0.193088301,1.024216,1.82788
0.193136101,1.026911,1.80895
0.193184001,1.02399,1.83559
0.193231801,1.026194,1.82847
0.193279701,1.026675,1.81238
0.193327601,1.024629,1.83698
0.193375501,1.025244,1.80769
0.193423401,1.026457,1.81337
0.193471301,1.028563,1.80651
0.193519301,1.023765,1.81891
0.193567301,1.02521,1.83124
0.193615201,1.026037,1.8073
0.193663201,1.025721,1.82009
0.193711301,1.029386,1.61188
0.193759301,1.02574,1.82543
0.193807401,1.024591,-0.05681
0.193855401,1.027734,1.84707
0.193903501,1.02972,1.79286
0.193951301,1.024655,1.84245
0.193999101,1.025545,1.81785
0.194047001,1.028391,1.79708
0.194094801,1.027186,1.83104
0.194142701,1.026344,1.81871
0.194190501,1.026739,1.81561
0.194238401,1.025563,1.84667
0.194286301,1.025402,1.81864
0.194334301,1.027377,1.84885
0.194382201,1.027088,1.83117
0.194430201,1.025259,1.82082
0.194478101,1.026589,1.84166
0.194526101,1.02835,1.82148
0.194574101,1.026127,1.81198
0.194622101,1.028721,1.81053
0.194670201,1.026307,1.84938
0.194718201,1.026055,1.82088
0.194766301,1.025109,1.83895
0.194814301,1.027745,1.81264
0.194862101,1.024843,1.81778
0.194909901,1.025402,1.84667
0.194957701,1.025762,1.80578
0.195005601,1.029191,1.83216
0.195053501,1.027005,1.82834
0.195101301,1.025548,1.8441
0.195149201,1.028958,1.82636
0.195197101,1.02515,1.80539
0.195245101,1.025939,1.83144
0.195293001,1.027824,1.81271
0.195341001,1.026975,1.84898
0.195388901,1.026934,1.84463
0.195436901,1.027666,1.84799
0.195485001,1.027306,0.61141
0.195533001,1.027287,1.8197
0.195581001,1.026206,1.84621
0.195629101,1.031237,1.16843
0.195677201,1.022364,-0.05272
0.195725101,1.027276,1.81976
0.195772901,1.025256,1.81337
0.195820801,1.027039,1.83249
0.195868601,1.026055,1.82497
0.195916401,1.026652,1.81007
0.195964301,1.029971,1.85168
0.196012201,1.029055,1.83144
0.196060101,1.027794,1.81007
0.196108001,1.028597,1.86382
0.196155901,1.028676,1.83797
0.196203901,1.028154,1.83605
0.196251901,1.025406,1.83229
0.196299801,1.02547,1.84957
0.196347801,1.024888,1.84707
0.196395801,1.025759,1.84331
0.196443901,1.029108,1.81185
0.196491901,1.029446,1.84647
0.196540001,1.027227,1.81917
0.196588101,1.015842,0.00281
0.196635901,1.023329,1.82135
0.196683701,1.024925,1.83091
0.196731601,1.02467,1.85023
0.196779401,1.024876,1.81238
0.196827301,1.023281,1.82398
0.196875101,1.026911,1.8288
0.196923001,1.024234,1.85076
0.196970901,1.026254,1.85003
0.197018801,1.026408,1.84087
0.197066801,1.028579,1.82141
0.197114701,1.025639,1.83863
0.197162701,1.025072,1.84093
0.197210701,1.027167,1.83487
0.197258701,1.025488,1.85564
0.197306701,1.025702,1.84172
0.197354701,1.025541,1.82339
0.197402801,1.023746,1.82088
0.197450901,1.024347,-0.06407
0.197498901,1.025267,1.83341
0.197546701,1.025072,1.82187
0.197594601,1.026187,1.8439
0.197642401,1.028049,1.81541
0.197690201,1.025012,1.84819
0.197738101,1.027865,1.78349
0.197786001,1.026543,1.79556
0.197833801,1.028901,1.83638
0.197881801,1.028154,1.80822
0.197929701,1.028654,1.8137
0.197977601,1.02479,1.77927
0.198025601,1.026896,1.78026
0.198073501,1.024764,1.81436
0.198121501,1.023746,1.77993
0.198169501,1.028819,1.78435
0.198217601,1.025169,1.71668
0.198265601,1.026791,1.81112
0.198313701,1.018268,-0.01065
0.198361701,1.023089,1.76931
0.198409701,1.027662,1.77591
0.198457501,1.025473,1.76496
0.198505401,1.024798,1.78534
0.198553201,1.023667,1.79562
0.198601001,1.028714,1.77881
0.198648901,1.025282,1.8013
0.198696801,1.02521,1.77498
0.198744701,1.025139,1.78745
0.198792601,1.023896,1.81508
0.198840501,1.024903,1.80328
0.198888501,1.023667,1.78158
0.198936401,1.025943,1.79417
0.198984401,1.027403,1.79549
0.199032401,1.02464,1.77577
0.199080401,1.025278,1.79648
0.199128401,1.024722,1.80268
0.199176501,1.027024,1.7213
0.199224501,1.028533,1.77953
0.199272601,1.027287,1.81686
0.199320601,1.025376,1.79154
0.199368401,1.024328,1.76878
0.199416201,1.026367,1.79477
0.199464101,1.026671,1.7889
0.199511901,1.025931,1.80222
0.199559801,1.0269,1.76746
0.199607701,1.026288,1.81897
0.199655601,1.026551,1.77894
0.199703501,1.027058,1.79714
0.199751401,1.024249,1.78422
0.199799401,1.028387,1.81917
0.199847301,1.0247,1.76799
0.199895301,1.026333,1.79477
0.199943301,1.025687,1.77063
0.199991301,1.023911,1.83553
0.200039301,1.025027,1.79978
0.200087401,1.025946,1.78501
0.200135501,1.030058,-0.06248
0.200183501,1.024415,1.76872
0.200231401,1.027553,1.78837
0.200279201,1.029397,1.79061
0.200327001,1.025271,1.78989
0.200374901,1.025057,1.81178
0.200422701,1.02206,1.79061
0.200470601,1.024553,1.78573
0.200518501,1.028019,1.79767
0.200566401,1.026709,1.81343
0.200614301,1.022087,1.76516
0.200662201,1.025072,1.79121
0.200710201,1.02598,1.78567
0.200758201,1.025481,1.7792
0.200806101,1.025177,1.80202
0.200854101,1.027084,1.7821
0.200902201,1.03073,1.45875
0.200950201,1.027508,1.78158
0.200998201,1.024876,1.79035
0.201046301,1.025616,1.77663
0.201094401,1.030324,1.53413
0.201142201,1.025147,1.79088
0.201190001,1.024467,1.77927
0.201237801,1.027418,1.81238
0.201285701,1.026727,1.81119
0.201333501,1.02152,1.77729
0.201381401,1.024997,1.81172
0.201429301,1.024261,1.81548
0.201477201,1.024805,1.78164
0.201525101,1.025684,1.81033
0.201573001,1.025068,1.79516
0.201621001,1.026611,1.80354
0.201669001,1.027644,1.81185
0.201717001,1.024257,1.78309
0.201765001,1.025349,1.79173
0.201813001,1.0244,1.76509
0.201861001,1.027437,1.77874
0.201909101,1.029187,1.50036
0.201957201,1.02054,-0.04863
0.202005101,1.024801,1.77802
0.202052901,1.028905,1.78989
0.202100701,1.026945,1.79206
0.202148601,1.029806,1.81699
0.202196401,1.025646,1.79253
0.202244301,1.02595,1.78501
0.202292101,1.027854,1.81587
0.202340001,1.02678,1.81244
0.202388001,1.02595,1.80479
0.202435901,1.025575,1.81264
0.202483801,1.025992,1.79404
0.202531801,1.025973,1.82016
0.202579801,1.026258,1.79081
0.202627801,1.02749,1.78989
0.202675801,1.025699,1.79899
0.202723801,1.024918,1.79266
0.202771801,1.026097,1.78422
0.202819901,1.025135,1.78079
0.202868001,1.01514,0.00888
0.202915901,1.024629,1.79351
0.202963701,1.027062,1.81653
0.203011501,1.02651,1.79233
0.203059401,1.02375,1.80829
0.203107201,1.028023,1.78197
0.203155101,1.027088,1.79747
0.203203001,1.025762,1.81317
0.203250901,1.026874,1.79721
0.203298801,1.028548,1.79035
0.203346701,1.02538,1.8129
0.203394701,1.024298,1.77775
0.203442601,1.028466,1.7978
0.203490601,1.026029,1.80116
0.203538601,1.024749,1.82299
0.203586601,1.025931,1.78916
0.203634701,1.028271,1.21717
0.203682701,1.026074,1.78903
0.203730801,1.025905,0.72194
0.203778901,1.019943,-0.07238
0.203826701,1.026769,1.79503
0.203874501,1.028203,1.8009
0.203922301,1.027959,1.79477
0.203970201,1.028079,1.79305
0.204018001,1.024516,1.79675
0.204065901,1.027715,1.80829
0.204113801,1.027632,1.80657
0.204161701,1.023138,1.80783
0.204209601,1.027734,1.82768
0.204257501,1.026457,1.81119
0.204305501,1.024839,1.82365
0.204353501,1.02761,1.80037
0.204401501,1.028432,1.80361
0.204449501,1.029311,1.77551
0.204497501,1.027005,1.81066
0.204545501,1.024291,1.80525
0.204593601,1.02877,1.62916
0.204641701,1.017754,-0.06624
0.204689601,1.028552,1.81007
0.204737401,1.026592,1.80987
0.204785301,1.026322,1.80638
0.204833101,1.026574,1.80499
0.204880901,1.028616,1.80802
0.204928801,1.027388,1.80631
0.204976701,1.025672,1.80044
0.205024601,1.026292,1.79536
0.205072501,1.02711,1.80064
0.205120401,1.026085,1.80143
0.205168301,1.026566,1.81172
0.205216301,1.024959,1.80024
0.205264301,1.027039,1.79206
0.205312301,1.024407,1.79259
0.205360301,1.023175,1.79813
0.205408301,1.027366,1.79998
0.205456301,1.025462,1.81838
0.205504401,1.027993,1.81633
0.205552501,1.032788,0.22579
0.205600401,1.02865,1.81785
0.205648201,1.024779,1.79767
0.205696001,1.024103,1.80967
0.205743901,1.028871,1.78929
0.205791701,1.026513,1.80064
0.205839601,1.02847,1.82847
0.205887501,1.025977,1.80123
0.205935401,1.026063,1.81033
0.205983301,1.028605,1.81772
0.206031201,1.025334,1.79055
0.206079201,1.026532,1.80519
0.206127101,1.028856,1.79121
0.206175101,1.022909,1.78824
0.206223101,1.027726,1.80895
0.206271101,1.028853,1.7891
0.206319101,1.026525,1.83638
0.206367201,1.029532,1.79991
0.206415301,1.031053,-0.06519
0.206463301,1.030366,1.80037
0.206511201,1.017461,1.81891
0.206559001,1.028177,1.80057
0.206606801,1.027268,1.79305
0.206654701,1.026904,1.81666
0.206702501,1.029014,1.80822
0.206750401,1.026251,1.7978
0.206798301,1.027088,1.80064
0.206846201,1.027186,1.81633
0.206894101,1.026671,1.85017
0.206942001,1.028601,1.80717
0.206990001,1.025984,1.80182
0.207037901,1.028526,1.81462
0.207085901,1.026543,1.79424
0.207133901,1.028931,1.80057
0.207181901,1.026277,1.81666
0.207230001,1.026769,1.79694
0.207278001,1.02648,1.83315
0.207326101,1.024722,1.79965
0.207374201,1.028177,0.07008
0.207422001,1.025079,1.80393
0.207469801,1.023626,1.81159
0.207517601,1.027997,1.81389
0.207565401,1.02886,1.79701
0.207613301,1.026754,1.80156
0.207661201,1.026431,1.8038
0.207709101,1.025946,1.80215
0.207757001,1.02443,1.80473
0.207804901,1.02595,1.79114
0.207852801,1.026506,1.79958
0.207900801,1.028744,1.78494
0.207948801,1.026983,1.83427
0.207996701,1.02369,1.79206
0.208044801,1.027951,0.87284
0.208092801,1.024722,1.80888
0.208140801,1.025747,1.79793
0.208188901,1.030321,0.07436
0.208236901,1.025669,1.8195
0.208285001,1.024985,1.80895
0.208332701,1.0269,1.82365
0.208380601,1.027411,1.83302
0.208428401,1.028605,1.79167
0.208476201,1.026543,1.8042
0.208524101,1.027264,1.8075
0.208572001,1.024358,1.80506
0.208619901,1.027843,1.80057
0.208667801,1.023881,1.81501
0.208715701,1.024707,1.81528
0.208763701,1.018595,1.81086
0.208811601,1.024482,1.83586
0.208859601,1.026393,1.8104
0.208907601,1.025346,1.79226
0.208955601,1.026179,1.80862
0.209003601,1.026833,1.80262
0.209051701,1.022905,0.02741
0.209099701,1.026408,1.81752
0.209147801,1.024644,1.78995
0.209195701,1.024903,1.82926
0.209243501,1.027317,1.81614
0.209291401,1.024478,1.81317
0.209339201,1.024794,1.79404
0.209387001,1.026025,1.79206
0.209434901,1.023863,1.79503
0.209482801,1.02464,1.80202
0.209530701,1.026589,1.77934
0.209578601,1.025105,1.82075
0.209626501,1.026945,1.80631
0.209674501,1.024985,1.8166
0.209722401,1.025361,1.79628
0.209770401,1.026254,1.81422
0.209818401,1.024993,1.82801
0.209866401,1.025357,1.79206
0.209914501,1.027246,1.61973
0.209962501,1.023866,1.81462
0.210010601,1.029052,0.57559
0.210058701,1.017757,-0.04771
0.210106501,1.024737,1.83269
0.210154301,1.025672,1.79338
0.210202101,1.0247,1.80796
0.210250001,1.024873,1.84931
0.210297801,1.032097,1.79173
0.210345701,1.026754,1.81046
0.210393601,1.027339,1.81963
0.210441501,1.029168,1.81858
0.210489401,1.027088,1.81013
0.210537301,1.028436,1.80367
0.210585301,1.024959,1.80618
0.210633201,1.028706,1.81422
0.210681201,1.027088,1.8075
0.210729201,1.02559,1.8007
0.210777301,1.028811,0.5076
0.210825301,1.02313,1.798
0.210873301,1.026296,1.83223
0.210921401,1.026048,1.8259
0.210969501,1.028702,0.60019
0.211017301,1.027591,1.82042
0.211065101,1.029442,1.81561
0.211112901,1.028297,1.83058
0.211160801,1.026138,1.79793
0.211208601,1.027621,1.81508
0.211256501,1.024613,1.82768
0.211304401,1.025203,1.80525
0.211352301,1.026014,1.8282
0.211400201,1.028372,1.83295
0.211448201,1.02503,1.81409
0.211496101,1.02467,1.79266
0.211544101,1.028053,1.80974
0.211592101,1.026299,1.81811
0.211640101,1.028019,1.80783
0.211688101,1.025218,1.81317
0.211736101,1.026746,1.8135
0.211784201,1.024959,1.79925
0.211832301,1.02369,-0.0429
0.211880201,1.028135,1.80776
0.211928001,1.030445,1.81785
0.211975801,1.027692,1.85069
0.212023701,1.025699,1.85155
0.212071501,1.026029,1.81897
0.212119401,1.024873,1.84812
0.212167201,1.026971,1.82972
0.212215101,1.026581,1.80868
0.212263001,1.027565,1.83196
0.212311001,1.02479,1.81462
0.212358901,1.027831,1.81317
0.212406901,1.025248,1.81627
0.212454901,1.025789,1.79872
0.212502801,1.028342,1.81436
0.212550901,1.029836,1.56948
0.212598901,1.028053,1.81647
0.212646901,1.029115,1.79833
0.212695001,1.033392,1.46917
0.212743101,1.031365,-0.06189
0.212791001,1.026825,1.8226
0.212838801,1.026559,1.79661
0.212886601,1.026288,1.81442
0.212934501,1.024997,1.81686
0.212982301,1.025973,1.83823
0.213030201,1.028537,1.80433
0.213078101,1.027467,1.80248
0.213126001,1.026495,1.80407
0.213173901,1.028064,1.81541
0.213221801,1.026532,1.81152
0.213269801,1.025282,1.84555
0.213317701,1.026502,1.80578
0.213365701,1.026836,1.80585
0.213413701,1.025526,1.81567
0.213461701,1.03201,1.83414
