Time [s],Capacitor voltage [V],GPIO [V]
0.4807244153,1.025898,-0.05912
0.4807511153,1.026532,-0.04771
0.4807778153,1.02865,-0.06994
0.4808045153,1.026926,-0.07468
0.4808312153,1.024921,-0.08412
0.4808579153,1.024944,-0.06644
0.4808847153,1.025158,-0.05721
0.4809114153,1.024035,-0.04962
0.4809381153,1.026168,-0.07086
0.4809649153,1.026881,-0.05826
0.4809916153,1.024764,-0.05444
0.4810183153,1.025301,-0.05516
0.4810451153,1.024798,-0.04448
0.4810719153,1.026724,-0.03907
0.4810986153,1.023986,-0.06387
0.4811254153,1.022883,-0.0516
0.4811522153,1.028458,-0.05497
0.4811790153,1.024625,-0.06703
0.4812057153,1.024358,-0.09797
0.4812325153,1.027234,-0.05233
0.4812593153,1.024174,-0.06928
0.4812861153,1.027989,-0.06163
0.4813129153,1.024948,-0.05351
0.4813398153,1.023149,-0.08062
0.4813666153,1.025586,-0.07851
0.4813934153,1.025898,-0.06354
0.4814202153,1.028676,-0.02153
0.4814471153,1.025916,-0.08557
0.4814739153,1.02559,-0.06116
0.4815008153,1.027182,-0.05424
0.4815276153,1.027084,-0.04032
0.4815542153,1.026172,-0.04441
0.4815809153,1.023874,-0.04263
0.4816076153,1.025248,-0.04778
0.4816343153,1.024279,-0.04211
0.4816610153,1.023607,-0.05879
0.4816877153,1.028365,-0.05991
0.4817145153,1.025792,-0.06407
0.4817412153,1.026191,-0.06328
0.4817679153,1.025541,-0.07106
0.4817946153,1.023247,-0.06255
0.4818214153,1.026476,-0.04606
0.4818481153,1.024997,-0.07079
0.4818749153,1.027951,-0.05068
0.4819016153,1.02803,-0.06664
0.4819284153,1.026468,-0.06222
0.4819552153,1.027095,-0.0392
0.4819819153,1.026938,-0.07607
0.4820087153,1.02865,-0.04903
0.4820355153,1.026412,-0.05971
0.4820623153,1.026093,-0.05826
0.4820891153,1.026371,-0.06116
0.4821159153,1.027677,-0.06868
0.4821427153,1.023694,-0.06651
0.4821695153,1.026371,-0.04844
0.4821963153,1.023419,-0.07554
0.4822231153,1.025259,-0.03999
0.4822499153,1.027542,-0.06605
0.4822768153,1.025661,-0.05444
0.4823036153,1.025308,-0.0394
0.4823305153,1.026893,-0.04079
0.4823573153,1.025297,-0.06433
0.4823841153,1.025792,-0.04758
0.4824107153,1.020938,-0.04863
0.4824374153,1.023923,-0.06321
0.4824641153,1.023938,-0.05807
0.4824908153,1.025548,-0.05813
0.4825175153,1.025804,-0.04039
0.4825443153,1.024186,-0.04211
0.4825710153,1.025087,-0.03188
0.4825977153,1.026292,-0.06717
0.4826244153,1.023694,-0.04844
0.4826512153,1.02464,-0.04362
0.4826779153,1.02657,-0.04619
0.4827046153,1.027005,-0.06783
0.4827314153,1.026585,-0.03854
0.4827582153,1.026318,-0.06149
0.4827849153,1.027264,-0.06697
0.4828117153,1.027737,-0.05609
0.4828384153,1.026059,-0.05635
0.4828652153,1.027182,-0.06136
0.4828920153,1.024869,-0.04738
0.4829188153,1.025999,-0.05965
0.4829456153,1.026953,-0.05127
0.4829724153,1.024704,-0.06057
0.4829992153,1.025177,-0.04989
0.4830260153,1.026206,-0.05589
0.4830528153,1.022334,-0.05622
0.4830796153,1.023712,-0.06136
0.4831065153,1.024756,-0.05154
0.4831333153,1.024073,-0.0609
0.4831601153,1.024876,-0.03894
0.4831870153,1.025068,-0.05642
0.4832138153,1.025342,-0.03901
0.4832405153,1.02372,-0.06697
0.4832672153,1.026119,-0.07013
0.4832939153,1.023919,-0.05853
0.4833206153,1.024989,-0.06037
0.4833473153,1.025087,-0.0698
0.4833740153,1.023577,-0.06862
0.4834007153,1.024013,-0.06044
0.4834274153,1.024381,-0.06947
0.4834541153,1.025143,-0.03894
0.4834808153,1.025308,-0.05477
0.4835076153,1.025173,-0.05318
0.4835343153,1.027291,-0.10417
0.4835611153,1.026679,-0.05905
0.4835878153,1.024944,-0.08603
0.4836146153,1.025443,-0.04098
0.4836413153,1.025654,-0.08761
0.4836681153,1.024722,-0.05661
0.4836949153,1.02446,-0.03788
0.4837216153,1.026739,-0.03215
0.4837484153,1.029303,-0.06928
0.4837752153,1.029213,-0.06308
0.4838020153,1.027493,-0.0423
0.4838288153,1.02476,-0.06519
0.4838556153,1.028421,-0.08722
0.4838824153,1.024523,-0.05398
0.4839092153,1.02714,-0.04039
0.4839360153,1.025563,-0.04046
0.4839629153,1.025744,-0.08517
0.4839897153,1.027125,-0.0301
0.4840165153,1.027512,-0.08385
0.4840434153,1.026018,-0.04257
0.4840702153,1.026164,-0.04422
0.4840970153,1.027208,-0.06143
0.4841236153,1.023029,-0.04349
0.4841503153,1.025226,-0.1008
0.4841770153,1.021317,-0.0859
0.4842037153,1.024914,-0.0671
0.4842304153,1.027478,-0.07752
0.4842571153,1.023652,-0.05332
0.4842839153,1.024415,-0.06215
0.4843106153,1.02512,-0.06657
0.4843373153,1.025503,-0.06057
0.4843640153,1.025304,-0.0429
0.4843908153,1.02476,-0.07066
0.4844175153,1.025132,-0.06723
0.4844443153,1.022781,-0.04514
0.4844710153,1.023956,-0.07251
0.4844978153,1.026115,-0.06222
0.4845245153,1.025477,-0.05404
0.4845513153,1.026299,-0.05173
0.4845781153,1.024493,-0.06875
0.4846049153,1.025766,-0.06697
0.4846317153,1.028755,-0.04032
0.4846585153,1.027403,-0.03861
0.4846852153,1.025582,-0.06829
0.4847121153,1.025601,-0.04969
0.4847389153,1.025244,-0.05925
0.4847657153,1.027358,-0.05088
0.4847925153,1.024779,-0.06901
0.4848193153,1.028199,-0.06763
0.4848461153,1.02467,-0.06519
0.4848730153,1.024377,-0.0551
0.4848998153,1.029649,-0.06387
0.4849267153,1.025297,-0.0607
0.4849534153,1.025402,-0.0826
0.4849801153,1.025545,-0.05668
0.4850068153,1.025586,-0.05213
0.4850335153,1.024966,-0.04943
0.4850602153,1.026829,-0.05543
0.4850869153,1.024861,-0.08583
0.4851136153,1.026998,-0.06822
0.4851403153,1.026179,-0.05233
0.4851670153,1.024659,-0.04916
0.4851938153,1.02485,-0.04956
0.4852205153,1.024009,-0.06565
0.4852472153,1.025319,-0.05556
0.4852740153,1.025357,-0.05457
0.4853007153,1.024794,-0.06928
0.4853275153,1.025233,-0.06558
0.4853542153,1.025789,-0.04474
0.4853810153,1.025909,-0.06888
0.4854078153,1.025597,-0.0584
0.4854345153,1.025582,-0.06281
0.4854613153,1.025094,-0.06908
0.4854881153,1.027707,-0.0673
0.4855149153,1.023419,-0.05826
0.4855417153,1.026269,-0.04659
0.4855685153,1.025548,-0.05523
0.4855953153,1.024906,-0.04995
0.4856221153,1.024208,-0.05002
0.4856489153,1.02491,-0.05576
0.4856757153,1.025218,-0.06664
0.4857026153,1.022199,-0.04468
0.4857294153,1.024092,-0.05431
0.4857562153,1.023055,-0.07785
0.4857831153,1.022038,-0.05813
0.4858099153,1.023288,-0.06947
0.4858366153,1.024152,-0.04422
0.4858633153,1.026112,-0.08135
0.4858900153,1.025759,-0.06585
0.4859166153,1.022729,-0.04982
0.4859434153,1.02743,-0.06486
0.4859701153,1.026401,-0.04989
0.4859968153,1.025053,-0.08227
0.4860235153,1.0266,-0.05714
0.4860502153,1.026183,-0.06103
0.4860769153,1.026498,-0.04092
0.4861037153,1.025237,-0.05318
0.4861304153,1.024888,-0.04237
0.4861572153,1.027336,-0.0576
0.4861839153,1.02553,-0.05681
0.4862107153,1.027047,-0.08108
0.4862374153,1.026352,-0.06862
0.4862642153,1.028819,-0.04039
0.4862910153,1.02708,-0.05101
0.4863177153,1.02571,-0.04204
0.4863445153,1.025308,-0.06084
0.4863713153,1.025023,-0.0828
0.4863981153,1.026266,-0.0454
0.4864249153,1.026791,-0.05345
0.4864517153,1.028781,-0.05872
0.4864785153,1.026851,-0.06829
0.4865053153,1.025252,-0.04019
0.4865322153,1.024876,-0.05378
0.4865590153,1.028395,-0.05061
0.4865858153,1.024208,-0.04534
0.4866127153,1.024749,-0.06268
0.4866395153,1.024426,-0.04257
0.4866663153,1.025286,-0.04098
0.4866930153,1.024336,-0.03063
0.4867197153,1.025387,-0.05464
0.4867464153,1.023097,-0.07126
0.4867731153,1.02663,-0.05325
0.4867998153,1.022451,-0.04296
0.4868265153,1.026893,-0.04461
0.4868532153,1.026333,-0.07007
0.4868799153,1.026915,-0.05985
0.4869067153,1.025428,-0.07864
0.4869334153,1.026389,-0.04342
0.4869601153,1.025327,-0.06169
0.4869869153,1.024985,-0.05622
0.4870136153,1.023769,-0.06565
0.4870404153,1.028473,-0.10245
0.4870671153,1.025162,-0.04085
0.4870939153,1.026622,-0.07231
0.4871206153,1.026656,-0.0394
0.4871474153,1.025905,-0.07647
0.4871742153,1.026389,-0.09045
0.4872010153,1.02541,-0.04758
0.4872278153,1.024636,-0.0584
0.4872545153,1.025154,-0.06816
0.4872813153,1.026986,-0.05595
0.4873082153,1.026863,-0.05081
0.4873350153,1.025312,-0.0491
0.4873618153,1.025672,-0.03966
0.4873886153,1.024655,-0.0799
0.4874154153,1.024666,-0.03894
0.4874423153,1.028992,-0.08352
0.4874691153,1.025244,-0.06176
0.4874959153,1.02601,-0.04131
0.4875228153,1.02494,-0.04652
0.4875495153,1.028669,-0.04764
0.4875761153,1.025075,-0.05859
0.4876028153,1.02476,-0.03854
0.4876295153,1.025492,-0.05556
0.4876562153,1.024662,-0.06499
0.4876829153,1.025928,-0.08049
0.4877097153,1.02699,-0.06868
0.4877364153,1.0274,-0.0582
0.4877631153,1.027993,-0.04151
0.4877898153,1.026622,-0.03821
0.4878166153,1.028248,-0.04296
0.4878433153,1.026055,-0.06156
0.4878700153,1.024103,-0.06928
0.4878968153,1.023769,-0.04699
0.4879236153,1.02464,-0.04989
0.4879503153,1.028049,-0.03947
0.4879771153,1.026964,-0.04211
0.4880038153,1.024595,-0.04791
0.4880306153,1.025102,-0.05563
0.4880574153,1.026502,-0.02186
0.4880842153,1.025492,-0.05714
0.4881110153,1.027471,-0.04666
0.4881378153,1.02491,-0.04619
0.4881646153,1.026168,-0.064
0.4881914153,1.02663,-0.07145
0.4882182153,1.024662,-0.08445
0.4882450153,1.027843,-0.04817
0.4882719153,1.027062,-0.04455
0.4882987153,1.026998,-0.05239
0.4883255153,1.025038,-0.06308
0.4883524153,1.02613,-0.04633
0.4883792153,1.025807,-0.04316
0.4884059153,1.026896,-0.05681
0.4884326153,1.026528,-0.06717
0.4884593153,1.024749,-0.0245
0.4884860153,1.026371,-0.05127
0.4885127153,1.025139,-0.04309
0.4885394153,1.027321,-0.06057
0.4885661153,1.023363,-0.05846
0.4885928153,1.025278,-0.04375
0.4886195153,1.026716,-0.06242
0.4886463153,1.026299,-0.04751
0.4886730153,1.026427,-0.02496
0.4886997153,1.025751,-0.06572
0.4887265153,1.025045,-0.0483
0.4887532153,1.025736,-0.06684
0.4887800153,1.025098,-0.0704
0.4888067153,1.026667,-0.04877
0.4888335153,1.025545,-0.04784
0.4888603153,1.026682,-0.04349
0.4888870153,1.02699,-0.03538
0.4889138153,1.02586,-0.06492
0.4889406153,1.02642,-0.06149
0.4889674153,1.024542,-0.07251
0.4889942153,1.026934,-0.0522
0.4890210153,1.025879,-0.06829
0.4890478153,1.024737,-0.04844
0.4890746153,1.027711,-0.07818
0.4891014153,1.024749,-0.04804
0.4891283153,1.027332,-0.0514
0.4891551153,1.024666,-0.08774
0.4891819153,1.027542,-0.07007
0.4892088153,1.028992,-0.07211
0.4892356153,1.026134,-0.08491
0.4892624153,1.026352,-0.07112
0.4892891153,1.026483,-0.04811
0.4893158153,1.02678,-0.04949
0.4893425153,1.027591,-0.05464
0.4893692153,1.023787,-0.08075
0.4893959153,1.027798,-0.04593
0.4894226153,1.026378,-0.06558
0.4894493153,1.023506,-0.05351
0.4894761153,1.02681,-0.05965
0.4895028153,1.025432,-0.05543
0.4895295153,1.026566,-0.06901
0.4895562153,1.02598,-0.05121
0.4895830153,1.026761,-0.08583
0.4896097153,1.026566,-0.04514
0.4896365153,1.026465,-0.046
0.4896632153,1.024944,-0.06895
0.4896900153,1.02663,-0.06248
0.4897168153,1.02844,-0.04758
0.4897436153,1.028417,-0.05859
0.4897703153,1.024775,-0.05187
0.4897971153,1.02853,-0.05365
0.4898239153,1.025819,-0.046
0.4898507153,1.025995,-0.0822
0.4898775153,1.026397,-0.04514
0.4899043153,1.026971,-0.08372
0.4899311153,1.027208,-0.06545
0.4899579153,1.024242,-0.05312
0.4899847153,1.024685,-0.06499
0.4900116153,1.025184,-0.03894
0.4900384153,1.025823,-0.09625
0.4900653153,1.025995,-0.06189
0.4900921153,1.025609,-0.08603
0.4901189153,1.028004,-0.06829
0.4901456153,1.024948,-0.06473
0.4901723153,1.024253,-0.03828
0.4901990153,1.025473,-0.07798
0.4902257153,1.025792,-0.06572
0.4902524153,1.027294,-0.08603
0.4902791153,1.025094,-0.05938
0.4903058153,1.026607,-0.05022
0.4903326153,1.026168,-0.0857
0.4903593153,1.024114,-0.05958
0.4903860153,1.026543,-0.06842
0.4904128153,1.02648,-0.05279
0.4904395153,1.024155,-0.06789
0.4904662153,1.024801,-0.03808
0.4904930153,1.024655,-0.03459
0.4905198153,1.026975,-0.05147
0.4905465153,1.02675,-0.05239
0.4905733153,1.023964,-0.06961
0.4906001153,1.027437,-0.03689
0.4906268153,1.024944,-0.06618
0.4906536153,1.026284,-0.06618
0.4906804153,1.024779,-0.06717
0.4907072153,1.025319,-0.06644
0.4907340153,1.025289,-0.06961
0.4907608153,1.026521,-0.06321
0.4907876153,1.027152,-0.04079
0.4908145153,1.026675,-0.04877
0.4908413153,1.02458,-0.06868
0.4908681153,1.02841,-0.06196
0.4908949153,1.024801,-0.04633
0.4909218153,1.024903,-0.04718
0.4909486153,1.028586,-0.0611
0.4909754153,1.025946,-0.06413
0.4910021153,1.027441,-0.04263
0.4910288153,1.029525,-0.04586
0.4910555153,1.02604,-0.05101
0.4910822153,1.023908,-0.058
0.4911089153,1.02743,-0.0454
0.4911356153,1.026727,-0.06624
0.4911623153,1.025241,-0.04764
0.4911891153,1.025792,-0.05675
0.4912158153,1.025995,-0.04184
0.4912425153,1.02607,-0.05028
0.4912692153,1.02544,-0.05998
0.4912960153,1.025132,-0.0334
0.4913227153,1.024655,-0.04224
0.4913495153,1.027054,-0.03683
0.4913762153,1.024846,-0.0766
0.4914030153,1.024527,-0.06862
0.4914298153,1.025432,-0.10364
0.4914566153,1.02515,-0.04204
0.4914833153,1.024527,-0.05384
0.4915101153,1.025038,-0.04712
0.4915369153,1.02476,-0.04956
0.4915637153,1.025109,-0.03868
0.4915905153,1.025327,-0.07976
0.4916173153,1.02485,-0.02403
0.4916441153,1.024884,-0.06242
0.4916709153,1.02651,-0.06242
0.4916978153,1.024655,-0.0669
0.4917246153,1.027948,-0.04178
0.4917514153,1.024794,-0.04329
0.4917783153,1.026378,-0.07739
0.4918051153,1.025342,-0.05978
0.4918320153,1.025556,-0.07561
0.4918586153,1.027456,-0.06037
0.4918853153,1.025432,-0.04455
0.4919120153,1.025766,-0.06684
0.4919387153,1.024692,-0.03821
0.4919654153,1.024985,-0.06506
0.4919921153,1.025717,-0.08148
0.4920188153,1.024794,-0.0392
0.4920456153,1.027978,-0.05009
0.4920723153,1.024685,-0.06961
0.4920990153,1.027756,-0.04936
0.4921258153,1.025477,-0.04666
0.4921525153,1.028226,-0.07046
0.4921792153,1.022954,-0.05595
0.4922060153,1.024613,-0.04224
0.4922328153,1.023055,-0.04448
0.4922595153,1.025676,-0.06506
0.4922863153,1.026742,-0.03927
0.4923131153,1.0239,-0.04718
0.4923398153,1.026465,-0.06024
0.4923666153,1.027614,-0.06367
0.4923934153,1.028368,-0.0698
0.4924202153,1.02482,-0.04362
0.4924470153,1.025537,-0.04065
0.4924738153,1.025815,-0.04883
0.4925006153,1.024978,-0.06334
0.4925274153,1.02954,-0.0611
0.4925543153,1.024681,-0.05074
0.4925811153,1.026904,-0.03828
0.4926079153,1.025038,-0.0613
0.4926348153,1.024587,-0.05483
0.4926616153,1.027321,-0.03815
0.4926884153,1.024997,-0.03722
0.4927152153,1.026596,-0.05127
0.4927419153,1.025368,-0.04395
0.4927686153,1.027249,-0.03894
0.4927953153,1.024155,-0.05173
0.4928220153,1.025545,-0.07073
0.4928487153,1.025293,-0.06657
0.4928754153,1.026517,-0.04494
0.4929021153,1.024471,-0.06525
0.4929288153,1.024595,-0.05312
0.4929555153,1.024309,-0.03887
0.4929823153,1.026844,-0.05556
0.4930090153,1.026438,-0.06895
0.4930358153,1.02461,-0.08313
0.4930625153,1.025372,-0.06835
0.4930893153,1.024674,-0.05543
0.4931160153,1.025834,-0.06077
0.4931428153,1.024257,-0.06624
0.4931696153,1.02571,-0.05286
0.4931963153,1.025256,-0.04896
0.4932231153,1.024448,-0.03808
0.4932499153,1.025192,-0.04257
0.4932767153,1.024734,-0.04501
0.4933035153,1.025038,-0.0667
0.4933303153,1.024553,-0.03953
0.4933571153,1.023859,-0.06011
0.4933839153,1.025747,-0.04692
0.4934108153,1.025477,-0.07521
0.4934376153,1.023772,-0.07027
0.4934644153,1.02479,-0.07554
0.4934913153,1.024944,-0.03782
0.4935181153,1.023697,-0.04395
0.4935450153,1.025259,-0.05985
0.4935717153,1.028691,-0.06783
0.4935984153,1.025293,-0.04685
0.4936251153,1.029037,-0.07778
0.4936518153,1.024775,-0.08728
0.4936785153,1.024993,-0.05866
0.4937052153,1.024835,-0.08458
0.4937319153,1.024993,-0.04013
0.4937586153,1.024861,-0.06341
0.4937854153,1.026277,-0.03821
0.4938121153,1.025079,-0.06057
0.4938388153,1.027636,-0.05173
0.4938656153,1.026138,-0.07897
0.4938923153,1.024129,-0.07686
0.4939191153,1.025207,-0.04764
0.4939458153,1.024948,-0.05305
0.4939726153,1.024088,-0.04824
0.4939993153,1.024227,-0.05628
0.4940261153,1.02693,-0.04316
0.4940529153,1.024677,-0.08682
0.4940797153,1.024411,-0.05101
0.4941065153,1.026769,-0.05569
0.4941333153,1.025759,-0.05727
0.4941601153,1.026855,-0.04606
0.4941869153,1.027501,-0.04461
0.4942137153,1.027587,-0.04896
0.4942405153,1.027482,-0.06499
0.4942673153,1.026765,-0.05332
0.4942941153,1.026566,-0.02502
0.4943210153,1.025203,-0.0795
0.4943478153,1.025695,-0.06618
0.4943747153,1.02476,-0.03934
0.4944015153,1.025466,-0.05754
0.4944281153,1.028256,-0.06209
0.4944548153,1.023851,-0.06512
0.4944815153,1.024861,-0.04224
0.4945082153,1.026063,-0.064
0.4945349153,1.025826,-0.06835
0.4945616153,1.027005,-0.03999
0.4945883153,1.024148,-0.0549
0.4946151153,1.023761,-0.06994
0.4946418153,1.024719,-0.06413
0.4946685153,1.026059,-0.03934
0.4946952153,1.026652,-0.06822
0.4947220153,1.025995,-0.0704
0.4947487153,1.023303,-0.04593
0.4947755153,1.027069,-0.05543
0.4948022153,1.024328,-0.03953
0.4948290153,1.024508,-0.05569
0.4948558153,1.027103,-0.05286
0.4948825153,1.026266,-0.08352
0.4949093153,1.024918,-0.03828
0.4949361153,1.026889,-0.05391
0.4949629153,1.026975,-0.08095
0.4949897153,1.025391,-0.05431
0.4950165153,1.025657,-0.06037
0.4950433153,1.026014,-0.07126
0.4950701153,1.024876,-0.05345
0.4950969153,1.025387,-0.06697
0.4951237153,1.026731,-0.06255
0.4951506153,1.026626,-0.0671
0.4951774153,1.024989,-0.07145
0.4952042153,1.023288,-0.03841
0.4952311153,1.026844,-0.05622
0.4952579153,1.026352,-0.08478
0.4952846153,1.026115,-0.04606
0.4953113153,1.025316,-0.05107
0.4953380153,1.02589,-0.04382
0.4953647153,1.025706,-0.06156
0.4953914153,1.026559,-0.05793
0.4954181153,1.023337,-0.05173
0.4954448153,1.026048,-0.04514
0.4954715153,1.028541,-0.05351
0.4954983153,1.025023,-0.04692
0.4955250153,1.027523,-0.05569
0.4955517153,1.023209,-0.03808
0.4955785153,1.026273,-0.05523
0.4956052153,1.025034,-0.03947
0.4956320153,1.025094,-0.0611
0.4956587153,1.024933,-0.04059
0.4956855153,1.023258,-0.07548
0.4957122153,1.025094,-0.0644
0.4957390153,1.025286,-0.06341
0.4957658153,1.027843,-0.06037
0.4957926153,1.025109,-0.0642
0.4958194153,1.025162,-0.04382
0.4958461153,1.024794,-0.04903
0.4958729153,1.025755,-0.08141
0.4958997153,1.026844,-0.06064
0.4959266153,1.02506,-0.05615
0.4959534153,1.025087,-0.0735
0.4959802153,1.025244,-0.05055
0.4960070153,1.024659,-0.04989
0.4960338153,1.024073,-0.05371
0.4960607153,1.023844,-0.06374
0.4960875153,1.025289,-0.04329
0.4961144153,1.027711,-0.05253
0.4961411153,1.023938,-0.06328
0.4961678153,1.026986,-0.05134
0.4961945153,1.024114,-0.058
0.4962212153,1.025038,-0.0429
0.4962479153,1.025766,-0.03841
0.4962746153,1.028203,-0.05919
0.4963013153,1.024197,-0.06004
0.4963280153,1.024914,-0.06057
0.4963547153,1.024133,-0.05952
0.4963815153,1.025507,-0.0698
0.4964082153,1.024632,-0.05068
0.4964349153,1.024768,-0.07778
0.4964617153,1.024899,-0.05411
0.4964884153,1.027471,-0.07132
0.4965152153,1.025871,-0.10034
0.4965419153,1.027103,-0.04145
0.4965687153,1.027463,-0.06736
0.4965955153,1.02559,-0.04784
0.4966222153,1.023881,-0.05061
0.4966490153,1.023589,-0.05543
0.4966758153,1.023881,-0.06849
0.4967026153,1.024816,-0.04771
0.4967294153,1.024456,-0.0578
0.4967562153,1.024655,-0.04586
0.4967830153,1.025349,-0.05022
0.4968098153,1.025195,-0.04461
0.4968366153,1.026525,-0.0483
0.4968635153,1.025601,-0.05035
0.4968903153,1.024828,-0.06697
0.4969171153,1.02702,-0.04903
0.4969440153,1.026472,-0.05582
0.4969708153,1.027486,-0.0396
0.4969976153,1.0236,-0.07033
0.4970243153,1.028331,-0.03828
0.4970510153,1.024523,-0.06004
0.4970777153,1.026183,-0.04666
0.4971044153,1.023622,-0.06664
0.4971311153,1.023033,-0.06954
0.4971578153,1.024568,-0.03848
0.4971845153,1.027099,-0.05081
0.4972112153,1.025072,-0.05701
0.4972380153,1.024692,-0.06215
0.4972647153,1.024298,-0.06281
0.4972914153,1.024452,-0.05411
0.4973182153,1.023836,-0.05569
0.4973449153,1.02473,-0.04481
0.4973717153,1.024719,-0.04797
0.4973984153,1.026224,-0.06974
0.4974252153,1.023664,-0.06591
0.4974520153,1.025691,-0.07871
0.4974787153,1.025548,-0.07007
0.4975055153,1.026791,-0.052
0.4975323153,1.028533,-0.05721
0.4975591153,1.027516,-0.07046
0.4975859153,1.029453,-0.06149
0.4976127153,1.029172,-0.07112
0.4976395153,1.029468,-0.04573
0.4976663153,1.028455,-0.02555
0.4976931153,1.026761,-0.05028
0.4977200153,1.02904,-0.00524
0.4977468153,1.028815,-0.03788
0.4977736153,1.02806,-0.06328
0.4978005153,1.025218,-0.04514
0.4978273153,1.026953,-0.05299
0.4978541153,1.026359,-0.03716
0.4978808153,1.027095,-0.08748
0.4979075153,1.024636,-0.06519
0.4979342153,1.025875,-0.05859
0.4979609153,1.025642,-0.04758
0.4979876153,1.027644,-0.08445
0.4980143153,1.023795,-0.05002
0.4980410153,1.027148,-0.06565
0.4980677153,1.026127,-0.05424
0.4980944153,1.026517,-0.05444
0.4981212153,1.024918,-0.07132
0.4981479153,1.027065,-0.04989
0.4981746153,1.028346,-0.05945
0.4982014153,1.026446,-0.08715
0.4982281153,1.024028,-0.05563
0.4982549153,1.026374,-0.04844
0.4982817153,1.026063,-0.0553
0.4983084153,1.028537,-0.05477
0.4983352153,1.026209,-0.06031
0.4983620153,1.022263,-0.04435
0.4983888153,1.02687,-0.04672
0.4984156153,1.027445,-0.04243
0.4984424153,1.026082,-0.0423
0.4984692153,1.028327,-0.06037
0.4984960153,1.026956,-0.0706
0.4985228153,1.02598,-0.0394
0.4985496153,1.026818,-0.07198
0.4985764153,1.026329,-0.04633
0.4986032153,1.025113,-0.04422
0.4986301153,1.023138,-0.05081
0.4986569153,1.017945,-0.02351
0.4986837153,1.025714,-0.04085
0.4987105153,1.026374,-0.05826
0.4987372153,1.024846,-0.058
0.4987639153,1.026998,-0.05088
0.4987906153,1.025259,-0.06149
0.4988173153,1.026971,-0.05312
0.4988440153,1.026288,-0.04771
0.4988707153,1.027475,-0.03848
0.4988974153,1.025567,-0.0584
0.4989241153,1.024568,-0.04804
0.4989509153,1.024997,-0.05411
0.4989776153,1.028105,-0.06288
0.4990043153,1.024704,-0.04046
0.4990311153,1.026359,-0.0644
0.4990578153,1.024933,-0.06288
0.4990846153,1.025586,-0.03004
