Time [s],Capacitor voltage [V]
0.1046596266,0.527472
0.1046865266,0.52909
0.1047132266,0.527679
0.1047400266,0.525786
0.1047667266,0.525583
0.1047935266,0.52906
0.1048202266,0.528234
0.1048470266,0.526229
0.1048738266,0.526233
0.1049005266,0.524127
0.1049273266,0.530292
0.1049541266,0.527431
0.1049809266,0.527799
0.1050077266,0.529778
0.1050345266,0.529398
0.1050613266,0.529714
0.1050881266,0.529654
0.1051150266,0.527453
0.1051418266,0.527727
0.1051686266,0.528749
0.1051955266,0.531614
0.1052223266,0.530566
0.1052492266,0.528741
0.1052760266,0.530585
0.1053029266,0.533292
0.1053298266,0.530386
0.1053566266,0.529759
0.1053835266,0.529361
0.1054104266,0.528482
0.1054373266,0.529417
0.1054642266,0.530739
0.1054911266,0.52938
0.1055180266,0.530408
0.1055449266,0.529053
0.1055716266,0.530085
0.1055984266,0.530393
0.1056251266,0.530371
0.1056519266,0.529222
0.1056786266,0.530983
0.1057054266,0.530532
0.1057322266,0.526849
0.1057590266,0.528722
0.1057857266,0.528456
0.1058125266,0.529969
0.1058393266,0.529064
0.1058661266,0.53066
0.1058929266,0.528238
0.1059197266,0.527408
0.1059466266,0.527682
0.1059734266,0.531242
0.1060002266,0.528223
0.1060270266,0.528843
0.1060539266,0.528182
0.1060807266,0.528606
0.1061076266,0.528456
0.1061344266,0.530003
0.1061613266,0.529342
0.1061882266,0.531129
0.1062150266,0.528921
0.1062419266,0.53048
0.1062688266,0.529631
0.1062957266,0.530341
0.1063226266,0.529455
0.1063495266,0.531287
0.1063764266,0.527393
0.1064033266,0.529612
0.1064300266,0.529616
0.1064568266,0.530615
0.1064835266,0.532083
0.1065103266,0.529023
0.1065370266,0.528775
0.1065638266,0.531602
0.1065906266,0.532361
0.1066174266,0.530427
0.1066441266,0.530048
0.1066709266,0.529094
0.1066977266,0.530386
0.1067245266,0.530123
0.1067513266,0.529
0.1067781266,0.530333
0.1068050266,0.530344
0.1068318266,0.529871
0.1068586266,0.530551
0.1068854266,0.530532
0.1069123266,0.531689
0.1069391266,0.531888
0.1069660266,0.530517
0.1069928266,0.534148
0.1070197266,0.531137
0.1070466266,0.531722
0.1070734266,0.532151
0.1071003266,0.531204
0.1071272266,0.530675
0.1071541266,0.528456
0.1071810266,0.528632
0.1072079266,0.529789
0.1072348266,0.531741
0.1072617266,0.531163
0.1072884266,0.529053
0.1073152266,0.530686
0.1073419266,0.533675
0.1073687266,0.530453
0.1073954266,0.533284
0.1074222266,0.530453
0.1074490266,0.531212
0.1074757266,0.530029
0.1075025266,0.527784
0.1075293266,0.530401
0.1075561266,0.529642
0.1075829266,0.529804
0.1076097266,0.531437
0.1076365266,0.528242
0.1076633266,0.529541
0.1076902266,0.530037
0.1077170266,0.531569
0.1077438266,0.528339
0.1077707266,0.533626
0.1077975266,0.529462
0.1078244266,0.530754
0.1078512266,0.531587
0.1078781266,0.531921
0.1079050266,0.530844
0.1079318266,0.5309
0.1079587266,0.529338
0.1079856266,0.532811
0.1080125266,0.531527
0.1080394266,0.532928
0.1080663266,0.531017
0.1080932266,0.529349
0.1081201266,0.529657
0.1081468266,0.531753
0.1081736266,0.532954
0.1082003266,0.530799
0.1082271266,0.531264
0.1082538266,0.529211
0.1082806266,0.530803
0.1083074266,0.531557
0.1083342266,0.530408
0.1083609266,0.530536
0.1083877266,0.529169
0.1084145266,0.529939
0.1084413266,0.532008
0.1084681266,0.528767
0.1084949266,0.531309
0.1085218266,0.529135
0.1085486266,0.527859
0.1085754266,0.531238
0.1086022266,0.530547
0.1086291266,0.530371
0.1086559266,0.530412
0.1086828266,0.530532
0.1087096266,0.527866
0.1087365266,0.530243
0.1087634266,0.530059
0.1087902266,0.530281
0.1088171266,0.533288
0.1088440266,0.531467
0.1088709266,0.53084
0.1088978266,0.530318
0.1089247266,0.529042
0.1089516266,0.530112
0.1089784266,0.530067
0.1090052266,0.530247
0.1090319266,0.531343
0.1090587266,0.530277
0.1090854266,0.525122
0.1091122266,0.529962
0.1091390266,0.530923
0.1091657266,0.52769
0.1091925266,0.529387
0.1092193266,0.529616
0.1092461266,0.529248
0.1092729266,0.529815
0.1092997266,0.525159
0.1093265266,0.528783
0.1093533266,0.529241
0.1093801266,0.530634
0.1094070266,0.529184
0.1094338266,0.528846
0.1094606266,0.529158
0.1094875266,0.530761
0.1095143266,0.528692
0.1095412266,0.532331
0.1095680266,0.529477
0.1095949266,0.530735
0.1096218266,0.526838
0.1096486266,0.527878
0.1096755266,0.528576
0.1097024266,0.530754
0.1097293266,0.530611
0.1097562266,0.529635
0.1097831266,0.530082
0.1098100266,0.529237
0.1098369266,0.531486
0.1098636266,0.530127
0.1098904266,0.530412
0.1099171266,0.532958
0.1099439266,0.529965
0.1099706266,0.530044
0.1099974266,0.530123
0.1100242266,0.531925
0.1100510266,0.52956
0.1100777266,0.529364
0.1101045266,0.530656
0.1101313266,0.530371
0.1101581266,0.528966
0.1101849266,0.529402
0.1102117266,0.530472
0.1102386266,0.530172
0.1102654266,0.530352
0.1102922266,0.529729
0.1103191266,0.530773
0.1103459266,0.527581
0.1103727266,0.529924
0.1103996266,0.529012
0.1104265266,0.531974
0.1104533266,0.527401
0.1104802266,0.531077
0.1105071266,0.52802
0.1105339266,0.525944
0.1105608266,0.529916
0.1105877266,0.530739
0.1106146266,0.530273
0.1106415266,0.530761
0.1106684266,0.528204
0.1106953266,0.530375
0.1107220266,0.529301
0.1107488266,0.531621
0.1107755266,0.527885
0.1108023266,0.529571
0.1108290266,0.530712
0.1108558266,0.529075
0.1108826266,0.529898
0.1109094266,0.5271
0.1109361266,0.531152
0.1109629266,0.52995
0.1109897266,0.530371
0.1110165266,0.530472
0.1110433266,0.531467
0.1110702266,0.533318
0.1110970266,0.530941
0.1111238266,0.531888
0.1111506266,0.528385
0.1111775266,0.530908
0.1112043266,0.52959
0.1112311266,0.52799
0.1112580266,0.528805
0.1112849266,0.529361
0.1113117266,0.527622
0.1113386266,0.530709
0.1113655266,0.529177
0.1113924266,0.527889
0.1114192266,0.5298
0.1114461266,0.530375
0.1114730266,0.532226
0.1114999266,0.529567
0.1115268266,0.530543
0.1115537266,0.532702
0.1115804266,0.532297
0.1116071266,0.53084
0.1116339266,0.530799
0.1116607266,0.527435
0.1116874266,0.530206
0.1117142266,0.529473
0.1117410266,0.527502
0.1117677266,0.529327
0.1117945266,0.52811
0.1118213266,0.528715
0.1118481266,0.530149
0.1118749266,0.530157
0.1119017266,0.530637
0.1119285266,0.52894
0.1119554266,0.530224
0.1119822266,0.530731
0.1120090266,0.531561
0.1120358266,0.528963
0.1120627266,0.529819
0.1120895266,0.530074
0.1121164266,0.53042
0.1121432266,0.527416
0.1121701266,0.532417
0.1121970266,0.529042
0.1122239266,0.529117
0.1122507266,0.529353
0.1122776266,0.530498
0.1123045266,0.530322
0.1123314266,0.531013
0.1123583266,0.530818
0.1123852266,0.530014
0.1124121266,0.530754
0.1124389266,0.529387
0.1124656266,0.529785
0.1124924266,0.529027
0.1125191266,0.533765
0.1125459266,0.530502
0.1125727266,0.531478
0.1125994266,0.530153
0.1126262266,0.529916
0.1126530266,0.52873
0.1126798266,0.530972
0.1127066266,0.532316
0.1127334266,0.530664
0.1127602266,0.527881
0.1127870266,0.528677
0.1128138266,0.528568
0.1128407266,0.527754
0.1128675266,0.52769
0.1128943266,0.528407
0.1129212266,0.530915
0.1129480266,0.528861
0.1129749266,0.527667
0.1130017266,0.530307
0.1130286266,0.527679
0.1130555266,0.53143
0.1130823266,0.524709
0.1131092266,0.527491
0.1131361266,0.530791
0.1131630266,0.527964
0.1131899266,0.530344
0.1132168266,0.529496
0.1132437266,0.531204
0.1132706266,0.530547
0.1132973266,0.530652
0.1133241266,0.529087
0.1133508266,0.529226
0.1133776266,0.53087
0.1134043266,0.529894
0.1134311266,0.528486
0.1134579266,0.526646
0.1134846266,0.529931
0.1135114266,0.530506
0.1135382266,0.53054
0.1135650266,0.531392
0.1135918266,0.531242
0.1136186266,0.530393
0.1136454266,0.530052
0.1136722266,0.532263
0.1136991266,0.531231
0.1137259266,0.530622
0.1137527266,0.53271
0.1137796266,0.531212
0.1138064266,0.530183
0.1138333266,0.530881
0.1138601266,0.529793
0.1138870266,0.531955
0.1139139266,0.530123
0.1139407266,0.530168
0.1139676266,0.530247
0.1139945266,0.530412
0.1140214266,0.530168
0.1140483266,0.528095
0.1140752266,0.528279
0.1141021266,0.527393
0.1141290266,0.528152
0.1141557266,0.529361
0.1141825266,0.530153
0.1142092266,0.52953
0.1142360266,0.529702
0.1142627266,0.527299
0.1142895266,0.531407
0.1143163266,0.529579
0.1143430266,0.529977
0.1143698266,0.529751
0.1143966266,0.529616
0.1144234266,0.531974
0.1144502266,0.530472
0.1144770266,0.529894
0.1145038266,0.530161
0.1145306266,0.530495
0.1145575266,0.529064
0.1145843266,0.530758
0.1146111266,0.529958
0.1146380266,0.529612
0.1146648266,0.527506
0.1146917266,0.530607
0.1147185266,0.528546
0.1147454266,0.529173
0.1147723266,0.526965
0.1147991266,0.529417
0.1148260266,0.526699
0.1148529266,0.528336
0.1148798266,0.52989
0.1149067266,0.529729
0.1149336266,0.529533
0.1149605266,0.527772
0.1149874266,0.527964
0.1150141266,0.529342
0.1150408266,0.529518
0.1150676266,0.527329
0.1150943266,0.530112
0.1151211266,0.52745
0.1151479266,0.526766
0.1151746266,0.529342
0.1152014266,0.530344
0.1152282266,0.527652
0.1152550266,0.526379
0.1152818266,0.530987
0.1153086266,0.528944
0.1153354266,0.529894
0.1153622266,0.529199
0.1153890266,0.530765
0.1154159266,0.529977
0.1154427266,0.530799
0.1154695266,0.529113
0.1154964266,0.528692
0.1155232266,0.530543
0.1155501266,0.528951
0.1155769266,0.527949
0.1156038266,0.529732
0.1156307266,0.530634
0.1156575266,0.530149
0.1156844266,0.530251
0.1157113266,0.529124
0.1157382266,0.529958
0.1157651266,0.530273
0.1157920266,0.529102
0.1158189266,0.530018
0.1158457266,0.528869
0.1158725266,0.530014
0.1158992266,0.531201
0.1159260266,0.529368
0.1159527266,0.526995
0.1159795266,0.530592
0.1160062266,0.527337
0.1160330266,0.526597
0.1160598266,0.529259
0.1160866266,0.52695
0.1161134266,0.529575
0.1161402266,0.528538
0.1161670266,0.527322
0.1161938266,0.52775
0.1162206266,0.529417
0.1162474266,0.529304
0.1162742266,0.529165
0.1163011266,0.528794
0.1163279266,0.52763
0.1163547266,0.527412
0.1163816266,0.527956
0.1164084266,0.530589
0.1164353266,0.530615
0.1164621266,0.531148
0.1164890266,0.528437
0.1165159266,0.529823
0.1165428266,0.528869
0.1165697266,0.530206
0.1165966266,0.530532
0.1166235266,0.530604
0.1166504266,0.528779
0.1166773266,0.531197
0.1167041266,0.530112
0.1167308266,0.527525
0.1167576266,0.529883
0.1167843266,0.531478
0.1168111266,0.52775
0.1168379266,0.530352
0.1168646266,0.530686
0.1168914266,0.532132
0.1169182266,0.532109
0.1169450266,0.52998
0.1169717266,0.530656
0.1169985266,0.531475
0.1170253266,0.529248
0.1170522266,0.530615
0.1170790266,0.530273
0.1171058266,0.530089
0.1171326266,0.530059
0.1171594266,0.532931
0.1171863266,0.529162
0.1172131266,0.527956
0.1172400266,0.529181
0.1172668266,0.527859
0.1172937266,0.528471
0.1173205266,0.527607
0.1173474266,0.52716
0.1173743266,0.529391
0.1174012266,0.529387
0.1174280266,0.52995
0.1174549266,0.529714
0.1174818266,0.53036
0.1175087266,0.530202
0.1175357266,0.528891
0.1175625266,0.532304
0.1175892266,0.531208
0.1176160266,0.52947
0.1176427266,0.530251
0.1176695266,0.530176
0.1176962266,0.531306
0.1177230266,0.529778
0.1177498266,0.529992
0.1177766266,0.531448
0.1178033266,0.531569
0.1178301266,0.532342
0.1178569266,0.531054
0.1178837266,0.533209
0.1179105266,0.530671
0.1179374266,0.529676
0.1179642266,0.530525
0.1179910266,0.532462
0.1180178266,0.530007
0.1180447266,0.529999
0.1180715266,0.532732
0.1180984266,0.530134
0.1181252266,0.53013
0.1181521266,0.527018
0.1181789266,0.530645
0.1182058266,0.526969
0.1182327266,0.530232
0.1182596266,0.529259
0.1182864266,0.527127
0.1183133266,0.529064
0.1183402266,0.530412
0.1183671266,0.529259
0.1183940266,0.528388
0.1184209266,0.530089
0.1184477266,0.527457
0.1184744266,0.530329
0.1185012266,0.52849
0.1185279266,0.529661
0.1185547266,0.531156
0.1185815266,0.530712
0.1186082266,0.529428
0.1186350266,0.531614
0.1186618266,0.529665
0.1186886266,0.53039
0.1187154266,0.530637
0.1187422266,0.529515
0.1187690266,0.528047
0.1187958266,0.526154
0.1188226266,0.528899
0.1188495266,0.527573
0.1188763266,0.531328
0.1189031266,0.530472
0.1189300266,0.528843
0.1189568266,0.53072
0.1189837266,0.527926
0.1190105266,0.530799
0.1190374266,0.530059
0.1190643266,0.528861
0.1190911266,0.531993
0.1191180266,0.52983
0.1191449266,0.529541
0.1191718266,0.530408
0.1191987266,0.529556
0.1192256266,0.528779
0.1192525266,0.52968
0.1192794266,0.52894
0.1193061266,0.528606
0.1193329266,0.530769
0.1193596266,0.528351
0.1193864266,0.528974
0.1194131266,0.529252
0.1194399266,0.527971
0.1194667266,0.530112
0.1194935266,0.530236
0.1195203266,0.530254
0.1195470266,0.528216
0.1195738266,0.530664
0.1196007266,0.529909
0.1196275266,0.530115
0.1196543266,0.529406
0.1196811266,0.531441
0.1197079266,0.531212
0.1197348266,0.531216
0.1197616266,0.529958
0.1197884266,0.531805
0.1198153266,0.528159
0.1198421266,0.528974
0.1198690266,0.527288
0.1198959266,0.529563
0.1199227266,0.530652
0.1199496266,0.529214
0.1199765266,0.52861
0.1200034266,0.52915
0.1200303266,0.527656
0.1200572266,0.529312
0.1200841266,0.526203
0.1201110266,0.529841
0.1201378266,0.529736
0.1201645266,0.530412
0.1201913266,0.52745
0.1202180266,0.529548
0.1202448266,0.52692
0.1202715266,0.530221
0.1202983266,0.529759
0.1203251266,0.530052
0.1203519266,0.526578
0.1203787266,0.529252
0.1204054266,0.529695
0.1204322266,0.529526
0.1204590266,0.530716
0.1204858266,0.528257
0.1205127266,0.529537
0.1205395266,0.529368
0.1205663266,0.52909
0.1205931266,0.530194
0.1206200266,0.529406
0.1206468266,0.527329
0.1206737266,0.529567
0.1207005266,0.529631
0.1207274266,0.527848
0.1207542266,0.528152
0.1207811266,0.528396
0.1208080266,0.528891
0.1208349266,0.526038
0.1208617266,0.528351
0.1208886266,0.526567
0.1209155266,0.528201
0.1209424266,0.53069
0.1209694266,0.529646
0.1209962266,0.527014
0.1210229266,0.528546
0.1210497266,0.527589
0.1210764266,0.530138
0.1211032266,0.52903
0.1211300266,0.530119
0.1211567266,0.526436
0.1211835266,0.527784
0.1212103266,0.529755
0.1212371266,0.529804
0.1212639266,0.527581
0.1212907266,0.528279
0.1213175266,0.528302
0.1213443266,0.526961
0.1213711266,0.528313
0.1213979266,0.528291
0.1214247266,0.529563
0.1214516266,0.525681
0.1214784266,0.529443
0.1215052266,0.528835
0.1215321266,0.530604
0.1215589266,0.529883
0.1215858266,0.527408
0.1216127266,0.530281
0.1216395266,0.529582
0.1216664266,0.52956
0.1216933266,0.526883
0.1217202266,0.524592
0.1217471266,0.530829
0.1217740266,0.531182
0.1218009266,0.5268
0.1218278266,0.530363
0.1218546266,0.530183
0.1218813266,0.527998
0.1219081266,0.529353
0.1219348266,0.529702
0.1219616266,0.528189
0.1219884266,0.529766
0.1220151266,0.530521
0.1220419266,0.529173
0.1220687266,0.528407
0.1220955266,0.528891
0.1221223266,0.526578
0.1221491266,0.5276
0.1221759266,0.528193
0.1222027266,0.529252
0.1222295266,0.527483
0.1222563266,0.53007
0.1222831266,0.52882
0.1223100266,0.530724
0.1223368266,0.529361
0.1223636266,0.529282
0.1223905266,0.529068
0.1224173266,0.531636
0.1224442266,0.530382
0.1224711266,0.529158
0.1224979266,0.529196
0.1225248266,0.525985
0.1225517266,0.528685
0.1225786266,0.529053
0.1226055266,0.531216
0.1226324266,0.530288
0.1226593266,0.526443
0.1226862266,0.531246
0.1227130266,0.530055
0.1227397266,0.530791
0.1227665266,0.531933
0.1227932266,0.530885
0.1228200266,0.529023
0.1228468266,0.529301
0.1228735266,0.529736
0.1229003266,0.5301
0.1229271266,0.52867
0.1229539266,0.531418
0.1229807266,0.530652
0.1230075266,0.531028
0.1230343266,0.528471
0.1230611266,0.529571
0.1230879266,0.528813
0.1231147266,0.530337
0.1231415266,0.530878
0.1231684266,0.533157
0.1231952266,0.529199
0.1232221266,0.52977
0.1232489266,0.527461
0.1232758266,0.529871
0.1233026266,0.528279
0.1233295266,0.5301
0.1233564266,0.529695
0.1233832266,0.532443
0.1234101266,0.53167
0.1234370266,0.527735
0.1234639266,0.529353
0.1234908266,0.530427
0.1235177266,0.53102
0.1235446266,0.530923
0.1235714266,0.530412
0.1235981266,0.530333
0.1236249266,0.529214
0.1236516266,0.530622
0.1236784266,0.530682
0.1237052266,0.530758
0.1237319266,0.530363
0.1237587266,0.531032
0.1237855266,0.52956
0.1238123266,0.528324
0.1238391266,0.531088
0.1238659266,0.530592
0.1238927266,0.529406
0.1239195266,0.530446
0.1239463266,0.530543
0.1239731266,0.530543
0.1239999266,0.529841
0.1240268266,0.532289
0.1240536266,0.530044
0.1240804266,0.530153
0.1241073266,0.530202
0.1241341266,0.530082
0.1241610266,0.529661
0.1241879266,0.530145
0.1242147266,0.529177
0.1242416266,0.530495
0.1242685266,0.532496
0.1242954266,0.534084
0.1243223266,0.531493
0.1243492266,0.530025
0.1243761266,0.530183
0.1244030266,0.529425
0.1244298266,0.531159
0.1244565266,0.529124
0.1244833266,0.528542
0.1245100266,0.529248
0.1245368266,0.529954
0.1245635266,0.533085
0.1245903266,0.530412
0.1246171266,0.531017
0.1246439266,0.532301
0.1246706266,0.532346
0.1246974266,0.531219
0.1247242266,0.531201
0.1247510266,0.529383
0.1247778266,0.531801
0.1248047266,0.531388
0.1248315266,0.530232
0.1248583266,0.529162
0.1248851266,0.530386
0.1249120266,0.529383
0.1249388266,0.531062
0.1249657266,0.531711
0.1249925266,0.530513
0.1250194266,0.532289
0.1250462266,0.521348
0.1250731266,0.530682
0.1251000266,0.531535
0.1251269266,0.530543
0.1251538266,0.530352
0.1251807266,0.531396
0.1252076266,0.529289
0.1252345266,0.529864
0.1252614266,0.529226
0.1252882266,0.530149
0.1253149266,0.530093
0.1253417266,0.53345
0.1253684266,0.531144
0.1253952266,0.529515
0.1254219266,0.529124
0.1254487266,0.527296
0.1254755266,0.531077
0.1255023266,0.532331
0.1255291266,0.530164
0.1255558266,0.518352
0.1255826266,0.52793
0.1256094266,0.529346
0.1256363266,0.529586
0.1256631266,0.528561
0.1256899266,0.529034
0.1257167266,0.529612
0.1257436266,0.529992
0.1257704266,0.530453
0.1257972266,0.52888
0.1258241266,0.530277
0.1258509266,0.531475
0.1258778266,0.530067
0.1259047266,0.531017
0.1259315266,0.530555
0.1259584266,0.531768
0.1259853266,0.530082
0.1260122266,0.533025
0.1260391266,0.530067
0.1260660266,0.530104
0.1260929266,0.528835
0.1261198266,0.531993
0.1261466266,0.531415
0.1261733266,0.530078
0.1262001266,0.529402
0.1262268266,0.527791
0.1262536266,0.529162
0.1262803266,0.528726
0.1263071266,0.52748
0.1263339266,0.530423
0.1263607266,0.530269
0.1263874266,0.528144
0.1264142266,0.530671
0.1264410266,0.530239
0.1264678266,0.528407
0.1264946266,0.530044
0.1265215266,0.530577
0.1265483266,0.530367
0.1265751266,0.532481
0.1266019266,0.52846
0.1266288266,0.529207
0.1266556266,0.526083
0.1266825266,0.529856
0.1267093266,0.530712
0.1267362266,0.528553
0.1267630266,0.528197
0.1267899266,0.527299
0.1268168266,0.530457
0.1268437266,0.527825
0.1268706266,0.527637
0.1268974266,0.52974
0.1269243266,0.529808
0.1269513266,0.530367
0.1269782266,0.532214
0.1270050266,0.528501
0.1270317266,0.529909
0.1270585266,0.530123
0.1270852266,0.530299
0.1271120266,0.527615
0.1271387266,0.531279
0.1271655266,0.529312
0.1271923266,0.529732
0.1272191266,0.529353
0.1272458266,0.530652
0.1272726266,0.528636
0.1272994266,0.530052
0.1273262266,0.529128
0.1273530266,0.530664
0.1273799266,0.527622
0.1274067266,0.528722
0.1274335266,0.529627
0.1274603266,0.526169
0.1274872266,0.529192
0.1275140266,0.530217
0.1275409266,0.529751
0.1275677266,0.528891
0.1275946266,0.530254
0.1276214266,0.530288
0.1276483266,0.530528
0.1276752266,0.53075
0.1277021266,0.529732
0.1277290266,0.529845
0.1277559266,0.530337
0.1277828266,0.529901
0.1278097266,0.526744
0.1278366266,0.529954
0.1278634266,0.528242
0.1278901266,0.532477
0.1279169266,0.529387
0.1279436266,0.528771
0.1279704266,0.528839
0.1279971266,0.53176
0.1280239266,0.53039
0.1280507266,0.528178
0.1280775266,0.529473
0.1281042266,0.528167
0.1281310266,0.529278
0.1281578266,0.531538
0.1281846266,0.530018
0.1282114266,0.529072
0.1282383266,0.529575
0.1282651266,0.530806
0.1282919266,0.530667
0.1283187266,0.529421
0.1283456266,0.526988
0.1283724266,0.529631
0.1283993266,0.530468
0.1284261266,0.531186
0.1284530266,0.530115
0.1284798266,0.528629
0.1285067266,0.530108
0.1285336266,0.529751
