Time [s],Capacitor voltage [V]
0.1747754229,1.017483
0.1748234229,1.018707
0.1748714229,1.019229
0.1749194229,1.018538
0.1749675229,1.016601
0.1750155229,1.018696
0.1750636229,1.017247
0.1751115229,1.016991
0.1751593229,1.016886
0.1752071229,1.015339
0.1752550229,1.017078
0.1753028229,1.019297
0.1753507229,1.015234
0.1753986229,1.017127
0.1754465229,1.016319
0.1754944229,1.016856
0.1755424229,1.019796
0.1755903229,1.016984
0.1756383229,1.016387
0.1756863229,1.020311
0.1757343229,1.01781
0.1757823229,1.01858
0.1758303229,1.020427
0.1758784229,1.019838
0.1759265229,1.01909
0.1759745229,1.017127
0.1760223229,1.019822
0.1760701229,1.01707
0.1761179229,1.018824
0.1761658229,1.017318
0.1762136229,1.019383
0.1762615229,1.016421
0.1763094229,1.019706
0.1763573229,1.018475
0.1764052229,1.017893
0.1764532229,1.017671
0.1765011229,1.016905
0.1765491229,1.017592
0.1765971229,1.015704
0.1766451229,1.018287
0.1766931229,1.020048
0.1767412229,1.019563
0.1767892229,1.017453
0.1768373229,1.017322
0.1768853229,1.017727
0.1769331229,1.017213
0.1769809229,1.015399
0.1770287229,1.017172
0.1770766229,1.017881
0.1771244229,1.018531
0.1771723229,1.016102
0.1772202229,1.015403
0.1772681229,1.016432
0.1773160229,1.017127
0.1773640229,1.016601
0.1774120229,1.018475
0.1774599229,1.019946
0.1775079229,1.019657
0.1775559229,1.017055
0.1776040229,1.020145
0.1776520229,1.016931
0.1777001229,1.019225
0.1777482229,1.017964
0.1777961229,1.016079
0.1778439229,1.016725
0.1778917229,1.016319
0.1779395229,1.019804
0.1779874229,1.01766
0.1780353229,1.015133
0.1780831229,1.018655
0.1781310229,1.020551
0.1781790229,1.018734
0.1782269229,1.019267
0.1782749229,1.017532
0.1783228229,1.019819
0.1783708229,1.017761
0.1784188229,1.018208
0.1784668229,1.017078
0.1785149229,1.017239
0.1785629229,1.017093
0.1786110229,1.016515
0.1786591229,1.016612
0.1787068229,1.018505
0.1787547229,1.016931
0.1788025229,1.01665
0.1788503229,1.023634
0.1788982229,1.017724
0.1789460229,1.017513
0.1789939229,1.018016
0.1790418229,1.018869
0.1790898229,1.020213
0.1791377229,1.017348
0.1791857229,1.015302
0.1792336229,1.018321
0.1792816229,1.019147
0.1793296229,1.017149
0.1793777229,1.015692
0.1794257229,1.017018
0.1794737229,1.017607
0.1795218229,1.019556
0.1795699229,1.01585
0.1796177229,1.017926
0.1796655229,1.015689
0.1797133229,1.016278
0.1797612229,1.018478
0.1798091229,1.017513
0.1798569229,1.017536
0.1799048229,1.017348
0.1799527229,1.017367
0.1800007229,1.01713
0.1800486229,1.016684
0.1800966229,1.013417
0.1801446229,1.014371
0.1801926229,1.016342
0.1802406229,1.015576
0.1802886229,1.01751
0.1803366229,1.017878
0.1803847229,1.015467
0.1804328229,1.017318
0.1804807229,1.016864
0.1805285229,1.018704
0.1805764229,1.020333
0.1806242229,1.017656
0.1806721229,1.018839
0.1807199229,1.018707
0.1807678229,1.018118
0.1808157229,1.017329
0.1808636229,1.018212
0.1809116229,1.016361
0.1809595229,1.021929
0.1810075229,1.016222
0.1810555229,1.018959
0.1811035229,1.016143
0.1811515229,1.016954
0.1811995229,1.016128
0.1812476229,1.018249
0.1812956229,1.015643
0.1813437229,1.016853
0.1813915229,1.017198
0.1814393229,1.017021
0.1814872229,1.017292
0.1815350229,1.015073
0.1815829229,1.016777
0.1816307229,1.017581
0.1816786229,1.017802
0.1817265229,1.015182
0.1817745229,1.016455
0.1818224229,1.019011
0.1818704229,1.016526
0.1819183229,1.017949
0.1819663229,1.018812
0.1820143229,1.019008
0.1820623229,1.019357
0.1821104229,1.017705
0.1821584229,1.016909
0.1822065229,1.019901
0.1822545229,1.016439
0.1823023229,1.019346
0.1823501229,1.018197
0.1823979229,1.018174
0.1824458229,1.0176
0.1824937229,1.016875
0.1825415229,1.018249
0.1825894229,1.018775
0.1826373229,1.017326
0.1826853229,1.018287
0.1827332229,1.018985
0.1827812229,1.016421
0.1828291229,1.01677
0.1828771229,1.018155
0.1829251229,1.019117
0.1829732229,1.017303
0.1830212229,1.019556
0.1830693229,1.020063
0.1831173229,1.018719
0.1831653229,1.019988
0.1832131229,1.018595
0.1832609229,1.017776
0.1833087229,1.015219
0.1833566229,1.017603
0.1834045229,1.017322
0.1834523229,1.018441
0.1835002229,1.016432
0.1835482229,1.016834
0.1835961229,1.017532
0.1836440229,1.017067
0.1836920229,1.017228
0.1837400229,1.019954
0.1837880229,1.017949
0.1838360229,1.018508
0.1838840229,1.017457
0.1839321229,1.017164
0.1839801229,1.014667
0.1840282229,1.015786
0.1840761229,1.016124
0.1841239229,1.016909
0.1841717229,1.02019
0.1842195229,1.019657
0.1842674229,1.019567
0.1843153229,1.020893
0.1843631229,1.018407
0.1844110229,1.019533
0.1844590229,1.020352
0.1845069229,1.020371
0.1845549229,1.017239
0.1846028229,1.020149
0.1846508229,1.018369
0.1846988229,1.019011
0.1847468229,1.016695
0.1847949229,1.015906
0.1848429229,1.020836
0.1848910229,1.019759
0.1849390229,1.01915
0.1849868229,1.019804
0.1850347229,1.019976
0.1850825229,1.017896
0.1851303229,1.019496
0.1851782229,1.018651
0.1852261229,1.020085
0.1852739229,1.018568
0.1853219229,1.018313
0.1853698229,1.018441
0.1854177229,1.02016
0.1854657229,1.019293
0.1855136229,1.018264
0.1855616229,1.016909
0.1856096229,1.018437
0.1856577229,1.019364
0.1857057229,1.017243
0.1857538229,1.019672
0.1858018229,1.017795
0.1858498229,1.017746
0.1858976229,1.018095
0.1859454229,1.018381
0.1859932229,1.017082
0.1860411229,1.019057
0.1860889229,1.017213
0.1861368229,1.019165
0.1861847229,1.015966
0.1862326229,1.017202
0.1862806229,1.017765
0.1863285229,1.019507
0.1863765229,1.01918
0.1864244229,1.018118
0.1864724229,1.017067
0.1865204229,1.01647
0.1865685229,1.019011
0.1866165229,1.018722
0.1866646229,1.01763
0.1867127229,1.016623
0.1867606229,1.017806
0.1868084229,1.016319
0.1868562229,1.01906
0.1869040229,1.018302
0.1869519229,1.017243
0.1869998229,1.017175
0.1870476229,1.016785
0.1870955229,1.014746
0.1871435229,1.01823
0.1871914229,1.01757
0.1872393229,1.018707
0.1872873229,1.018261
0.1873353229,1.017893
0.1873833229,1.017431
0.1874313229,1.018227
0.1874793229,1.01695
0.1875274229,1.019132
0.1875754229,1.017021
0.1876235229,1.021475
0.1876714229,1.016995
0.1877192229,1.016301
0.1877670229,1.016575
0.1878148229,1.018358
0.1878627229,1.015343
0.1879106229,1.013098
0.1879585229,1.01888
0.1880064229,1.019154
0.1880543229,1.016376
0.1881022229,1.018013
0.1881502229,1.018294
0.1881981229,1.016297
0.1882461229,1.016135
0.1882941229,1.015264
0.1883421229,1.016229
0.1883902229,1.015959
0.1884382229,1.017633
0.1884863229,1.017472
0.1885343229,1.016413
0.1885821229,1.016612
0.1886299229,1.019935
0.1886778229,1.016117
0.1887256229,1.017127
0.1887735229,1.017232
0.1888213229,1.015294
0.1888692229,1.01977
0.1889172229,1.018512
0.1889651229,1.017382
0.1890130229,1.01915
0.1890610229,1.016931
0.1891090229,1.019102
0.1891569229,1.018888
0.1892050229,1.018903
0.1892530229,1.017284
0.1893010229,1.016455
0.1893491229,1.016323
0.1893972229,1.016616
0.1894452229,1.017235
0.1894930229,1.01858
0.1895408229,1.018951
0.1895886229,1.017198
0.1896365229,1.01716
0.1896843229,1.016327
0.1897322229,1.017281
0.1897801229,1.018189
0.1898280229,1.018035
0.1898759229,1.017427
0.1899239229,1.016939
0.1899719229,1.018047
0.1900198229,1.017727
0.1900678229,1.016909
0.1901158229,1.015978
0.1901639229,1.01745
0.1902119229,1.017307
0.1902600229,1.017378
0.1903081229,1.01573
0.1903559229,1.016357
0.1904038229,1.018272
0.1904516229,1.017618
0.1904994229,1.016331
0.1905473229,1.018508
0.1905951229,1.018711
0.1906430229,1.02022
0.1906909229,1.018974
0.1907388229,1.02013
0.1907868229,1.019924
0.1908347229,1.02051
0.1908827229,1.018215
0.1909307229,1.01918
0.1909787229,1.017784
0.1910267229,1.018715
0.1910748229,1.018929
0.1911228229,1.017596
0.1911709229,1.018734
0.1912190229,1.018771
0.1912668229,1.019011
0.1913146229,1.020521
0.1913624229,1.017911
0.1914102229,1.020205
0.1914581229,1.016045
0.1915060229,1.019346
0.1915539229,1.018287
0.1916018229,1.017097
0.1916497229,1.016263
0.1916976229,1.017893
0.1917456229,1.019346
0.1917936229,1.018981
0.1918416229,1.019346
0.1918896229,1.015974
0.1919376229,1.016638
0.1919856229,1.016515
0.1920337229,1.015512
0.1920818229,1.018351
0.1921297229,1.017855
0.1921775229,1.018685
0.1922254229,1.017333
0.1922732229,1.022995
0.1923210229,1.016976
0.1923689229,1.015651
0.1924168229,1.016792
0.1924647229,1.016909
0.1925126229,1.018403
0.1925605229,1.017866
0.1926084229,1.018035
0.1926564229,1.019229
0.1927044229,1.015077
0.1927524229,1.016533
0.1928004229,1.016556
0.1928484229,1.019563
0.1928965229,1.020934
0.1929445229,1.019995
0.1929926229,1.01704
0.1930405229,1.016913
0.1930883229,1.017209
0.1931361229,1.017003
0.1931840229,1.017513
0.1932318229,1.019935
0.1932797229,1.017153
0.1933276229,1.019672
0.1933755229,1.019117
0.1934234229,1.017649
0.1934713229,1.020153
0.1935193229,1.018873
0.1935673229,1.018309
0.1936152229,1.017194
0.1936632229,1.016785
0.1937113229,1.019931
0.1937593229,1.016901
0.1938074229,1.018899
0.1938554229,1.0171
0.1939035229,1.018358
0.1939513229,1.015831
0.1939991229,1.020029
0.1940470229,1.017235
0.1940948229,1.016075
0.1941427229,1.016984
0.1941905229,1.018208
0.1942384229,1.019916
0.1942863229,1.019271
0.1943343229,1.01811
0.1943822229,1.019132
0.1944302229,1.01876
0.1944781229,1.016571
0.1945261229,1.020205
0.1945741229,1.019856
0.1946221229,1.018527
0.1946702229,1.018137
0.1947182229,1.016304
0.1947663229,1.018407
0.1948143229,1.017412
0.1948621229,1.013346
0.1949099229,1.015782
0.1949577229,1.017258
0.1950056229,1.017645
0.1950535229,1.018294
0.1951013229,1.016984
0.1951492229,1.016458
0.1951971229,1.016939
0.1952451229,1.017104
0.1952930229,1.016391
0.1953410229,1.01787
0.1953889229,1.01793
0.1954369229,1.016203
0.1954850229,1.017067
0.1955330229,1.017562
0.1955810229,1.01695
0.1956291229,1.018125
0.1956772229,1.017029
0.1957251229,1.016883
0.1957729229,1.01748
0.1958208229,1.017235
0.1958686229,1.015167
0.1959164229,1.016323
0.1959643229,1.017465
0.1960122229,1.018865
0.1960601229,1.018396
0.1961080229,1.016458
0.1961559229,1.017247
0.1962039229,1.01748
0.1962519229,1.016327
0.1962998229,1.019263
0.1963478229,1.017645
0.1963958229,1.016871
0.1964439229,1.016958
0.1964919229,1.017709
0.1965400229,1.016162
0.1965881229,1.016868
0.1966359229,1.016
0.1966837229,1.017341
0.1967316229,1.019278
0.1967794229,1.016203
0.1968273229,1.018125
0.1968751229,1.017059
0.1969230229,1.019252
0.1969709229,1.016312
0.1970188229,1.017498
0.1970668229,1.019256
0.1971147229,1.015846
0.1971627229,1.016687
0.1972107229,1.017874
0.1972587229,1.015951
0.1973067229,1.016316
0.1973547229,1.015501
0.1974028229,1.017145
0.1974509229,1.016526
0.1974989229,1.015929
0.1975467229,1.017821
0.1975946229,1.016837
0.1976424229,1.01514
0.1976902229,1.017018
0.1977381229,1.017127
0.1977860229,1.016222
0.1978338229,1.018339
0.1978818229,1.01478
0.1979297229,1.018238
0.1979776229,1.01683
0.1980256229,1.018418
0.1980735229,1.017329
0.1981215229,1.017115
0.1981695229,1.015869
0.1982176229,1.020014
0.1982656229,1.018951
0.1983137229,1.016267
0.1983617229,1.019796
0.1984097229,1.017476
0.1984575229,1.017006
0.1985054229,1.0171
0.1985532229,1.016376
0.1986010229,1.018985
0.1986489229,1.017292
0.1986968229,1.016177
0.1987447229,1.01624
0.1987926229,1.017506
0.1988405229,1.016267
0.1988885229,1.017588
0.1989364229,1.017498
0.1989844229,1.017506
0.1990324229,1.018715
0.1990804229,1.016424
0.1991284229,1.019267
0.1991765229,1.017671
0.1992245229,1.015854
0.1992726229,1.016883
0.1993206229,1.018478
0.1993684229,1.018242
0.1994162229,1.01909
0.1994641229,1.018354
0.1995119229,1.017802
0.1995598229,1.018561
0.1996077229,1.01695
0.1996556229,1.019256
0.1997035229,1.017795
0.1997514229,1.016485
0.1997994229,1.016909
0.1998473229,1.016766
0.1998953229,1.017048
0.1999433229,1.019575
0.1999913229,1.017416
0.2000393229,1.018182
0.2000874229,1.017851
0.2001355229,1.017547
0.2001835229,1.016207
0.2002314229,1.016323
0.2002792229,1.016729
0.2003270229,1.016991
0.2003749229,1.016913
0.2004227229,1.017776
0.2004706229,1.018039
0.2005185229,1.016004
0.2005664229,1.018306
0.2006143229,1.018122
0.2006622229,1.018944
0.2007102229,1.018993
0.2007582229,1.018189
0.2008061229,1.019586
0.2008541229,1.018369
0.2009022229,1.016909
0.2009502229,1.017915
0.2009982229,1.017157
0.2010463229,1.019241
0.2010944229,1.017318
0.2011422229,1.01763
0.2011900229,1.01852
0.2012378229,1.019045
0.2012857229,1.017806
0.2013335229,1.020209
0.2013814229,1.017243
0.2014293229,1.018174
0.2014772229,1.01719
0.2015251229,1.015553
0.2015730229,1.016507
0.2016210229,1.019751
0.2016690229,1.01983
0.2017170229,1.019053
0.2017650229,1.016548
0.2018130229,1.018685
0.2018610229,1.01564
0.2019091229,1.017893
0.2019572229,1.017243
0.2020051229,1.017618
0.2020529229,1.017359
0.2021007229,1.01695
0.2021486229,1.017817
0.2021964229,1.019424
0.2022443229,1.017228
0.2022921229,1.016072
0.2023400229,1.016357
0.2023880229,1.017979
0.2024359229,1.021966
0.2024838229,1.018677
0.2025318229,1.018598
0.2025798229,1.018456
0.2026278229,1.019706
0.2026758229,1.020941
0.2027238229,1.019631
0.2027718229,1.016252
0.2028199229,1.020119
0.2028680229,1.017363
0.2029159229,1.017217
0.2029637229,1.01722
0.2030115229,1.015531
0.2030594229,1.017618
0.2031072229,1.017941
0.2031551229,1.018392
0.2032030229,1.0171
0.2032509229,1.016357
0.2032988229,1.016207
0.2033467229,1.016252
0.2033947229,1.017626
0.2034426229,1.019177
0.2034906229,1.018471
0.2035386229,1.019158
0.2035866229,1.017926
0.2036347229,1.016034
0.2036827229,1.017235
0.2037308229,1.017036
0.2037789229,1.017014
0.2038267229,1.018493
0.2038745229,1.017374
0.2039223229,1.01701
0.2039702229,1.017239
0.2040180229,1.017622
0.2040659229,1.016883
0.2041138229,1.019421
0.2041617229,1.016402
0.2042096229,1.01793
0.2042575229,1.018523
0.2043055229,1.0171
0.2043535229,1.016244
0.2044015229,1.016883
0.2044495229,1.016143
0.2044975229,1.018219
0.2045455229,1.017465
0.2045936229,1.016053
0.2046417229,1.018689
0.2046896229,1.018858
0.2047374229,1.018426
0.2047853229,1.017506
0.2048331229,1.016946
0.2048809229,1.017483
0.2049288229,1.016924
0.2049767229,1.018182
0.2050246229,1.017532
0.2050725229,1.017483
0.2051204229,1.01698
0.2051683229,1.017821
0.2052163229,1.019804
0.2052643229,1.017359
0.2053123229,1.017273
0.2053603229,1.017254
0.2054083229,1.016218
0.2054563229,1.016875
0.2055044229,1.015512
0.2055525229,1.018054
0.2056004229,1.01763
0.2056482229,1.015294
0.2056960229,1.01823
0.2057439229,1.018471
0.2057917229,1.01665
0.2058396229,1.016762
0.2058875229,1.016015
0.2059354229,1.017243
0.2059833229,1.017055
0.2060312229,1.016552
0.2060792229,1.016282
0.2061271229,1.019289
0.2061751229,1.018606
0.2062231229,1.019263
0.2062711229,1.019034
0.2063191229,1.018185
0.2063672229,1.018681
0.2064153229,1.018095
0.2064633229,1.018054
0.2065112229,1.017378
0.2065590229,1.018208
0.2066068229,1.015399
0.2066547229,1.017588
0.2067025229,1.017866
0.2067504229,1.013575
0.2067983229,1.016999
0.2068462229,1.016286
0.2068941229,1.017187
0.2069420229,1.018219
0.2069900229,1.017044
0.2070379229,1.017281
0.2070859229,1.018092
0.2071339229,1.017941
0.2071819229,1.020115
0.2072300229,1.018936
0.2072780229,1.016072
0.2073261229,1.018118
0.2073742229,1.01909
0.2074220229,1.017581
0.2074698229,1.016954
0.2075176229,1.015486
0.2075654229,1.016361
0.2076133229,1.016293
0.2076612229,1.017787
0.2077091229,1.01823
0.2077570229,1.016522
0.2078049229,1.017476
0.2078528229,1.018429
0.2079008229,1.016511
0.2079488229,1.019109
0.2079967229,1.018583
0.2080448229,1.017401
0.2080928229,1.016162
0.2081408229,1.017014
0.2081889229,1.016984
0.2082369229,1.017344
0.2082850229,1.021249
0.2083327229,1.017228
0.2083806229,1.018125
0.2084284229,1.017525
0.2084762229,1.018846
0.2085241229,1.018306
0.2085720229,1.018505
0.2086199229,1.020127
0.2086678229,1.021786
0.2087157229,1.019229
0.2087637229,1.016458
0.2088116229,1.018035
0.2088596229,1.017915
0.2089076229,1.019357
0.2089556229,1.018358
0.2090036229,1.018103
0.2090517229,1.016691
0.2090997229,1.017596
0.2091478229,1.017566
0.2091957229,1.016128
0.2092435229,1.019575
0.2092914229,1.019849
0.2093392229,1.017262
0.2093870229,1.016841
0.2094349229,1.015456
0.2094828229,1.017694
0.2095307229,1.017235
0.2095786229,1.017881
0.2096265229,1.019357
0.2096745229,1.018978
0.2097224229,1.016883
0.2097704229,1.019406
0.2098184229,1.017228
0.2098664229,1.020127
0.2099145229,1.017495
0.2099625229,1.020986
0.2100106229,1.017596
0.2100587229,1.020258
0.2101065229,1.019954
0.2101543229,1.018268
0.2102021229,1.01662
0.2102500229,1.015918
0.2102978229,1.019361
0.2103457229,1.017754
0.2103936229,1.017029
0.2104415229,1.016796
0.2104894229,1.017893
0.2105373229,1.018167
0.2105853229,1.016837
0.2106332229,1.015118
0.2106812229,1.017138
0.2107292229,1.017949
0.2107773229,1.01968
0.2108253229,1.018899
0.2108733229,1.017018
0.2109214229,1.018839
0.2109695229,1.017247
0.2110173229,1.017968
0.2110651229,1.017585
0.2111129229,1.015704
0.2111608229,1.017675
0.2112086229,1.017055
0.2112565229,1.017904
0.2113044229,1.018001
0.2113523229,1.017318
0.2114002229,1.016537
0.2114482229,1.019747
0.2114961229,1.016943
0.2115441229,1.017183
0.2115921229,1.015122
0.2116401229,1.018396
0.2116881229,1.01867
0.2117361229,1.017461
0.2117842229,1.017318
0.2118323229,1.01656
0.2118802229,1.017817
0.2119280229,1.018959
0.2119758229,1.017528
0.2120237229,1.017089
0.2120715229,1.01719
0.2121194229,1.01621
0.2121672229,1.014862
0.2122151229,1.017573
0.2122630229,1.018531
0.2123110229,1.019364
0.2123589229,1.015955
0.2124069229,1.01704
0.2124549229,1.01751
0.2125028229,1.016473
0.2125509229,1.016361
0.2125989229,1.018719
0.2126469229,1.019079
0.2126950229,1.023292
0.2127431229,1.018576
0.2127910229,1.01796
0.2128388229,1.01814
0.2128866229,1.019796
0.2129345229,1.016056
0.2129823229,1.017235
0.2130302229,1.018148
0.2130781229,1.01751
0.2131260229,1.015869
0.2131739229,1.017761
0.2132218229,1.020896
0.2132698229,1.016417
0.2133177229,1.016819
0.2133657229,1.01588
0.2134137229,1.017671
0.2134617229,1.017412
0.2135098229,1.015321
0.2135578229,1.016913
0.2136059229,1.017333
0.2136540229,1.019792
0.2137018229,1.01971
0.2137496229,1.017938
0.2137974229,1.01582
0.2138453229,1.019
0.2138931229,1.018396
0.2139410229,1.016894
0.2139889229,1.017611
0.2140368229,1.01814
0.2140847229,1.016011
0.2141326229,1.015538
0.2141806229,1.01662
0.2142285229,1.016552
0.2142765229,1.017018
0.2143245229,1.019646
0.2143725229,1.018572
0.2144206229,1.019053
0.2144686229,1.017679
0.2145167229,1.016943
0.2145648229,1.015801
0.2146126229,1.016038
0.2146604229,1.015662
0.2147082229,1.015812
0.2147561229,1.018974
0.2148039229,1.017829
0.2148518229,1.016402
0.2148997229,1.020547
0.2149476229,1.018816
0.2149955229,1.017299
0.2150434229,1.01707
0.2150914229,1.015129
0.2151394229,1.01701
0.2151874229,1.018283
0.2152354229,1.017397
0.2152834229,1.017817
0.2153314229,1.017836
0.2153795229,1.018031
0.2154276229,1.016913
0.2154755229,1.017213
0.2155233229,1.01754
0.2155711229,1.017453
0.2156190229,1.01745
0.2156668229,1.016041
0.2157147229,1.018846
0.2157626229,1.018471
0.2158105229,1.0168
0.2158584229,1.017983
0.2159063229,1.01903
0.2159542229,1.018373
0.2160022229,1.020911
0.2160502229,1.017427
0.2160982229,1.01909
0.2161462229,1.019379
0.2161942229,1.020802
0.2162423229,1.018163
0.2162903229,1.018737
0.2163384229,1.017724
0.2163863229,1.016864
0.2164341229,1.016695
0.2164820229,1.017382
0.2165298229,1.018047
0.2165776229,1.016789
0.2166255229,1.016901
0.2166734229,1.019796
0.2167213229,1.015996
0.2167692229,1.018689
0.2168171229,1.017438
0.2168651229,1.019015
0.2169131229,1.019451
0.2169610229,1.018384
0.2170090229,1.021043
0.2170570229,1.016428
0.2171051229,1.0168
0.2171531229,1.017348
0.2172012229,1.018163
0.2172493229,1.019379
0.2172971229,1.017825
0.2173449229,1.016222
0.2173927229,1.017757
0.2174406229,1.018565
