Time [s],Capacitor voltage [V]
0.1485632193,0.777596
0.1485901193,0.777296
0.1486169193,0.778843
0.1486438193,0.779455
0.1486707193,0.782297
0.1486975193,0.78075
0.1487244193,0.779687
0.1487513193,0.777915
0.1487782193,0.778929
0.1488051193,0.777814
0.1488320193,0.780112
0.1488589193,0.77864
0.1488858193,0.778602
0.1489125193,0.780089
0.1489393193,0.780003
0.1489660193,0.778475
0.1489928193,0.779984
0.1490195193,0.777089
0.1490463193,0.779094
0.1490731193,0.779289
0.1490998193,0.777217
0.1491266193,0.776905
0.1491534193,0.777217
0.1491802193,0.776109
0.1492070193,0.777588
0.1492338193,0.780239
0.1492606193,0.779654
0.1492874193,0.777247
0.1493142193,0.779241
0.1493411193,0.777641
0.1493679193,0.77915
0.1493947193,0.77757
0.1494216193,0.777889
0.1494484193,0.776898
0.1494753193,0.776316
0.1495021193,0.778122
0.1495290193,0.776492
0.1495559193,0.775749
0.1495827193,0.777104
0.1496096193,0.777262
0.1496365193,0.778009
0.1496634193,0.778839
0.1496903193,0.777037
0.1497172193,0.778561
0.1497441193,0.777855
0.1497709193,0.778535
0.1497977193,0.778625
0.1498244193,0.777543
0.1498512193,0.775568
0.1498779193,0.777311
0.1499047193,0.776759
0.1499315193,0.777461
0.1499583193,0.777694
0.1499850193,0.777224
0.1500118193,0.778369
0.1500386193,0.778704
0.1500654193,0.779316
0.1500922193,0.776665
0.1501190193,0.777712
0.1501458193,0.776286
0.1501727193,0.782015
0.1501995193,0.776834
0.1502263193,0.780033
0.1502531193,0.777138
0.1502800193,0.779349
0.1503068193,0.777532
0.1503337193,0.777468
0.1503605193,0.77772
0.1503874193,0.776455
0.1504143193,0.777536
0.1504411193,0.776864
0.1504680193,0.774517
0.1504949193,0.777885
0.1505218193,0.77808
0.1505487193,0.777626
0.1505756193,0.77742
0.1506025193,0.777908
0.1506293193,0.77757
0.1506561193,0.777314
0.1506828193,0.777577
0.1507096193,0.779571
0.1507363193,0.776342
0.1507631193,0.776808
0.1507899193,0.777821
0.1508166193,0.777247
0.1508434193,0.776019
0.1508702193,0.777138
0.1508970193,0.777003
0.1509238193,0.784396
0.1509506193,0.779012
0.1509774193,0.777378
0.1510042193,0.778629
0.1510310193,0.777896
0.1510578193,0.777435
0.1510847193,0.777254
0.1511115193,0.776053
0.1511384193,0.777239
0.1511652193,0.777318
0.1511921193,0.778351
0.1512189193,0.779496
0.1512458193,0.780179
0.1512726193,0.77701
0.1512995193,0.775677
0.1513264193,0.775227
0.1513533193,0.777604
0.1513802193,0.777007
0.1514071193,0.778659
0.1514340193,0.776049
0.1514609193,0.778546
0.1514878193,0.778895
0.1515145193,0.77864
0.1515412193,0.77968
0.1515680193,0.776417
0.1515947193,0.777175
0.1516215193,0.776477
0.1516483193,0.781963
0.1516751193,0.777055
0.1517018193,0.776027
0.1517286193,0.775786
0.1517554193,0.779999
0.1517822193,0.778204
0.1518090193,0.77846
0.1518358193,0.777604
0.1518626193,0.778133
0.1518894193,0.776079
0.1519163193,0.776323
0.1519431193,0.775542
0.1519699193,0.776308
0.1519968193,0.778452
0.1520236193,0.7768
0.1520505193,0.777442
0.1520773193,0.777604
0.1521042193,0.778411
0.1521311193,0.777701
0.1521579193,0.775644
0.1521848193,0.776263
0.1522117193,0.774025
0.1522386193,0.775715
0.1522655193,0.776729
0.1522924193,0.778505
0.1523193193,0.777491
0.1523462193,0.778858
0.1523729193,0.777694
0.1523997193,0.777277
0.1524264193,0.77558
0.1524532193,0.777408
0.1524800193,0.776995
0.1525067193,0.778884
0.1525335193,0.780803
0.1525603193,0.777378
0.1525871193,0.77965
0.1526138193,0.775613
0.1526406193,0.779346
0.1526674193,0.777356
0.1526943193,0.778373
0.1527211193,0.778092
0.1527479193,0.780138
0.1527747193,0.778264
0.1528015193,0.777945
0.1528284193,0.777044
0.1528552193,0.777367
0.1528821193,0.778249
0.1529089193,0.777405
0.1529358193,0.779053
0.1529626193,0.776991
0.1529895193,0.778985
0.1530164193,0.777085
0.1530433193,0.777168
0.1530702193,0.776177
0.1530970193,0.779233
0.1531239193,0.77897
0.1531509193,0.777134
0.1531778193,0.778077
0.1532046193,0.77674
0.1532314193,0.777329
0.1532581193,0.777577
0.1532849193,0.778234
0.1533116193,0.778805
0.1533384193,0.780052
0.1533652193,0.777468
0.1533919193,0.776943
0.1534187193,0.779909
0.1534455193,0.777247
0.1534723193,0.778813
0.1534991193,0.774611
0.1535259193,0.777194
0.1535527193,0.777709
0.1535795193,0.777532
0.1536063193,0.776886
0.1536331193,0.77549
0.1536600193,0.778655
0.1536868193,0.777453
0.1537136193,0.777127
0.1537405193,0.776759
0.1537673193,0.779823
0.1537942193,0.776883
0.1538211193,0.779083
0.1538479193,0.77754
0.1538748193,0.777727
0.1539017193,0.777513
0.1539286193,0.778193
0.1539555193,0.777855
0.1539824193,0.778535
0.1540093193,0.777074
0.1540362193,0.779203
0.1540631193,0.776883
0.1540899193,0.77763
0.1541166193,0.779286
0.1541433193,0.778039
0.1541701193,0.779038
0.1541969193,0.778291
0.1542236193,0.777622
0.1542504193,0.777055
0.1542772193,0.77757
0.1543040193,0.778381
0.1543308193,0.776256
0.1543576193,0.778475
0.1543844193,0.776346
0.1544112193,0.775001
0.1544380193,0.775512
0.1544648193,0.777472
0.1544916193,0.777442
0.1545184193,0.778317
0.1545453193,0.776751
0.1545721193,0.777622
0.1545990193,0.778839
0.1546258193,0.775745
0.1546527193,0.776297
0.1546795193,0.779196
0.1547064193,0.778028
0.1547333193,0.777476
0.1547601193,0.77579
0.1547870193,0.77585
0.1548139193,0.775396
0.1548408193,0.777243
0.1548677193,0.775681
0.1548946193,0.778043
0.1549215193,0.776503
0.1549483193,0.777727
0.1549750193,0.77852
0.1550018193,0.77846
0.1550285193,0.779124
0.1550553193,0.776323
0.1550820193,0.779823
0.1551088193,0.7768
0.1551356193,0.776714
0.1551624193,0.77888
0.1551892193,0.775553
0.1552160193,0.777209
0.1552428193,0.777074
0.1552696193,0.776417
0.1552964193,0.776616
0.1553232193,0.776004
0.1553500193,0.775824
0.1553768193,0.775426
0.1554037193,0.777108
0.1554305193,0.776068
0.1554574193,0.776875
0.1554842193,0.776759
0.1555111193,0.775369
0.1555379193,0.776165
0.1555648193,0.778888
0.1555917193,0.776973
0.1556186193,0.777175
0.1556454193,0.776466
0.1556723193,0.779319
0.1556992193,0.778231
0.1557261193,0.777063
0.1557530193,0.774656
0.1557799193,0.777435
0.1558067193,0.779992
0.1558334193,0.777022
0.1558602193,0.778662
0.1558869193,0.777007
0.1559137193,0.778576
0.1559405193,0.778227
0.1559672193,0.77757
0.1559940193,0.777536
0.1560208193,0.774878
0.1560476193,0.778201
0.1560744193,0.778798
0.1561012193,0.777232
0.1561280193,0.778512
0.1561548193,0.778065
0.1561816193,0.77719
0.1562084193,0.778779
0.1562353193,0.777389
0.1562621193,0.779233
0.1562889193,0.777097
0.1563158193,0.778257
0.1563426193,0.77686
0.1563695193,0.777359
0.1563963193,0.77594
0.1564232193,0.777374
0.1564501193,0.776853
0.1564770193,0.77698
0.1565038193,0.777284
0.1565307193,0.778553
0.1565576193,0.777104
0.1565845193,0.774986
0.1566114193,0.774866
0.1566383193,0.776023
0.1566651193,0.777183
0.1566919193,0.777769
0.1567186193,0.777138
0.1567454193,0.775527
0.1567721193,0.778576
0.1567989193,0.777303
0.1568257193,0.777333
0.1568525193,0.775433
0.1568792193,0.777183
0.1569060193,0.777329
0.1569328193,0.777453
0.1569596193,0.777078
0.1569864193,0.776988
0.1570132193,0.777795
0.1570400193,0.778234
0.1570669193,0.775914
0.1570937193,0.777363
0.1571205193,0.778933
0.1571474193,0.776905
0.1571742193,0.778092
0.1572011193,0.776976
0.1572279193,0.777848
0.1572548193,0.778711
0.1572816193,0.779203
0.1573085193,0.774919
0.1573354193,0.776413
0.1573623193,0.775963
0.1573892193,0.778824
0.1574161193,0.773995
0.1574430193,0.779233
0.1574699193,0.777622
0.1574968193,0.777645
0.1575235193,0.77775
0.1575503193,0.77594
0.1575770193,0.779211
0.1576038193,0.776342
0.1576305193,0.777247
0.1576573193,0.777652
0.1576841193,0.779087
0.1577109193,0.778843
0.1577376193,0.780134
0.1577644193,0.77805
0.1577912193,0.777408
0.1578180193,0.778392
0.1578448193,0.777468
0.1578716193,0.777108
0.1578984193,0.776736
0.1579253193,0.777157
0.1579521193,0.776886
0.1579789193,0.777457
0.1580058193,0.776195
0.1580326193,0.777487
0.1580595193,0.779094
0.1580863193,0.776451
0.1581132193,0.777311
0.1581400193,0.778152
0.1581669193,0.77701
0.1581938193,0.778903
0.1582207193,0.779413
0.1582476193,0.779218
0.1582745193,0.778745
0.1583014193,0.778313
0.1583283193,0.77873
0.1583552193,0.777175
0.1583820193,0.776845
0.1584087193,0.777604
0.1584355193,0.777675
0.1584622193,0.776402
0.1584890193,0.776259
0.1585158193,0.776676
0.1585425193,0.777142
0.1585693193,0.778388
0.1585961193,0.7779
0.1586229193,0.776759
0.1586497193,0.775617
0.1586765193,0.776094
0.1587033193,0.777164
0.1587301193,0.775981
0.1587569193,0.776319
0.1587837193,0.776898
0.1588105193,0.776624
0.1588374193,0.777067
0.1588642193,0.777682
0.1588911193,0.777742
0.1589179193,0.776646
0.1589448193,0.778268
0.1589716193,0.776515
0.1589985193,0.776346
0.1590254193,0.776105
0.1590522193,0.779834
0.1590791193,0.777757
0.1591060193,0.778103
0.1591329193,0.776792
0.1591598193,0.778794
0.1591867193,0.777848
0.1592136193,0.776856
0.1592404193,0.780093
0.1592672193,0.778155
0.1592939193,0.776834
0.1593207193,0.777431
0.1593474193,0.779421
0.1593742193,0.777926
0.1594010193,0.77757
0.1594277193,0.777926
0.1594545193,0.786168
0.1594813193,0.778358
0.1595081193,0.778475
0.1595349193,0.777588
0.1595617193,0.775831
0.1595885193,0.778047
0.1596153193,0.778617
0.1596421193,0.776011
0.1596690193,0.77585
0.1596958193,0.777322
0.1597226193,0.779353
0.1597495193,0.776729
0.1597763193,0.779177
0.1598032193,0.77763
0.1598300193,0.778017
0.1598569193,0.780513
0.1598838193,0.777371
0.1599106193,0.776609
0.1599375193,0.776973
0.1599644193,0.77769
0.1599913193,0.776436
0.1600182193,0.776729
0.1600451193,0.778298
0.1600720193,0.778647
0.1600988193,0.776154
0.1601256193,0.777889
0.1601523193,0.779969
0.1601791193,0.777003
0.1602058193,0.779244
0.1602326193,0.777941
0.1602594193,0.782616
0.1602861193,0.777502
0.1603129193,0.776075
0.1603397193,0.776864
0.1603665193,0.778362
0.1603933193,0.775411
0.1604201193,0.7776
0.1604469193,0.777236
0.1604737193,0.776669
0.1605005193,0.775486
0.1605274193,0.778321
0.1605542193,0.776639
0.1605810193,0.777104
0.1606079193,0.774547
0.1606347193,0.776556
0.1606616193,0.777288
0.1606884193,0.776481
0.1607153193,0.776327
0.1607422193,0.776113
0.1607690193,0.774288
0.1607959193,0.775527
0.1608228193,0.77502
0.1608497193,0.776894
0.1608766193,0.777363
0.1609035193,0.777694
0.1609304193,0.776331
0.1609573193,0.777374
0.1609840193,0.776789
0.1610108193,0.775249
0.1610375193,0.775591
0.1610643193,0.774266
0.1610910193,0.776034
0.1611178193,0.776135
0.1611446193,0.775873
0.1611713193,0.777423
0.1611981193,0.777213
0.1612249193,0.777829
0.1612517193,0.773875
0.1612785193,0.775122
0.1613053193,0.776222
0.1613321193,0.776838
0.1613590193,0.777615
0.1613858193,0.777412
0.1614126193,0.776684
0.1614394193,0.776109
0.1614663193,0.77843
0.1614931193,0.774979
0.1615200193,0.776135
0.1615468193,0.775144
0.1615737193,0.774251
0.1616006193,0.778925
0.1616275193,0.777115
0.1616543193,0.775538
0.1616812193,0.775152
0.1617081193,0.776755
0.1617350193,0.775223
0.1617619193,0.776057
0.1617888193,0.774817
0.1618157193,0.776379
0.1618424193,0.775966
0.1618692193,0.777115
0.1618959193,0.779057
0.1619227193,0.777528
0.1619495193,0.776815
0.1619762193,0.776049
0.1620030193,0.776808
0.1620298193,0.776406
0.1620566193,0.774322
0.1620834193,0.774603
0.1621101193,0.777367
0.1621370193,0.776834
0.1621638193,0.776714
0.1621906193,0.773394
0.1622174193,0.775576
0.1622442193,0.775366
0.1622710193,0.775989
0.1622979193,0.777506
0.1623247193,0.776312
0.1623516193,0.777262
0.1623784193,0.776079
0.1624053193,0.776229
0.1624321193,0.780209
0.1624590193,0.776616
0.1624859193,0.776503
0.1625127193,0.777585
0.1625396193,0.7757
0.1625665193,0.777806
0.1625934193,0.776995
0.1626203193,0.776428
0.1626472193,0.776387
0.1626741193,0.776023
0.1627009193,0.775981
0.1627276193,0.775933
0.1627544193,0.775756
0.1627811193,0.777074
0.1628079193,0.776943
0.1628346193,0.77909
0.1628614193,0.779455
0.1628882193,0.776274
0.1629150193,0.778681
0.1629418193,0.777175
0.1629686193,0.776815
0.1629954193,0.776823
0.1630222193,0.778745
0.1630490193,0.776699
0.1630758193,0.780329
0.1631026193,0.779
0.1631294193,0.778764
0.1631563193,0.77683
0.1631831193,0.777209
0.1632100193,0.77763
0.1632368193,0.778831
0.1632637193,0.777641
0.1632905193,0.777543
0.1633174193,0.777604
0.1633443193,0.77745
0.1633712193,0.779379
0.1633980193,0.775448
0.1634249193,0.775737
0.1634518193,0.77811
0.1634787193,0.776259
0.1635056193,0.778659
0.1635325193,0.776781
0.1635593193,0.776244
0.1635860193,0.777344
0.1636128193,0.777348
0.1636395193,0.777611
0.1636663193,0.778553
0.1636930193,0.776838
0.1637198193,0.777634
0.1637466193,0.778099
0.1637734193,0.778216
0.1638002193,0.778966
0.1638270193,0.779297
0.1638538193,0.77692
0.1638806193,0.77873
0.1639074193,0.777401
0.1639342193,0.777941
0.1639610193,0.778963
0.1639878193,0.778324
0.1640147193,0.777258
0.1640415193,0.777979
0.1640684193,0.776011
0.1640952193,0.779256
0.1641221193,0.779203
0.1641489193,0.775122
0.1641758193,0.775024
0.1642027193,0.776766
0.1642295193,0.778418
0.1642564193,0.778903
0.1642833193,0.777236
0.1643102193,0.779027
0.1643371193,0.777052
0.1643640193,0.777078
0.1643909193,0.778824
0.1644177193,0.779334
0.1644445193,0.779203
0.1644712193,0.777731
0.1644980193,0.780082
0.1645247193,0.778854
0.1645515193,0.779128
0.1645783193,0.776931
0.1646050193,0.777803
0.1646318193,0.778441
0.1646586193,0.778963
0.1646854193,0.7779
0.1647122193,0.776428
0.1647390193,0.777859
0.1647658193,0.780003
0.1647926193,0.777859
0.1648195193,0.780983
0.1648463193,0.777247
0.1648731193,0.77915
0.1648999193,0.777382
0.1649268193,0.778576
0.1649536193,0.778921
0.1649805193,0.780911
0.1650074193,0.779342
0.1650342193,0.779342
0.1650611193,0.780517
0.1650880193,0.778377
0.1651149193,0.778231
0.1651417193,0.77713
0.1651686193,0.776785
0.1651955193,0.779304
0.1652224193,0.776045
0.1652494193,0.778888
0.1652762193,0.77618
0.1653029193,0.777363
0.1653297193,0.778065
0.1653564193,0.777709
0.1653832193,0.780363
0.1654099193,0.775996
0.1654367193,0.778591
0.1654635193,0.779976
0.1654903193,0.774423
0.1655171193,0.780018
0.1655438193,0.776808
0.1655706193,0.780589
0.1655974193,0.775174
0.1656243193,0.777821
0.1656511193,0.778722
0.1656779193,0.775651
0.1657047193,0.779109
0.1657315193,0.777239
0.1657584193,0.777142
0.1657852193,0.779511
0.1658121193,0.77849
0.1658389193,0.778553
0.1658658193,0.778602
0.1658927193,0.778148
0.1659195193,0.778719
0.1659464193,0.777179
0.1659733193,0.776845
0.1660002193,0.778441
0.1660271193,0.778925
0.1660540193,0.776316
0.1660809193,0.775467
0.1661078193,0.776443
0.1661346193,0.77912
0.1661614193,0.776064
0.1661881193,0.778816
0.1662149193,0.776965
0.1662416193,0.776969
0.1662684193,0.778062
0.1662952193,0.778261
0.1663219193,0.77594
0.1663487193,0.778174
0.1663755193,0.781463
0.1664023193,0.778839
0.1664291193,0.777059
0.1664559193,0.777964
0.1664827193,0.778279
0.1665095193,0.78004
0.1665363193,0.778614
0.1665632193,0.778182
0.1665900193,0.777956
0.1666168193,0.779732
0.1666437193,0.778193
0.1666705193,0.775809
0.1666974193,0.77772
0.1667242193,0.778219
0.1667511193,0.777803
0.1667780193,0.777401
0.1668048193,0.777818
0.1668317193,0.777836
0.1668586193,0.776304
0.1668855193,0.777363
0.1669124193,0.776485
0.1669393193,0.776049
0.1669662193,0.777979
0.1669931193,0.77653
0.1670198193,0.777269
0.1670465193,0.778445
0.1670733193,0.778047
0.1671001193,0.77594
0.1671268193,0.776338
0.1671536193,0.776969
0.1671804193,0.776556
0.1672071193,0.778321
0.1672339193,0.776316
0.1672607193,0.777521
0.1672875193,0.779271
0.1673143193,0.777975
0.1673411193,0.776094
0.1673679193,0.778884
0.1673947193,0.779203
0.1674216193,0.775719
0.1674484193,0.778291
0.1674752193,0.777611
0.1675021193,0.777314
0.1675289193,0.776935
0.1675558193,0.776928
0.1675826193,0.777588
0.1676095193,0.776601
0.1676364193,0.77882
0.1676632193,0.777848
0.1676901193,0.777716
0.1677170193,0.778433
0.1677439193,0.778223
0.1677708193,0.776139
0.1677977193,0.775873
0.1678246193,0.776492
0.1678515193,0.778752
0.1678783193,0.777269
0.1679050193,0.778839
0.1679317193,0.779271
0.1679585193,0.779094
0.1679853193,0.784017
0.1680120193,0.779094
0.1680388193,0.780243
0.1680656193,0.778775
0.1680924193,0.778362
0.1681192193,0.777468
0.1681460193,0.7795
0.1681728193,0.777329
0.1681996193,0.774266
0.1682264193,0.777588
0.1682532193,0.777074
0.1682800193,0.780953
0.1683068193,0.779286
0.1683337193,0.77989
0.1683605193,0.776901
0.1683874193,0.779012
0.1684142193,0.778324
0.1684411193,0.778445
0.1684679193,0.778099
0.1684948193,0.78102
0.1685217193,0.775039
0.1685486193,0.777513
0.1685754193,0.776665
0.1686023193,0.776946
0.1686292193,0.779286
0.1686561193,0.776042
0.1686830193,0.775764
0.1687100193,0.775422
0.1687367193,0.777097
0.1687635193,0.777221
0.1687902193,0.775279
0.1688170193,0.776988
0.1688437193,0.776436
0.1688705193,0.778816
0.1688973193,0.777953
0.1689240193,0.777183
0.1689508193,0.776233
0.1689776193,0.776248
0.1690044193,0.77793
0.1690312193,0.777885
0.1690580193,0.77615
0.1690848193,0.776237
0.1691116193,0.775741
0.1691385193,0.779331
0.1691653193,0.779109
0.1691921193,0.777498
0.1692190193,0.777686
0.1692458193,0.778981
0.1692726193,0.778024
0.1692995193,0.775722
0.1693264193,0.777119
0.1693532193,0.777348
0.1693801193,0.778159
0.1694070193,0.778981
0.1694339193,0.778835
0.1694608193,0.779128
0.1694876193,0.776503
0.1695145193,0.774795
0.1695415193,0.776729
0.1695684193,0.776969
0.1695951193,0.774791
0.1696219193,0.778516
0.1696486193,0.777175
0.1696754193,0.778257
0.1697021193,0.776939
0.1697289193,0.777787
0.1697557193,0.776192
0.1697824193,0.777213
0.1698092193,0.777341
0.1698360193,0.775328
0.1698628193,0.776593
0.1698896193,0.777517
0.1699164193,0.778568
0.1699432193,0.775475
0.1699700193,0.777577
0.1699968193,0.776019
0.1700237193,0.777025
0.1700505193,0.778475
0.1700773193,0.77799
0.1701042193,0.776402
0.1701310193,0.776849
0.1701579193,0.777558
0.1701847193,0.77918
0.1702116193,0.778921
0.1702385193,0.778306
0.1702654193,0.779702
0.1702922193,0.777314
0.1703191193,0.77692
0.1703460193,0.777543
0.1703729193,0.777945
0.1703998193,0.78108
0.1704268193,0.778009
0.1704535193,0.778475
0.1704802193,0.777427
0.1705070193,0.776898
0.1705337193,0.779098
0.1705605193,0.777442
0.1705873193,0.777314
0.1706140193,0.777656
0.1706408193,0.778242
0.1706676193,0.779113
0.1706944193,0.776147
0.1707212193,0.778336
0.1707480193,0.777164
0.1707748193,0.779233
0.1708016193,0.777956
0.1708284193,0.77912
0.1708552193,0.777423
0.1708820193,0.778088
0.1709089193,0.777281
0.1709357193,0.776353
0.1709625193,0.776316
0.1709894193,0.776755
0.1710162193,0.777513
0.1710431193,0.777007
0.1710700193,0.777694
0.1710968193,0.77909
0.1711237193,0.77781
0.1711506193,0.776199
0.1711775193,0.777108
0.1712044193,0.777964
0.1712313193,0.777446
0.1712582193,0.778283
0.1712851193,0.779785
0.1713119193,0.77897
0.1713387193,0.777307
0.1713654193,0.77787
0.1713922193,0.777067
0.1714189193,0.777457
0.1714457193,0.77555
0.1714724193,0.776195
0.1714992193,0.77811
0.1715260193,0.776988
0.1715528193,0.780119
0.1715796193,0.780213
0.1716064193,0.777641
0.1716332193,0.776774
0.1716600193,0.776946
0.1716868193,0.774716
0.1717136193,0.776372
0.1717405193,0.777964
0.1717673193,0.77582
0.1717941193,0.774757
0.1718210193,0.776244
0.1718478193,0.77362
0.1718747193,0.777033
0.1719015193,0.775565
0.1719284193,0.775963
0.1719553193,0.776263
0.1719821193,0.778899
0.1720090193,0.779635
0.1720359193,0.773485
0.1720628193,0.774438
0.1720897193,0.776864
0.1721166193,0.776199
0.1721435193,0.777281
0.1721703193,0.776609
0.1721970193,0.776567
0.1722238193,0.777389
0.1722505193,0.776976
0.1722773193,0.776939
0.1723040193,0.775114
0.1723308193,0.777119
0.1723576193,0.777724
0.1723844193,0.776586
0.1724111193,0.778482
