Time [s],GPIO [V],Input voltage [V]
1.391191325,0.01459,0.04212
1.391220125,-0.04019,0.04303
1.391249125,0.02098,0.04256
1.391277925,0.02486,0.04586
1.391306925,0.00327,0.05048
1.391335725,-0.00931,0.04235
1.391364725,0.00504,0.04994
1.391393525,0.01341,0.05247
1.391422325,0.01788,0.05375
1.391451125,0.00577,0.04502
1.391479725,0.00801,0.04466
1.391508525,0.02032,0.04571
1.391537325,0.01894,0.04169
1.391566125,0.0165,0.05029
1.391594925,0.0136,0.04524
1.391623525,-0.0074,0.04524
1.391652325,0.00827,0.04973
1.391681125,0.01775,0.05048
1.391709925,0.0192,0.05009
1.391738725,0.02848,0.04169
1.391767525,0.01788,0.04753
1.391796325,-0.00641,0.04462
1.391825125,0.02315,0.04538
1.391854125,0.01795,0.05042
1.391882925,-0.00418,0.05013
1.391911725,-0.00529,0.04766
1.391940525,0.01551,0.04898
1.391969325,0.00261,0.05073
1.391998325,0.01979,0.04444
1.392027125,0.02223,0.04193
1.392055925,0.01551,0.04491
1.392084925,0.00899,0.05019
1.392113725,0.0192,0.04877
1.392142725,-0.00088,0.04492
1.392171525,0.02269,0.0444
1.392200525,0.01749,0.04435
1.392229325,0.00155,0.04588
1.392258325,-0.00457,0.0445
1.392286925,0.01913,0.04753
1.392315725,0.01518,0.041
1.392344525,0.01716,0.04455
1.392373325,-0.00141,0.03806
1.392401925,-0.00022,0.05098
1.392430725,0.01749,0.0489
1.392459525,0.0057,0.04534
1.392488325,0.01005,0.04247
1.392517125,-0.01919,0.04359
1.392545925,0.0217,0.04615
1.392574725,0.01005,0.04765
1.392603525,0.00478,0.04905
1.392632325,0.01591,0.03739
1.392661125,-0.01484,0.0496
1.392689925,0.01038,0.05017
1.392718725,0.01999,0.05039
1.392747525,0.02848,0.04127
1.392776325,0.0003,0.04634
1.392805325,-0.00148,0.0467
1.392834125,-0.00964,0.04102
1.392862925,0.02216,0.04472
1.392891725,0.01736,0.04833
1.392920725,0.02309,0.0472
1.392949525,0.02039,0.04694
1.392978525,0.0221,0.04931
1.393007325,0.00471,0.04352
1.393036325,0.01248,0.04285
1.393065125,0.00787,0.04658
1.393094125,0.01222,0.04876
1.393122925,0.01538,0.04311
1.393151725,0.01275,0.04259
1.393180325,-0.00964,0.04775
1.393209125,-0.02044,0.04442
1.393237925,-0.00767,0.04187
1.393266725,0.00847,0.04678
1.393295325,0.02934,0.04241
1.393324125,-0.01912,0.04706
1.393352925,0.0113,0.04481
1.393381725,0.02361,0.0439
1.393410525,0.00024,0.04357
1.393439325,0.03836,0.0444
1.393468125,-0.00378,0.04479
1.393496925,0.02447,0.04119
1.393525725,0.01953,0.0446
1.393554525,-0.01109,0.03867
1.393583325,0.02355,0.04222
1.393612125,0.01769,0.04642
1.393641125,-0.00029,0.04533
1.393669925,0.02104,0.04386
1.393698725,-0.0051,0.04322
1.393727525,-0.00773,0.04653
1.393756525,0.01387,0.04248
1.393785325,-0.00694,0.04082
1.393814125,0.00682,0.04001
1.393843125,0.03355,0.05038
1.393871925,0.01953,0.04365
1.393900925,0.00629,0.04323
1.393929725,0.01446,0.04696
1.393958725,0.00195,0.04189
1.393987525,-0.0078,0.04182
1.394016325,0.01275,0.04858
1.394045125,0.00965,0.0434
1.394073725,0.00649,0.04232
1.394102525,0.0169,0.04264
1.394131325,-0.00306,0.04458
1.394160125,-0.00826,0.04157
1.394188925,0.00419,0.04653
1.394217525,-0.02083,0.04208
1.394246325,-0.0018,0.04149
1.394275125,0.01874,0.04348
1.394303925,0.00254,0.04112
1.394332725,0.00807,0.05027
1.394361525,0.01578,0.04108
1.394390325,0.01472,0.04298
1.394419125,0.03882,0.04088
1.394448125,0.02447,0.04593
1.394476925,0.0136,0.04557
1.394505725,0.01334,0.04247
1.394534525,-0.01168,0.04086
1.394563325,0.00445,0.04389
1.394592325,0.00109,0.05033
1.394621125,0.01597,0.04203
1.394649925,0.01044,0.03967
1.394678925,-0.02281,0.03951
1.394707725,0.00656,0.04404
1.394736725,-0.01359,0.04261
1.394765525,0.02309,0.03804
1.394794525,0.01064,0.04207
1.394823325,0.01281,0.04492
1.394852325,0.01545,0.0419
1.394880925,0.00267,0.04259
1.394909725,0.03138,0.04206
1.394938525,0.01584,0.04223
1.394967125,0.0001,0.04255
1.394995925,0.01611,0.04219
1.395024725,0.00452,0.0453
1.395053525,0.00215,0.04131
1.395082325,0.00478,0.03949
1.395111125,0.02355,0.03685
1.395139925,0.00656,0.03817
1.395168725,0.00564,0.04079
1.395197525,-0.00536,0.04314
1.395226325,0.0296,0.04426
1.395255125,-0.00358,0.04476
1.395283925,0.014,0.04133
1.395312725,0.02039,0.04233
1.395341525,0.01979,0.04185
1.395370325,0.01222,0.05027
1.395399125,-0.01293,0.04605
1.395428125,0.02335,0.04202
1.395456925,-0.00391,0.04211
1.395485725,0.0271,0.04728
1.395514725,0.03158,0.04157
1.395543525,0.00886,0.04235
1.395572525,0.01722,0.04539
1.395601325,-0.00134,0.04131
1.395630125,-0.0078,0.04924
1.395659125,0.00089,0.03624
1.395688125,0.01696,0.03772
1.395716925,-0.00536,0.0434
1.395745725,0.0005,0.04185
1.395774325,0.01597,0.04256
1.395803125,0.0244,0.04231
1.395831925,-0.00121,0.04547
1.395860525,0.01624,0.0447
1.395889325,0.00122,0.04181
1.395918125,0.00577,0.04423
1.395946925,-0.00227,0.04725
1.395975725,0.00195,0.03804
1.396004525,0.02098,0.04156
1.396033325,-0.00898,0.04003
1.396062125,-0.00154,0.04406
1.396090925,-0.01879,0.03934
1.396119725,-0.00411,0.0411
1.396148525,0.02388,0.04253
1.396177325,0.01538,0.04288
1.396206125,0.02381,0.03775
1.396235125,0.0001,0.04537
1.396263925,0.0136,0.04342
1.396292725,0.00722,0.04215
1.396321525,0.01169,0.04133
1.396350525,0.02895,0.04222
1.396379325,0.00899,0.04262
1.396408125,0.00215,0.04382
1.396437125,0.00913,0.04295
1.396465925,0.01031,0.04509
1.396494925,-0.00259,0.04269
1.396523725,0.02249,0.04175
1.396552725,-0.00635,0.04607
1.396581525,0.03889,0.04011
1.396610125,-0.0018,0.0424
1.396638925,0.01762,0.04055
1.396667725,0.00215,0.04091
1.396696525,0.01663,0.03968
1.396725125,0.00939,0.04135
1.396753925,-0.02083,0.04268
1.396782725,0.02493,0.04204
1.396811525,-0.01734,0.03754
1.396840325,0.01472,0.04816
1.396869125,-0.00523,0.04583
1.396897925,-0.00648,0.04127
1.396926725,0.0217,0.04106
1.396955525,0.01123,0.04285
1.396984325,0.02526,0.04272
1.397013125,0.02401,0.04023
1.397041925,0.01294,0.04794
1.397070725,0.01084,0.04406
1.397099725,0.01604,0.04321
1.397128525,0.01716,0.04422
1.397157325,-0.00161,0.04243
1.397186125,0.00992,0.0441
1.397215125,0.01136,0.04306
1.397243925,0.00741,0.04153
1.397272725,0.0194,0.04219
1.397301725,0.00109,0.04026
1.397330525,0.03579,0.03573
1.397359525,0.00932,0.04019
1.397388325,-0.00813,0.0439
1.397417325,0.02019,0.04248
1.397446125,0.01788,0.03971
1.397474725,0.02197,0.04149
1.397503525,-0.01794,0.04096
1.397532325,-0.00134,0.04005
1.397561125,0.02104,0.04266
1.397589725,0.00149,0.03917
1.397618525,0.02355,0.03732
1.397647325,-0.00892,0.04347
1.397676125,-0.00029,0.03479
1.397704925,-0.01181,0.03769
1.397733725,-0.00069,0.03872
1.397762525,0.03882,0.04274
1.397791325,0.01202,0.04545
1.397820125,-0.02195,0.04247
1.397848925,0.00511,0.04078
1.397877725,0.01848,0.04353
1.397906525,-0.00536,0.04108
1.397935325,0.01202,0.04169
1.397964125,0.02499,0.03769
1.397993125,-0.00747,0.04346
1.398021925,0.01281,0.04409
1.398050725,0.0163,0.04004
1.398079525,0.00063,0.04253
1.398108525,-0.02083,0.0381
1.398137325,0.03467,0.04206
1.398166325,-0.00404,0.03943
1.398195125,0.00162,0.04013
1.398224125,0.00913,0.04211
1.398252925,0.00998,0.04044
1.398281925,-0.01129,0.04309
1.398310725,0.01551,0.04059
1.398339325,0.03909,0.0398
1.398368125,0.00774,0.04087
1.398396925,-0.00404,0.03742
1.398425725,0.02256,0.04247
1.398454325,0.01097,0.04405
1.398483125,-0.00628,0.03516
1.398511925,0.01472,0.03721
1.398540725,-0.00306,0.04231
1.398569525,0.02098,0.03296
1.398598325,0.02401,0.04367
1.398627125,0.00076,0.0367
1.398655925,0.01308,0.04207
1.398684725,0.01354,0.04084
1.398713525,-0.00207,0.04212
1.398742325,0.00228,0.04078
1.398771125,0.02875,0.03734
1.398799925,0.00221,0.04619
1.398828725,-0.00859,0.03743
1.398857725,0.0169,0.04335
1.398886525,0.02262,0.04255
1.398915325,0.01097,0.03983
1.398944125,0.02381,0.03722
1.398973125,-0.01313,0.04408
1.399001925,0.01209,0.03521
1.399030925,0.01406,0.04291
1.399059725,4e-05,0.04023
1.399088725,-0.02261,0.03845
1.399117525,0.01663,0.03761
1.399146525,0.01347,0.04088
1.399175325,0.03105,0.03796
1.399204125,0.01775,0.03738
1.399232725,0.0082,0.03775
1.399261525,0.01953,0.04179
1.399290325,0.01683,0.04191
1.399318925,0.01637,0.04055
1.399347725,0.01209,0.04255
1.399376525,-0.00786,0.03492
1.399405325,0.01874,0.03899
1.399434125,-0.01313,0.03906
1.399462925,0.00175,0.0426
1.399491725,0.00267,0.0438
1.399520525,0.00043,0.04091
1.399549325,0.00465,0.04265
1.399578125,-0.00529,0.0438
1.399606925,0.00452,0.03888
1.399635725,-0.00319,0.04098
1.399664525,-0.002,0.0379
1.399693525,0.00511,0.0438
1.399722325,0.01341,0.03876
1.399751125,0.01913,0.04318
1.399779925,0.02045,0.03839
1.399808925,0.00919,0.03278
1.399837725,0.0192,0.04024
1.399866525,-0.00292,0.04037
1.399895525,0.0142,0.04326
1.399924325,-0.00279,0.03184
1.399953325,0.01242,0.04158
1.399982125,0.03777,0.04044
1.400011125,0.00682,0.04057
1.400039925,0.01011,0.03958
1.400068725,0.00037,0.03461
1.400097325,0.00557,0.03259
1.400126125,0.00188,0.03804
1.400154925,-0.01669,0.03855
1.400183725,0.01492,0.04622
1.400212325,0.01828,0.03822
1.400241125,-0.04039,0.03841
1.400269925,0.01215,0.04311
1.400298725,-0.00885,0.03794
1.400327525,0.00274,0.03528
1.400356325,0.02144,0.03855
1.400385125,0.02598,0.03834
1.400413925,0.02677,0.04112
1.400442725,0.02269,0.03111
1.400471525,0.00169,0.03912
1.400500325,0.02006,0.03363
1.400529125,-0.00516,0.03136
1.400558125,0.03349,0.0404
1.400586925,0.01308,0.0371
1.400615725,-0.00266,0.0422
1.400644525,0.01117,0.03913
1.400673525,0.01584,0.03805
1.400702325,0.00913,0.03916
1.400731125,0.00359,0.03875
1.400760125,0.00787,0.03942
1.400788925,-0.00516,0.03877
1.400817925,0.02071,0.04128
1.400846725,0.0244,0.04005
1.400875725,0.00485,0.03474
1.400904525,0.02249,0.03846
1.400933325,0.00761,0.03552
1.400962125,0.0032,0.0308
1.400990925,0.01466,0.03433
1.401019525,0.02236,0.03812
1.401048325,0.01657,0.0375
1.401077125,-0.00655,0.03644
1.401105925,0.01472,0.03835
1.401134725,0.01123,0.03491
1.401163525,-0.00345,0.03793
1.401192125,-0.00661,0.03254
1.401220925,0.0003,0.03378
1.401249725,0.0055,0.03359
1.401278525,0.01499,0.03703
1.401307325,0.00195,0.04141
1.401336325,0.00972,0.03254
1.401365125,0.03915,0.03028
1.401393925,0.00076,0.03556
1.401422725,0.02216,0.0383
1.401451525,-0.00767,0.03648
1.401480525,0.00037,0.0318
1.401509325,0.02289,0.03921
1.401538125,0.0084,0.03975
1.401566925,-0.00826,0.03694
1.401595925,0.00478,0.03686
1.401624725,0.00886,0.03823
1.401653725,0.01196,0.04169
1.401682525,0.00076,0.03424
1.401711525,-0.013,0.03722
1.401740325,-0.00668,0.03192
1.401769325,0.00886,0.03933
1.401798125,-0.00286,0.02816
1.401826725,0.00498,0.02595
1.401855525,0.02407,0.0378
1.401884325,0.00926,0.04009
1.401913125,0.01755,0.03866
1.401941925,0.02197,0.04149
1.401970525,0.02065,0.03751
1.401999325,-0.0049,0.03986
1.402028125,0.03342,0.03711
1.402056925,0.01466,0.03732
1.402085725,0.01841,0.03624
1.402114525,-0.00608,0.03478
1.402143325,0.00978,0.04063
1.402172125,0.01894,0.03841
1.402200925,-0.00819,0.03423
1.402229725,-0.00747,0.03459
1.402258525,0.00755,0.03082
1.402287525,0.03046,0.04028
1.402316325,0.02104,0.03258
1.402345125,0.00274,0.04045
1.402373925,-0.01326,0.03693
1.402402925,0.019,0.0342
1.402431725,0.00794,0.03242
1.402460525,0.02875,0.03657
1.402489525,0.01834,0.03312
1.402518325,-0.02077,0.02994
1.402547325,0.00755,0.03125
1.402576125,0.02006,0.03776
1.402605125,0.01492,0.03568
1.402633925,-0.00595,0.03943
1.402662725,-0.00767,0.03659
1.402691525,0.0084,0.03287
1.402720325,-0.01629,0.03569
1.402748925,-0.01306,0.0308
1.402777725,0.02078,0.03388
1.402806525,0.0217,0.03657
1.402835325,0.02414,0.03399
1.402864125,0.02137,0.03622
1.402892725,-0.00391,0.03275
1.402921525,-0.00878,0.03707
1.402950325,0.00629,0.03432
1.402979125,0.01597,0.03763
1.403007925,0.0032,0.03125
1.403036725,-0.00194,0.02728
1.403065725,0.01927,0.03448
1.403094525,0.02499,0.03388
1.403123325,0.01716,0.04066
1.403152125,-0.01655,0.03605
1.403180925,-0.01761,0.03813
1.403209725,0.00294,0.03386
1.403238725,0.01505,0.04074
1.403267525,-0.00622,0.029
1.403296325,0.02631,0.04013
1.403325325,0.01775,0.03783
1.403354125,0.03415,0.02968
1.403383125,-0.00299,0.03949
1.403411925,0.01104,0.03314
1.403440925,0.02124,0.03134
1.403469725,-0.00437,0.03482
1.403498725,0.00537,0.03937
1.403527325,-0.01056,0.03573
1.403556125,-0.00391,0.03738
1.403584925,0.01709,0.03383
1.403613725,0.03862,0.03763
1.403642325,0.01202,0.03057
1.403671125,0.03342,0.03884
1.403699925,-0.02064,0.02742
1.403728725,-0.01471,0.03607
1.403757525,0.01057,0.03889
1.403786325,0.01472,0.03514
1.403814925,-0.01438,0.03069
1.403843725,0.00597,0.0337
1.403872525,0.02499,0.03109
1.403901525,0.00722,0.03525
1.403930325,0.01136,0.02741
1.403959125,-0.00786,0.03152
1.403987925,-0.01998,0.03934
1.404016725,0.00089,0.03168
1.404045525,0.01834,0.0308
1.404074325,-0.00161,0.03217
1.404103325,0.00728,0.0362
1.404132125,-0.00536,0.03528
1.404160925,-0.00095,0.03129
1.404189925,0.02177,0.03761
1.404218725,0.00807,0.03949
1.404247725,0.0163,0.03069
1.404276525,0.02039,0.03456
1.404305525,-0.00628,0.03622
1.404334325,0.01005,0.03231
1.404363325,0.02848,0.02728
1.404392125,0.01275,0.03212
1.404420725,4e-05,0.02998
1.404449525,-0.00101,0.03471
1.404478325,0.0248,0.0368
1.404507125,0.01156,0.02914
1.404535725,0.01907,0.03111
1.404564525,0.02381,0.03801
1.404593325,-0.02064,0.03148
1.404622125,0.01973,0.03114
1.404650925,0.01242,0.03523
1.404679725,0.00241,0.03842
1.404708525,0.0057,0.03619
1.404737325,-0.00536,0.03821
1.404766125,0.02032,0.03098
1.404794925,0.01887,0.03581
1.404823725,-0.00115,0.03635
1.404852525,4e-05,0.03757
1.404881525,4e-05,0.03854
1.404910325,0.00787,0.03347
1.404939125,0.01683,0.03632
1.404967925,-0.0101,0.03606
1.404996925,0.02276,0.03183
1.405025725,-0.00753,0.03541
1.405054525,0.01821,0.04046
1.405083525,0.02203,0.02869
1.405112325,-0.00641,0.03437
1.405141325,0.02071,0.03707
1.405170125,0.01321,0.03077
1.405199125,0.00188,0.03825
1.405227925,-0.00292,0.03201
1.405256725,-0.00892,0.02871
1.405285525,0.00465,0.03523
1.405314325,-0.00977,0.03394
1.405342925,-0.02334,0.028
1.405371725,-0.00062,0.03185
1.405400525,0.02164,0.03415
1.405429325,-0.00411,0.03078
1.405458125,0.03494,0.03328
1.405486925,0.03362,0.03511
1.405515525,0.01887,0.03245
1.405544325,0.0138,0.02783
1.405573125,0.00853,0.0326
1.405601925,0.01683,0.03548
1.405630725,-0.00635,0.03247
1.405659725,-0.01175,0.03129
1.405688525,0.03092,0.03204
1.405717325,-0.00115,0.02937
1.405746125,0.01176,0.02517
1.405774925,-0.02472,0.03189
1.405803725,0.04514,0.02869
1.405832725,0.02355,0.03417
1.405861525,0.00965,0.03163
1.405890325,0.01828,0.03247
1.405919325,0.01907,0.02961
1.405948125,0.00142,0.03801
1.405977125,0.01077,0.03289
1.406005925,0.03402,0.03355
1.406034725,0.01202,0.03812
1.406063725,0.02289,0.0328
1.406092725,0.02262,0.03384
1.406121525,0.02295,0.03267
1.406150125,0.01703,0.03242
1.406178925,0.01841,0.03599
1.406207725,0.00392,0.03428
1.406236325,0.0165,0.03198
1.406265125,-0.00457,0.03701
1.406293925,0.00129,0.03528
1.406322725,0.02236,0.03297
1.406351525,0.003,0.03179
1.406380325,0.00932,0.03193
1.406409125,-0.00286,0.02766
1.406437925,0.01637,0.03068
1.406466725,-0.00819,0.02766
1.406495525,0.03342,0.02828
1.406524325,0.00248,0.03241
1.406553125,-0.00602,0.0263
1.406581925,-0.00562,0.03369
1.406610725,0.01136,0.03317
1.406639525,0.01986,0.03329
1.406668525,-0.00839,0.02933
1.406697325,-0.00602,0.02853
1.406726125,0.02348,0.0333
1.406755125,0.00076,0.03084
1.406783925,0.01485,0.02997
1.406812725,-0.00556,0.03324
1.406841725,0.01038,0.03784
1.406870525,0.0111,0.02929
1.406899525,0.00063,0.03541
1.406928325,0.02243,0.03138
1.406957325,0.01485,0.03085
1.406986125,-0.01853,0.03283
1.407014925,0.01387,0.02874
1.407043725,0.02052,0.03231
1.407072325,-0.00101,0.03101
1.407101125,-0.00964,0.03413
1.407129925,0.01881,0.03386
1.407158725,0.02572,0.02837
1.407187525,-0.00279,0.02887
1.407216125,0.03066,0.02998
1.407244925,-0.00306,0.0352
1.407273725,0.0275,0.03118
1.407302525,0.00109,0.033
1.407331325,0.01057,0.03292
1.407360125,0.01294,0.02782
1.407388925,0.03731,0.02402
1.407417925,0.01334,0.03155
1.407446725,0.01301,0.03176
1.407475525,0.00978,0.02879
1.407504325,0.01439,0.03338
1.407533125,0.03336,0.0355
1.407562125,0.00583,0.03221
1.407590925,0.03244,0.03184
1.407619725,0.03309,0.03081
1.407648725,-0.00931,0.03395
1.407677525,-0.0076,0.0371
1.407706325,0.00676,0.03528
1.407735325,-0.00793,0.03206
1.407764125,0.03388,0.04021
1.407793125,0.00669,0.02774
1.407822125,-0.01702,0.02869
1.407850725,0.02552,0.03316
1.407879525,0.0194,0.03015
1.407908325,-0.00562,0.03267
1.407937125,-0.00529,0.03498
1.407965725,0.02335,0.02805
1.407994525,0.02401,0.02407
1.408023325,0.01104,0.02741
1.408052125,0.00024,0.02922
1.408080925,0.02276,0.02989
1.408109725,0.01591,0.0332
1.408138525,0.00524,0.03322
1.408167325,0.01795,0.03184
1.408196125,0.01874,0.03354
1.408224925,-0.00457,0.03767
1.408253725,0.0242,0.02981
1.408282525,0.02447,0.02879
1.408311325,0.02697,0.026
1.408340125,-0.00424,0.032
1.408368925,-0.00813,0.03337
1.408397925,0.00629,0.03686
1.408426725,0.01953,0.0338
1.408455525,-0.00233,0.02941
1.408484325,0.00794,0.02525
1.408513325,0.01709,0.03888
1.408542125,0.00478,0.0331
1.408571125,0.00616,0.03308
1.408599925,0.01663,0.02605
1.408628925,0.00386,0.03288
1.408657725,0.01545,0.03183
1.408686725,0.01532,0.02639
1.408715525,0.01479,0.03241
1.408744125,0.03902,0.03221
1.408772925,0.00985,0.02889
1.408801725,-0.00075,0.02991
1.408830525,0.00116,0.02813
1.408859125,0.02131,0.03274
1.408887925,-0.00569,0.0299
1.408916725,0.00261,0.02956
1.408945525,0.01071,0.02936
1.408974325,-0.00793,0.03347
1.409003125,-0.00714,0.03129
1.409031925,0.00695,0.03266
1.409060725,-0.00569,0.02995
1.409089525,0.00452,0.03078
1.409118325,0.02183,0.02721
1.409147125,0.02032,0.03158
1.409175925,0.01341,0.03131
1.409204725,0.01676,0.03317
1.409233725,0.01907,0.02617
1.409262525,0.0244,0.03177
1.409291325,-0.02169,0.02699
1.409320125,0.03527,0.02908
1.409349125,0.0273,0.03221
1.409377925,0.01472,0.02949
1.409406925,-0.00516,0.02932
1.409435725,0.00366,0.02846
1.409464525,0.00886,0.02664
1.409493525,0.01255,0.03143
1.409522325,0.0057,0.03189
1.409551325,-0.00055,0.03109
1.409580125,0.0165,0.03359
1.409608925,0.00043,0.02763
1.409637525,-0.0049,0.03321
1.409666325,-0.02195,0.0239
1.409695125,0.03006,0.02788
1.409723925,0.00017,0.02925
1.409752525,0.01301,0.02987
1.409781325,-0.02064,0.02584
1.409810125,0.01887,0.02449
1.409838925,0.00959,0.022
1.409867725,0.01472,0.03043
1.409896525,-0.00121,0.02804
1.409925325,-3e-05,0.02096
1.409954125,-0.00115,0.02947
1.409982925,0.02065,0.02691
1.410011725,0.00366,0.02813
1.410040525,0.03145,0.02836
1.410069525,0.00083,0.02879
1.410098325,0.02796,0.02824
1.410127125,0.0086,0.02849
1.410155925,0.01294,0.0278
1.410184925,0.00755,0.02766
1.410213725,0.01861,0.03132
1.410242525,0.00662,0.02733
1.410271525,0.01663,0.02737
1.410300325,0.01729,0.02507
1.410329325,0.01235,0.0334
1.410358125,-0.00339,0.03227
1.410387125,-0.00101,0.02709
1.410415925,0.0356,0.027
1.410444725,-0.00503,0.02861
1.410473525,-0.00543,0.02697
1.410502325,0.0167,0.02289
1.410530925,0.00814,0.02991
1.410559725,0.0084,0.02478
1.410588525,0.00386,0.02841
1.410617325,0.02723,0.02783
1.410646125,0.01532,0.02394
1.410674925,0.0142,0.02115
1.410703725,0.01834,0.02755
1.410732325,-0.00898,0.03547
1.410761125,0.02789,0.02786
1.410789925,0.01867,0.02684
1.410818725,0.02776,0.02675
1.410847725,0.0142,0.02874
1.410876525,0.02249,0.02398
1.410905325,0.02355,0.0275
1.410934125,0.00043,0.02922
1.410962925,0.00689,0.03003
1.410991725,0.02269,0.02962
1.411020725,0.00083,0.02712
1.411049525,0.03586,0.02655
1.411078325,0.02677,0.02443
1.411107325,0.00616,0.02895
1.411136125,0.01301,0.0304
1.411165125,0.01986,0.02577
1.411193925,0.01406,0.03264
1.411222725,0.02796,0.02976
1.411251725,0.00511,0.02431
1.411280725,0.01413,0.02605
1.411309325,0.01986,0.02613
1.411338125,0.00597,0.0313
1.411366925,0.01499,0.03045
1.411395725,0.01525,0.02329
1.411424325,0.00649,0.02824
1.411453125,-0.00536,0.02747
1.411481925,0.01308,0.02535
1.411510725,-0.01965,0.02635
1.411539525,0.00392,0.02746
1.411568325,0.01064,0.03014
1.411596925,0.02157,0.02024
1.411625725,0.00919,0.02869
1.411654525,0.00603,0.029
1.411683525,0.02045,0.03187
1.411712325,-0.00069,0.02566
1.411741125,0.01597,0.03164
1.411769925,0.03323,0.02625
1.411798725,-0.00878,0.03076
1.411827525,0.00583,0.02368
1.411856325,4e-05,0.02517
1.411885325,-0.018,0.02182
1.411914125,0.00755,0.03031
1.411942925,0.01676,0.02856
1.411971925,-0.00668,0.03057
1.412000725,0.01795,0.02533
1.412029725,0.01308,0.02961
1.412058525,0.02717,0.02885
1.412087525,0.0223,0.02149
1.412116325,0.02743,0.02262
1.412145325,0.01999,0.025
1.412174125,0.02216,0.02907
1.412202925,-0.00213,0.032
1.412231525,0.02269,0.03251
1.412260325,0.00208,0.02568
1.412289125,0.00498,0.02548
1.412317925,0.01703,0.02473
1.412346725,0.02671,0.02973
1.412375325,0.00715,0.0301
1.412404125,0.0242,0.02482
1.412432925,0.00919,0.02452
1.412461725,0.00715,0.02605
1.412490525,0.02361,0.02365
1.412519325,0.0142,0.02658
1.412548125,0.01097,0.02907
1.412576925,0.02295,0.02642
1.412605725,0.01183,0.02635
1.412634525,0.01288,0.03064
1.412663525,0.01624,0.0292
1.412692325,0.0032,0.02675
