Time [s],GPIO [V],Input voltage [V]
0.428457587,0.01611,0.06368
0.428486387,0.01406,0.06181
0.428515187,0.03415,0.06186
0.428543987,-0.00615,0.06375
0.428572587,0.02302,0.06101
0.428601387,-0.00339,0.06176
0.428629987,0.00768,0.06337
0.428658787,0.01104,0.05543
0.428687387,0.01347,0.05888
0.428716187,-0.01497,0.06161
0.428744787,0.00478,0.05485
0.428773587,0.01202,0.05585
0.428802187,0.01525,0.05995
0.428830987,-0.00134,0.05375
0.428859787,0.01354,0.0561
0.428888587,0.02091,0.05065
0.428917187,4e-05,0.05676
0.428945987,0.00504,0.05127
0.428974787,0.01136,0.05166
0.429003587,0.01545,0.04758
0.429032387,-0.00608,0.0537
0.429061187,0.01248,0.05077
0.429089787,-0.00227,0.04596
0.429118587,0.01611,0.0472
0.429147387,0.01288,0.05058
0.429176187,-3e-05,0.04898
0.429205187,0.03711,0.04609
0.429233987,0.01235,0.0508
0.429262787,0.0059,0.0468
0.429291587,0.02177,0.0504
0.429320387,0.00998,0.04603
0.429349187,0.0086,0.04818
0.429377987,0.0242,0.047
0.429406587,0.03593,0.04547
0.429435387,0.01466,0.04756
0.429463987,0.0215,0.04405
0.429492787,0.019,0.0379
0.429521387,0.03059,0.04597
0.429550187,0.01176,0.0409
0.429578787,-0.00806,0.03992
0.429607587,0.01834,0.03834
0.429636187,0.03415,0.03913
0.429664987,0.00899,0.04052
0.429693787,0.00017,0.03788
0.429722387,0.01354,0.0373
0.429751187,-0.00299,0.03672
0.429779987,0.0223,0.03896
0.429808787,0.02177,0.0355
0.429837387,0.00998,0.03386
0.429866187,0.0223,0.03334
0.429894987,0.02341,0.03548
0.429923787,-0.00016,0.03176
0.429952587,0.01571,0.03279
0.429981387,0.01117,0.02857
0.430010187,0.02618,0.03297
0.430038987,0.02335,0.03496
0.430067787,0.03632,0.03262
0.430096587,0.01532,0.03262
0.430125387,0.01736,0.02746
0.430154387,-0.00846,0.02501
0.430183187,0.00853,0.02759
0.430211987,-0.00483,0.02638
0.430240787,0.02322,0.02791
0.430269387,-0.00325,0.02769
0.430298187,-0.00325,0.02823
0.430326787,0.0113,0.0302
0.430355587,0.01973,0.02613
0.430384187,0.01611,0.03009
0.430412987,0.02348,0.02816
0.430441587,0.01867,0.02467
0.430470387,0.02368,0.02014
0.430498987,0.02039,0.0261
0.430527787,0.01439,0.029
0.430556587,-0.00911,0.0267
0.430585187,0.02704,0.02183
0.430613987,0.00847,0.02028
0.430642787,0.01861,0.02051
0.430671587,0.01571,0.02148
0.430700187,0.00129,0.02366
0.430728987,0.03441,0.02336
0.430757787,0.02875,0.02242
0.430786587,-3e-05,0.0171
0.430815387,0.02157,0.01989
0.430844187,-0.00418,0.02265
0.430872987,0.03619,0.02287
0.430901787,0.00945,0.01951
0.430930587,-0.00075,0.01793
0.430959387,0.02203,0.01449
0.430988187,0.03698,0.01664
0.431016987,0.02348,0.01488
0.431045987,0.03494,0.01178
0.431074787,0.02183,0.01959
0.431103587,0.0379,0.01511
0.431132187,0.02552,0.01612
0.431160987,0.01117,0.01544
0.431189587,0.03053,0.01037
0.431218187,-0.00022,0.01247
0.431246987,0.0165,0.01107
0.431275587,0.02414,0.01031
0.431304387,0.01235,0.00878
0.431333187,-0.00931,0.01301
0.431361787,0.01716,0.00866
0.431390587,0.02183,0.01553
0.431419187,0.01894,0.01276
0.431447987,0.01999,0.01139
0.431476787,-0.00655,0.01148
0.431505587,-0.0051,0.01165
0.431534187,0.0113,0.0089
0.431562987,0.02157,0.01405
0.431591787,0.0028,0.01385
0.431620587,0.00195,0.01271
0.431649387,0.01327,0.00818
0.431678187,0.02137,0.01302
0.431706987,0.02085,0.01323
0.431735787,-0.00266,0.00588
0.431764587,0.01051,0.01029
0.431793387,0.03836,0.00338
0.431822187,0.03395,0.00689
0.431850987,0.02177,0.00808
0.431879787,-0.00062,0.00787
0.431908587,-0.00141,0.01054
0.431937587,-0.02176,0.00809
0.431966387,0.03593,0.00746
0.431994987,-0.00681,0.00847
0.432023587,0.00807,0.0078
0.432052387,0.01123,0.00923
0.432080987,0.01255,0.0052
0.432109787,0.0223,0.00493
0.432138387,0.02769,0.00344
0.432167187,0.03046,0.00679
0.432195787,0.0273,0.00718
0.432224587,0.03467,0.00237
0.432253387,0.01143,0.00344
0.432281987,0.00735,0.00403
0.432310787,-0.00292,0.00472
0.432339587,0.02644,0.00961
0.432368187,0.00728,0.0036
0.432396987,0.02032,0.00362
0.432425787,0.02223,0.00626
0.432454587,0.02085,0.00142
0.432483387,0.00452,-0.00157
0.432512187,0.00807,0.00013
0.432540987,0.01775,-0.00234
0.432569787,0.02335,0.00621
0.432598587,0.01341,-0.00161
0.432627387,0.00847,0.00212
0.432656187,0.00985,-0.00292
0.432684987,-0.0051,0.00163
0.432713787,0.02078,-0.00027
0.432742587,0.00327,-0.00364
0.432771387,0.01953,0.0022
0.432800187,0.03329,0.00547
0.432829187,-0.00227,0.00215
0.432857787,0.03902,0.00163
0.432886387,0.01749,-0.00089
0.432915187,0.014,-0.00302
0.432943787,0.03342,0.00048
0.432972587,0.00794,-0.00309
0.433001187,0.01229,-0.00151
0.433029987,0.01518,0.00255
0.433058587,0.01755,-0.00072
0.433087387,0.01966,-0.00399
0.433115987,0.01242,0.00215
0.433144787,0.01841,0.00076
0.433173587,0.01255,-0.00036
0.433202387,-0.00464,0.00088
0.433230987,0.0275,0.00253
0.433259787,0.00629,0.00416
0.433288587,-0.01609,0.00072
0.433317387,-0.00286,0.0052
0.433346187,0.02585,0.00572
0.433374787,0.02835,-0.00475
0.433403587,0.02486,-0.00534
0.433432387,0.0113,-0.00207
0.433461187,0.00814,-0.00656
0.433489987,0.01512,-0.00486
0.433518787,-0.0024,0.00203
0.433547787,0.01946,-0.00533
0.433576587,-0.00332,-0.00135
0.433605387,0.01104,-0.00056
0.433634187,0.02598,-0.00677
0.433662987,0.0192,0.00189
0.433691787,0.01703,-0.00743
0.433720587,0.02091,0.00158
0.433749187,0.01183,-0.0023
0.433777787,-0.01517,0.00195
0.433806587,0.03191,-0.00181
0.433835187,0.02111,0.00048
0.433863987,0.02282,-0.00333
0.433892587,0.01288,-0.00062
0.433921387,0.02565,-0.00391
0.433950187,0.0084,0.00116
0.433978787,0.01393,-0.00484
0.434007587,-0.00325,-0.00352
0.434036387,0.03441,0.0005
0.434064987,0.01334,0.00129
0.434093787,-0.00385,-0.00211
0.434122587,0.02506,0.00073
0.434151387,-0.00595,-0.00416
0.434179987,0.00682,-0.00297
0.434208787,0.0271,-0.00217
0.434237587,0.01933,0.00286
0.434266387,-0.00022,6e-05
0.434295187,0.01472,-0.00287
0.434323987,-0.00694,-0.00012
0.434352787,-0.00055,-0.00217
0.434381587,0.00432,-0.00304
0.434410387,0.02282,-0.00079
0.434439187,0.03132,0.0027
0.434467987,0.02914,-0.00276
0.434496987,-0.00404,-0.00297
0.434525787,-0.01985,0.00236
0.434554587,-0.00339,0.00187
0.434583387,0.0167,0.0063
0.434611987,0.00807,-0.00463
0.434640587,0.02717,-0.00155
0.434669387,0.0219,-0.00271
0.434697987,0.00386,-0.00362
0.434726787,0.01446,-0.00674
0.434755387,0.02671,-0.00272
0.434784187,0.0086,0.00411
0.434812987,-0.00312,0.00625
0.434841587,0.02335,0.00178
0.434870387,0.02045,-0.00258
0.434898987,0.01433,0.00464
0.434927787,0.00201,0.0008
0.434956587,0.03303,-0.00396
0.434985387,0.01084,0.00205
0.435014187,-0.02031,0.00327
0.435042787,0.0109,0.00851
0.435071587,0.02835,0.00604
0.435100387,0.02756,-0.00101
0.435129187,0.01222,-0.00039
0.435157987,0.03685,0.00079
0.435186787,0.01512,0.00327
0.435215587,0.01051,0.00228
0.435244387,0.014,0.00933
0.435273187,-0.00661,-0.00294
0.435301987,0.00557,0.00328
0.435330787,0.01683,0.00378
0.435359787,-0.00576,0.00676
0.435388587,-0.024,0.00928
0.435417387,0.02559,0.00565
0.435446187,0.02131,0.00673
0.435474787,0.01084,0.00419
0.435503387,0.03303,-8e-05
0.435532187,0.0001,0.0084
0.435560787,0.03072,0.00306
0.435589587,0.01953,0.00295
0.435618187,-0.0367,0.00456
0.435646987,-0.00813,0.0012
0.435675587,0.01084,0.00833
0.435704387,0.00708,0.00639
0.435733187,0.00564,0.00236
0.435761787,0.00511,0.00965
0.435790587,0.00531,0.00986
0.435819387,0.00715,0.0099
0.435848187,0.01953,0.00784
0.435876787,-0.00687,0.00617
0.435905587,0.00386,0.0117
0.435934387,0.02289,0.01077
0.435963187,0.03217,0.0111
0.435991987,0.01762,0.01064
0.436020787,0.0113,0.01138
0.436049587,-0.00167,0.0072
0.436078387,0.01933,0.01181
0.436107187,0.0007,0.00762
0.436135987,0.02559,0.01229
0.436164787,-0.01313,0.01296
0.436193587,0.02335,0.01134
0.436222387,0.01374,0.0125
0.436251387,0.03369,0.01029
0.436280187,0.02223,0.01662
0.436308787,0.0242,0.0154
0.436337587,0.01505,0.01077
0.436366187,0.03026,0.01069
0.436394987,0.01696,0.01354
0.436423587,0.00715,0.01674
0.436452387,0.01367,0.0169
0.436480987,0.01176,0.01356
0.436509787,0.01736,0.01669
0.436538387,0.03474,0.01451
0.436567187,0.01104,0.01483
0.436595787,-0.00253,0.01979
0.436624587,0.00649,0.01889
0.436653387,-0.00128,0.01587
0.436682187,0.01209,0.01999
0.436710787,0.01248,0.02323
0.436739587,0.01406,0.01894
0.436768387,0.01288,0.02203
0.436797187,0.01676,0.01467
0.436825987,0.03362,0.0221
0.436854787,0.02012,0.01817
0.436883587,0.02783,0.02136
0.436912387,-0.00128,0.01977
0.436941187,0.03204,0.02012
0.436969987,-0.00404,0.03316
0.436998787,-0.00872,0.02204
0.437027587,-0.00339,0.027
0.437056387,-0.00325,0.0172
0.437085187,0.02282,0.02112
0.437113987,0.01334,0.02873
0.437142987,0.02901,0.02148
0.437171587,0.0217,0.02434
0.437200387,0.03369,0.02507
0.437228987,0.01538,0.02857
0.437257787,0.00847,0.02523
0.437286387,0.00827,0.02547
0.437315187,0.00847,0.03051
0.437343787,0.0084,0.02587
0.437372587,0.03197,0.02841
0.437401187,0.02183,0.03463
0.437429987,0.02598,0.02773
0.437458787,0.00221,0.02933
0.437487387,-0.03842,0.03031
0.437516187,0.0003,0.03717
0.437544987,0.0194,0.0327
0.437573587,0.03461,0.03064
0.437602387,0.00669,0.03105
0.437631187,-0.00911,0.03582
0.437659987,0.0196,0.03387
0.437688787,0.03481,0.03421
0.437717587,-0.01432,0.0338
0.437746387,0.00261,0.04359
0.437775187,0.00399,0.03531
0.437803987,0.01815,0.04161
0.437832787,-0.00786,0.04368
0.437861587,0.04455,0.03718
0.437890387,0.01143,0.03728
0.437919187,0.00873,0.03516
0.437947987,0.00774,0.03247
0.437976787,0.01097,0.03673
0.438005787,0.0142,0.03783
0.438034387,-0.01583,0.04194
0.438063187,0.01564,0.04281
0.438091787,0.00313,0.04204
0.438120587,-0.00911,0.04568
0.438149187,0.00037,0.04334
0.438177987,0.02322,0.04646
0.438206587,-0.00457,0.04385
0.438235387,0.01308,0.04177
0.438263987,0.00195,0.04761
0.438292787,-0.00602,0.04587
0.438321387,0.01881,0.05443
0.438350187,-0.00727,0.04828
0.438378987,0.01874,0.04903
0.438407787,0.01624,0.05439
0.438436387,0.01163,0.05021
0.438465187,0.01762,0.04832
0.438493987,0.00564,0.05346
0.438522787,0.01597,0.04798
0.438551587,0.00017,0.04204
0.438580387,-0.00602,0.05418
0.438609187,0.00017,0.05242
0.438637787,-0.02235,0.05534
0.438666587,0.01156,0.05329
0.438695387,0.03632,0.05721
0.438724387,0.02111,0.05719
0.438753187,0.01341,0.05857
0.438781987,-0.01728,0.0546
0.438810787,0.01953,0.05291
0.438839587,0.01327,0.05946
0.438868387,0.01946,0.05672
0.438897187,0.03678,0.05639
0.438925987,0.02164,0.05866
0.438954587,0.01347,0.05987
0.438983387,0.00399,0.06416
0.439011987,0.02335,0.06633
0.439040787,0.00669,0.06318
0.439069387,0.01716,0.06497
0.439098187,0.02434,0.0667
0.439126787,0.02717,0.06325
0.439155587,0.0115,0.06646
0.439184187,0.00076,0.06969
0.439212987,0.0192,0.06983
0.439241787,0.0325,0.06861
0.439270387,0.01294,0.06856
0.439299187,0.00577,0.06799
0.439327987,0.01018,0.07341
0.439356787,0.02697,0.07415
0.439385587,0.03263,0.06856
0.439414387,0.01196,0.07191
0.439442987,0.01755,0.06553
0.439471787,0.02993,0.07391
0.439500587,-0.02143,0.07517
0.439529387,-0.00187,0.077
0.439558187,-0.02018,0.07733
0.439586987,-0.00371,0.07556
0.439615987,0.01406,0.07994
0.439644787,0.00978,0.07858
0.439673587,0.01018,0.08387
0.439702387,0.02355,0.07809
0.439731187,0.01729,0.0831
0.439759987,0.01255,0.08264
0.439788787,-0.00727,0.07779
0.439817387,0.03514,0.08362
0.439846187,-0.00806,0.0819
0.439874787,0.0194,0.08218
0.439903587,-0.01978,0.08155
0.439932187,0.03086,0.0816
0.439960987,0.02526,0.0823
0.439989587,-0.00813,0.08181
0.440018387,0.00162,0.08432
0.440046987,0.02901,0.08574
0.440075787,0.02085,0.08134
0.440104587,0.01992,0.0934
0.440133387,0.01966,0.08962
0.440161987,-0.01425,0.09588
0.440190787,0.02164,0.09365
0.440219587,0.00294,0.09284
0.440248387,-0.00154,0.09142
0.440277187,0.03514,0.09397
0.440305987,-0.00681,0.10022
0.440334787,0.02539,0.09539
0.440363587,0.01209,0.10011
0.440392387,0.02394,0.09647
0.440421187,0.01196,0.10319
0.440449987,0.03355,0.10534
0.440478787,0.0109,0.10369
0.440507587,0.03533,0.10427
0.440536387,0.0005,0.10465
0.440565187,0.01341,0.10257
0.440593987,0.02565,0.10519
0.440622787,0.00959,0.10697
0.440651587,0.02289,0.10121
0.440680187,-0.00128,0.10494
0.440708987,0.01215,0.10636
0.440737587,0.00787,0.11098
0.440766387,0.0379,0.10702
0.440794987,0.01834,0.11315
0.440823787,0.02427,0.11197
0.440852387,0.01334,0.1146
0.440881187,0.01439,0.11107
0.440909787,-0.00194,0.11856
0.440938587,0.01992,0.11114
0.440967387,0.00814,0.11532
0.440996187,0.03408,0.11602
0.441024787,-0.00773,0.11575
0.441053587,-0.00806,0.11765
0.441082387,0.01907,0.11168
0.441111187,0.01314,0.11828
0.441139987,-0.01464,0.12125
0.441168787,0.03204,0.11621
0.441197387,0.02434,0.12345
0.441226187,0.00787,0.12415
0.441254987,0.03105,0.12063
0.441283987,0.01591,0.1259
0.441312787,0.01722,0.12079
0.441341587,0.00195,0.12948
0.441370387,0.0377,0.12448
0.441399187,0.01433,0.12514
0.441427987,0.0194,0.12977
0.441456787,0.00485,0.13205
0.441485587,0.01564,0.12833
0.441514387,-0.00101,0.13168
0.441542987,0.01848,0.13231
0.441571787,0.01538,0.13358
0.441600387,0.02552,0.13496
0.441628987,0.01894,0.13912
0.441657787,0.01301,0.13805
0.441686587,0.01367,0.14273
0.441715187,0.03678,0.13409
0.441743987,0.0217,0.14215
0.441772587,0.00557,0.14092
0.441801387,-0.00227,0.14498
0.441830187,-0.0074,0.13743
0.441858787,-0.00266,0.14708
0.441887587,0.02065,0.14334
0.441916387,0.00491,0.1461
0.441945187,0.01933,0.14405
0.441973987,0.003,0.15035
0.442002787,0.02302,0.14514
0.442031587,-0.00562,0.1465
0.442060187,0.01538,0.1499
0.442088987,0.02177,0.15139
0.442117787,0.02131,0.1528
0.442146787,0.01446,0.14765
0.442175587,-0.00576,0.15204
0.442204387,0.01202,0.15477
0.442233187,-0.0126,0.15739
0.442261987,0.0169,0.1528
0.442290787,0.02131,0.15264
0.442319587,0.00089,0.1578
0.442348587,0.01894,0.15478
0.442377187,0.03355,0.16046
0.442405787,0.01308,0.16594
0.442434587,0.03625,0.1614
0.442463187,0.02164,0.16081
0.442491987,0.01215,0.16513
0.442520587,0.01848,0.16257
0.442549387,-0.00253,0.16715
0.442577987,-0.00543,0.16669
0.442606787,-0.00418,0.16584
0.442635587,0.01927,0.1643
0.442664187,0.00353,0.16911
0.442692987,0.02625,0.16797
0.442721787,-0.00036,0.16956
0.442750387,0.019,0.17407
0.442779187,0.0111,0.17183
0.442807987,0.01861,0.17559
0.442836787,0.01367,0.17117
0.442865587,0.01966,0.17444
0.442894387,0.00768,0.17474
0.442923187,0.03514,0.17978
0.442951987,0.03797,0.17518
0.442980787,0.01005,0.17768
0.443009587,-0.00299,0.18101
0.443038387,0.00807,0.18631
0.443067187,0.02328,0.1826
0.443095987,0.00827,0.1867
0.443124787,0.00893,0.18608
0.443153587,0.0109,0.18863
0.443182587,-0.01629,0.18178
0.443211187,0.0246,0.18967
0.443239987,-0.0101,0.1884
0.443268587,-0.01813,0.18879
0.443297387,-0.00806,0.1929
0.443325987,-0.00799,0.18371
0.443354787,0.0001,0.19577
0.443383387,-0.00898,0.19618
0.443412187,-0.00628,0.19601
0.443440787,0.00748,0.19849
0.443469587,0.02197,0.19629
0.443498187,-0.00556,0.19388
0.443526987,0.02197,0.1986
0.443555787,0.02091,0.19962
0.443584587,-0.02367,0.20071
0.443613187,0.02243,0.1992
0.443641987,-0.00029,0.20564
0.443670787,-0.00905,0.20639
0.443699587,0.01057,0.2057
0.443728387,-0.00404,0.20694
0.443757187,0.03448,0.20868
0.443785987,-0.00352,0.21011
0.443814787,0.00195,0.21248
0.443843587,-0.00319,0.21067
0.443872387,0.01663,0.21141
0.443901187,0.01018,0.21772
0.443929987,0.0109,0.2198
0.443958787,0.0001,0.21702
0.443987587,0.00899,0.21613
0.444016387,0.02835,0.22056
0.444045387,0.0084,0.21837
0.444074187,0.0034,0.22005
0.444102787,0.02243,0.21781
0.444131387,0.01946,0.22013
0.444160187,0.02684,0.22356
0.444188787,0.00517,0.22731
0.444217587,0.00485,0.22986
0.444246187,-0.00194,0.22929
0.444274987,0.01611,0.22449
0.444303587,0.00089,0.23002
0.444332387,0.02829,0.22985
0.444361187,0.03566,0.22803
0.444389787,-0.00312,0.23669
0.444418587,0.02216,0.23226
0.444447387,-0.00918,0.23741
0.444475987,0.01999,0.23363
0.444504787,0.003,0.23756
0.444533587,0.01176,0.23876
0.444562387,-0.00411,0.23877
0.444591187,0.02012,0.23751
0.444619987,0.01011,0.23657
0.444648787,-0.00174,0.23931
0.444677587,0.01071,0.24
0.444706387,0.0001,0.24645
0.444735187,0.01992,0.24124
0.444763987,0.03889,0.2465
0.444792787,0.01775,0.24751
0.444821587,0.01426,0.24573
0.444850387,0.01979,0.24573
0.444879187,0.00122,0.25482
0.444908187,0.01986,0.25026
0.444936987,-0.00352,0.25148
0.444965587,-0.00543,0.25702
0.444994187,0.02124,0.25639
0.445022987,0.01084,0.25574
0.445051587,0.02361,0.25971
0.445080387,0.00531,0.25812
0.445108987,0.02131,0.25967
0.445137787,0.0084,0.26412
0.445166387,0.00175,0.26172
0.445195187,0.01769,0.25999
0.445223987,-0.00674,0.26695
0.445252587,0.00972,0.26272
0.445281387,0.00116,0.26298
0.445310187,0.0275,0.26702
0.445338987,0.02328,0.26702
0.445367587,0.00274,0.26802
0.445396387,0.00485,0.26971
0.445425187,0.02328,0.26994
0.445453987,0.01512,0.27245
0.445482787,-0.00378,0.27242
0.445511587,0.0242,0.27396
0.445540387,-0.01609,0.27662
0.445569187,0.01505,0.27846
0.445597987,0.01999,0.27838
0.445626787,0.01156,0.27771
0.445655587,0.0379,0.27763
0.445684387,0.03612,0.28404
0.445713187,0.01183,0.28128
0.445741987,0.01354,0.2893
0.445770987,0.00103,0.28732
0.445799787,0.01077,0.28677
0.445828387,0.01808,0.28749
0.445856987,-0.02182,0.28687
0.445885787,0.01268,0.28802
0.445914387,0.01466,0.28938
0.445943187,-0.0132,0.29113
0.445971787,-0.0022,0.29333
0.446000587,0.01485,0.29667
0.446029187,-0.00319,0.29434
0.446057987,0.01597,0.29708
0.446086787,0.03632,0.29786
0.446115387,0.00787,0.30036
0.446144187,0.03836,0.30303
0.446172987,0.02216,0.29618
0.446201787,-0.0105,0.29592
0.446230387,0.00327,0.30142
0.446259187,0.00142,0.30924
0.446287987,0.01031,0.3015
0.446316787,0.00827,0.30578
0.446345587,0.01545,0.30705
0.446374387,0.01235,0.30594
0.446403187,0.01538,0.30806
0.446431987,0.00392,0.31057
0.446460787,0.01802,0.31278
0.446489587,-9e-05,0.31148
0.446518387,0.02177,0.32073
0.446547187,0.03184,0.32006
0.446575987,0.03369,0.3112
0.446604787,0.02269,0.31753
0.446633787,-0.01978,0.31897
0.446662587,-0.00786,0.31609
0.446691187,0.03211,0.31803
0.446719787,-0.00622,0.32138
0.446748587,-0.00062,0.31976
0.446777187,0.03303,0.32068
0.446805987,0.02499,0.32291
0.446834587,-0.00674,0.32627
0.446863387,0.01387,0.32427
0.446891987,0.00208,0.32874
0.446920787,0.02262,0.32598
0.446949587,0.00985,0.32536
0.446978187,0.0109,0.32847
0.447006987,0.02394,0.33227
0.447035787,0.01591,0.33025
0.447064387,0.0194,0.333
0.447093187,0.00379,0.33173
0.447121987,-0.01991,0.33976
0.447150787,0.01104,0.33806
0.447179587,0.01189,0.33848
0.447208387,0.02269,0.34369
0.447237187,0.0217,0.34075
0.447265987,0.0192,0.33773
0.447294787,0.00491,0.34087
0.447323587,-0.00128,0.34149
0.447352387,0.01736,0.34589
0.447381187,0.03533,0.34895
0.447409987,0.01762,0.34519
0.447438787,0.02401,0.34964
0.447467587,-0.0045,0.34745
0.447496587,0.03421,0.34803
0.447525387,0.0142,0.35395
0.447553987,4e-05,0.34824
0.447582587,0.03303,0.35483
0.447611387,0.02341,0.35685
0.447639987,0.01255,0.3555
0.447668787,-0.00016,0.3585
0.447697387,0.00458,0.36025
0.447726187,0.01196,0.35897
0.447754787,0.01841,0.35651
0.447783587,0.01242,0.36477
0.447812187,0.03494,0.36433
0.447840987,0.02315,0.3626
0.447869787,0.01755,0.36102
0.447898587,-0.00121,0.36791
0.447927187,0.03296,0.36705
0.447955987,-0.0045,0.36388
0.447984787,0.01722,0.36521
0.448013587,0.01808,0.36583
0.448042387,0.00814,0.36897
0.448071187,0.05456,0.37246
0.448099787,0.00787,0.3757
0.448128587,0.01703,0.37407
0.448157387,0.01564,0.37324
0.448186187,0.03309,0.3794
0.448215187,0.01854,0.37685
0.448243987,-0.00529,0.37512
0.448272787,0.01248,0.3821
0.448301587,0.01229,0.37771
0.448330387,0.00899,0.38008
0.448359187,0.02407,0.37781
0.448387987,0.01242,0.38988
0.448416787,-0.0076,0.38417
0.448445387,-0.02347,0.38723
0.448474187,0.02704,0.3882
0.448502787,-0.00108,0.389
0.448531587,0.03836,0.38731
0.448560187,0.01492,0.3946
0.448588987,0.02388,0.38803
0.448617587,0.02098,0.39542
0.448646387,0.0215,0.38827
0.448674987,0.01387,0.39423
0.448703787,-0.00786,0.40231
0.448732587,0.00333,0.39373
0.448761187,-0.00668,0.39745
0.448789987,0.00215,0.39932
0.448818787,0.00287,0.40231
0.448847587,0.00939,0.39668
0.448876387,0.00761,0.40379
0.448904987,-0.00661,0.40101
0.448933787,0.02322,0.40334
0.448962587,0.00241,0.40544
0.448991387,0.00965,0.40491
0.449020187,0.01834,0.4068
0.449048987,0.01703,0.41171
0.449077787,0.01637,0.41202
0.449106587,0.02368,0.41306
0.449135587,-0.01399,0.40773
0.449164387,0.01215,0.41374
0.449193187,0.01439,0.41272
0.449221987,0.0275,0.41051
0.449250787,0.03342,0.41857
0.449279587,0.01479,0.40875
0.449308187,0.02651,0.41748
0.449336787,0.01907,0.41701
0.449365587,0.01657,0.42122
0.449394187,0.0003,0.42431
0.449422987,0.01288,0.41953
0.449451587,0.0138,0.42355
0.449480387,0.00952,0.42303
0.449509187,0.01992,0.42469
0.449537787,0.01097,0.42395
0.449566587,0.02974,0.42743
0.449595387,0.01657,0.43098
0.449623987,-0.00497,0.42871
0.449652787,-0.00925,0.43284
0.449681587,0.01242,0.42893
0.449710387,0.02842,0.43342
0.449738987,0.00063,0.43259
0.449767787,0.02967,0.43691
0.449796587,-0.00154,0.43824
0.449825387,0.01881,0.43153
