Time [s],GPIO [V],Input voltage [V]
1.5331076569,0.01624,0.13251
1.5331364569,-0.00082,0.12737
1.5331652569,0.00228,0.13089
1.5331940569,-0.02077,0.13049
1.5332226569,0.01597,0.12895
1.5332514569,0.00175,0.13139
1.5332802569,0.01031,0.13411
1.5333090569,0.01532,0.13302
1.5333378569,0.00787,0.13455
1.5333666569,0.0001,0.13111
1.5333954569,0.00669,0.13391
1.5334242569,-0.00892,0.13527
1.5334530569,-0.00773,0.13532
1.5334818569,0.01775,0.13542
1.5335106569,-0.00846,0.13349
1.5335396569,0.01025,0.136
1.5335684569,0.01683,0.13702
1.5335972569,0.00359,0.13732
1.5336260569,0.01097,0.13202
1.5336550569,0.00504,0.13666
1.5336838569,-0.00707,0.13417
1.5337126569,0.01834,0.13665
1.5337416569,0.01894,0.13933
1.5337704569,-0.01451,0.14015
1.5337994569,0.03257,0.1383
1.5338282569,0.02111,0.14554
1.5338572569,0.0055,0.14335
1.5338860569,-0.02222,0.144
1.5339150569,-0.01774,0.14283
1.5339436569,0.01874,0.1434
1.5339724569,0.01986,0.14527
1.5340012569,0.01393,0.13893
1.5340300569,0.00899,0.14756
1.5340586569,-0.00253,0.14576
1.5340874569,0.02203,0.14566
1.5341162569,0.00853,0.14738
1.5341450569,0.02164,0.14597
1.5341738569,0.00531,0.14814
1.5342026569,-0.00371,0.14683
1.5342314569,0.02908,0.14757
1.5342602569,-0.01596,0.14874
1.5342890569,0.02039,0.14854
1.5343178569,0.00741,0.15239
1.5343466569,0.01604,0.14918
1.5343754569,-0.00497,0.14966
1.5344042569,-0.00786,0.14756
1.5344332569,0.00998,0.14584
1.5344620569,0.02328,0.14844
1.5344908569,-0.00668,0.15085
1.5345196569,0.01117,0.15159
1.5345486569,0.02341,0.1517
1.5345774569,0.00425,0.15174
1.5346062569,-0.00661,0.15255
1.5346352569,0.00939,0.15479
1.5346640569,0.01597,0.15398
1.5346930569,0.00748,0.153
1.5347218569,0.03217,0.15352
1.5347508569,-0.00325,0.1551
1.5347796569,0.01393,0.15526
1.5348084569,-0.00036,0.15833
1.5348372569,0.00517,0.16024
1.5348658569,0.01492,0.15475
1.5348946569,0.02111,0.1576
1.5349234569,0.01749,0.15638
1.5349522569,0.01584,0.15601
1.5349810569,0.01729,0.15653
1.5350096569,0.00353,0.16695
1.5350384569,-0.00556,0.1628
1.5350672569,0.0136,0.16546
1.5350960569,-0.00312,0.16393
1.5351248569,0.00597,0.16096
1.5351536569,-0.00556,0.15958
1.5351824569,-0.0074,0.16362
1.5352114569,-0.013,0.1672
1.5352402569,0.01802,0.16545
1.5352690569,0.03533,0.16579
1.5352978569,0.0167,0.16648
1.5353266569,0.03869,0.16414
1.5353556569,-0.01787,0.16894
1.5353844569,0.01538,0.16994
1.5354132569,-0.00839,0.17249
1.5354422569,0.02763,0.16441
1.5354710569,0.02269,0.16958
1.5354998569,0.01301,0.16769
1.5355288569,0.01387,0.16951
1.5355576569,0.01235,0.16587
1.5355866569,0.00998,0.17101
1.5356156569,0.02486,0.16984
1.5356444569,0.00827,0.17232
1.5356732569,0.01262,0.1678
1.5357018569,-0.00444,0.18039
1.5357306569,-0.0045,0.16856
1.5357594569,0.00432,0.1718
1.5357882569,-0.00516,0.17434
1.5358168569,0.0192,0.1749
1.5358456569,0.01624,0.17655
1.5358744569,-0.02162,0.1735
1.5359032569,-0.00312,0.17401
1.5359320569,0.01071,0.1749
1.5359608569,0.00445,0.17539
1.5359896569,0.01235,0.1785
1.5360184569,0.00603,0.17613
1.5360472569,0.00327,0.17536
1.5360760569,-0.01478,0.18508
1.5361048569,0.01479,0.17873
1.5361338569,0.01538,0.17975
1.5361626569,0.01894,0.17689
1.5361914569,0.01716,0.18424
1.5362202569,0.01393,0.17853
1.5362492569,0.02987,0.18297
1.5362780569,0.02243,0.18591
1.5363068569,0.03546,0.18422
1.5363358569,0.02447,0.18556
1.5363646569,-0.00161,0.18549
1.5363936569,0.01321,0.18309
1.5364224569,0.02684,0.18363
1.5364514569,0.01209,0.18243
1.5364802569,-0.00668,0.18374
1.5365090569,0.02875,0.18648
1.5365378569,-0.00055,0.18564
1.5365666569,0.01716,0.18564
1.5365952569,0.01815,0.18902
1.5366240569,0.03171,0.18596
1.5366528569,-0.00332,0.18797
1.5366816569,0.02974,0.19129
1.5367104569,0.01051,0.19012
1.5367390569,0.01617,0.18479
1.5367678569,0.0115,0.19039
1.5367966569,0.00893,0.19443
1.5368254569,0.02401,0.1924
1.5368542569,0.00945,0.18997
1.5368830569,0.01538,0.1914
1.5369118569,0.00577,0.19476
1.5369408569,-0.0045,0.19099
1.5369696569,0.01887,0.1984
1.5369984569,0.0298,0.1945
1.5370272569,0.01815,0.20229
1.5370560569,0.00491,0.19376
1.5370850569,0.01848,0.19802
1.5371138569,0.03895,0.19986
1.5371426569,0.02045,0.19916
1.5371716569,0.00702,0.19894
1.5372004569,0.01071,0.19659
1.5372292569,0.00254,0.20115
1.5372582569,-0.00431,0.19853
1.5372870569,0.03454,0.20519
1.5373160569,-0.00536,0.20098
1.5373450569,0.01512,0.20176
1.5373738569,0.03441,0.20309
1.5374026569,0.00478,0.20802
1.5374312569,-0.00569,0.20681
1.5374600569,0.01301,0.19935
1.5374888569,0.0059,0.20217
1.5375176569,-0.0018,0.20156
1.5375462569,0.01755,0.20338
1.5375750569,-0.01543,0.20544
1.5376038569,0.00498,0.20706
1.5376326569,0.01992,0.20587
1.5376614569,0.01979,0.21033
1.5376902569,0.00017,0.2086
1.5377190569,0.01406,0.20804
1.5377478569,0.02941,0.20817
1.5377766569,0.00215,0.20949
1.5378054569,0.01189,0.21078
1.5378342569,0.00386,0.20622
1.5378632569,0.02842,0.20934
1.5378920569,0.02085,0.21085
1.5379208569,-0.00859,0.20932
1.5379496569,0.00057,0.20976
1.5379786569,-0.00378,0.20897
1.5380074569,0.02282,0.20689
1.5380362569,-0.00016,0.21359
1.5380652569,0.01617,0.21372
1.5380940569,-0.00424,0.216
1.5381230569,-0.01339,0.21425
1.5381518569,-0.00951,0.22075
1.5381808569,0.02355,0.2126
1.5382096569,0.03191,0.22071
1.5382386569,0.0244,0.21512
1.5382672569,0.01597,0.22195
1.5382960569,0.03138,0.21492
1.5383248569,-0.00556,0.21673
1.5383534569,0.03632,0.2123
1.5383822569,-9e-05,0.21942
1.5384110569,-0.00602,0.21976
1.5384398569,-0.00826,0.22691
1.5384686569,0.0034,0.21675
1.5384974569,-0.00582,0.22354
1.5385262569,0.03678,0.22209
1.5385550569,0.02348,0.22129
1.5385838569,0.01459,0.22381
1.5386126569,-0.00898,0.22551
1.5386414569,-0.00826,0.22866
1.5386702569,-0.00846,0.22751
1.5386990569,0.02289,0.22531
1.5387278569,0.02019,0.23149
1.5387568569,0.01854,0.22726
1.5387856569,0.00755,0.2331
1.5388144569,0.00735,0.22957
1.5388432569,0.00886,0.22481
1.5388722569,0.02183,0.22455
1.5389010569,0.02256,0.23293
1.5389300569,0.0192,0.23148
1.5389588569,0.02124,0.23136
1.5389876569,0.00366,0.23542
1.5390166569,0.01676,0.22796
1.5390456569,0.02644,0.23106
1.5390744569,0.00136,0.23922
1.5391032569,-0.0076,0.23226
1.5391320569,-0.01728,0.23107
1.5391608569,-0.0049,0.23368
1.5391894569,0.00649,0.23413
1.5392182569,-0.01596,0.24224
1.5392470569,-0.00516,0.2385
1.5392758569,-0.01985,0.23682
1.5393046569,0.0082,0.23169
1.5393334569,-0.00332,0.23922
1.5393620569,0.00814,0.23761
1.5393908569,0.01584,0.24018
1.5394196569,0.0007,0.24505
1.5394484569,0.00959,0.23792
1.5394772569,-0.00852,0.24212
1.5395062569,-0.00266,0.24042
1.5395350569,-0.00431,0.24366
1.5395638569,0.00267,0.24915
1.5395926569,0.01202,0.24158
1.5396214569,-0.01096,0.2461
1.5396502569,0.01189,0.23972
1.5396792569,0.0007,0.24711
1.5397080569,0.0194,0.24365
1.5397368569,0.03342,0.24679
1.5397658569,0.0167,0.24754
1.5397946569,0.01341,0.25051
1.5398236569,-0.02386,0.2465
1.5398524569,0.01821,0.25047
1.5398814569,-0.00925,0.24796
1.5399102569,-0.00022,0.25155
1.5399392569,0.00695,0.25297
1.5399680569,0.01176,0.25053
1.5399966569,-0.01662,0.25404
1.5400254569,0.01755,0.25065
1.5400542569,0.01729,0.24883
1.5400830569,0.0136,0.25296
1.5401116569,0.02427,0.25136
1.5401404569,0.0086,0.26048
1.5401692569,-0.00207,0.25511
1.5401980569,0.01347,0.25702
1.5402268569,-0.00694,0.25412
1.5402556569,0.01551,0.25499
1.5402844569,-0.02288,0.26102
1.5403132569,-0.01846,0.25589
1.5403420569,0.0217,0.25682
1.5403708569,0.01301,0.25722
1.5403996569,-0.002,0.25723
1.5404284569,-0.01543,0.25655
1.5404572569,-0.00911,0.25748
1.5404862569,0.00965,0.26205
1.5405150569,0.01927,0.26205
1.5405438569,0.01597,0.26454
1.5405726569,-0.01208,0.26185
1.5406016569,-0.01405,0.26123
1.5406304569,-0.00727,0.26621
1.5406594569,-0.01432,0.2615
1.5406882569,0.03494,0.26568
1.5407170569,0.0138,0.26674
1.5407460569,0.00379,0.26141
1.5407748569,-0.00253,0.2655
1.5408038569,-0.02064,0.26619
1.5408326569,0.02104,0.2651
1.5408614569,0.01031,0.26558
1.5408902569,-0.00813,0.26939
1.5409190569,0.00458,0.26619
1.5409476569,0.01571,0.26384
1.5409764569,0.00932,0.26354
1.5410052569,-0.00358,0.26978
1.5410340569,0.02256,0.26746
1.5410628569,0.03316,0.27212
1.5410916569,0.02216,0.27069
1.5411204569,0.02565,0.27085
1.5411492569,0.01255,0.27341
1.5411780569,0.00215,0.27207
1.5412068569,-0.00569,0.27576
1.5412356569,-0.00898,0.27723
1.5412644569,-0.01333,0.27859
1.5412932569,-0.00911,0.27659
1.5413220569,0.01426,0.27851
1.5413508569,0.02012,0.27726
1.5413798569,0.01071,0.2724
1.5414086569,-0.00832,0.27636
1.5414374569,0.01927,0.27905
1.5414664569,-0.01372,0.27534
1.5414952569,0.00794,0.28304
1.5415240569,0.01308,0.27936
1.5415530569,-0.00529,0.2828
1.5415818569,-0.01399,0.27522
1.5416108569,-0.00925,0.28234
1.5416396569,0.01828,0.28462
1.5416686569,-0.00878,0.28675
1.5416974569,0.03751,0.28482
1.5417262569,-0.02353,0.28496
1.5417548569,0.00623,0.28823
1.5417836569,-0.00674,0.28227
1.5418124569,0.02407,0.28314
1.5418412569,-0.02018,0.28512
1.5418700569,-0.0155,0.28413
1.5418986569,0.00254,0.2906
1.5419274569,0.01736,0.28287
1.5419562569,0.0003,0.28341
1.5419850569,0.00939,0.28821
1.5420138569,0.01992,0.28889
1.5420426569,-0.00477,0.28815
1.5420714569,0.00221,0.29322
1.5421002569,0.02611,0.29041
1.5421290569,0.0196,0.29184
1.5421580569,-0.0047,0.28992
1.5421868569,-0.00161,0.29571
1.5422156569,0.02157,0.29531
1.5422444569,0.03685,0.29571
1.5422732569,0.01439,0.29436
1.5423022569,0.00215,0.29326
1.5423310569,0.02025,0.30365
1.5423598569,0.01953,0.29703
1.5423888569,-0.00516,0.29962
1.5424176569,0.0165,0.29626
1.5424466569,-0.0045,0.3025
1.5424754569,0.02493,0.29782
1.5425044569,0.02144,0.30234
1.5425332569,0.00333,0.29928
1.5425622569,0.02723,0.29844
1.5425908569,0.0296,0.2982
1.5426196569,0.00307,0.29817
1.5426484569,0.01492,0.30362
1.5426772569,0.01913,0.30176
1.5427058569,0.01769,0.30963
1.5427346569,0.00366,0.30905
1.5427634569,-0.01748,0.3079
1.5427922569,-0.01392,0.30159
1.5428210569,0.00827,0.30324
1.5428498569,-0.01524,0.30134
1.5428786569,0.0217,0.30514
1.5429074569,-0.00694,0.30325
1.5429362569,0.01709,0.31004
1.5429650569,0.00221,0.3068
1.5429938569,0.00149,0.30605
1.5430226569,0.00985,0.31284
1.5430514569,-0.00602,0.3073
1.5430804569,0.01367,0.30855
1.5431092569,0.01505,0.31186
1.5431380569,0.01051,0.31219
1.5431668569,0.01854,0.3119
1.5431958569,-0.01642,0.30681
1.5432246569,0.01966,0.30859
1.5432534569,0.01485,0.3121
1.5432824569,-0.00029,0.3146
1.5433112569,0.01881,0.31352
1.5433402569,-0.01241,0.31769
1.5433690569,-0.0078,0.31865
1.5433980569,-0.00055,0.3177
1.5434268569,-0.02334,0.3205
1.5434556569,0.03494,0.31596
1.5434842569,-0.00951,0.31853
1.5435130569,-0.00859,0.31783
1.5435418569,0.00478,0.31829
1.5435706569,0.02486,0.32154
1.5435994569,0.01722,0.32328
1.5436280569,0.00504,0.32109
1.5436568569,-0.00213,0.31982
1.5436856569,0.01031,0.32747
1.5437144569,-0.00174,0.32109
1.5437432569,0.01894,0.32151
1.5437720569,0.0086,0.31947
1.5438008569,0.02289,0.31597
1.5438296569,0.00992,0.31632
1.5438584569,0.01084,0.32311
1.5438872569,0.01183,0.32069
1.5439162569,0.02071,0.3194
1.5439450569,0.03138,0.32777
1.5439738569,-0.00701,0.33115
1.5440026569,0.00669,0.3295
1.5440316569,0.03336,0.32664
1.5440604569,0.00643,0.33027
1.5440892569,0.00722,0.32614
1.5441182569,0.0061,0.33085
1.5441470569,0.01696,0.32969
1.5441760569,0.00182,0.32857
1.5442048569,0.0223,0.33293
1.5442338569,0.00597,0.32834
1.5442626569,0.02157,0.33363
1.5442916569,0.01611,0.33279
1.5443202569,0.01077,0.3317
1.5443490569,-0.01616,0.33243
1.5443778569,0.01795,0.33462
1.5444064569,0.03757,0.33562
1.5444352569,0.02216,0.33298
1.5444640569,0.02552,0.33567
1.5444928569,0.00616,0.33402
1.5445216569,0.05449,0.33834
1.5445504569,0.00913,0.33501
1.5445792569,0.00116,0.34354
1.5446080569,0.02098,0.3418
1.5446368569,0.01545,0.34045
1.5446656569,0.02236,0.3437
1.5446944569,0.01064,0.34368
1.5447232569,0.00517,0.34205
1.5447520569,-0.00042,0.34492
1.5447808569,0.02006,0.33896
1.5448096569,0.02388,0.34263
1.5448384569,0.03382,0.33774
1.5448674569,-0.00022,0.34178
1.5448962569,0.01347,0.34221
1.5449250569,-0.00352,0.34112
1.5449540569,-0.00635,0.3453
1.5449828569,0.00221,0.34563
1.5450118569,-0.02064,0.34493
1.5450406569,-0.00523,0.3497
1.5450696569,0.01367,0.34713
1.5450984569,-0.00957,0.34808
1.5451274569,0.01894,0.34998
1.5451562569,0.02341,0.34947
1.5451850569,-0.01649,0.34604
1.5452136569,0.02111,0.34908
1.5452424569,-0.00128,0.35022
1.5452712569,0.0003,0.35121
1.5453000569,0.019,0.35572
1.5453288569,-0.00516,0.35459
1.5453574569,0.01676,0.34977
1.5453862569,0.0302,0.35562
1.5454150569,0.0196,0.35103
1.5454438569,0.00695,0.35364
1.5454726569,0.00847,0.35612
1.5455014569,-0.02439,0.35512
1.5455302569,0.00182,0.35664
1.5455590569,-0.02051,0.36036
1.5455878569,-0.00292,0.35622
1.5456166569,-0.00767,0.36185
1.5456456569,-0.00036,0.36297
1.5456744569,0.02467,0.36191
1.5457032569,0.00886,0.36802
1.5457320569,0.02019,0.3608
1.5457610569,-0.00602,0.35827
1.5457898569,-0.00483,0.36144
1.5458186569,0.01834,0.36226
1.5458476569,0.01604,0.36148
1.5458764569,0.00787,0.36186
1.5459054569,0.00722,0.36612
1.5459342569,-0.00437,0.36624
1.5459632569,0.014,0.36525
1.5459920569,-0.01497,0.3682
1.5460210569,0.00959,0.36704
1.5460496569,0.00676,0.36539
1.5460784569,-0.01234,0.36708
1.5461072569,0.03303,0.36396
1.5461360569,-0.00299,0.36773
1.5461646569,0.02796,0.37009
1.5461934569,-0.00161,0.36803
1.5462222569,-0.00602,0.37261
1.5462510569,-0.01636,0.3658
1.5462798569,0.03362,0.37332
1.5463086569,0.01611,0.37151
1.5463374569,-0.0022,0.3723
1.5463662569,-0.00529,0.37325
1.5463950569,0.01288,0.37304
1.5464238569,0.00939,0.37145
1.5464526569,0.03402,0.37704
1.5464814569,-0.00872,0.3742
1.5465102569,0.01367,0.37648
1.5465390569,0.0169,0.37809
1.5465680569,-0.0045,0.37595
1.5465968569,0.01742,0.3749
1.5466256569,0.00076,0.38039
1.5466544569,-0.0047,0.38301
1.5466834569,-0.00016,0.3777
1.5467122569,-0.00681,0.37734
1.5467412569,0.01683,0.37787
1.5467700569,0.00834,0.38077
1.5467990569,0.02236,0.38364
1.5468278569,0.0115,0.38108
1.5468568569,0.01294,0.38478
1.5468856569,0.01986,0.38517
1.5469144569,0.00794,0.38008
1.5469432569,-0.01899,0.38206
1.5469718569,-0.00464,0.38831
1.5470006569,0.03573,0.38132
1.5470294569,-0.00832,0.38346
1.5470582569,-0.01142,0.38475
1.5470870569,-0.00839,0.3822
1.5471156569,0.02039,0.38696
1.5471444569,0.01525,0.3869
1.5471732569,0.01492,0.38715
1.5472020569,0.02302,0.38244
1.5472308569,0.01255,0.39282
1.5472596569,0.00294,0.38842
1.5472884569,0.00978,0.39366
1.5473172569,0.01881,0.39067
1.5473460569,0.01044,0.39033
1.5473750569,-0.01702,0.38893
1.5474038569,0.00228,0.39609
1.5474326569,-0.00378,0.39314
1.5474614569,0.01057,0.39362
1.5474904569,0.00142,0.39314
1.5475192569,0.00333,0.396
1.5475480569,-0.00398,0.39633
1.5475770569,0.01927,0.39368
1.5476058569,0.00136,0.39658
1.5476346569,4e-05,0.39646
1.5476636569,0.0109,0.3951
1.5476924569,0.00926,0.39639
1.5477214569,-0.00799,0.40231
1.5477504569,0.03652,0.39451
1.5477792569,0.00616,0.39654
1.5478078569,-0.00892,0.39874
1.5478366569,0.01775,0.40119
1.5478654569,-0.01491,0.39998
1.5478940569,0.01499,0.3999
1.5479228569,-0.01115,0.40378
1.5479516569,0.01281,0.40429
1.5479804569,-0.00767,0.4015
1.5480092569,0.035,0.40487
1.5480380569,0.0381,0.40313
1.5480668569,0.01545,0.4069
1.5480956569,0.02539,0.39994
1.5481244569,0.00504,0.4026
1.5481532569,0.01512,0.40511
1.5481820569,0.02216,0.4072
1.5482108569,-0.01017,0.40002
1.5482396569,0.0028,0.4038
1.5482684569,-0.002,0.40511
1.5482972569,-0.00069,0.40753
1.5483262569,0.00959,0.4083
1.5483550569,0.01202,0.41084
1.5483838569,-0.00786,0.40558
1.5484128569,0.01301,0.41585
1.5484416569,0.01492,0.41282
1.5484704569,-0.00312,0.41442
1.5484994569,0.00195,0.41117
1.5485282569,0.03593,0.41456
1.5485572569,0.01683,0.41297
1.5485860569,-0.00101,0.41439
1.5486150569,0.01927,0.41043
1.5486438569,0.02993,0.42026
1.5486726569,0.00057,0.41657
1.5487012569,0.00827,0.41237
1.5487300569,0.00985,0.41581
1.5487588569,0.00768,0.41738
1.5487876569,0.02164,0.41741
1.5488162569,0.01176,0.41794
1.5488450569,0.0028,0.42441
1.5488738569,0.03744,0.41978
1.5489026569,0.0169,0.42301
1.5489314569,0.00511,0.41513
1.5489602569,0.00913,0.4161
1.5489890569,0.00234,0.41762
1.5490178569,0.01973,0.4151
1.5490466569,0.02315,0.42073
1.5490754569,0.02216,0.42105
1.5491042569,-0.01181,0.43054
1.5491332569,0.00359,0.422
1.5491620569,-0.00681,0.42142
1.5491908569,-0.00892,0.42241
1.5492196569,0.00965,0.42365
1.5492486569,0.0003,0.4244
1.5492774569,0.02157,0.42191
1.5493062569,0.02361,0.42623
1.5493352569,0.01848,0.42474
1.5493640569,0.01604,0.42581
1.5493930569,0.01795,0.42965
1.5494218569,-0.0024,0.42854
1.5494508569,-0.00997,0.43314
1.5494796569,0.0142,0.4274
1.5495084569,-0.00753,0.43284
1.5495372569,0.00221,0.42824
1.5495660569,0.03309,0.43338
1.5495946569,-0.00628,0.43243
1.5496234569,0.01229,0.43897
1.5496522569,0.00669,0.43133
1.5496810569,0.01907,0.4309
1.5497098569,0.01591,0.43338
1.5497386569,0.00834,0.43315
1.5497674569,-0.00483,0.43187
1.5497962569,-0.00141,0.43646
1.5498250569,0.01578,0.43234
1.5498538569,0.00662,0.43926
1.5498826569,-0.00075,0.43938
1.5499114569,-0.00648,0.43729
1.5499402569,-0.00767,0.43714
1.5499690569,0.01301,0.44071
1.5499978569,-0.00859,0.4401
1.5500266569,0.02012,0.43919
1.5500556569,0.01907,0.4389
1.5500844569,0.0244,0.43969
1.5501132569,0.00807,0.44245
1.5501420569,0.00801,0.44229
1.5501710569,0.03395,0.43827
1.5501998569,0.01782,0.44648
1.5502288569,-0.01063,0.44101
1.5502576569,-0.00161,0.44055
1.5502866569,-0.01155,0.44745
1.5503154569,0.01183,0.44041
1.5503444569,0.0323,0.44751
1.5503732569,-0.00668,0.43979
1.5504020569,0.00827,0.44307
1.5504306569,-0.00793,0.45168
1.5504594569,-0.00339,0.44726
1.5504882569,0.0055,0.44226
1.5505170569,0.02361,0.4449
1.5505456569,0.00985,0.44862
1.5505744569,0.03672,0.44403
1.5506032569,0.0088,0.45105
1.5506320569,-0.00227,0.44635
1.5506608569,-0.00292,0.45217
1.5506896569,-0.00661,0.45111
1.5507184569,-0.01958,0.44907
1.5507472569,-0.00227,0.45173
1.5507760569,-0.00194,0.45004
1.5508048569,-0.00174,0.45343
1.5508336569,0.00287,0.45739
1.5508626569,0.01696,0.45305
1.5508914569,0.00972,0.45835
1.5509202569,0.02848,0.45656
1.5509490569,0.02447,0.45492
1.5509780569,0.0273,0.4495
1.5510068569,0.00557,0.45923
1.5510356569,-0.00345,0.45607
1.5510646569,0.00076,0.46105
1.5510934569,0.01229,0.45889
1.5511224569,0.03751,0.46003
1.5511512569,0.0001,0.46494
1.5511802569,0.01176,0.45674
1.5512090569,0.02842,0.456
1.5512380569,0.00853,0.46163
1.5512666569,0.00412,0.46377
1.5512954569,-0.00826,0.46231
1.5513242569,0.01894,0.4613
1.5513528569,0.00807,0.46446
1.5513816569,0.01466,0.45917
1.5514104569,-0.00694,0.45885
1.5514392569,0.00939,0.45979
1.5514680569,0.01341,0.4649
1.5514968569,-0.00259,0.46816
1.5515256569,0.01255,0.46208
1.5515544569,-0.02255,0.47082
1.5515832569,0.00629,0.46286
1.5516120569,0.03217,0.46548
1.5516408569,0.02993,0.46486
1.5516696569,0.00913,0.46537
1.5516984569,0.03639,0.47068
1.5517272569,0.01722,0.46373
1.5517560569,0.02256,0.47267
1.5517850569,0.03342,0.47032
1.5518138569,0.03026,0.46887
1.5518426569,0.00774,0.46908
1.5518716569,0.02578,0.47258
1.5519004569,-0.00213,0.47111
1.5519292569,-0.00273,0.46613
1.5519582569,0.00162,0.47359
1.5519870569,0.01294,0.47059
1.5520160569,-0.01609,0.47291
1.5520448569,0.00735,0.4706
1.5520738569,-0.0022,0.47552
1.5521026569,0.03099,0.46993
1.5521314569,0.02658,0.47336
1.5521600569,0.01894,0.4684
1.5521888569,-0.00312,0.47979
1.5522176569,-0.00213,0.4732
1.5522464569,0.00149,0.47711
1.5522752569,0.01117,0.4768
1.5523038569,0.01762,0.47678
1.5523326569,-0.0024,0.48011
1.5523614569,0.0061,0.47763
1.5523902569,0.02309,0.47955
1.5524190569,-0.00128,0.47506
1.5524478569,-0.00418,0.48008
1.5524766569,-0.01274,0.47863
1.5525054569,0.01505,0.47872
1.5525342569,0.003,0.47688
1.5525630569,0.01518,0.48387
1.5525920569,-0.01497,0.48393
1.5526208569,0.00294,0.47816
1.5526496569,0.02394,0.47867
1.5526784569,-0.00418,0.48001
1.5527074569,0.00755,0.47895
1.5527362569,0.02124,0.48766
1.5527650569,0.0275,0.48361
1.5527940569,0.00379,0.48886
1.5528228569,0.0005,0.48015
1.5528518569,0.00643,0.47909
1.5528806569,-0.00747,0.48845
1.5529096569,-0.00674,0.48789
1.5529384569,0.00485,0.48197
1.5529674569,-0.01517,0.48369
1.5529960569,-0.00786,0.49002
1.5530248569,0.03691,0.49344
1.5530536569,0.03,0.48773
1.5530824569,0.02197,0.48835
1.5531110569,0.03718,0.48537
1.5531398569,0.02045,0.48757
1.5531686569,0.01821,0.48816
1.5531974569,-0.01353,0.48928
1.5532262569,0.01663,0.48819
1.5532550569,-0.01109,0.49106
1.5532838569,0.00043,0.49015
1.5533126569,0.02111,0.49106
1.5533414569,-0.00694,0.48737
1.5533702569,-0.00082,0.49151
1.5533990569,-0.00687,0.49428
1.5534278569,0.01551,0.48853
1.5534566569,-0.00345,0.49825
1.5534854569,0.01294,0.49814
1.5535144569,-0.01471,0.49903
1.5535432569,0.03059,0.49942
1.5535720569,0.00327,0.49724
1.5536010569,0.01347,0.50283
1.5536298569,0.00531,0.49527
1.5536586569,-0.00826,0.49807
1.5536876569,0.01815,0.49941
1.5537164569,-0.00635,0.49763
1.5537454569,0.00906,0.49908
1.5537742569,0.00083,0.49961
1.5538032569,-0.00714,0.5008
1.5538320569,0.01057,0.50301
1.5538608569,0.02993,0.49779
1.5538896569,-0.00911,0.49581
1.5539182569,-0.00753,0.50254
1.5539470569,0.02197,0.49797
1.5539758569,-0.00273,0.49767
1.5540046569,0.0088,0.498
1.5540334569,0.03092,0.50255
1.5540620569,0.01545,0.4975
1.5540908569,0.00103,0.50232
1.5541196569,-0.01958,0.50259
1.5541484569,0.01611,0.50574
1.5541772569,0.01722,0.4984
1.5542060569,-0.00635,0.49907
1.5542348569,-0.02031,0.50519
1.5542636569,0.03441,0.50917
1.5542926569,0.0163,0.5074
1.5543214569,-0.00898,0.50599
1.5543502569,0.01597,0.50511
1.5543790569,0.01044,0.50901
1.5544078569,-0.00918,0.5037
1.5544368569,0.02282,0.50723
1.5544656569,0.02559,0.50873
1.5544944569,0.01281,0.50417
