Time [s],GPIO [V],Input voltage [V]
1.2503477645,0.01202,0.42068
1.2503765645,0.03125,0.42618
1.2504053645,0.01907,0.42278
1.2504343645,0.0275,0.42351
1.2504631645,0.03112,0.42564
1.2504919645,0.02065,0.42548
1.2505205645,0.01637,0.41844
1.2505493645,0.02756,0.42322
1.2505779645,0.02282,0.42698
1.2506065645,0.02796,0.42079
1.2506353645,-0.00839,0.42547
1.2506639645,-0.00371,0.42465
1.2506927645,0.03046,0.42619
1.2507215645,0.03757,0.42721
1.2507501645,0.02967,0.42206
1.2507789645,0.02322,0.42663
1.2508075645,0.01578,0.42526
1.2508363645,-0.00167,0.42593
1.2508651645,0.02104,0.42976
1.2508939645,0.00485,0.42694
1.2509225645,0.01591,0.4222
1.2509513645,0.01314,0.42874
1.2509801645,0.02348,0.42843
1.2510089645,0.02829,0.42866
1.2510377645,0.01222,0.4307
1.2510665645,-0.02156,0.42875
1.2510953645,0.01308,0.42512
1.2511241645,0.03678,0.4309
1.2511529646,-0.00174,0.42491
1.2511817646,0.01413,0.42925
1.2512105646,0.00643,0.43605
1.2512393646,0.00406,0.42743
1.2512681646,-0.00049,0.43554
1.2512969646,0.02394,0.43583
1.2513257646,0.01031,0.43404
1.2513547646,-0.00497,0.43173
1.2513833646,0.0377,0.43343
1.2514121646,0.00814,0.43123
1.2514407646,0.0163,0.43079
1.2514693646,0.02381,0.43236
1.2514981646,0.01262,0.43319
1.2515267646,-0.00339,0.43029
1.2515555646,-0.00358,0.43036
1.2515843646,-0.00042,0.43352
1.2516129646,0.00333,0.43211
1.2516417646,0.01156,0.42909
1.2516703646,0.02947,0.43952
1.2516991646,0.02282,0.43368
1.2517279646,0.01505,0.4326
1.2517567646,0.01248,0.43835
1.2517853646,0.02414,0.43712
1.2518141646,0.01235,0.4389
1.2518429646,0.03665,0.43943
1.2518717646,0.02309,0.43691
1.2519005646,0.0296,0.4375
1.2519293646,0.02598,0.43555
1.2519581646,-0.02419,0.43888
1.2519869646,0.00827,0.44281
1.2520157646,0.02763,0.43677
1.2520445646,0.00708,0.44129
1.2520733646,0.01861,0.43877
1.2521021646,0.0165,0.4391
1.2521309646,0.01907,0.43716
1.2521597646,0.00241,0.43427
1.2521885646,0.01973,0.44408
1.2522175646,0.03053,0.43873
1.2522461646,0.00827,0.4413
1.2522749646,0.02888,0.44132
1.2523035646,-0.00378,0.44175
1.2523321646,0.00932,0.44294
1.2523609646,-0.00911,0.43741
1.2523895646,0.02052,0.43981
1.2524183646,0.02592,0.44005
1.2524469646,0.00728,0.44182
1.2524757646,0.02941,0.44066
1.2525045646,0.00122,0.44134
1.2525331646,0.02565,0.44012
1.2525619646,0.02276,0.44383
1.2525907646,0.03118,0.43955
1.2526193646,-0.01221,0.44387
1.2526481646,0.01887,0.44403
1.2526769646,0.00083,0.44166
1.2527057646,0.02368,0.44153
1.2527345646,-0.00694,0.44099
1.2527633646,0.0163,0.44126
1.2527921646,0.02282,0.44358
1.2528209646,0.02704,0.44538
1.2528497646,-0.00411,0.44662
1.2528785646,0.00155,0.44518
1.2529073646,0.03033,0.44465
1.2529361646,0.02453,0.44552
1.2529649646,-0.00022,0.44457
1.2529937646,0.01828,0.44604
1.2530225646,-0.00753,0.44017
1.2530513646,0.00136,0.44385
1.2530803646,0.02532,0.44426
1.2531089646,0.03724,0.44821
1.2531377646,0.01459,0.45181
1.2531663646,0.02967,0.44838
1.2531949646,0.01867,0.44845
1.2532237646,0.01571,0.44622
1.2532523646,0.00939,0.45167
1.2532811646,0.00899,0.44323
1.2533099646,0.0059,0.44412
1.2533385646,0.02881,0.44336
1.2533673646,0.00978,0.45188
1.2533959646,0.02427,0.45227
1.2534247646,0.01927,0.44633
1.2534535646,0.02157,0.44749
1.2534823646,0.00182,0.44507
1.2535109646,0.0057,0.44771
1.2535397646,0.01973,0.45123
1.2535685646,0.00234,0.45028
1.2535973646,-0.01734,0.45081
1.2536261646,0.0142,0.45139
1.2536549646,0.00491,0.45019
1.2536837646,0.01604,0.44931
1.2537125646,0.00359,0.4502
1.2537413646,0.00761,0.44937
1.2537701646,-0.00905,0.45177
1.2537989646,0.02987,0.45316
1.2538277646,0.01986,0.45372
1.2538565646,-0.00582,0.45291
1.2538853646,0.02447,0.45364
1.2539143646,0.00564,0.45074
1.2539431646,0.02427,0.45884
1.2539717646,0.01275,0.45008
1.2540003646,0.01499,0.45711
1.2540291646,0.003,0.45503
1.2540577646,0.0082,0.4545
1.2540865646,0.00834,0.45095
1.2541151646,-0.00345,0.44981
1.2541439646,0.01736,0.45343
1.2541725646,-0.0105,0.45752
1.2542013646,0.01749,0.454
1.2542301646,0.02368,0.45622
1.2542587646,-0.00839,0.45909
1.2542875646,0.02578,0.45984
1.2543163646,0.01828,0.45724
1.2543451646,0.00024,0.461
1.2543737646,0.01189,0.45734
1.2544025646,-0.00437,0.46082
1.2544313646,0.02111,0.45856
1.2544601646,0.02025,0.4574
1.2544889646,0.01558,0.45614
1.2545177646,0.01196,0.46175
1.2545465646,0.03546,0.45931
1.2545753646,0.00636,0.46178
1.2546041646,0.01294,0.45847
1.2546329646,0.02848,0.45995
1.2546617646,0.00122,0.46103
1.2546905646,-0.00148,0.46061
1.2547193646,-0.00608,0.46493
1.2547481646,0.019,0.45956
1.2547771646,0.01406,0.461
1.2548059646,0.01696,0.46335
1.2548345646,0.00432,0.46419
1.2548633646,0.03737,0.46059
1.2548919646,0.01025,0.46752
1.2549207646,0.01874,0.45898
1.2549493646,0.01275,0.45963
1.2549781646,0.00959,0.45958
1.2550067646,0.0001,0.46008
1.2550355646,-0.00497,0.46464
1.2550641646,0.01222,0.46156
1.2550929646,0.01676,0.46132
1.2551217646,0.01176,0.46108
1.2551503646,0.0215,0.45985
1.2551791646,0.00787,0.46467
1.2552079646,0.00458,0.46394
1.2552365646,-0.00747,0.46442
1.2552653646,0.01275,0.46991
1.2552941646,-0.0045,0.46008
1.2553229646,0.00511,0.47409
1.2553517646,0.01597,0.46861
1.2553805646,0.0055,0.47015
1.2554093646,0.01775,0.46506
1.2554381646,0.019,0.46688
1.2554669646,0.00748,0.46337
1.2554957646,0.01966,0.46335
1.2555245646,-0.00767,0.47035
1.2555533646,-0.02169,0.46472
1.2555821646,0.01387,0.47047
1.2556109646,0.00261,0.46483
1.2556399646,0.01011,0.47126
1.2556687646,0.00603,0.46273
1.2556973646,0.00834,0.46675
1.2557261646,0.01927,0.46841
1.2557547646,0.01354,0.4733
1.2557833646,-0.00108,0.46943
1.2558121646,0.02025,0.4679
1.2558407646,0.0142,0.46667
1.2558695646,0.01729,0.4745
1.2558981646,0.01979,0.47382
1.2559269646,-0.00457,0.47102
1.2559557646,0.0269,0.47193
1.2559843646,-0.02024,0.46865
1.2560131646,0.01334,0.47351
1.2560419646,0.01538,0.46993
1.2560705646,0.0082,0.47151
1.2560993646,0.02625,0.46908
1.2561281646,-0.0018,0.47456
1.2561569646,-0.00233,0.47329
1.2561857646,0.01426,0.47268
1.2562145646,0.02124,0.46893
1.2562433646,0.02124,0.47396
1.2562721646,0.01275,0.47266
1.2563007646,0.01354,0.4704
1.2563297646,0.01209,0.479
1.2563585646,0.02006,0.47487
1.2563873646,-0.00121,0.47632
1.2564161646,0.00531,0.47446
1.2564449646,0.0275,0.4754
1.2564737646,0.01044,0.47858
1.2565025646,-0.00773,0.47218
1.2565315646,0.02309,0.47756
1.2565601646,-0.01925,0.47551
1.2565889646,0.00149,0.47316
1.2566175646,0.00741,0.48214
1.2566461646,-0.01636,0.47241
1.2566749646,0.01176,0.47663
1.2567035646,0.01505,0.47762
1.2567323646,0.02381,0.47783
1.2567609646,-0.01122,0.47755
1.2567897646,0.00787,0.47845
1.2568185646,0.035,0.4733
1.2568471646,0.01643,0.47698
1.2568759646,0.01334,0.48019
1.2569047646,0.01578,0.47816
1.2569333646,-0.00075,0.48027
1.2569621646,-0.002,0.47884
1.2569909646,0.01156,0.48042
1.2570197646,0.0242,0.47802
1.2570485646,0.01808,0.47979
1.2570773646,0.02025,0.48079
1.2571059646,0.02842,0.47602
1.2571347646,0.01117,0.47622
1.2571635646,0.01834,0.47961
1.2571923646,0.00715,0.47859
1.2572211646,0.02144,0.48063
1.2572501646,0.00945,0.47533
1.2572789646,0.00155,0.48199
1.2573077646,-0.00286,0.47961
1.2573365646,0.01327,0.48042
1.2573653646,0.02908,0.47942
1.2573941646,-0.00266,0.47805
1.2574229646,0.01202,0.47984
1.2574515646,0.02262,0.48296
1.2574803646,0.00906,0.48597
1.2575089646,0.02236,0.48301
1.2575377646,0.01268,0.48148
1.2575663646,-0.00819,0.48313
1.2575951646,0.00491,0.4888
1.2576237646,0.01044,0.47801
1.2576525646,0.00919,0.48154
1.2576813646,0.03672,0.48276
1.2577099646,0.00392,0.48346
1.2577387646,0.00234,0.48957
1.2577675646,0.03178,0.48118
1.2577961646,0.01979,0.48603
1.2578249646,0.01808,0.48207
1.2578537646,0.01367,0.48935
1.2578825646,-0.00233,0.48335
1.2579113646,0.02269,0.48285
1.2579399646,0.01604,0.48352
1.2579687646,0.03382,0.48248
1.2579975646,0.01505,0.48782
1.2580263646,0.02427,0.48172
1.2580551646,0.0055,0.48688
1.2580839646,0.02407,0.48903
1.2581127646,0.01999,0.48384
1.2581417646,0.01716,0.4894
1.2581705646,0.01558,0.48789
1.2581993646,-0.01339,0.48124
1.2582281646,0.01169,0.48281
1.2582569646,0.03244,0.48293
1.2582857646,-0.0238,0.48873
1.2583143646,0.0169,0.48748
1.2583431646,0.01946,0.48807
1.2583717646,0.01354,0.48893
1.2584005646,-0.00398,0.4876
1.2584291646,0.02052,0.48706
1.2584579646,0.00761,0.49668
1.2584865646,-0.00523,0.48306
1.2585153646,0.00959,0.49017
1.2585439646,0.00445,0.49604
1.2585727646,0.00945,0.48802
1.2586015646,-0.00055,0.48965
1.2586301646,-0.01537,0.48766
1.2586589646,0.02638,0.48889
1.2586877646,0.02164,0.49457
1.2587165646,0.01808,0.49312
1.2587453646,0.02256,0.49151
1.2587739646,0.02309,0.49655
1.2588027646,0.02934,0.4899
1.2588315646,0.00208,0.49101
1.2588603646,0.01657,0.49845
1.2588891646,0.01202,0.49518
1.2589179646,0.00649,0.49606
1.2589467646,-0.02123,0.49426
1.2589755646,0.00906,0.49368
1.2590043646,0.01604,0.49623
1.2590333646,0.02058,0.49353
1.2590621646,0.03678,0.48859
1.2590909646,-0.01497,0.49191
1.2591197646,-0.00148,0.4906
1.2591485646,0.01564,0.49811
1.2591773646,0.0138,0.49565
1.2592059646,0.02085,0.49962
1.2592345646,0.02243,0.49337
1.2592633646,0.02664,0.49374
1.2592919646,0.01308,0.5024
1.2593207646,0.00926,0.49829
1.2593493646,-0.00332,0.49677
1.2593781646,0.00109,0.4965
1.2594069646,0.01571,0.49519
1.2594355646,0.01169,0.49873
1.2594643646,0.00656,0.49567
1.2594931646,0.00945,0.49733
1.2595217646,0.01518,0.49887
1.2595505646,0.00643,0.49799
1.2595793646,0.01143,0.49731
1.2596081646,0.02131,0.49535
1.2596367646,0.01894,0.50107
1.2596655646,0.00722,0.50095
1.2596943646,-0.00885,0.49952
1.2597231646,0.0196,0.49796
1.2597519646,0.01433,0.49776
1.2597807646,0.01834,0.49824
1.2598095646,0.01861,0.49916
1.2598383646,0.00682,0.50201
1.2598671646,0.01136,0.49891
1.2598961646,0.01051,0.4984
1.2599249646,0.02282,0.49961
1.2599537646,0.03889,0.49948
1.2599825646,0.01637,0.49755
1.2600113646,0.00669,0.49894
1.2600401646,-0.024,0.49954
1.2600687646,-0.00576,0.50363
1.2600973646,-0.00701,0.50261
1.2601261646,-0.00997,0.50045
1.2601547646,0.01011,0.49962
1.2601835646,0.00926,0.50356
1.2602121646,0.02236,0.50029
1.2602409646,0.02183,0.50028
1.2602695646,0.01242,0.50043
1.2602983646,0.01018,0.50181
1.2603271646,-0.00464,0.50648
1.2603557646,0.03494,0.50074
1.2603845646,0.0217,0.50346
1.2604133646,0.00801,0.5008
1.2604421646,0.00564,0.50174
1.2604709646,0.01426,0.5048
1.2604995646,0.0165,0.50566
1.2605283646,0.00267,0.5059
1.2605571646,0.01611,0.50545
1.2605859646,0.02434,0.50215
1.2606147646,-0.00655,0.50757
1.2606435646,0.00287,0.50674
1.2606723646,0.03619,0.50586
1.2607011646,-0.00806,0.50422
1.2607299646,-0.00799,0.5018
1.2607587646,-0.00299,0.50556
1.2607875646,0.02223,0.51095
1.2608165646,-0.00872,0.50396
1.2608453646,0.02025,0.50702
1.2608741646,0.00089,0.50455
1.2609029646,0.03467,0.50599
1.2609315646,0.02276,0.50685
1.2609601646,0.00866,0.50544
1.2609889646,0.01841,0.50788
1.2610175646,-0.00674,0.51064
1.2610463646,0.01841,0.50739
1.2610749646,-0.01708,0.50768
1.2611037646,0.02862,0.50538
1.2611325646,0.00906,0.50799
1.2611611646,0.02309,0.50765
1.2611899646,-0.00398,0.50728
1.2612187646,0.01018,0.50685
1.2612473646,-0.00404,0.51808
1.2612761646,0.03336,0.50491
1.2613049646,0.01518,0.51273
1.2613337646,0.00649,0.5107
1.2613623646,0.01485,0.50854
1.2613911646,0.00241,0.50689
1.2614199646,0.00662,0.50781
1.2614487646,-0.00464,0.50752
1.2614775646,0.0136,0.5119
1.2615063646,0.003,0.51546
1.2615351646,0.00728,0.50854
1.2615639646,0.02012,0.51345
1.2615927646,0.03257,0.51006
1.2616215646,0.01479,0.51252
1.2616505646,0.00689,0.51196
1.2616793646,0.01742,0.51285
1.2617081646,0.00735,0.51463
1.2617369646,0.00774,0.51585
1.2617657646,-0.0078,0.51928
1.2617943646,0.0115,0.51281
1.2618231646,0.01716,0.5129
1.2618517646,0.02493,0.50615
1.2618803646,0.01071,0.51086
1.2619091646,0.019,0.51521
1.2619377646,-0.00404,0.51228
1.2619665646,0.03691,0.51138
1.2619953646,0.0057,0.51448
1.2620239646,-0.00984,0.51359
1.2620527646,-0.01504,0.51721
1.2620815646,-0.01385,0.51199
1.2621101646,0.01406,0.51091
1.2621389646,0.01979,0.51231
1.2621677646,0.00794,0.52239
1.2621965646,0.01657,0.5139
1.2622253646,0.02388,0.51409
1.2622539646,0.02203,0.51816
1.2622827646,0.01314,0.51304
1.2623115646,0.01406,0.51581
1.2623403646,0.02631,0.51774
1.2623691646,0.01617,0.51956
1.2623979646,0.01413,0.51774
1.2624267646,-0.00049,0.52135
1.2624555646,-0.0076,0.50981
1.2624845646,0.01466,0.5209
1.2625133646,0.00926,0.51497
1.2625421646,0.03388,0.51964
1.2625709646,0.01933,0.521
1.2625997646,0.00221,0.52168
1.2626285646,0.02157,0.51762
1.2626571646,-0.0078,0.52117
1.2626857646,0.00669,0.52098
1.2627145646,0.00063,0.51944
1.2627431646,0.02388,0.51771
1.2627719646,-0.01695,0.52366
1.2628005646,0.00998,0.51812
1.2628293646,0.00037,0.51629
1.2628581646,0.02078,0.52417
1.2628867646,0.03316,0.51709
1.2629155646,-0.01115,0.51813
1.2629443646,-0.00497,0.51846
1.2629729646,-0.00813,0.52556
1.2630017646,0.02019,0.51621
1.2630305646,0.0003,0.51902
1.2630593646,0.0055,0.51417
1.2630879646,0.02638,0.51886
1.2631167646,-0.00141,0.52587
1.2631455646,0.00695,0.52206
1.2631743646,0.01163,0.52007
1.2632031646,0.02131,0.52428
1.2632319646,0.01532,0.52038
1.2632607646,0.0115,0.52242
1.2632895646,-0.00543,0.5163
1.2633183646,0.02717,0.5167
1.2633471646,0.02401,0.52282
1.2633761646,0.00485,0.52539
1.2634049646,0.01894,0.53119
1.2634337646,0.02552,0.52456
1.2634625646,0.01992,0.52175
1.2634913646,0.02203,0.52692
1.2635199646,-0.00503,0.52359
1.2635487646,0.02355,0.52417
1.2635773646,-0.00042,0.52622
1.2636059646,-0.00813,0.52474
1.2636347646,-0.00444,0.52912
1.2636635646,-0.00813,0.5227
1.2636921646,0.02157,0.52326
1.2637209646,0.01071,0.52333
1.2637495646,0.00676,0.52863
1.2637783646,0.01821,0.52544
1.2638071646,0.00794,0.52486
1.2638357646,0.02085,0.52506
1.2638645646,-0.00095,0.53372
1.2638933646,0.01551,0.52677
1.2639221646,0.01505,0.52383
1.2639509646,0.01979,0.52446
1.2639795646,-0.01385,0.52372
1.2640083646,0.02144,0.5251
1.2640371646,0.02335,0.52638
1.2640659646,0.01617,0.52337
1.2640947646,0.01136,0.53007
1.2641235646,-0.00418,0.53506
1.2641523646,-0.00826,0.52866
1.2641811646,0.02249,0.52747
1.2642101646,0.0111,0.5331
1.2642389646,0.02091,0.53067
1.2642677646,0.0138,0.53331
1.2642965646,0.01104,0.52755
1.2643253646,0.01268,0.52667
1.2643541646,0.01071,0.53037
1.2643827646,-0.0186,0.52643
1.2644113646,-0.00385,0.52838
1.2644401646,0.02223,0.53054
1.2644687646,0.01485,0.53193
1.2644975646,-0.00655,0.52706
1.2645261646,0.03309,0.53078
1.2645549646,0.02532,0.52771
1.2645837646,0.02539,0.53026
1.2646123646,0.02901,0.53058
1.2646411646,-0.00134,0.53066
1.2646699646,0.02967,0.53777
1.2646985646,0.02071,0.53567
1.2647273646,0.02025,0.53613
1.2647561646,-0.00852,0.53328
1.2647849646,-0.00938,0.52972
1.2648135646,0.00577,0.5297
1.2648423646,0.02131,0.53178
1.2648711646,0.01156,0.53288
1.2648999646,0.02012,0.53517
1.2649287646,-0.00477,0.5353
1.2649575646,-0.00049,0.53492
1.2649863646,-0.00108,0.53377
1.2650151646,0.02796,0.53434
1.2650439646,-0.00273,0.54087
1.2650727646,0.01202,0.5372
1.2651017646,0.0136,0.53487
1.2651305646,0.03579,0.53295
1.2651593646,0.00959,0.54095
1.2651881646,0.03672,0.53609
1.2652167646,0.01782,0.53324
1.2652455646,0.00373,0.53856
1.2652741646,0.00517,0.53893
1.2653029646,-0.0078,0.537
1.2653315646,-0.01998,0.54118
1.2653603646,0.03593,0.53484
1.2653889646,0.0136,0.54184
1.2654177646,0.02704,0.53758
1.2654463646,0.01314,0.54512
1.2654751646,0.02434,0.53732
1.2655039646,0.01788,0.53928
1.2655325646,-0.00911,0.53779
1.2655613646,0.0163,0.54106
1.2655901646,0.01538,0.54006
1.2656189646,0.02078,0.54135
1.2656475646,0.01143,0.54125
1.2656763646,0.02302,0.53996
1.2657051646,0.02414,0.53922
1.2657339646,0.00959,0.54084
1.2657627646,0.01532,0.54059
1.2657915646,0.02361,0.5415
1.2658203646,-0.01517,0.53485
1.2658491646,0.0352,0.54308
1.2658779646,0.00801,0.53806
1.2659067646,0.01663,0.53761
1.2659355646,0.00847,0.54018
1.2659643646,0.02164,0.54101
1.2659933646,0.01591,0.53741
1.2660221646,0.00406,0.53967
1.2660509646,-0.00418,0.53997
1.2660795646,0.02091,0.5398
1.2661083646,0.03494,0.54416
1.2661369646,0.00359,0.54163
1.2661655646,0.00834,0.54185
1.2661943646,-0.00931,0.54036
1.2662229646,0.0005,0.54425
1.2662517646,0.02006,0.54805
1.2662805646,0.00603,0.53922
1.2663091646,0.01742,0.54036
1.2663379646,0.01453,0.54805
1.2663667646,0.01327,0.54255
1.2663953646,0.0356,0.54313
1.2664241646,0.00399,0.54842
1.2664529646,-0.00279,0.54362
1.2664815646,0.01532,0.53716
1.2665103646,0.02684,0.54727
1.2665391646,0.01532,0.54493
1.2665679646,-0.00595,0.54254
1.2665967646,0.01169,0.54871
1.2666255646,0.0142,0.54667
1.2666543646,0.01907,0.54259
1.2666831646,0.01821,0.54245
1.2667119646,0.0007,0.54518
1.2667407646,-0.00391,0.54586
1.2667695646,0.0061,0.5461
1.2667983646,0.02058,0.54759
1.2668271646,0.02164,0.54485
1.2668561646,0.01676,0.54305
1.2668849646,0.02328,0.54319
1.2669137646,0.01769,0.54106
1.2669423646,-0.00793,0.54598
1.2669711646,0.00432,0.54804
1.2669997646,0.00834,0.54712
1.2670285646,0.0352,0.54855
1.2670571646,0.0113,0.54618
1.2670859646,0.01453,0.54822
1.2671145646,0.01709,0.54867
1.2671433646,0.01038,0.54255
1.2671719646,0.03092,0.55325
1.2672007646,0.01709,0.55247
1.2672295646,0.00682,0.54834
1.2672581646,0.0242,0.54552
1.2672869646,0.03303,0.5489
1.2673157646,0.00149,0.55082
1.2673445646,-0.00141,0.54698
1.2673731646,0.00695,0.54631
1.2674019646,0.01775,0.54564
1.2674307646,0.00557,0.54574
1.2674595646,0.01821,0.54527
1.2674883646,0.01848,0.54862
1.2675171646,0.03711,0.54634
1.2675459646,0.02118,0.5538
1.2675747646,0.01709,0.54816
1.2676035646,0.01294,0.54609
1.2676323646,0.01499,0.55101
1.2676611646,0.02144,0.54895
1.2676899646,-0.00483,0.55401
1.2677189646,0.0084,0.55074
1.2677477646,0.00801,0.54731
1.2677765646,0.00313,0.5461
1.2678051646,0.02289,0.55082
1.2678339646,0.00175,0.55534
1.2678625646,-0.02156,0.55652
1.2678913646,0.01834,0.55239
1.2679199646,0.02822,0.55592
1.2679487646,0.04185,0.5501
1.2679773646,0.00195,0.55582
1.2680061646,0.0275,0.55541
1.2680347646,0.01123,0.55533
1.2680635646,0.03263,0.55122
1.2680923646,0.00248,0.54921
1.2681209646,0.01479,0.55227
1.2681497646,-0.00753,0.5507
1.2681785646,0.02704,0.54588
1.2682073646,0.03652,0.54574
1.2682359646,-0.00339,0.55255
1.2682647646,0.02559,0.55078
1.2682935646,0.01643,0.55904
1.2683223646,0.01591,0.55487
1.2683511646,0.02302,0.55317
1.2683799646,0.03118,0.5555
1.2684087646,0.00076,0.55437
1.2684375646,0.02302,0.55433
1.2684663646,0.01446,0.5565
1.2684951646,0.01169,0.55865
1.2685239646,-0.00846,0.54974
1.2685527646,0.02848,0.55757
1.2685817646,0.00735,0.55503
1.2686105646,0.01591,0.55379
1.2686393646,0.0248,0.55627
1.2686681646,0.03507,0.55567
1.2686967646,0.0142,0.55231
1.2687253646,0.01657,0.55455
1.2687541646,0.02328,0.55863
1.2687827646,-0.00655,0.55678
1.2688115646,0.02434,0.55806
1.2688401646,-0.00042,0.55793
1.2688689646,0.02355,0.5557
1.2688977646,-0.00701,0.55565
1.2689263646,-0.00042,0.55755
1.2689551646,0.00544,0.55608
1.2689839646,-0.00661,0.55786
1.2690125646,0.00267,0.56145
1.2690413646,0.02203,0.55687
1.2690701646,0.02407,0.55869
1.2690989646,0.00169,0.55662
1.2691277646,0.03066,0.55914
1.2691563646,0.03026,0.55871
1.2691851646,0.00122,0.55768
1.2692139646,0.02309,0.56103
1.2692427646,0.0005,0.55565
1.2692715646,0.04106,0.56286
1.2693003646,-0.00674,0.55826
1.2693291646,0.01927,0.56144
1.2693579646,-0.02051,0.56083
1.2693869646,-0.00431,0.55698
1.2694157646,0.01406,0.55803
1.2694445646,0.01453,0.55715
1.2694733646,0.03494,0.55919
1.2695021646,0.01604,0.55776
1.2695309646,0.0215,0.55911
1.2695595646,0.01795,0.55838
1.2695883646,0.01788,0.56452
1.2696169646,0.00787,0.56101
1.2696457646,0.00267,0.55879
1.2696743646,-0.00595,0.55765
1.2697031646,0.01117,0.55606
1.2697317646,-0.00036,0.56211
1.2697605646,0.00195,0.56224
1.2697891646,0.02249,0.56345
1.2698179646,-0.0078,0.56141
1.2698467646,0.02223,0.56576
1.2698753646,0.00774,0.56163
1.2699041646,0.01005,0.56213
1.2699329646,0.03006,0.56527
1.2699617646,0.0194,0.56895
1.2699905646,0.03158,0.56179
1.2700191646,0.00346,0.56223
1.2700479646,0.00109,0.56141
1.2700767646,-0.00312,0.56224
1.2701055646,-0.03598,0.56231
1.2701343646,-0.00194,0.56746
1.2701631646,0.00656,0.56062
1.2701919646,-0.01636,0.56488
1.2702207646,0.00386,0.56453
1.2702497646,0.01584,0.56273
1.2702785646,-0.01767,0.56889
1.2703073646,0.01334,0.56945
1.2703361646,0.01374,0.56368
1.2703649646,0.02223,0.5624
1.2703937646,0.01248,0.56882
1.2704223646,-0.00674,0.57113
1.2704509646,0.01637,0.5634
1.2704797646,0.01611,0.56803
1.2705083646,0.01044,0.56782
1.2705371646,0.01769,0.5624
1.2705657646,-0.00233,0.56298
1.2705945646,-0.00727,0.56287
1.2706231646,0.0109,0.56319
1.2706519646,0.01927,0.56932
1.2706807646,0.019,0.56895
1.2707093646,0.02025,0.56451
1.2707381646,0.0169,0.56482
1.2707669646,0.00939,0.5692
1.2707957646,0.02967,0.56606
1.2708243646,0.01433,0.56614
1.2708531646,-9e-05,0.56808
1.2708819646,0.01894,0.56704
1.2709107646,0.02256,0.56418
1.2709395646,-0.0211,0.56443
1.2709683646,-0.00108,0.56838
1.2709971646,0.03566,0.5629
1.2710259646,-0.00865,0.56283
1.2710547646,0.02974,0.56902
1.2710835646,0.01999,0.56678
1.2711123646,0.01347,0.56858
1.2711411646,0.01268,0.56526
1.2711701646,0.0086,0.56663
1.2711989646,0.03639,0.56831
1.2712277646,0.02071,0.57018
1.2712565646,0.0167,0.56906
1.2712851646,0.03553,0.5716
1.2713137646,0.03757,0.56784
1.2713425646,0.01466,0.56703
1.2713711646,0.03257,0.57115
1.2713999646,0.01163,0.56724
1.2714285646,-0.00286,0.56896
1.2714573646,-0.0022,0.57011
1.2714861646,0.01229,0.57415
1.2715147646,0.01077,0.57221
1.2715435646,0.01485,0.56585
1.2715721646,-0.00069,0.57355
1.2716009646,-0.00773,0.57121
1.2716297646,0.01564,0.56732
