Time [s],GPIO [V],Input voltage [V]
0.816831407,0.00616,0.5939
0.816860207,-0.00707,0.52907
0.816889007,0.01044,0.44551
0.816917607,-0.00141,0.3342
0.816946407,-0.002,0.22037
0.816975207,0.00524,0.12195
0.817004007,-0.04177,0.04277
0.817032807,0.01479,-0.00011
0.817061607,0.00083,-0.00602
0.817090207,0.00307,0.0313
0.817119007,0.01848,0.10077
0.817147807,0.01104,0.20113
0.817176607,-0.00865,0.31059
0.817205407,0.0086,0.41282
0.817234207,0.00722,0.51307
0.817263207,0.014,0.58211
0.817292007,0.01584,0.6089
0.817320807,0.01571,0.60765
0.817349607,-0.00292,0.55362
0.817378407,-0.00187,0.47371
0.817407407,0.00873,0.3723
0.817436007,0.0001,0.26243
0.817464607,0.02407,0.15718
0.817493407,0.01466,0.06319
0.817522007,-0.00161,0.01557
0.817550807,0.00577,-0.01
0.817579407,0.01499,0.01223
0.817608207,-0.01004,0.07163
0.817636807,-0.00378,0.15842
0.817665607,0.02276,0.26456
0.817694407,-0.00608,0.37167
0.817723007,0.0003,0.47406
0.817751807,0.00695,0.55288
0.817780607,-0.00371,0.60282
0.817809207,-0.00931,0.60773
0.817838007,0.0061,0.57808
0.817866807,0.00399,0.5131
0.817895607,-0.01912,0.42126
0.817924407,-0.01721,0.30921
0.817953207,0.00478,0.19603
0.817982007,0.00557,0.10443
0.818010807,0.01202,0.03564
0.818039607,0.01736,-0.00453
0.818068407,0.00241,-0.00306
0.818097207,-0.0155,0.04435
0.818126007,-0.00371,0.12035
0.818154807,-0.00852,0.22502
0.818183607,0.00866,0.33181
0.818212407,-0.00753,0.44165
0.818241207,0.01927,0.53447
0.818270207,0.01005,0.59019
0.818298807,0.01051,0.6144
0.818327607,-0.00055,0.59615
0.818356207,0.02401,0.53629
0.818384807,-0.00457,0.4559
0.818413607,-0.00661,0.34837
0.818442207,0.003,0.23825
0.818471007,-0.00826,0.13243
0.818499807,0.00248,0.06074
0.818528407,0.03441,0.00162
0.818557207,-0.00108,-0.00809
0.818585807,-0.00727,0.02059
0.818614607,-0.00767,0.09417
0.818643407,-0.01912,0.18043
0.818672207,0.02499,0.28991
0.818700807,-0.00773,0.40049
0.818729607,0.01597,0.49415
0.818758407,0.0269,0.56896
0.818787207,0.01117,0.60987
0.818816007,0.03639,0.60445
0.818844807,0.02144,0.5637
0.818873607,-0.0074,0.48998
0.818902407,-0.00905,0.38728
0.818931207,0.00182,0.28368
0.818960007,0.0194,0.17121
0.818988807,0.0034,0.08026
0.819017607,0.00814,0.01971
0.819046407,-0.02327,-0.00545
0.819075207,0.0003,0.01035
0.819104207,0.0163,0.06413
0.819133007,0.02091,0.14125
0.819161607,-0.00213,0.2514
0.819190407,0.00919,0.35984
0.819219007,-0.0024,0.46258
0.819247807,0.01676,0.54787
0.819276407,-0.02241,0.59853
0.819305007,0.02315,0.61159
0.819333807,-0.00799,0.58758
0.819362607,0.02315,0.52374
0.819391207,0.01294,0.43533
0.819420007,-0.00266,0.32358
0.819448607,0.02434,0.21013
0.819477407,-0.00134,0.11277
0.819506207,-0.00839,0.03942
0.819535007,0.01492,0.00034
0.819563607,0.02118,0.00102
0.819592407,0.00195,0.03527
0.819621207,0.00412,0.10706
0.819650007,0.00649,0.20802
0.819678807,0.01676,0.32118
0.819707607,-0.00694,0.42489
0.819736407,-0.00371,0.51337
0.819765207,0.02236,0.58386
0.819794007,0.03079,0.61215
0.819822807,-0.00648,0.60424
0.819851607,0.03395,0.54975
0.819880407,0.00616,0.46647
0.819909207,0.01169,0.36185
0.819938007,0.03895,0.252
0.819967007,0.00728,0.14985
0.819995807,0.00458,0.06228
0.820024407,0.03593,0.00731
0.820053207,-0.00865,-0.00704
0.820081807,0.00274,0.01424
0.820110407,0.03619,0.07208
0.820139207,0.00445,0.16547
0.820167807,-0.01405,0.27394
0.820196607,0.01755,0.38253
0.820225407,-0.02037,0.48257
0.820254007,0.02355,0.56583
0.820282807,0.00992,0.60193
0.820311407,0.02341,0.61012
0.820340207,0.02262,0.57895
0.820369007,-0.00727,0.50471
0.820397807,0.01196,0.40698
0.820426407,0.03059,0.2974
0.820455207,-0.00674,0.18707
0.820484007,0.02618,0.09356
0.820512807,-0.00734,0.02991
0.820541607,0.0032,-0.00198
0.820570407,-0.00931,0.00271
0.820599207,0.02302,0.04807
0.820628007,-0.00727,0.12511
0.820656807,0.00939,0.23637
0.820685607,0.0327,0.34536
0.820714407,-0.00398,0.45061
0.820743207,-0.00082,0.53139
0.820772007,-0.00299,0.59389
0.820800807,-0.00819,0.6148
0.820829807,-0.00101,0.59188
0.820858607,0.01696,0.53779
0.820887207,0.02388,0.44902
0.820916007,0.02941,0.33805
0.820944607,-9e-05,0.23004
0.820973207,0.01433,0.1314
0.821002007,0.01953,0.05143
0.821030607,0.00485,0.00854
0.821059407,0.01676,-0.0007
0.821088207,4e-05,0.02629
0.821116807,0.00814,0.09343
0.821145607,0.0001,0.18392
0.821174207,0.02374,0.29518
0.821203007,-0.00194,0.40598
0.821231807,-0.00799,0.49775
0.821260607,-0.00082,0.57345
0.821289207,-0.01939,0.60329
0.821318007,0.00807,0.60613
0.821346807,0.00807,0.56357
0.821375607,0.003,0.48325
0.821404407,-3e-05,0.38828
0.821433207,0.03013,0.27309
0.821462007,0.00669,0.15874
0.821490807,0.02295,0.08082
0.821519607,0.01064,0.01827
0.821548407,0.0325,0.00337
0.821577207,-0.00273,0.01283
0.821606007,0.02223,0.06964
0.821634807,0.01031,0.15442
0.821663607,0.0061,0.25602
0.821692607,0.0059,0.36766
0.821721407,0.02664,0.47344
0.821750007,0.01821,0.55422
0.821778807,0.03625,0.60784
0.821807407,0.0055,0.61253
0.821836207,0.02098,0.5785
0.821864807,0.00109,0.52071
0.821893607,0.01071,0.42453
0.821922207,0.0084,0.31477
0.821951007,-0.00885,0.2071
0.821979607,0.03928,0.10557
0.822008407,-0.018,0.03805
0.822037207,0.00524,-0.00296
0.822065807,0.03724,0.0027
0.822094607,0.02565,0.03854
0.822123407,-0.01596,0.11831
0.822152207,-0.04065,0.20954
0.822180807,0.02085,0.32468
0.822209607,0.02506,0.43239
0.822238407,0.01426,0.51886
0.822267207,-0.00793,0.58647
0.822296007,-0.00022,0.60677
0.822324807,0.00478,0.59627
0.822353607,0.02947,0.54398
0.822382407,0.00478,0.46397
0.822411207,0.00037,0.35715
0.822440007,0.0163,0.24446
0.822468807,0.01057,0.14245
0.822497807,-0.00529,0.05925
0.822526607,0.01314,0.00756
0.822555407,0.02019,-0.00181
0.822584207,0.01301,0.0209
0.822612807,0.00603,0.08164
0.822641607,-0.00576,0.17391
0.822670207,-0.00582,0.28782
0.822699007,0.01406,0.39427
0.822727607,0.02361,0.49606
0.822756407,-0.00227,0.56965
0.822785007,0.02328,0.60773
0.822813807,0.01117,0.61167
0.822842407,-0.01767,0.57102
0.822871207,0.01617,0.49737
0.822900007,-0.01201,0.40492
0.822928607,0.00221,0.29153
0.822957407,0.00109,0.18006
0.822986207,-0.00747,0.09025
0.823015007,0.00913,0.02891
0.823043607,-0.02314,-0.0048
0.823072407,-0.00457,0.00084
0.823101207,0.02361,0.05735
0.823130007,-0.01333,0.13444
0.823158807,0.01308,0.24123
0.823187607,0.00906,0.34794
0.823216407,0.0084,0.45582
0.823245207,-0.00029,0.54211
0.823274007,0.00287,0.59585
0.823302807,-0.00523,0.61613
0.823331607,-0.00213,0.59051
0.823360407,-0.02459,0.52822
0.823389407,0.02203,0.44031
0.823418207,0.01828,0.33029
0.823447007,-0.0024,0.22294
0.823475807,0.01966,0.11768
0.823504407,0.01031,0.04218
0.823533007,0.0111,0.00236
0.823561807,0.03296,-0.00732
0.823590407,0.03395,0.03226
0.823619207,0.01327,0.09902
0.823647807,0.00465,0.19336
0.823676607,0.01564,0.30585
0.823705407,0.01242,0.41583
0.823734007,-0.00931,0.50463
0.823762807,-0.00793,0.58104
0.823791607,0.0269,0.60902
0.823820207,0.00215,0.60387
0.823849007,0.02098,0.55582
0.823877807,0.01077,0.47785
0.823906607,0.01532,0.37768
0.823935407,0.01485,0.26241
0.823964007,0.0138,0.16169
0.823992807,0.02374,0.07386
0.824021607,-0.00055,0.01156
0.824050407,-0.01557,-0.00089
0.824079207,-0.00398,0.01165
0.824108007,0.01156,0.07667
0.824136807,0.03296,0.15915
0.824165607,0.01057,0.26554
0.824194607,0.00057,0.37501
0.824223407,-0.00134,0.479
0.824252207,-0.0024,0.55569
0.824281007,0.02249,0.60329
0.824309807,0.01597,0.60677
0.824338607,-0.0022,0.57843
0.824367207,0.01604,0.51184
0.824396007,0.02012,0.41171
0.824424607,0.00932,0.30572
0.824453407,0.01512,0.20169
0.824482007,0.01775,0.10341
0.824510807,0.00419,0.03407
0.824539407,0.02124,-0.00383
0.824568207,0.01341,0.00455
0.824596807,0.00906,0.04193
0.824625607,-0.00905,0.1237
0.824654407,-0.01952,0.22043
0.824683007,0.01979,0.32541
0.824711807,-0.02077,0.43794
0.824740607,0.01472,0.52659
0.824769407,0.00485,0.59138
0.824798207,0.01913,0.61464
0.824827007,0.0244,0.59585
0.824855607,0.01584,0.54121
0.824884407,0.00656,0.45767
0.824913207,0.035,0.34916
0.824942007,-0.01109,0.23619
0.824970807,0.03474,0.13368
0.824999607,0.02335,0.05291
0.825028607,0.00886,0.01242
0.825057407,-0.00306,-0.00654
0.825086207,0.00063,0.02151
0.825115007,-0.00022,0.09356
0.825143807,0.00597,0.1796
0.825172607,0.00708,0.29481
0.825201407,0.01617,0.40809
0.825230007,0.01143,0.49455
0.825258807,0.01459,0.56875
0.825287407,0.03362,0.60822
0.825316207,-0.00161,0.60745
0.825344807,-0.01833,0.56282
0.825373607,0.02295,0.49113
0.825402207,0.01341,0.39079
0.825431007,0.03777,0.28206
0.825459807,-0.00483,0.16993
0.825488407,0.00109,0.08361
0.825517207,0.0163,0.01798
0.825546007,-0.00398,-0.00679
0.825574607,0.00761,0.00966
0.825603407,0.00406,0.05839
0.825632207,0.01802,0.13891
0.825661007,0.01038,0.24848
0.825689807,0.03342,0.35644
0.825718607,0.01518,0.46384
0.825747407,0.01136,0.54706
0.825776007,0.00063,0.59299
0.825804807,0.00537,0.61286
0.825833807,0.02243,0.58307
0.825862607,-0.00813,0.52452
0.825891407,-0.00576,0.43169
0.825920207,0.01459,0.31985
0.825949007,0.02256,0.20541
0.825977807,-0.01846,0.11238
0.826006607,-0.00655,0.04025
0.826035607,0.01248,-0.00544
0.826064207,0.01676,0.00059
0.826093007,0.00597,0.03516
0.826121607,-0.01609,0.10929
0.826150407,0.01683,0.20616
0.826179007,-0.00352,0.31733
0.826207807,0.00517,0.42721
0.826236407,-0.01971,0.51821
0.826265207,0.00748,0.58195
0.826293807,0.01637,0.60951
0.826322607,0.0196,0.59871
0.826351407,0.00201,0.5502
0.826380007,0.00195,0.47168
0.826408807,-0.00088,0.36562
0.826437607,0.02065,0.25453
0.826466207,0.01887,0.1494
0.826495007,-0.00141,0.06172
0.826523807,-0.00694,0.01165
0.826552607,-0.00892,-0.00748
0.826581407,0.03197,0.01479
0.826610207,-0.02327,0.07438
0.826639007,0.02216,0.16561
0.826667807,0.02006,0.26782
0.826696607,-0.00286,0.38905
0.826725407,-0.00325,0.48551
0.826754207,0.01387,0.56452
0.826783007,-0.00319,0.6023
0.826811807,-0.00661,0.61191
0.826840607,-0.01083,0.57333
0.826869607,0.02743,0.50027
0.826898407,0.00103,0.40744
0.826927207,-0.00674,0.30163
0.826955807,-0.01353,0.18554
0.826984607,0.02012,0.09568
0.827013207,-0.00793,0.02609
0.827041807,-0.00437,-0.00066
0.827070607,-0.01432,0.00274
0.827099207,0.01788,0.04735
0.827128007,0.02157,0.12857
0.827156807,0.01281,0.22756
0.827185407,-0.00549,0.3436
0.827214207,-0.00391,0.4482
0.827243007,-3e-05,0.53716
0.827271607,0.00471,0.59345
0.827300407,0.00327,0.60996
0.827329207,0.00728,0.5921
0.827358007,-0.0051,0.53783
0.827386607,-0.00398,0.448
0.827415407,-0.02123,0.33871
0.827444207,0.01051,0.2282
0.827473007,0.01097,0.12817
0.827501807,-0.01741,0.05153
0.827530607,0.00103,0.00316
0.827559407,0.02052,-0.00476
0.827588207,0.00886,0.03053
0.827617007,0.02144,0.09745
0.827645807,0.00656,0.19154
0.827674607,0.01802,0.30276
0.827703607,0.01545,0.41432
0.827732407,0.0223,0.50817
0.827761207,-0.02215,0.57336
0.827789807,0.01992,0.60824
0.827818607,0.01262,0.60301
0.827847207,0.01742,0.55942
0.827876007,0.01736,0.48547
0.827904607,0.03691,0.38362
0.827933407,0.03514,0.27159
0.827962007,0.02269,0.16259
0.827990807,-0.00576,0.07547
0.828019407,0.02842,0.01886
0.828048207,0.00577,-0.00689
0.828077007,0.00768,0.01305
0.828105607,0.02809,0.06205
0.828134407,0.02322,0.1503
0.828163207,0.01196,0.25751
0.828191807,0.02822,0.36349
0.828220607,-0.00325,0.46512
0.828249407,0.02578,0.5525
0.828278207,0.01413,0.59431
0.828307007,-0.01399,0.6106
0.828335807,0.03395,0.58294
0.828364607,-0.00398,0.52314
0.828393407,-0.00641,0.4305
0.828422207,-0.00543,0.31698
0.828451007,0.02144,0.20566
0.828479807,0.01597,0.10686
0.828508607,-0.01432,0.04067
0.828537407,0.0086,1e-05
0.828566207,0.01255,0.00303
0.828595007,0.03777,0.04243
0.828624007,0.00741,0.11831
0.828652607,0.00886,0.21802
0.828681407,-0.01122,0.32257
0.828710007,0.03415,0.43122
0.828738807,0.02157,0.52388
0.828767407,0.01044,0.59269
0.828796207,-0.00701,0.61043
0.828824807,0.01775,0.59696
0.828853607,0.01341,0.54623
0.828882207,0.02322,0.4608
0.828911007,0.02282,0.36222
0.828939807,-0.00049,0.24641
0.828968407,0.00511,0.14748
0.828997207,0.00511,0.06017
0.829026007,0.00083,0.00767
0.829054607,0.01025,-0.00284
0.829083407,0.01683,0.02348
0.829112207,-0.00543,0.0866
0.829141007,-0.00608,0.17368
0.829169807,0.00748,0.28565
0.829198607,-0.00431,0.40073
0.829227407,0.01005,0.49468
0.829256207,0.00972,0.56646
0.829285007,-0.00925,0.60681
0.829313807,0.01268,0.61088
0.829342607,0.01538,0.5731
0.829371407,0.01782,0.49775
0.829400207,0.00952,0.39998
0.829429007,-0.01662,0.2914
0.829458007,0.0165,0.18033
0.829486807,0.02309,0.08653
0.829515607,0.02065,0.02573
0.829544207,-0.00062,-0.00525
0.829572807,0.02295,0.00538
0.829601607,0.02335,0.06046
0.829630207,0.01979,0.13917
0.829659007,0.01202,0.24519
0.829687607,0.00978,0.3485
0.829716407,0.0055,0.45326
0.829745007,0.01532,0.54009
0.829773807,0.0242,0.60151
0.829802607,0.01742,0.61447
0.829831207,0.02598,0.5911
0.829860007,0.01788,0.53233
0.829888807,-0.0049,0.43918
0.829917607,0.0115,0.33065
0.829946207,-0.02347,0.22109
0.829975007,0.02625,0.12122
0.830003807,0.01367,0.05064
0.830032607,0.0271,0.00279
0.830061407,0.00669,0.00039
0.830090207,0.003,0.03185
0.830119007,0.00129,0.10092
0.830147807,0.00616,0.19911
0.830176607,-0.00648,0.30748
0.830205407,0.02124,0.41869
0.830234207,0.00807,0.51742
0.830263007,-0.00608,0.5805
0.830291807,0.0084,0.61037
0.830320807,0.00715,0.59934
0.830349607,-0.00306,0.55486
0.830378207,-0.00437,0.47822
0.830407007,0.00741,0.37696
0.830435607,0.00597,0.25514
0.830464407,-0.00391,0.15764
0.830493007,0.01795,0.07432
0.830521607,0.00313,0.01147
0.830550407,-0.00734,-0.00681
0.830579207,0.00623,0.01229
0.830607807,0.03737,0.06733
0.830636607,0.03046,0.15758
0.830665207,0.00834,0.26235
0.830694007,-0.00806,0.37631
0.830722807,0.00972,0.47917
0.830751607,-0.00595,0.55558
0.830780207,-0.00622,0.60902
0.830809007,0.00116,0.61823
0.830837807,0.0136,0.57792
0.830866607,0.01492,0.51076
0.830895407,0.01597,0.42013
0.830924207,-0.0211,0.3091
0.830953007,0.00853,0.1965
0.830981607,-0.00332,0.10224
0.831010407,0.00379,0.03264
0.831039407,-0.00622,0.0022
0.831068207,-0.00029,-0.00313
0.831097007,0.0111,0.04998
0.831125807,0.03849,0.12518
0.831154607,0.01742,0.2207
0.831183407,0.00741,0.3393
0.831212207,0.00873,0.44054
0.831241207,0.01347,0.53247
0.831269807,-0.01511,0.58808
0.831298407,0.00175,0.61192
0.831327207,0.01499,0.59665
0.831355807,0.00254,0.53655
0.831384607,0.03263,0.45544
0.831413207,0.00274,0.3482
0.831442007,0.00063,0.24219
0.831470607,0.00142,0.1323
0.831499407,-0.0153,0.056
0.831528207,0.01657,0.00883
0.831556807,0.02848,-0.00577
0.831585607,0.01189,0.02297
0.831614407,0.01999,0.08806
0.831643007,0.00234,0.18019
0.831671807,0.01275,0.28579
0.831700607,-0.00582,0.39647
0.831729407,0.01485,0.49876
0.831758207,0.03889,0.56436
0.831787007,-0.00187,0.60758
0.831815807,0.01762,0.60836
0.831844607,0.01558,0.56729
0.831873407,-0.00148,0.49005
0.831902207,0.02256,0.39517
0.831931007,0.02341,0.28552
0.831959807,-0.00852,0.17113
0.831988607,0.01123,0.07873
0.832017407,0.01176,0.02294
0.832046207,-0.00141,-0.00144
0.832075207,0.02098,0.00861
0.832104007,0.00814,0.06085
0.832132607,0.00866,0.13483
0.832161207,0.00149,0.24981
0.832190007,0.00511,0.35963
0.832218607,0.01755,0.46402
0.832247407,0.0244,0.54398
0.832276007,0.01341,0.6017
0.832304807,0.01268,0.61526
0.832333407,0.00274,0.58491
0.832362207,0.01038,0.52842
0.832391007,0.00873,0.4319
0.832419607,0.03737,0.32654
0.832448407,0.00287,0.21416
0.832477207,0.01729,0.1114
0.832505807,0.00741,0.04096
0.832534607,0.00116,0.00232
0.832563407,-0.00424,0.0036
0.832592207,0.01992,0.04148
0.832621007,-0.00042,0.10476
0.832649807,0.01025,0.20212
0.832678607,-0.00398,0.3157
0.832707407,-0.00325,0.42502
0.832736207,0.0196,0.51224
0.832765007,0.00708,0.58589
0.832793807,0.01584,0.61241
0.832822607,0.01314,0.60168
0.832851407,0.02216,0.54853
0.832880207,-0.00306,0.46559
0.832909007,0.00333,0.36355
0.832938007,0.02407,0.25462
0.832966807,0.02098,0.14688
0.832995407,-0.01827,0.06938
0.833024007,0.03204,0.00646
0.833052807,0.014,-0.0081
0.833081407,0.00261,0.02221
0.833110207,-0.00477,0.07345
0.833138807,0.003,0.16562
0.833167607,0.02203,0.27337
0.833196207,0.01248,0.38534
0.833225007,0.03869,0.48619
0.833253807,0.03329,0.56097
0.833282407,0.0194,0.60559
0.833311207,0.02256,0.60831
0.833340007,-0.00543,0.57303
0.833368807,-0.00213,0.50797
0.833397407,0.00577,0.41223
0.833426207,0.03678,0.29382
0.833455007,0.00478,0.18536
0.833483807,0.0219,0.09182
0.833512607,0.00689,0.02579
0.833541407,0.01018,-0.00467
0.833570207,0.00616,0.00568
0.833599007,-0.00536,0.05284
0.833627807,0.0111,0.12993
0.833656607,0.00287,0.22652
0.833685407,-0.00767,0.33798
0.833714207,0.014,0.45188
0.833743007,-0.00641,0.53691
0.833771807,0.01453,0.59418
0.833800807,-0.00194,0.61221
0.833829607,0.01624,0.59437
0.833858207,0.01308,0.53452
0.833886807,0.00208,0.44871
0.833915607,0.02302,0.34203
0.833944207,-0.01089,0.23147
0.833973007,0.01196,0.12759
0.834001607,-0.00622,0.05305
0.834030407,0.01933,0.00811
0.834059007,0.01031,-0.0064
0.834087807,0.00682,0.02622
0.834116607,-0.01162,0.09691
0.834145207,-0.00925,0.18987
0.834174007,-0.02018,0.29725
0.834202807,0.01973,0.4062
0.834231407,0.00583,0.50349
0.834260207,0.00774,0.56937
0.834289007,0.02019,0.60776
0.834317807,-0.00385,0.60313
0.834346607,-0.00365,0.55917
0.834375407,-0.00332,0.49008
0.834404207,0.01722,0.38395
0.834433007,0.00761,0.2739
0.834461807,0.0034,0.16318
0.834490607,0.02223,0.07616
0.834519407,0.00221,0.01367
0.834548207,0.02183,-0.00441
0.834577007,0.01992,0.01196
0.834605807,-0.00253,0.06529
0.834634607,0.00201,0.14671
0.834663407,-0.00075,0.2571
0.834692407,-0.00339,0.37218
0.834721007,0.00248,0.47098
0.834749807,0.01281,0.55315
0.834778407,0.01156,0.6
0.834807007,-0.002,0.61625
0.834835807,0.01077,0.58458
0.834864407,0.00155,0.516
0.834893207,0.02855,0.42173
0.834922007,0.00834,0.31303
0.834950607,0.00735,0.20122
0.834979407,0.01163,0.11032
0.835008007,-0.00576,0.04007
0.835036807,0.01505,0.00145
0.835065607,0.02414,-0.00258
0.835094407,0.00208,0.03779
0.835123007,0.00926,0.11185
0.835151807,0.00425,0.20841
0.835180607,0.00926,0.32126
0.835209407,0.03849,0.43323
0.835238207,0.00248,0.5245
0.835267007,0.00623,0.58259
0.835295807,0.00386,0.61443
0.835324607,0.01933,0.60321
0.835353407,0.00682,0.54482
0.835382207,0.01123,0.46417
0.835411007,0.00715,0.36073
0.835439807,0.01281,0.24618
0.835468607,-0.0051,0.14821
0.835497407,-0.00306,0.05876
0.835526207,-0.00602,0.01109
0.835555207,0.02157,-0.00672
0.835583807,0.01242,0.02399
0.835612607,0.03046,0.08192
0.835641207,0.0007,0.1693
0.835669807,0.00465,0.28011
0.835698607,0.00089,0.38983
0.835727207,-0.0022,0.49162
0.835756007,0.01907,0.56856
0.835784607,0.01294,0.6114
0.835813407,0.01874,0.60745
0.835842207,0.00057,0.57444
0.835870807,0.01986,0.49971
0.835899607,-0.00418,0.40335
0.835928407,0.00853,0.29413
0.835957007,-0.00174,0.1823
0.835985807,0.01492,0.09251
0.836014607,0.01374,0.0289
0.836043407,0.01604,-0.01013
0.836072207,-0.00813,0.00622
0.836101007,0.02848,0.05719
0.836129807,0.00932,0.13055
0.836158607,0.00445,0.23931
0.836187407,-0.02241,0.34681
0.836216207,-0.01043,0.45622
0.836245007,0.01327,0.54274
0.836273807,0.00676,0.58956
0.836302607,0.02098,0.60732
0.836331407,0.02249,0.59131
0.836360207,0.01802,0.52582
0.836389007,0.02236,0.4388
0.836418007,0.00682,0.32598
0.836446607,0.01321,0.22085
0.836475207,0.00998,0.12063
0.836504007,0.01518,0.04916
0.836532607,0.00735,0.00586
0.836561407,-0.00062,-0.00426
0.836590007,-0.00806,0.02807
0.836618807,0.03533,0.10159
0.836647407,-0.02182,0.19368
0.836676207,0.01946,0.30409
0.836704807,0.03125,0.41775
0.836733607,-0.00141,0.5093
0.836762407,0.01189,0.57742
0.836791207,0.00294,0.60687
0.836819807,0.02045,0.60487
0.836848607,-0.00207,0.55923
0.836877407,0.02078,0.47909
0.836906207,0.0113,0.37205
0.836935007,0.01551,0.26572
0.836963607,-0.00464,0.16304
0.836992407,0.01176,0.07447
0.837021207,-0.01662,0.01015
0.837050007,0.00959,-0.00579
0.837078807,0.0113,0.01715
0.837107607,-9e-05,0.07389
0.837136407,0.00287,0.16067
0.837165407,0.00445,0.26472
0.837194207,0.01709,0.37241
0.837223007,0.00485,0.47585
0.837251807,0.01867,0.55476
0.837280607,-0.00431,0.60437
0.837309407,0.01169,0.61078
0.837338207,0.01525,0.57974
0.837366807,0.00959,0.50831
0.837395407,0.02954,0.42238
0.837424207,0.01117,0.30589
0.837452807,-0.01214,0.20013
0.837481607,0.02177,0.10772
0.837510207,0.00063,0.03554
0.837539007,0.00136,0.00273
0.837567807,0.01387,0.00259
0.837596407,-0.00299,0.04104
0.837625207,-0.0022,0.1194
0.837654007,0.00162,0.22141
0.837682607,-0.01076,0.32874
0.837711407,-0.00694,0.43541
0.837740207,0.00649,0.52569
0.837769007,0.03691,0.58713
0.837797807,0.00037,0.61336
0.837826607,0.00359,0.59851
0.837855207,0.01637,0.5416
0.837884007,-0.01925,0.46003
0.837912807,0.01663,0.35034
0.837941607,-0.01629,0.23745
0.837970607,0.01492,0.13655
0.837999407,-0.002,0.06012
0.838028207,0.00649,0.00905
0.838057007,0.0219,-0.00735
0.838085807,0.00959,0.02278
0.838114607,0.03211,0.09004
0.838143407,0.01301,0.1866
0.838172207,0.01479,0.28955
0.838201007,0.01518,0.40053
