Time [s],GPIO [V],Input voltage [V]
1.4458343368,-0.00457,0.4887
1.4458631368,0.00425,0.48736
1.4458919368,0.01676,0.47826
1.4459205368,0.02006,0.47263
1.4459493368,-0.0076,0.47135
1.4459781368,-0.0078,0.46725
1.4460069368,0.01262,0.45951
1.4460357368,0.01071,0.45731
1.4460645368,-0.00398,0.4504
1.4460933368,0.0244,0.44866
1.4461221368,0.01611,0.44548
1.4461509368,-0.00332,0.44269
1.4461797368,0.01321,0.43691
1.4462085368,0.00346,0.42731
1.4462373368,-0.02268,0.41905
1.4462663368,0.01966,0.41866
1.4462951368,0.03757,0.41115
1.4463239368,0.00801,0.41162
1.4463527368,0.0169,0.3985
1.4463817368,0.00577,0.3942
1.4464105368,0.00906,0.38873
1.4464393368,0.02039,0.38367
1.4464683368,-0.00727,0.37893
1.4464971368,0.03737,0.37686
1.4465261368,0.00945,0.36891
1.4465549368,0.01933,0.3699
1.4465839368,0.01268,0.3595
1.4466127368,-0.00325,0.35245
1.4466415368,0.02578,0.34484
1.4466701368,0.00254,0.33901
1.4466989368,-0.00431,0.33513
1.4467277368,0.02131,0.3283
1.4467565368,0.01156,0.32878
1.4467851368,0.02914,0.31762
1.4468139368,0.00676,0.31406
1.4468427368,-0.00714,0.30767
1.4468715368,0.01459,0.30669
1.4469003368,-0.00655,0.30303
1.4469291368,0.01946,0.29709
1.4469579368,-0.00793,0.29074
1.4469867368,0.02341,0.28107
1.4470155368,0.01288,0.27199
1.4470443368,0.00182,0.26748
1.4470731368,0.0215,0.26636
1.4471019368,0.02434,0.25674
1.4471307368,-0.00259,0.25498
1.4471597368,0.0354,0.24937
1.4471885368,0.01479,0.24322
1.4472173368,0.01709,0.2388
1.4472463368,0.01459,0.23161
1.4472751368,0.00215,0.22614
1.4473039368,0.0323,0.21582
1.4473329368,0.01248,0.21178
1.4473617368,0.02032,0.21
1.4473907368,0.01005,0.2075
1.4474195368,0.02651,0.19944
1.4474485368,0.03428,0.20014
1.4474773368,-0.0022,0.19094
1.4475061368,0.02276,0.18802
1.4475347368,0.00662,0.18127
1.4475635368,0.0169,0.17481
1.4475923368,0.02868,0.16518
1.4476211368,0.01532,0.16335
1.4476497368,0.01176,0.15849
1.4476785368,0.01551,0.15411
1.4477073368,0.00063,0.14963
1.4477361368,0.01011,0.14566
1.4477649368,0.01472,0.13995
1.4477937368,0.01453,0.13425
1.4478225368,-0.00661,0.12882
1.4478513368,0.00228,0.12679
1.4478801368,0.01439,0.1258
1.4479089368,0.0302,0.11831
1.4479377368,-0.02182,0.11574
1.4479665368,0.01479,0.11246
1.4479955368,0.01433,0.10539
1.4480243368,-0.00227,0.09963
1.4480531368,0.01262,0.09658
1.4480819368,0.02315,0.09197
1.4481109368,0.00103,0.08945
1.4481397368,0.01663,0.08187
1.4481685368,-0.00391,0.08673
1.4481975368,0.00359,0.08001
1.4482263368,0.01393,0.07154
1.4482553368,-0.00523,0.06645
1.4482841367,0.02019,0.06797
1.4483131367,0.01933,0.06388
1.4483419367,0.01736,0.06085
1.4483707367,-0.00687,0.05687
1.4483993367,0.01215,0.05574
1.4484281367,0.0163,0.04866
1.4484569367,0.00208,0.05334
1.4484855367,0.01354,0.04203
1.4485143367,0.01413,0.0422
1.4485431367,0.0059,0.04136
1.4485719367,0.01749,0.03663
1.4486007367,-0.00931,0.03187
1.4486295367,-0.00082,0.03266
1.4486583367,-9e-05,0.02837
1.4486871367,0.02262,0.02663
1.4487159367,0.03691,0.02329
1.4487447367,-0.00075,0.02041
1.4487735367,0.00333,0.01752
1.4488023367,0.03573,0.01861
1.4488311367,-0.00707,0.01765
1.4488599367,0.02025,0.01213
1.4488889367,0.01597,0.01211
1.4489177367,0.02144,0.01163
1.4489465367,0.00656,0.00652
1.4489753367,0.01446,0.00974
1.4490043367,0.00149,0.00884
1.4490331367,-0.02011,0.00328
1.4490621367,0.0055,0.0004
1.4490909367,0.00531,0.0034
1.4491199367,0.01156,0.00582
1.4491487367,0.03099,-0.003
1.4491777367,0.0323,-8e-05
1.4492065367,0.01887,-0.0011
1.4492353367,0.02658,0.00195
1.4492639367,0.02322,-0.00081
1.4492927367,0.03118,-0.0021
1.4493215367,0.01802,-0.00316
1.4493503367,0.0194,0.00154
1.4493789367,0.0163,-0.00403
1.4494077367,0.00471,-0.00677
1.4494365367,0.02717,0.00135
1.4494653367,0.03612,0.00265
1.4494941367,-0.00503,0.00477
1.4495229367,-0.00141,-0.00312
1.4495517367,0.01643,-0.00194
1.4495805367,0.02743,-0.00155
1.4496093367,-0.00984,0.00476
1.4496381367,0.02499,0.003
1.4496669367,0.03158,-0.00081
1.4496957367,0.02546,0.00468
1.4497245367,0.02592,0.00665
1.4497535367,0.01755,0.00904
1.4497823367,0.01538,0.00996
1.4498111367,0.0219,0.00891
1.4498399367,0.01031,0.01529
1.4498689367,0.00471,0.01025
1.4498977367,0.02499,0.01526
1.4499267367,0.02203,0.01743
1.4499555367,-0.00819,0.01333
1.4499845367,0.02927,0.01938
1.4500133367,0.01136,0.02368
1.4500423367,0.00623,0.0214
1.4500711367,0.03178,0.02737
1.4500999367,0.01321,0.02708
1.4501285367,0.02104,0.03088
1.4501573367,0.02447,0.03469
1.4501861367,0.01005,0.03502
1.4502149367,-0.00793,0.03945
1.4502435367,0.00504,0.03822
1.4502723367,-0.01958,0.04408
1.4503011367,0.03323,0.05371
1.4503299367,-0.00391,0.05005
1.4503587367,-0.02439,0.05305
1.4503875367,-0.00529,0.05481
1.4504163367,0.00787,0.05834
1.4504451367,0.00386,0.0647
1.4504739367,-0.00727,0.06832
1.4505027367,0.03355,0.07758
1.4505315367,0.02243,0.06822
1.4505603367,0.01426,0.08008
1.4505891367,-0.00536,0.08531
1.4506181367,0.0109,0.0888
1.4506469367,-0.00154,0.08987
1.4506757367,0.00531,0.10001
1.4507045367,0.03112,0.09903
1.4507335367,0.01308,0.10704
1.4507623367,0.02144,0.10353
1.4507913367,0.01736,0.11315
1.4508201367,0.00419,0.11545
1.4508489367,0.00201,0.11819
1.4508779367,0.02618,0.12551
1.4509069367,-0.02195,0.12989
1.4509357367,0.00913,0.13448
1.4509645367,0.0142,0.13495
1.4509931367,0.00373,0.14231
1.4510219367,0.00313,0.14607
1.4510507367,-0.01623,0.15147
1.4510795367,-0.00793,0.15391
1.4511081367,0.01163,0.16422
1.4511369367,0.02078,0.16623
1.4511657367,-0.00121,0.16954
1.4511945367,-0.00371,0.17896
1.4512233367,-0.00615,0.18018
1.4512521367,-0.002,0.18571
1.4512809367,0.0408,0.18785
1.4513097367,0.02361,0.19322
1.4513385367,0.00333,0.2001
1.4513673367,-0.00562,0.20644
1.4513961367,-0.00306,0.21338
1.4514249367,0.01736,0.22073
1.4514537367,-0.01353,0.22833
1.4514825367,0.02769,0.23
1.4515115367,0.00715,0.23264
1.4515403367,0.00649,0.24511
1.4515691367,0.03263,0.24498
1.4515981367,-0.00714,0.24891
1.4516269367,-0.00918,0.25611
1.4516557367,0.01485,0.26144
1.4516847367,0.01354,0.26609
1.4517135367,0.01775,0.27697
1.4517425367,0.02796,0.27866
1.4517713367,0.01966,0.2843
1.4518003367,0.00136,0.28879
1.4518291367,0.02144,0.29762
1.4518577367,0.00188,0.29951
1.4518865367,0.01123,0.30417
1.4519153367,-0.00859,0.31567
1.4519439367,0.01485,0.31522
1.4519727367,-0.00635,0.32064
1.4520015367,0.02302,0.32779
1.4520303367,0.02598,0.33582
1.4520591367,0.00359,0.34165
1.4520879367,0.03566,0.34117
1.4521167367,0.02901,0.34478
1.4521455367,0.01953,0.35413
1.4521743367,0.01479,0.36251
1.4522031367,-0.00727,0.36878
1.4522319367,0.00583,0.37296
1.4522607367,0.00886,0.37286
1.4522895367,-0.00595,0.37945
1.4523183367,-0.02334,0.39198
1.4523471367,0.00063,0.39238
1.4523761367,0.01848,0.39838
1.4524049367,0.01854,0.39997
1.4524337367,-0.00312,0.40531
1.4524625367,-0.00608,0.40953
1.4524915367,0.00893,0.42114
1.4525203367,0.02493,0.4225
1.4525493367,-0.00319,0.42515
1.4525781367,-0.00668,0.43319
1.4526071367,0.02809,0.44064
1.4526359367,0.02309,0.44552
1.4526649367,-0.00516,0.449
1.4526935367,0.0221,0.45151
1.4527223367,0.02493,0.45997
1.4527511367,0.00583,0.46294
1.4527799367,-0.00608,0.4656
1.4528085367,0.01064,0.4703
1.4528373367,0.0136,0.47645
1.4528661367,0.01808,0.48065
1.4528949367,0.03171,0.48956
1.4529237367,0.00136,0.48841
1.4529525367,0.00603,0.49559
1.4529813367,0.01848,0.49915
1.4530101367,-0.00536,0.502
1.4530389367,0.03395,0.50592
1.4530677367,-0.01096,0.51099
1.4530965367,0.02058,0.51471
1.4531253367,-0.00187,0.52038
1.4531541367,0.01117,0.52148
1.4531829367,0.01479,0.51649
1.4532117367,0.014,0.53866
1.4532405367,0.02131,0.52953
1.4532695367,0.01288,0.53592
1.4532983367,0.0028,0.5394
1.4533271367,0.02124,0.54205
1.4533561367,0.00254,0.54334
1.4533849367,0.01795,0.55636
1.4534139367,0.01169,0.5525
1.4534427367,0.02118,0.55952
1.4534715367,0.02058,0.56195
1.4535005367,-0.00062,0.56435
1.4535295367,0.0217,0.56877
1.4535581367,0.0088,0.56631
1.4535869367,0.01426,0.57125
1.4536157367,0.03112,0.56953
1.4536443367,0.03474,0.57742
1.4536731367,0.05054,0.57647
1.4537019367,-0.01076,0.58616
1.4537307367,0.0169,0.59162
1.4537595367,0.02302,0.58873
1.4537881367,-0.00635,0.59243
1.4538169367,0.01821,0.5925
1.4538457367,0.01439,0.59063
1.4538745367,-0.00167,0.59464
1.4539033367,0.02769,0.59406
1.4539321367,0.0034,0.59642
1.4539609367,-0.0292,0.6016
1.4539897367,-0.01004,0.59896
1.4540187367,-0.00813,0.59938
1.4540475367,0.01275,0.59777
1.4540763367,0.00155,0.60803
1.4541051367,0.00603,0.60297
1.4541339367,0.02078,0.60463
1.4541629367,0.01716,0.60893
1.4541917367,-0.00865,0.60694
1.4542205367,0.01946,0.60803
1.4542495367,0.01301,0.61198
1.4542783367,-0.00668,0.60954
1.4543073367,-0.00681,0.6067
1.4543361367,0.00945,0.60654
1.4543651367,-0.0047,0.60658
1.4543939367,0.01143,0.61217
1.4544227367,0.02388,0.60741
1.4544515367,0.00577,0.60787
1.4544803367,0.02394,0.60188
1.4545089367,0.00136,0.60777
1.4545377367,0.01992,0.60424
1.4545665367,0.01005,0.60761
1.4545953367,0.01018,0.60852
1.4546239367,0.00886,0.60805
1.4546527367,0.02177,0.60505
1.4546815367,0.01071,0.6025
1.4547103367,0.02486,0.60513
1.4547391367,0.02361,0.60053
1.4547679367,0.00057,0.59995
1.4547967367,0.03184,0.599
1.4548255367,-0.02446,0.59901
1.4548543367,0.0516,0.59716
1.4548831367,0.01347,0.59348
1.4549121367,-0.00049,0.59386
1.4549409367,-0.00391,0.58989
1.4549697367,0.00959,0.58978
1.4549985367,0.01709,0.58844
1.4550273367,0.00024,0.58924
1.4550563367,0.0032,0.58531
1.4550851367,-0.02406,0.57775
1.4551141367,0.03625,0.57517
1.4551429367,0.00629,0.5751
1.4551717367,0.02137,0.56838
1.4552007367,0.01202,0.56443
1.4552295367,-0.00615,0.56612
1.4552585367,0.035,0.5632
1.4552873367,0.01881,0.56377
1.4553161367,0.01637,0.55864
1.4553447367,0.0082,0.54781
1.4553735367,0.00136,0.54698
1.4554023367,-0.00576,0.54067
1.4554311367,0.00853,0.54232
1.4554597367,-0.00819,0.54394
1.4554885367,-0.00207,0.53819
1.4555173367,0.01393,0.53328
1.4555461367,0.01499,0.53042
1.4555749367,0.00629,0.52601
1.4556037367,0.00801,0.52213
1.4556325367,-0.00457,0.51742
1.4556613367,0.01821,0.51357
1.4556901367,0.00076,0.51138
1.4557189367,0.01821,0.50751
1.4557477367,-0.00325,0.5028
1.4557765367,0.00899,0.49953
1.4558053367,0.02374,0.4872
1.4558343367,0.00978,0.49262
1.4558631367,0.02414,0.48549
1.4558919367,0.01657,0.47835
1.4559209367,0.01222,0.47632
1.4559497367,0.02427,0.47139
1.4559785367,0.01927,0.4685
1.4560075367,0.00327,0.4598
1.4560363367,-0.00846,0.46094
1.4560653367,0.01762,0.45207
1.4560941367,0.01459,0.44368
1.4561231367,0.02638,0.44581
1.4561519367,0.00241,0.43905
1.4561807367,0.0005,0.43264
1.4562093367,0.00853,0.43228
1.4562381367,0.01841,0.42202
1.4562669367,0.00853,0.4189
1.4562957367,0.02091,0.41014
1.4563243367,0.03546,0.40694
1.4563531367,0.00215,0.40246
1.4563819367,0.01624,0.3943
1.4564107367,0.00261,0.39002
1.4564395367,0.01512,0.38722
1.4564683367,0.0115,0.37992
1.4564971367,-0.01985,0.37188
1.4565259367,0.01769,0.3704
1.4565547367,0.01341,0.36816
1.4565835367,0.00847,0.35772
1.4566123367,0.01347,0.35521
1.4566411367,0.01591,0.34443
1.4566699367,-0.00286,0.34416
1.4566989367,0.01637,0.33646
1.4567277367,0.00234,0.3254
1.4567565367,0.0142,0.32561
1.4567853367,0.03165,0.31961
1.4568143367,0.00715,0.31389
1.4568431367,0.00327,0.31522
1.4568721367,0.00972,0.30801
1.4569009367,-0.0078,0.29688
1.4569297367,0.02012,0.28876
1.4569587367,0.01894,0.28566
1.4569877367,0.02302,0.28259
1.4570165367,0.00392,0.27354
1.4570451367,0.02947,0.2712
1.4570739367,0.03132,0.26595
1.4571027367,0.02559,0.25947
1.4571315367,0.00636,0.24949
1.4571601367,-0.02472,0.2463
1.4571889367,0.05186,0.23798
1.4572177367,-0.02406,0.24246
1.4572465367,0.01453,0.23501
1.4572753367,0.00333,0.22832
1.4573041367,0.01755,0.22962
1.4573329367,-0.0051,0.21264
1.4573617367,-0.00668,0.2099
1.4573905367,0.03421,0.20726
1.4574193367,0.02756,0.20419
1.4574481367,0.02236,0.19662
1.4574769367,0.02276,0.18554
1.4575057367,0.00794,0.18639
1.4575345367,0.0136,0.18318
1.4575633367,0.01762,0.17437
1.4575923367,-0.00569,0.16938
1.4576211367,-0.00075,0.15867
1.4576499367,0.00985,0.15535
1.4576789367,0.00959,0.15428
1.4577077367,0.00109,0.15278
1.4577365367,0.014,0.1486
1.4577655367,0.00741,0.13866
1.4577943367,-0.01287,0.13525
1.4578233367,0.00755,0.12833
1.4578521367,-0.00352,0.1277
1.4578811367,0.01854,0.12441
1.4579097367,-0.00944,0.11396
1.4579385367,0.0082,0.11644
1.4579673367,-0.0051,0.11127
1.4579959367,0.00346,0.1078
1.4580247367,-0.00371,0.10377
1.4580535367,0.02157,0.09961
1.4580823367,0.0084,0.09351
1.4581111367,-0.00747,0.09037
1.4581399367,-0.00299,0.08993
1.4581685367,-0.00674,0.0766
1.4581973367,-0.0074,0.08088
1.4582261367,0.02137,0.07333
1.4582549367,0.01584,0.06861
1.4582837367,0.02322,0.06247
1.4583127367,0.01406,0.06521
1.4583415367,-0.01148,0.063
1.4583703367,0.01229,0.06306
1.4583991367,0.00261,0.04146
1.4584279367,0.03514,0.05134
1.4584567367,0.02598,0.05011
1.4584857367,0.00787,0.04226
1.4585145367,0.00676,0.0426
1.4585433367,0.05305,0.04071
1.4585723367,0.0379,0.03706
1.4586011367,-0.00727,0.02993
1.4586301367,0.00248,0.0313
1.4586589367,0.00787,0.02713
1.4586879367,-0.02393,0.02588
1.4587167367,-0.0024,0.02589
1.4587455367,0.00386,0.0205
1.4587743367,0.0219,0.01703
1.4588031367,0.03909,0.01711
1.4588317367,0.00057,0.02233
1.4588605367,0.00109,0.01592
1.4588893367,0.01011,0.01511
1.4589181367,0.01255,0.00949
1.4589469367,0.01327,0.00923
1.4589755367,0.03428,0.00636
1.4590043367,-0.00608,0.00803
1.4590331367,-0.02116,0.00739
1.4590619367,-0.01846,0.00124
1.4590907367,0.0169,0.00535
1.4591195367,0.01979,0.0034
1.4591483367,-0.00457,0.00159
1.4591771367,0.01097,-0.00379
1.4592059367,0.03342,0.00139
1.4592349367,-0.0051,-0.00534
1.4592637367,0.00103,0.00095
1.4592925367,0.01281,-0.00094
1.4593213367,0.01762,0.00099
1.4593503367,-0.013,0.00058
1.4593791367,0.00544,-0.0001
1.4594079367,0.01887,-0.00145
1.4594369367,0.0194,0.00158
1.4594657367,0.01097,-0.00056
1.4594945367,0.02348,0.00105
1.4595235367,0.01815,-0.00044
1.4595523367,-0.002,0.00391
1.4595813367,0.02631,-0.00234
1.4596101367,0.01064,0.00286
1.4596389367,0.01611,0.00578
1.4596677367,-0.00628,0.00361
1.4596963367,0.00761,0.00377
1.4597251367,0.02111,0.00676
1.4597539367,0.02348,0.00125
1.4597827367,-0.00872,0.01207
1.4598113367,0.01446,0.01027
1.4598401367,0.02025,0.01163
1.4598689367,-0.0157,0.01135
1.4598977367,0.02197,0.01946
1.4599265367,-0.00931,0.01877
1.4599553367,-0.00543,0.01578
1.4599841367,0.01163,0.01964
1.4600129367,0.0163,0.01826
1.4600417367,-0.00108,0.02542
1.4600705367,-0.00859,0.02558
1.4600995367,0.03895,0.03053
1.4601283367,-0.01708,0.03179
1.4601571367,0.03066,0.03221
1.4601859367,-0.00095,0.03303
1.4602147367,0.02295,0.034
1.4602437367,0.02262,0.04132
1.4602725367,0.01341,0.04427
1.4603013367,0.00188,0.04773
1.4603303367,0.01051,0.05195
1.4603591367,0.0088,0.05731
1.4603881367,0.02025,0.05607
1.4604169367,0.01913,0.0642
1.4604459367,0.03112,0.06714
1.4604747367,-0.00628,0.0665
1.4605035367,0.01308,0.07151
1.4605321367,0.00932,0.08005
1.4605609367,-0.00839,0.08399
1.4605897367,0.01953,0.08395
1.4606185367,0.01551,0.08488
1.4606473367,0.0217,0.08568
1.4606759367,0.0142,0.09702
1.4607047367,0.0275,0.09845
1.4607335367,0.01736,0.10524
1.4607623367,-0.00543,0.10611
1.4607911367,0.00215,0.11348
1.4608199367,0.03685,0.1143
1.4608487367,0.00873,0.12041
1.4608775368,0.00544,0.12828
1.4609063368,0.01986,0.12763
1.4609351368,0.02605,0.12943
1.4609639368,-0.00918,0.14538
1.4609929368,0.0115,0.14533
1.4610217368,0.02131,0.14803
1.4610505368,0.00926,0.15353
1.4610793368,0.02309,0.15607
1.4611083368,0.00722,0.16096
1.4611371368,0.00972,0.16789
1.4611659368,0.02427,0.17093
1.4611949368,0.01663,0.17569
1.4612237368,0.03843,0.17801
1.4612527368,-0.01069,0.18582
1.4612815368,0.02282,0.19595
1.4613105368,0.0244,0.1915
1.4613393368,0.0354,0.19642
1.4613681368,0.00616,0.21091
1.4613967368,-0.00161,0.22048
1.4614255368,0.03244,0.21517
1.4614543368,0.02532,0.22575
1.4614831368,0.02216,0.22452
1.4615117368,0.03448,0.23184
1.4615405368,0.03935,0.23851
1.4615693368,0.0055,0.24675
1.4615981368,-0.00661,0.24981
1.4616269368,0.00063,0.25572
1.4616557368,0.02921,0.26224
1.4616845368,0.02197,0.26215
1.4617133368,0.02249,0.27096
1.4617421368,-0.002,0.27555
1.4617709368,0.00834,0.28699
1.4617997368,0.01084,0.28594
1.4618285368,0.02203,0.29707
1.4618573368,0.02032,0.29617
1.4618863368,0.0298,0.30187
1.4619151368,0.0032,0.31305
1.4619439368,0.02012,0.31224
1.4619727368,0.02598,0.31984
1.4620017368,-0.00753,0.32723
1.4620305368,-0.00286,0.33525
1.4620595368,0.00373,0.33934
1.4620883368,0.01341,0.33915
1.4621171368,0.0271,0.35156
1.4621461368,0.03889,0.35449
1.4621751368,0.01887,0.35971
1.4622039368,0.0034,0.36633
1.4622325368,0.03606,0.37092
1.4622613368,-0.00898,0.37734
1.4622901368,0.01999,0.38377
1.4623187368,0.03527,0.38592
1.4623475368,0.01439,0.3903
1.4623763368,0.01327,0.39902
1.4624051368,0.01729,0.40503
1.4624339368,-0.00273,0.40829
1.4624627368,0.0082,0.41199
1.4624915368,0.01894,0.41939
1.4625201368,0.00412,0.42462
1.4625489368,-0.02446,0.42942
1.4625777368,0.01275,0.43971
1.4626065368,0.03915,0.43981
1.4626355368,0.02039,0.4461
1.4626643368,0.00662,0.45148
1.4626931368,0.01011,0.45205
1.4627219368,0.02651,0.45524
1.4627507368,0.01169,0.46515
1.4627795368,0.02697,0.46952
1.4628085368,0.01663,0.47454
1.4628373368,-0.002,0.47652
1.4628661368,-0.00259,0.48402
1.4628951368,0.01782,0.48623
1.4629239368,0.01512,0.49298
1.4629529368,-0.00325,0.49494
1.4629817368,0.00794,0.49882
1.4630107368,-0.00075,0.50933
1.4630395368,0.02282,0.50871
1.4630685368,0.01387,0.51398
1.4630971368,0.02684,0.51489
1.4631259368,-0.00016,0.51808
1.4631547368,0.02243,0.5199
1.4631833368,-0.00339,0.5271
1.4632121368,0.03573,0.53195
1.4632409368,0.02895,0.53338
1.4632697368,-0.00497,0.53612
1.4632985368,0.03309,0.53761
1.4633273368,-0.00444,0.54443
1.4633561368,0.02006,0.54661
1.4633849368,0.00597,0.55458
1.4634137368,0.02262,0.55534
1.4634425368,-0.00115,0.56006
1.4634713368,-0.00608,0.56126
1.4635001368,0.02078,0.56219
1.4635289368,0.00089,0.57131
1.4635577368,0.00412,0.5708
1.4635865368,0.01861,0.5731
1.4636153368,0.00037,0.578
1.4636443368,-0.00773,0.58069
1.4636731368,0.01953,0.57837
1.4637019368,-0.0024,0.58082
1.4637307368,0.01426,0.58048
1.4637597368,0.01492,0.58703
1.4637885368,0.0244,0.59032
1.4638175368,0.02276,0.5918
1.4638463368,0.00208,0.58952
1.4638753368,0.00057,0.59188
1.4639041368,-0.00095,0.59163
1.4639329368,-0.00529,0.597
1.4639617368,0.02078,0.59311
1.4639903368,0.01308,0.59792
1.4640191368,-0.00128,0.59713
1.4640479368,0.0169,0.60263
1.4640767368,0.01657,0.599
1.4641053368,-0.02097,0.60573
1.4641341368,0.00531,0.60625
1.4641629368,-0.00793,0.60246
1.4641917368,0.01031,0.60463
1.4642205368,0.0138,0.60596
1.4642493368,-0.00069,0.60107
1.4642781368,0.02223,0.61274
1.4643069368,0.01986,0.61083
1.4643357368,-0.00846,0.60921
1.4643645368,0.01446,0.60608
1.4643933368,0.02809,0.61252
1.4644221368,0.0163,0.60646
1.4644509368,0.00017,0.60939
1.4644799368,0.01485,0.60786
1.4645087368,0.01439,0.60499
1.4645375368,0.03362,0.60405
1.4645665368,0.01854,0.60993
1.4645953368,-0.00371,0.60955
1.4646241368,0.01071,0.60751
1.4646531368,-0.01952,0.6062
1.4646819368,0.00359,0.60083
1.4647109368,0.02578,0.60619
1.4647397368,0.01571,0.59714
1.4647687368,-0.02452,0.59342
1.4647975368,0.00142,0.59696
1.4648263368,0.02809,0.5995
1.4648549368,0.02572,0.59518
1.4648837368,-0.01708,0.58981
1.4649125368,-0.02004,0.59615
1.4649413368,0.03257,0.58889
1.4649699368,4e-05,0.58845
1.4649987368,0.02295,0.5867
1.4650275368,0.014,0.58938
1.4650563368,-0.00628,0.57433
1.4650851368,0.00906,0.57637
1.4651139368,0.02947,0.57511
1.4651427368,0.02104,0.57594
1.4651715368,-0.00358,0.57201
1.4652003368,0.01795,0.56957
1.4652291368,-0.01122,0.56314
1.4652579368,0.01815,0.55919
1.4652867368,0.03441,0.55552
1.4653155368,0.00188,0.55981
1.4653445368,-0.00529,0.54588
1.4653733368,0.01525,0.5502
1.4654021368,-0.00674,0.55429
1.4654309368,0.02427,0.54265
1.4654599368,0.01334,0.54474
1.4654887368,0.01874,0.53907
1.4655177368,-0.02334,0.53095
1.4655465368,0.01729,0.53297
1.4655755368,0.02006,0.52274
1.4656043368,-0.01214,0.52428
1.4656333368,0.00063,0.51891
1.4656621368,0.02862,0.51484
1.4656909368,0.02987,0.51456
1.4657195368,0.03625,0.50364
1.4657483368,0.01453,0.4965
1.4657771368,-0.01425,0.50155
1.4658057368,0.01881,0.49845
1.4658345368,-0.00134,0.49237
1.4658633368,-0.00194,0.4884
1.4658921368,-0.00681,0.47268
1.4659209368,0.01532,0.47382
1.4659497368,-0.00371,0.46738
1.4659785368,0.01795,0.46306
1.4660073368,0.01775,0.46397
1.4660361368,-0.0018,0.46037
1.4660649368,-0.0049,0.44675
1.4660937368,-0.00529,0.45076
1.4661225368,0.01828,0.44232
1.4661513368,0.01782,0.43791
1.4661801368,-0.00925,0.43691
1.4662089368,0.02236,0.41869
1.4662379368,0.00847,0.42234
1.4662667368,-0.00734,0.41513
1.4662955368,-0.00391,0.41367
1.4663245368,0.00676,0.40827
1.4663533368,0.0005,0.40466
1.4663821368,0.02341,0.39552
1.4664111368,0.02302,0.38922
1.4664399368,0.01097,0.3859
1.4664689368,0.0057,0.38583
1.4664977368,0.02039,0.37603
1.4665265368,-0.00556,0.37127
1.4665553368,0.00116,0.36053
1.4665841368,0.03441,0.36156
1.4666127368,0.01782,0.35842
1.4666415368,0.01584,0.34498
1.4666703368,-0.01741,0.34217
1.4666991368,0.01854,0.33809
1.4667279368,0.00978,0.32617
1.4667565368,0.02309,0.33099
1.4667853368,0.01459,0.32481
1.4668141368,0.01611,0.31881
1.4668429368,0.003,0.30532
1.4668717368,-0.00424,0.30387
1.4669005368,0.00089,0.30357
1.4669293368,0.01077,0.29242
1.4669581368,0.03303,0.28686
1.4669871368,0.00287,0.2785
1.4670159368,-0.00806,0.27145
1.4670447368,0.03704,0.26932
1.4670735368,0.00623,0.26716
1.4671023368,-0.01274,0.2591
1.4671313368,0.02743,0.2575
